  65.324    0.13370  231.319 4.186341e+15 1.668093e+09 8.770385e+20 1.703591e+10 1.562251e+12
  60.324    0.25235  248.057 7.368412e+15 4.806328e+09 1.543682e+21 3.083600e+10 2.749787e+12
  55.324    0.47429  263.241 1.305004e+16 1.379485e+10 2.733983e+21 5.608266e+10 4.870246e+12
  50.324    0.89902  274.960 2.368193e+16 4.000415e+10 4.961364e+21 1.018371e+11 8.838309e+12
  45.324    1.67027  268.709 4.502166e+16 1.204162e+11 9.432038e+21 1.912841e+11 1.680382e+13
  40.324    3.10244  255.215 8.804710e+16 3.744818e+11 1.844587e+22 3.622130e+11 3.287034e+13
  39.824    3.32200  253.254 9.500794e+16 4.960756e+11 1.990416e+22 3.791328e+11 3.547561e+13
  39.329    3.55460  251.687 1.022933e+17 5.474475e+11 2.143046e+22 4.050140e+11 3.819701e+13
  38.833    3.80110  250.470 1.099182e+17 5.944805e+11 2.302787e+22 4.323944e+11 4.104546e+13
  38.337    4.05721  249.388 1.178335e+17 6.439645e+11 2.468612e+22 4.605198e+11 4.400253e+13
  37.841    4.34036  248.685 1.264135e+17 6.931795e+11 2.648364e+22 4.920316e+11 4.720791e+13
  37.346    4.62717  247.984 1.351474e+17 7.419462e+11 2.831338e+22 5.242680e+11 5.047077e+13
  36.850    4.95630  247.315 1.451523e+17 7.963451e+11 3.040941e+22 5.616862e+11 5.420864e+13
  36.354    5.28549  246.646 1.552133e+17 8.498395e+11 3.251719e+22 5.995126e+11 5.796773e+13
  35.858    5.67063  245.451 1.673336e+17 9.133090e+11 3.505639e+22 6.455898e+11 6.249606e+13
  35.363    6.05859  244.245 1.796645e+17 9.763749e+11 3.763972e+22 6.928581e+11 6.710347e+13
  34.867    6.50751  242.787 1.941364e+17 1.047038e+12 4.067157e+22 7.480339e+11 7.251098e+13
  34.371    6.96931  241.397 2.091097e+17 1.116122e+12 4.380849e+22 8.047726e+11 7.810638e+13
  33.875    7.48177  240.281 2.255287e+17 1.184828e+12 4.724826e+22 8.647849e+11 8.424247e+13
  33.380    8.02420  239.243 2.429292e+17 1.252963e+12 5.089367e+22 9.271063e+11 9.074581e+13
  32.884    8.60472  238.304 2.615301e+17 1.310079e+12 5.479056e+22 9.930590e+11 9.769895e+13
  32.388    9.24081  237.330 2.820162e+17 1.367040e+12 5.908239e+22 1.063777e+12 1.053573e+14
  31.892    9.90454  236.349 3.035267e+17 1.412802e+12 6.358884e+22 1.131990e+12 1.133997e+14
  31.397   10.63360  235.409 3.271703e+17 1.461188e+12 6.854217e+22 1.204826e+12 1.222412e+14
  30.901   11.40722  234.362 3.525405e+17 1.509015e+12 7.385723e+22 1.280967e+12 1.317293e+14
  30.405   12.21991  233.224 3.794999e+17 1.555034e+12 7.950524e+22 1.365224e+12 1.418143e+14
  29.909   13.13111  232.084 4.098016e+17 1.607821e+12 8.585343e+22 1.462075e+12 1.531510e+14
  29.414   14.10625  231.176 4.419622e+17 1.661671e+12 9.259108e+22 1.566495e+12 1.651856e+14
  28.918   15.15578  230.444 4.763536e+17 1.735492e+12 9.979608e+22 1.678182e+12 1.780597e+14
  28.422   16.31964  229.603 5.148127e+17 1.833315e+12 1.078533e+23 1.805250e+12 1.924591e+14
  27.926   17.60655  228.803 5.573510e+17 1.951672e+12 1.167650e+23 1.944672e+12 2.083913e+14
  27.431   19.00142  228.166 6.031869e+17 2.080170e+12 1.263676e+23 2.088753e+12 2.255642e+14
  26.935   20.50117  227.601 6.524098e+17 2.200623e+12 1.366799e+23 2.233482e+12 2.440169e+14
  26.439   22.09933  227.104 7.048079e+17 2.322058e+12 1.476573e+23 2.385926e+12 2.636689e+14
  25.943   23.80023  226.992 7.594293e+17 2.479039e+12 1.591004e+23 2.545149e+12 2.841686e+14
  25.448   25.62443  226.905 8.179491e+17 2.665161e+12 1.713603e+23 2.709713e+12 3.061424e+14
  24.952   27.58864  226.338 8.828546e+17 2.844956e+12 1.849580e+23 2.885096e+12 3.305305e+14
  24.456   29.69465  225.804 9.524949e+17 2.991199e+12 1.995477e+23 3.067532e+12 3.567182e+14
  23.960   31.95519  225.488 1.026443e+18 3.159593e+12 2.150397e+23 3.249416e+12 3.845579e+14
  23.465   34.38972  225.634 1.103927e+18 3.416627e+12 2.312726e+23 3.418605e+12 4.137600e+14
  22.969   37.02250  226.033 1.186343e+18 3.708579e+12 2.485388e+23 3.608449e+12 4.448542e+14
  22.473   39.87962  226.341 1.276159e+18 3.961525e+12 2.673553e+23 3.814721e+12 4.788123e+14
  21.977   42.98522  226.486 1.374660e+18 4.093042e+12 2.879912e+23 4.030013e+12 5.160971e+14
  21.482   46.35551  226.492 1.482402e+18 4.068045e+12 3.105633e+23 4.281808e+12 5.569372e+14
  20.986   50.01229  226.507 1.599232e+18 4.001029e+12 3.350392e+23 4.545346e+12 6.013316e+14
  20.490   53.92076  226.802 1.721969e+18 3.991239e+12 3.607525e+23 4.832369e+12 6.480607e+14
  20.191   56.38380  227.100 1.798266e+18 3.926409e+12 3.767367e+23 5.023645e+12 6.772915e+14
  20.088   57.27632  227.209 1.825854e+18 3.863046e+12 3.825163e+23 5.094470e+12 6.879585e+14
  19.985   58.16884  227.318 1.853415e+18 3.858281e+12 3.882905e+23 5.170306e+12 6.984923e+14
  19.882   59.06138  227.427 1.880950e+18 3.851587e+12 3.940591e+23 5.246039e+12 7.090208e+14
  19.779   59.96441  227.524 1.908896e+18 3.843844e+12 3.999138e+23 5.322884e+12 7.197085e+14
  19.676   60.90857  227.573 1.938536e+18 3.832886e+12 4.061233e+23 5.405204e+12 7.310459e+14
