  65.326    0.13357  231.483 4.179413e+15 1.659837e+09 8.755870e+20 1.700518e+10 1.559665e+12
  60.326    0.25217  248.015 7.364408e+15 4.784779e+09 1.542843e+21 3.080796e+10 2.748292e+12
  55.326    0.47407  263.320 1.304004e+16 1.378714e+10 2.731889e+21 5.604427e+10 4.866517e+12
  50.326    0.89875  275.138 2.365949e+16 3.978458e+10 4.956662e+21 1.017265e+11 8.829933e+12
  45.326    1.67011  268.712 4.501697e+16 1.205392e+11 9.431056e+21 1.910939e+11 1.680207e+13
  40.326    3.10188  255.263 8.801446e+16 3.741486e+11 1.843903e+22 3.615264e+11 3.285815e+13
  39.826    3.32139  253.191 9.501405e+16 4.951977e+11 1.990544e+22 3.784729e+11 3.547789e+13
  39.330    3.55389  251.593 1.023108e+17 5.465879e+11 2.143412e+22 4.043275e+11 3.820353e+13
  38.835    3.80040  250.426 1.099175e+17 5.931256e+11 2.302772e+22 4.318753e+11 4.104519e+13
  38.339    4.05645  249.386 1.178124e+17 6.420504e+11 2.468170e+22 4.602008e+11 4.399465e+13
  37.843    4.33968  248.709 1.263813e+17 6.909670e+11 2.647688e+22 4.917821e+11 4.719586e+13
  37.347    4.62646  248.024 1.351048e+17 7.394893e+11 2.830445e+22 5.240440e+11 5.045487e+13
  36.852    4.95569  247.249 1.451730e+17 7.938803e+11 3.041375e+22 5.617480e+11 5.421637e+13
  36.356    5.28493  246.474 1.553045e+17 8.472586e+11 3.253629e+22 5.998697e+11 5.800178e+13
  35.860    5.67008  245.375 1.673694e+17 9.099673e+11 3.506389e+22 6.457605e+11 6.250943e+13
  35.364    6.05800  244.263 1.796342e+17 9.723120e+11 3.763337e+22 6.928100e+11 6.709214e+13
  34.869    6.50689  242.875 1.940472e+17 1.042421e+12 4.065288e+22 7.477152e+11 7.247766e+13
  34.373    6.96854  241.540 2.089630e+17 1.111116e+12 4.377774e+22 8.041027e+11 7.805157e+13
  33.877    7.48085  240.414 2.253758e+17 1.179613e+12 4.721624e+22 8.641050e+11 8.418536e+13
  33.381    8.02294  239.372 2.427602e+17 1.247420e+12 5.085826e+22 9.264491e+11 9.068267e+13
  32.885    8.60320  238.436 2.613396e+17 1.304597e+12 5.475064e+22 9.921143e+11 9.762774e+13
  32.390    9.23877  237.413 2.818553e+17 1.361663e+12 5.904868e+22 1.062591e+12 1.052971e+14
  31.894    9.90191  236.361 3.034316e+17 1.406749e+12 6.356893e+22 1.130254e+12 1.133642e+14
  31.398   10.63071  235.308 3.272216e+17 1.454338e+12 6.855292e+22 1.203189e+12 1.222603e+14
  30.902   11.40380  234.263 3.525833e+17 1.500386e+12 7.386621e+22 1.279135e+12 1.317453e+14
  30.407   12.21594  233.225 3.793745e+17 1.547547e+12 7.947895e+22 1.364171e+12 1.417673e+14
  29.911   13.12723  232.133 4.095936e+17 1.601394e+12 8.580986e+22 1.461858e+12 1.530732e+14
  29.415   14.10208  231.140 4.419010e+17 1.656314e+12 9.257825e+22 1.567561e+12 1.651627e+14
  28.919   15.15147  230.267 4.765846e+17 1.724875e+12 9.984447e+22 1.679054e+12 1.781459e+14
  28.424   16.31592  229.593 5.147176e+17 1.815413e+12 1.078333e+23 1.802562e+12 1.924235e+14
  27.928   17.60313  228.786 5.572844e+17 1.930815e+12 1.167511e+23 1.940313e+12 2.083663e+14
  27.432   18.99843  228.173 6.030725e+17 2.062589e+12 1.263437e+23 2.085594e+12 2.255214e+14
  26.936   20.49854  227.744 6.519162e+17 2.187100e+12 1.365765e+23 2.231415e+12 2.438323e+14
  26.441   22.09671  227.361 7.039283e+17 2.308247e+12 1.474730e+23 2.383240e+12 2.633398e+14
  25.945   23.79709  226.984 7.593562e+17 2.457867e+12 1.590851e+23 2.545025e+12 2.841411e+14
  25.449   25.62050  226.858 8.179932e+17 2.640026e+12 1.713696e+23 2.710650e+12 3.061588e+14
  24.953   27.58319  226.392 8.824706e+17 2.826406e+12 1.848776e+23 2.885253e+12 3.303865e+14
