  65.330    0.13365  231.276 4.185609e+15 1.668166e+09 8.768851e+20 1.703432e+10 1.561978e+12
  60.330    0.25224  248.027 7.366046e+15 4.808818e+09 1.543187e+21 3.083748e+10 2.748904e+12
  55.330    0.47406  263.227 1.304427e+16 1.378866e+10 2.732774e+21 5.605927e+10 4.868094e+12
  50.330    0.89846  274.825 2.367879e+16 4.002597e+10 4.960706e+21 1.018291e+11 8.837136e+12
  45.330    1.66922  268.727 4.499051e+16 1.201643e+11 9.425512e+21 1.912007e+11 1.679219e+13
  40.330    3.09983  255.229 8.796773e+16 3.739822e+11 1.842924e+22 3.624237e+11 3.284070e+13
  39.830    3.31941  253.277 9.492523e+16 4.958750e+11 1.988684e+22 3.792719e+11 3.544472e+13
  39.334    3.55169  251.682 1.022116e+17 5.474175e+11 2.141332e+22 4.049407e+11 3.816646e+13
  38.838    3.79821  250.420 1.098569e+17 5.947475e+11 2.301501e+22 4.324323e+11 4.102253e+13
  38.343    4.05394  249.308 1.177761e+17 6.444655e+11 2.467410e+22 4.606062e+11 4.398110e+13
  37.847    4.33712  248.644 1.263400e+17 6.937365e+11 2.646822e+22 4.919585e+11 4.718041e+13
  37.351    4.62342  247.981 1.350399e+17 7.423360e+11 2.829085e+22 5.239304e+11 5.043060e+13
  36.855    4.95256  247.346 1.450243e+17 7.968452e+11 3.038259e+22 5.612004e+11 5.416082e+13
  36.360    5.28170  246.712 1.550602e+17 8.505549e+11 3.248510e+22 5.989365e+11 5.791051e+13
  35.864    5.66620  245.515 1.671595e+17 9.142067e+11 3.501991e+22 6.449215e+11 6.243101e+13
  35.368    6.05335  244.302 1.794674e+17 9.772903e+11 3.759842e+22 6.920894e+11 6.702981e+13
  34.872    6.50219  242.814 1.939555e+17 1.048174e+12 4.063367e+22 7.472683e+11 7.244339e+13
  34.377    6.96316  241.394 2.089283e+17 1.117208e+12 4.377048e+22 8.038799e+11 7.803858e+13
  33.881    7.47561  240.257 2.253657e+17 1.185835e+12 4.721412e+22 8.641373e+11 8.418154e+13
  33.385    8.01727  239.198 2.427649e+17 1.253520e+12 5.085924e+22 9.267522e+11 9.068438e+13
  32.889    8.59792  238.244 2.613900e+17 1.309629e+12 5.476120e+22 9.927899e+11 9.764653e+13
  32.393    9.23334  237.294 2.818312e+17 1.365446e+12 5.904363e+22 1.063319e+12 1.052881e+14
  31.898    9.89646  236.348 3.032805e+17 1.411500e+12 6.353726e+22 1.131016e+12 1.133077e+14
  31.402   10.62572  235.425 3.269064e+17 1.461174e+12 6.848690e+22 1.204043e+12 1.221425e+14
  30.906   11.39863  234.354 3.522873e+17 1.511088e+12 7.380419e+22 1.280809e+12 1.316346e+14
  30.410   12.21061  233.152 3.793287e+17 1.557985e+12 7.946935e+22 1.365212e+12 1.417501e+14
  29.915   13.12161  232.133 4.094177e+17 1.611021e+12 8.577301e+22 1.460964e+12 1.530074e+14
  29.419   14.09545  231.290 4.414074e+17 1.665981e+12 9.247484e+22 1.564355e+12 1.649781e+14
  28.923   15.14340  230.562 4.757219e+17 1.742929e+12 9.966374e+22 1.676452e+12 1.778233e+14
  28.427   16.30697  229.613 5.143923e+17 1.841774e+12 1.077652e+23 1.805237e+12 1.923017e+14
  27.932   17.59189  228.864 5.567397e+17 1.957409e+12 1.166370e+23 1.944516e+12 2.081624e+14
  27.436   18.98475  228.146 6.027104e+17 2.083124e+12 1.262678e+23 2.087790e+12 2.253856e+14
  26.940   20.48279  227.480 6.521739e+17 2.200602e+12 1.366304e+23 2.231606e+12 2.439282e+14
  26.444   22.07943  227.037 7.043799e+17 2.327294e+12 1.475676e+23 2.384676e+12 2.635081e+14
  25.949   23.77888  227.053 7.585435e+17 2.490466e+12 1.589149e+23 2.542433e+12 2.838363e+14
  25.453   25.60348  226.863 8.174314e+17 2.679224e+12 1.712519e+23 2.707481e+12 3.059477e+14
  24.957   27.56658  226.338 8.821497e+17 2.853860e+12 1.848103e+23 2.882461e+12 3.302655e+14
  24.461   29.67146  225.822 9.516753e+17 2.998907e+12 1.993760e+23 3.065193e+12 3.564098e+14
  23.966   31.93071  225.548 1.025381e+18 3.175902e+12 2.148174e+23 3.244330e+12 3.841586e+14
  23.470   34.36353  225.708 1.102728e+18 3.439177e+12 2.310215e+23 3.411383e+12 4.133088e+14
  22.974   36.99414  226.075 1.185217e+18 3.729993e+12 2.483029e+23 3.602595e+12 4.444294e+14
  22.478   39.84857  226.344 1.275145e+18 3.976976e+12 2.671429e+23 3.807270e+12 4.784288e+14
  21.983   42.95098  226.471 1.373653e+18 4.097346e+12 2.877804e+23 4.025887e+12 5.157156e+14
  21.487   46.31769  226.455 1.481433e+18 4.063599e+12 3.103603e+23 4.279161e+12 5.565684e+14
  20.991   49.96851  226.476 1.598052e+18 3.997355e+12 3.347919e+23 4.541068e+12 6.008818e+14
  20.495   53.87378  226.815 1.720372e+18 3.989243e+12 3.604180e+23 4.826611e+12 6.474530e+14
  20.196   56.33381  227.139 1.796366e+18 3.928411e+12 3.763387e+23 5.017533e+12 6.765683e+14
  20.093   57.22630  227.245 1.823972e+18 3.867580e+12 3.821222e+23 5.088665e+12 6.872414e+14
  19.990   58.11876  227.351 1.851552e+18 3.863120e+12 3.879002e+23 5.164732e+12 6.977819e+14
  19.887   59.01123  227.457 1.879106e+18 3.856732e+12 3.936727e+23 5.240699e+12 7.083170e+14
  19.785   59.91133  227.554 1.906961e+18 3.849078e+12 3.995083e+23 5.317480e+12 7.189701e+14
  19.682   60.85545  227.592 1.936685e+18 3.837600e+12 4.057355e+23 5.400042e+12 7.303385e+14
  19.579   61.79959  227.631 1.966400e+18 3.820793e+12 4.119607e+23 5.482894e+12 7.417115e+14
  19.476   62.74372  227.669 1.996104e+18 3.801679e+12 4.181837e+23 5.565719e+12 7.530857e+14
  19.373   63.70367  227.701 2.026362e+18 3.781314e+12 4.245229e+23 5.650089e+12 7.646742e+14
  19.270   64.70260  227.715 2.058006e+18 3.757630e+12 4.311522e+23 5.737005e+12 7.767984e+14
  19.167   65.70151  227.730 2.089644e+18 3.730434e+12 4.377804e+23 5.823509e+12 7.889221e+14
  19.064   66.70043  227.744 2.121279e+18 3.700660e+12 4.444080e+23 5.909955e+12 8.010407e+14
  18.961   67.72839  227.765 2.153778e+18 3.669894e+12 4.512165e+23 5.998763e+12 8.134906e+14
  18.859   68.78471  227.791 2.187119e+18 3.656574e+12 4.582015e+23 6.091539e+12 8.262742e+14
  18.756   69.84106  227.817 2.220453e+18 3.641105e+12 4.651850e+23 6.184292e+12 8.390612e+14
  18.653   70.89738  227.843 2.253779e+18 3.623483e+12 4.721667e+23 6.277020e+12 8.518507e+14
  18.550   72.00137  227.883 2.288472e+18 3.610358e+12 4.794349e+23 6.375642e+12 8.651603e+14
  18.447   73.11799  227.927 2.323517e+18 3.606792e+12 4.867768e+23 6.480491e+12 8.786161e+14
  18.344   74.23460  227.970 2.358548e+18 3.601432e+12 4.941158e+23 6.585517e+12 8.920728e+14
