  65.327    0.13371  231.218 4.188643e+15 1.671567e+09 8.775208e+20 1.704860e+10 1.563110e+12
  60.327    0.25235  248.026 7.369284e+15 4.818641e+09 1.543865e+21 3.084814e+10 2.750112e+12
  55.327    0.47424  263.256 1.304775e+16 1.379444e+10 2.733504e+21 5.607479e+10 4.869394e+12
  50.327    0.89881  274.755 2.369395e+16 4.010562e+10 4.963883e+21 1.018953e+11 8.842796e+12
  45.327    1.66976  268.694 4.501029e+16 1.202350e+11 9.429655e+21 1.913126e+11 1.679957e+13
  40.327    3.10113  255.180 8.802162e+16 3.742967e+11 1.844053e+22 3.626157e+11 3.286082e+13
  39.827    3.32071  253.266 9.496645e+16 4.964553e+11 1.989547e+22 3.794811e+11 3.546011e+13
  39.331    3.55317  251.690 1.022508e+17 5.479277e+11 2.142154e+22 4.051722e+11 3.818111e+13
  38.835    3.79969  250.420 1.098996e+17 5.954030e+11 2.302396e+22 4.326986e+11 4.103849e+13
  38.340    4.05563  249.306 1.178261e+17 6.453027e+11 2.468457e+22 4.609241e+11 4.399977e+13
  37.844    4.33880  248.645 1.263881e+17 6.945910e+11 2.647831e+22 4.922528e+11 4.719840e+13
  37.348    4.62536  247.986 1.350935e+17 7.432565e+11 2.830209e+22 5.241995e+11 5.045065e+13
  36.852    4.95447  247.360 1.450725e+17 7.978077e+11 3.039268e+22 5.614191e+11 5.417881e+13
  36.357    5.28358  246.733 1.551021e+17 8.516090e+11 3.249388e+22 5.991059e+11 5.792618e+13
  35.861    5.66835  245.541 1.672051e+17 9.153911e+11 3.502947e+22 6.450959e+11 6.244807e+13
  35.365    6.05580  244.334 1.795164e+17 9.785988e+11 3.760869e+22 6.922767e+11 6.704813e+13
  34.869    6.50460  242.834 1.940115e+17 1.049559e+12 4.064541e+22 7.475052e+11 7.246432e+13
  34.374    6.96588  241.396 2.090084e+17 1.118748e+12 4.378725e+22 8.042636e+11 7.806850e+13
  33.878    7.47837  240.208 2.254951e+17 1.187627e+12 4.724122e+22 8.646232e+11 8.422990e+13
  33.382    8.02049  239.119 2.429428e+17 1.255601e+12 5.089652e+22 9.272735e+11 9.075087e+13
  32.886    8.60128  238.159 2.615850e+17 1.312203e+12 5.480205e+22 9.934313e+11 9.771940e+13
  32.391    9.23732  237.249 2.820066e+17 1.368437e+12 5.908037e+22 1.064027e+12 1.053536e+14
  31.895    9.90112  236.355 3.034150e+17 1.414852e+12 6.356545e+22 1.132098e+12 1.133580e+14
  31.399   10.63057  235.456 3.270120e+17 1.464407e+12 6.850901e+22 1.205156e+12 1.221820e+14
  30.903   11.40417  234.375 3.524274e+17 1.514010e+12 7.383353e+22 1.281918e+12 1.316870e+14
  30.407   12.21673  233.136 3.795450e+17 1.560824e+12 7.951468e+22 1.366140e+12 1.418310e+14
  29.912   13.12794  232.123 4.096324e+17 1.614193e+12 8.581799e+22 1.461623e+12 1.530878e+14
  29.416   14.10251  231.281 4.416444e+17 1.670525e+12 9.252451e+22 1.565031e+12 1.650668e+14
  28.920   15.15119  230.548 4.759952e+17 1.748959e+12 9.972100e+22 1.677650e+12 1.779256e+14
  28.424   16.31444  229.611 5.146312e+17 1.848615e+12 1.078152e+23 1.806854e+12 1.923912e+14
  27.929   17.59986  228.908 5.568844e+17 1.964082e+12 1.166673e+23 1.946124e+12 2.082167e+14
  27.433   18.99311  228.160 6.029389e+17 2.089264e+12 1.263157e+23 2.089468e+12 2.254713e+14
  26.937   20.49144  227.442 6.525566e+17 2.204727e+12 1.367106e+23 2.232866e+12 2.440716e+14
  26.441   22.08852  227.008 7.047621e+17 2.332424e+12 1.476477e+23 2.386123e+12 2.636514e+14
  25.946   23.78872  227.044 7.588897e+17 2.496789e+12 1.589874e+23 2.543609e+12 2.839662e+14
  25.450   25.61360  226.826 8.178890e+17 2.684939e+12 1.713477e+23 2.708576e+12 3.061194e+14
  24.954   27.57801  226.316 8.826013e+17 2.857325e+12 1.849050e+23 2.883240e+12 3.304351e+14
  24.458   29.68441  225.788 9.522369e+17 3.003180e+12 1.994936e+23 3.065924e+12 3.566209e+14
  23.963   31.94524  225.539 1.025891e+18 3.183876e+12 2.149241e+23 3.243819e+12 3.843505e+14
  23.467   34.37970  225.724 1.103165e+18 3.449369e+12 2.311131e+23 3.410399e+12 4.134739e+14
  22.971   37.01196  226.068 1.185821e+18 3.739962e+12 2.484295e+23 3.602788e+12 4.446577e+14
  22.475   39.86803  226.317 1.275921e+18 3.982950e+12 2.673054e+23 3.807206e+12 4.787217e+14
  21.980   42.97201  226.437 1.374534e+18 4.097626e+12 2.879648e+23 4.026888e+12 5.160484e+14
  21.484   46.34023  226.419 1.482388e+18 4.060685e+12 3.105603e+23 4.281730e+12 5.569301e+14
  20.988   49.99383  226.466 1.598935e+18 3.996074e+12 3.349769e+23 4.542753e+12 6.012174e+14
  20.492   53.90055  226.820 1.721186e+18 3.988377e+12 3.605886e+23 4.828115e+12 6.477633e+14
  20.193   56.36222  227.157 1.797129e+18 3.929646e+12 3.764986e+23 5.019302e+12 6.768600e+14
