  65.329    0.13346  231.618 4.173428e+15 1.652408e+09 8.743332e+20 1.698250e+10 1.557432e+12
  60.329    0.25200  247.919 7.362096e+15 4.765949e+09 1.542359e+21 3.079061e+10 2.747430e+12
  55.329    0.47382  263.570 1.302082e+16 1.376008e+10 2.727863e+21 5.596715e+10 4.859344e+12
  50.329    0.89836  275.153 2.364784e+16 3.958735e+10 4.954223e+21 1.016484e+11 8.825586e+12
  45.329    1.66964  268.722 4.500231e+16 1.205250e+11 9.427984e+21 1.908356e+11 1.679659e+13
  40.329    3.10057  255.269 8.797513e+16 3.736729e+11 1.843079e+22 3.609328e+11 3.284347e+13
  39.829    3.32006  253.159 9.498815e+16 4.942409e+11 1.990002e+22 3.777083e+11 3.546821e+13
  39.333    3.55240  251.538 1.022904e+17 5.455103e+11 2.142985e+22 4.035044e+11 3.819592e+13
  38.838    3.79894  250.371 1.098993e+17 5.917210e+11 2.302391e+22 4.313738e+11 4.103839e+13
  38.342    4.05482  249.341 1.177862e+17 6.402226e+11 2.467620e+22 4.600320e+11 4.398484e+13
  37.846    4.33813  248.713 1.263342e+17 6.888002e+11 2.646702e+22 4.916183e+11 4.717828e+13
  37.350    4.62474  248.068 1.350307e+17 7.369546e+11 2.828893e+22 5.237690e+11 5.042719e+13
  36.855    4.95402  247.224 1.451388e+17 7.913081e+11 3.040658e+22 5.616433e+11 5.420358e+13
  36.359    5.28330  246.380 1.553162e+17 8.446378e+11 3.253874e+22 5.999867e+11 5.800614e+13
  35.863    5.66809  245.373 1.673117e+17 9.065829e+11 3.505181e+22 6.456367e+11 6.248788e+13
  35.367    6.05558  244.355 1.794947e+17 9.680108e+11 3.760415e+22 6.923844e+11 6.704004e+13
  34.872    6.50429  243.057 1.938244e+17 1.037385e+12 4.060621e+22 7.468969e+11 7.239444e+13
  34.376    6.96540  241.767 2.086727e+17 1.105609e+12 4.371694e+22 8.028520e+11 7.794314e+13
  33.880    7.47758  240.507 2.251909e+17 1.174290e+12 4.717748e+22 8.632819e+11 8.411624e+13
  33.384    8.01916  239.361 2.426565e+17 1.241904e+12 5.083654e+22 9.260414e+11 9.064392e+13
  32.889    8.59943  238.367 2.613001e+17 1.299311e+12 5.474237e+22 9.916242e+11 9.761297e+13
  32.393    9.23460  237.340 2.818152e+17 1.356034e+12 5.904027e+22 1.061622e+12 1.052821e+14
  31.897    9.89740  236.302 3.033685e+17 1.399645e+12 6.355570e+22 1.128249e+12 1.133406e+14
  31.401   10.62632  235.278 3.271292e+17 1.446663e+12 6.853357e+22 1.201027e+12 1.222258e+14
  30.906   11.39904  234.240 3.524711e+17 1.492941e+12 7.384270e+22 1.277529e+12 1.317033e+14
  30.410   12.21089  233.192 3.792722e+17 1.540998e+12 7.945753e+22 1.363554e+12 1.417290e+14
  29.914   13.12205  232.173 4.093617e+17 1.595598e+12 8.576127e+22 1.461337e+12 1.529865e+14
  29.418   14.09626  231.178 4.416453e+17 1.652076e+12 9.252469e+22 1.567055e+12 1.650670e+14
  28.923   15.14485  230.237 4.764392e+17 1.718847e+12 9.981402e+22 1.678515e+12 1.780915e+14
  28.427   16.30922  229.484 5.147510e+17 1.804414e+12 1.078403e+23 1.801184e+12 1.924359e+14
  27.931   17.59541  228.872 5.568303e+17 1.912056e+12 1.166559e+23 1.935910e+12 2.081963e+14
  27.435   18.98967  228.292 6.024817e+17 2.041794e+12 1.262199e+23 2.081303e+12 2.253002e+14
  26.940   20.48886  227.829 6.513658e+17 2.172205e+12 1.364611e+23 2.228412e+12 2.436261e+14
  26.444   22.08610  227.506 7.031425e+17 2.295251e+12 1.473084e+23 2.380321e+12 2.630454e+14
  25.948   23.78550  227.053 7.587550e+17 2.440191e+12 1.589592e+23 2.542652e+12 2.839158e+14
  25.452   25.60883  226.643 8.183976e+17 2.619771e+12 1.714543e+23 2.711550e+12 3.063096e+14
  24.957   27.57052  226.363 8.821782e+17 2.806970e+12 1.848163e+23 2.884678e+12 3.302764e+14
  24.461   29.67367  225.883 9.514897e+17 2.964014e+12 1.993371e+23 3.067793e+12 3.563405e+14
  23.965   31.93130  225.580 1.025257e+18 3.106241e+12 2.147914e+23 3.255698e+12 3.841122e+14
  23.469   34.36291  225.572 1.103370e+18 3.325100e+12 2.311560e+23 3.437382e+12 4.135494e+14
  22.974   36.99289  225.882 1.186189e+18 3.619654e+12 2.485066e+23 3.620233e+12 4.447939e+14
  22.478   39.84737  226.287 1.275433e+18 3.890135e+12 2.672033e+23 3.826870e+12 4.785367e+14
  21.982   42.95060  226.533 1.373266e+18 4.062414e+12 2.876991e+23 4.038241e+12 5.155700e+14
  21.486   46.31878  226.673 1.480041e+18 4.080801e+12 3.100686e+23 4.276819e+12 5.560452e+14
  20.991   49.97135  226.696 1.596589e+18 4.017531e+12 3.344854e+23 4.545293e+12 6.003321e+14
  20.495   53.87763  226.858 1.720168e+18 4.002492e+12 3.603753e+23 4.835951e+12 6.473768e+14
  20.196   56.33801  227.043 1.797255e+18 3.935518e+12 3.765249e+23 5.027586e+12 6.769036e+14
  20.093   57.23040  227.131 1.825015e+18 3.866586e+12 3.823406e+23 5.097604e+12 6.876350e+14
  19.990   58.12278  227.219 1.852753e+18 3.856513e+12 3.881518e+23 5.172889e+12 6.982352e+14
  19.887   59.01517  227.308 1.880470e+18 3.844337e+12 3.939585e+23 5.248049e+12 7.088318e+14
  19.784   59.91539  227.395 1.908422e+18 3.830572e+12 3.998145e+23 5.323801e+12 7.195218e+14
  19.681   60.85934  227.477 1.937786e+18 3.820097e+12 4.059662e+23 5.404741e+12 7.307545e+14
  19.578   61.80330  227.560 1.967129e+18 3.808881e+12 4.121136e+23 5.486310e+12 7.419874e+14
  19.475   62.74725  227.642 1.996451e+18 3.795561e+12 4.182564e+23 5.567810e+12 7.532172e+14
  19.372   63.70722  227.713 2.026363e+18 3.781288e+12 4.245231e+23 5.650951e+12 7.646751e+14
  19.270   64.70596  227.756 2.057743e+18 3.764891e+12 4.310972e+23 5.738286e+12 7.767001e+14
