  65.325    0.13366  231.445 4.182837e+15 1.662958e+09 8.763044e+20 1.702244e+10 1.560943e+12
  60.325    0.25230  248.038 7.367490e+15 4.793355e+09 1.543489e+21 3.083474e+10 2.749443e+12
  55.325    0.47424  263.249 1.304809e+16 1.380361e+10 2.733575e+21 5.607679e+10 4.869520e+12
  50.325    0.89898  275.073 2.367106e+16 3.987348e+10 4.959086e+21 1.017833e+11 8.834251e+12
  45.325    1.67031  268.725 4.501988e+16 1.204541e+11 9.431666e+21 1.911797e+11 1.680316e+13
  40.325    3.10233  255.279 8.802173e+16 3.743014e+11 1.844055e+22 3.620729e+11 3.286087e+13
  39.825    3.32186  253.207 9.502174e+16 4.956000e+11 1.990705e+22 3.790580e+11 3.548076e+13
  39.329    3.55444  251.602 1.023232e+17 5.471448e+11 2.143672e+22 4.048841e+11 3.820816e+13
  38.833    3.80096  250.417 1.099374e+17 5.938809e+11 2.303189e+22 4.322773e+11 4.105264e+13
  38.337    4.05709  249.361 1.178426e+17 6.430386e+11 2.468802e+22 4.604282e+11 4.400593e+13
  37.842    4.34031  248.669 1.264202e+17 6.921079e+11 2.648503e+22 4.919756e+11 4.721040e+13
  37.346    4.62718  247.974 1.351533e+17 7.407826e+11 2.831462e+22 5.242524e+11 5.047299e+13
  36.850    4.95640  247.261 1.451871e+17 7.951767e+11 3.041670e+22 5.618106e+11 5.422163e+13
  36.354    5.28570  246.546 1.552817e+17 8.486329e+11 3.253151e+22 5.997830e+11 5.799326e+13
  35.859    5.67088  245.395 1.673792e+17 9.117528e+11 3.506594e+22 6.457836e+11 6.251310e+13
  35.363    6.05893  244.232 1.796846e+17 9.744791e+11 3.764393e+22 6.929581e+11 6.711098e+13
  34.867    6.50783  242.807 1.941293e+17 1.044841e+12 4.067009e+22 7.479287e+11 7.250835e+13
  34.371    6.96963  241.451 2.090728e+17 1.113690e+12 4.380074e+22 8.043421e+11 7.809257e+13
  33.876    7.48198  240.361 2.254601e+17 1.181841e+12 4.723389e+22 8.643812e+11 8.421684e+13
  33.380    8.02428  239.342 2.428309e+17 1.249260e+12 5.087308e+22 9.269433e+11 9.070910e+13
  32.884    8.60459  238.414 2.614062e+17 1.305077e+12 5.476460e+22 9.925903e+11 9.765264e+13
  32.388    9.24041  237.389 2.819343e+17 1.361020e+12 5.906523e+22 1.062994e+12 1.053267e+14
  31.893    9.90381  236.335 3.035227e+17 1.406235e+12 6.358800e+22 1.130322e+12 1.133982e+14
  31.397   10.63266  235.314 3.272740e+17 1.454828e+12 6.856391e+22 1.203258e+12 1.222799e+14
  30.901   11.40602  234.274 3.526364e+17 1.502889e+12 7.387733e+22 1.279758e+12 1.317652e+14
  30.405   12.21845  233.217 3.794652e+17 1.549988e+12 7.949796e+22 1.364696e+12 1.418012e+14
  29.910   13.12972  232.122 4.096897e+17 1.603314e+12 8.583000e+22 1.462060e+12 1.531092e+14
  29.414   14.10485  231.183 4.419057e+17 1.657128e+12 9.257925e+22 1.566992e+12 1.651645e+14
  28.918   15.15452  230.380 4.764457e+17 1.728119e+12 9.981539e+22 1.678709e+12 1.780941e+14
  28.422   16.31886  229.613 5.147672e+17 1.822238e+12 1.078437e+23 1.803768e+12 1.924421e+14
  27.927   17.60628  228.760 5.574476e+17 1.939196e+12 1.167853e+23 1.942344e+12 2.084273e+14
  27.431   19.00176  228.146 6.032506e+17 2.068474e+12 1.263810e+23 2.086843e+12 2.255881e+14
  26.935   20.50205  227.678 6.522184e+17 2.190900e+12 1.366398e+23 2.231824e+12 2.439454e+14
  26.439   22.10050  227.230 7.044555e+17 2.313547e+12 1.475834e+23 2.384793e+12 2.635371e+14
  25.944   23.80132  226.988 7.594775e+17 2.469755e+12 1.591105e+23 2.545633e+12 2.841866e+14
  25.448   25.62498  226.911 8.179446e+17 2.655668e+12 1.713594e+23 2.709840e+12 3.061408e+14
  24.952   27.58836  226.364 8.827446e+17 2.838555e+12 1.849350e+23 2.884733e+12 3.304894e+14
  24.456   29.69334  225.818 9.523958e+17 2.985501e+12 1.995269e+23 3.067804e+12 3.566810e+14
  23.961   31.95285  225.517 1.026235e+18 3.146520e+12 2.149962e+23 3.251123e+12 3.844799e+14
  23.465   34.38646  225.636 1.103812e+18 3.398263e+12 2.312485e+23 3.421543e+12 4.137168e+14
  22.969   37.01852  226.010 1.186335e+18 3.692516e+12 2.485371e+23 3.610582e+12 4.448509e+14
  22.473   39.87512  226.367 1.275870e+18 3.949813e+12 2.672947e+23 3.817423e+12 4.787033e+14
  21.978   42.98045  226.553 1.374102e+18 4.091066e+12 2.878743e+23 4.030776e+12 5.158870e+14
  21.482   46.35066  226.539 1.481935e+18 4.073037e+12 3.104654e+23 4.281108e+12 5.567610e+14
  20.986   50.00705  226.551 1.598757e+18 4.002991e+12 3.349397e+23 4.545596e+12 6.011522e+14
  20.490   53.91504  226.853 1.721403e+18 3.995098e+12 3.606340e+23 4.832448e+12 6.478471e+14
  20.191   56.37742  227.109 1.797990e+18 3.928448e+12 3.766789e+23 5.024100e+12 6.771866e+14
  20.088   57.26979  227.211 1.825631e+18 3.862221e+12 3.824697e+23 5.094677e+12 6.878736e+14
  19.985   58.16213  227.313 1.853247e+18 3.856224e+12 3.882551e+23 5.170425e+12 6.984277e+14
  19.882   59.05449  227.415 1.880838e+18 3.848258e+12 3.940356e+23 5.246067e+12 7.089772e+14
  19.779   59.95693  227.509 1.908785e+18 3.839087e+12 3.998904e+23 5.322661e+12 7.196652e+14
  19.677   60.90084  227.575 1.938276e+18 3.828939e+12 4.060688e+23 5.404616e+12 7.309465e+14
  19.574   61.84478  227.641 1.967750e+18 3.815717e+12 4.122437e+23 5.487003e+12 7.422291e+14
  19.471   62.78868  227.706 1.997207e+18 3.800322e+12 4.184149e+23 5.569347e+12 7.535102e+14
  19.368   63.75103  227.756 2.027376e+18 3.784117e+12 4.247353e+23 5.653683e+12 7.650649e+14
  19.265   64.74969  227.774 2.058971e+18 3.763047e+12 4.313545e+23 5.740856e+12 7.771717e+14
  19.162   65.74835  227.792 2.090562e+18 3.738464e+12 4.379726e+23 5.827758e+12 7.892767e+14
  19.059   66.74704  227.810 2.122148e+18 3.711385e+12 4.445899e+23 5.914613e+12 8.013767e+14
  18.956   67.77744  227.834 2.154680e+18 3.684057e+12 4.514055e+23 6.004105e+12 8.138399e+14
