  65.325    0.13375  231.224 4.189655e+15 1.672331e+09 8.777326e+20 1.705289e+10 1.563487e+12
  60.325    0.25242  248.033 7.370997e+15 4.820743e+09 1.544224e+21 3.085570e+10 2.750751e+12
  55.325    0.47435  263.261 1.305060e+16 1.380015e+10 2.734102e+21 5.608718e+10 4.870458e+12
  50.325    0.89903  274.756 2.369987e+16 4.012226e+10 4.965122e+21 1.019206e+11 8.845004e+12
  45.325    1.67013  268.693 4.502059e+16 1.202905e+11 9.431815e+21 1.913535e+11 1.680342e+13
  40.325    3.10203  255.172 8.804989e+16 3.744864e+11 1.844645e+22 3.627281e+11 3.287138e+13
  39.825    3.32161  253.258 9.499515e+16 4.966569e+11 1.990149e+22 3.795826e+11 3.547083e+13
  39.329    3.55419  251.685 1.022823e+17 5.481212e+11 2.142814e+22 4.052863e+11 3.819287e+13
  38.833    3.80071  250.415 1.099314e+17 5.956022e+11 2.303062e+22 4.328123e+11 4.105037e+13
  38.337    4.05680  249.304 1.178614e+17 6.455249e+11 2.469197e+22 4.610499e+11 4.401297e+13
  37.842    4.33997  248.642 1.264236e+17 6.947893e+11 2.648575e+22 4.923835e+11 4.721167e+13
  37.346    4.62672  247.984 1.351347e+17 7.434864e+11 2.831072e+22 5.243512e+11 5.046603e+13
  36.850    4.95583  247.357 1.451138e+17 7.980300e+11 3.040135e+22 5.615749e+11 5.419427e+13
  36.354    5.28494  246.730 1.551437e+17 8.518320e+11 3.250260e+22 5.992620e+11 5.794173e+13
  35.859    5.66994  245.536 1.672555e+17 9.156507e+11 3.504002e+22 6.452890e+11 6.246688e+13
  35.363    6.05766  244.328 1.795760e+17 9.789063e+11 3.762117e+22 6.925052e+11 6.707040e+13
  34.867    6.50646  242.828 1.940718e+17 1.049840e+12 4.065805e+22 7.477337e+11 7.248687e+13
  34.371    6.96801  241.391 2.090764e+17 1.119063e+12 4.380150e+22 8.045210e+11 7.809392e+13
  33.876    7.48049  240.203 2.255636e+17 1.187896e+12 4.725558e+22 8.648697e+11 8.425551e+13
  33.380    8.02289  239.115 2.430196e+17 1.255899e+12 5.091261e+22 9.275490e+11 9.077958e+13
  32.884    8.60368  238.155 2.616623e+17 1.312423e+12 5.481826e+22 9.937043e+11 9.774831e+13
  32.388    9.24003  237.245 2.820936e+17 1.368639e+12 5.909862e+22 1.064307e+12 1.053862e+14
  31.893    9.90414  236.351 3.035122e+17 1.415067e+12 6.358581e+22 1.132408e+12 1.133943e+14
