  65.328    0.13360  231.435 4.181265e+15 1.661777e+09 8.759751e+20 1.701577e+10 1.560357e+12
  60.328    0.25220  248.027 7.364816e+15 4.790086e+09 1.542929e+21 3.082294e+10 2.748445e+12
  55.328    0.47406  263.241 1.304366e+16 1.379469e+10 2.732647e+21 5.605759e+10 4.867868e+12
  50.328    0.89862  275.072 2.366177e+16 3.984776e+10 4.957140e+21 1.017436e+11 8.830784e+12
  45.328    1.66972  268.727 4.500385e+16 1.203684e+11 9.428307e+21 1.911159e+11 1.679717e+13
  40.328    3.10092  255.292 8.797741e+16 3.740070e+11 1.843127e+22 3.618962e+11 3.284432e+13
  39.828    3.32046  253.220 9.497669e+16 4.952841e+11 1.989762e+22 3.788980e+11 3.546394e+13
  39.332    3.55285  251.609 1.022744e+17 5.468479e+11 2.142649e+22 4.047074e+11 3.818994e+13
  38.836    3.79937  250.425 1.098882e+17 5.935761e+11 2.302158e+22 4.321012e+11 4.103424e+13
  38.341    4.05527  249.366 1.177875e+17 6.426967e+11 2.467649e+22 4.602320e+11 4.398536e+13
  37.845    4.33849  248.673 1.263648e+17 6.917996e+11 2.647344e+22 4.917704e+11 4.718972e+13
  37.349    4.62506  247.979 1.350889e+17 7.404242e+11 2.830113e+22 5.240135e+11 5.044893e+13
  36.853    4.95428  247.265 1.451223e+17 7.948329e+11 3.040312e+22 5.615664e+11 5.419742e+13
  36.358    5.28350  246.552 1.552138e+17 8.482735e+11 3.251729e+22 5.995277e+11 5.796789e+13
  35.862    5.66840  245.403 1.673010e+17 9.113525e+11 3.504955e+22 6.454836e+11 6.248386e+13
  35.366    6.05604  244.241 1.795922e+17 9.740056e+11 3.762458e+22 6.926037e+11 6.707645e+13
  34.870    6.50494  242.817 1.940357e+17 1.044407e+12 4.065047e+22 7.475749e+11 7.247335e+13
  34.375    6.96634  241.458 2.089677e+17 1.113205e+12 4.377874e+22 8.039454e+11 7.805333e+13
  33.879    7.47868  240.368 2.253541e+17 1.181427e+12 4.721169e+22 8.639989e+11 8.417724e+13
  33.383    8.02054  239.348 2.427118e+17 1.248799e+12 5.084813e+22 9.265145e+11 9.066458e+13
  32.887    8.60085  238.420 2.612860e+17 1.304739e+12 5.473942e+22 9.921682e+11 9.760770e+13
  32.392    9.23619  237.395 2.817976e+17 1.360713e+12 5.903660e+22 1.062563e+12 1.052756e+14
  31.896    9.89912  236.341 3.033703e+17 1.405909e+12 6.355609e+22 1.129845e+12 1.133413e+14
  31.400   10.62796  235.320 3.271204e+17 1.454532e+12 6.853173e+22 1.202794e+12 1.222225e+14
  30.904   11.40079  234.280 3.524646e+17 1.502559e+12 7.384133e+22 1.279208e+12 1.317009e+14
  30.409   12.21259  233.224 3.792716e+17 1.549630e+12 7.945740e+22 1.364080e+12 1.417288e+14
  29.913   13.12386  232.130 4.094942e+17 1.602985e+12 8.578904e+22 1.461423e+12 1.530361e+14
  29.417   14.09822  231.188 4.416881e+17 1.656662e+12 9.253367e+22 1.566285e+12 1.650831e+14
  28.921   15.14702  230.385 4.761997e+17 1.727604e+12 9.976384e+22 1.677911e+12 1.780020e+14
  28.426   16.31136  229.617 5.145195e+17 1.821586e+12 1.077918e+23 1.802958e+12 1.923493e+14
  27.930   17.59783  228.766 5.571666e+17 1.938390e+12 1.167264e+23 1.941451e+12 2.083221e+14
  27.434   18.99241  228.149 6.029463e+17 2.067701e+12 1.263173e+23 2.085936e+12 2.254740e+14
  26.938   20.49194  227.681 6.518871e+17 2.190079e+12 1.365703e+23 2.230848e+12 2.438212e+14
  26.443   22.08962  227.231 7.041036e+17 2.312734e+12 1.475097e+23 2.383767e+12 2.634051e+14
  25.947   23.78958  226.988 7.591010e+17 2.468611e+12 1.590317e+23 2.544530e+12 2.840453e+14
