  65.325    0.13379  231.962 4.177666e+15 1.648671e+09 8.752210e+20 1.700863e+10 1.559013e+12
  60.325    0.25250  247.934 7.376299e+15 4.751718e+09 1.545335e+21 3.084809e+10 2.752730e+12
  55.325    0.47449  264.437 1.299638e+16 1.369309e+10 2.722741e+21 5.586183e+10 4.850220e+12
  50.325    0.89932  274.863 2.369812e+16 3.953465e+10 4.964756e+21 1.018107e+11 8.844352e+12
  45.325    1.67061  268.874 4.500312e+16 1.202053e+11 9.428154e+21 1.903584e+11 1.679690e+13
  40.325    3.10354  255.501 8.797943e+16 3.743231e+11 1.843169e+22 3.605463e+11 3.284508e+13
  39.825    3.32316  253.501 9.494859e+16 4.918966e+11 1.989173e+22 3.770092e+11 3.545345e+13
  39.329    3.55594  251.898 1.022463e+17 5.423403e+11 2.142059e+22 4.031488e+11 3.817944e+13
  38.833    3.80245  250.642 1.098819e+17 5.886448e+11 2.302025e+22 4.310904e+11 4.103189e+13
  38.338    4.05875  249.467 1.178412e+17 6.375076e+11 2.468773e+22 4.599951e+11 4.400543e+13
  37.842    4.34184  248.510 1.265456e+17 6.865416e+11 2.651131e+22 4.921952e+11 4.725724e+13
  37.346    4.62880  247.574 1.354193e+17 7.352325e+11 2.837035e+22 5.250379e+11 5.057235e+13
  36.850    4.95778  246.862 1.454623e+17 7.886378e+11 3.047435e+22 5.627779e+11 5.432441e+13
  36.355    5.28704  246.149 1.555717e+17 8.409475e+11 3.259227e+22 6.010635e+11 5.810158e+13
  35.859    5.67191  245.355 1.674372e+17 9.012644e+11 3.507810e+22 6.463373e+11 6.253476e+13
  35.363    6.05977  244.547 1.794776e+17 9.607865e+11 3.760056e+22 6.925413e+11 6.703365e+13
  34.867    6.50838  243.476 1.936124e+17 1.028287e+12 4.056180e+22 7.462521e+11 7.231528e+13
  34.372    6.96998  242.320 2.083332e+17 1.095488e+12 4.364580e+22 8.016211e+11 7.781633e+13
  33.876    7.48225  240.834 2.250247e+17 1.163517e+12 4.714268e+22 8.628822e+11 8.405421e+13
  33.380    8.02463  239.387 2.427955e+17 1.230533e+12 5.086567e+22 9.271551e+11 9.069588e+13
  32.884    8.60518  237.990 2.618899e+17 1.282524e+12 5.486593e+22 9.917046e+11 9.783333e+13
  32.389    9.24149  236.864 2.825924e+17 1.332965e+12 5.920310e+22 1.059410e+12 1.055725e+14
  31.893    9.90553  235.863 3.041826e+17 1.375375e+12 6.372625e+22 1.124339e+12 1.136448e+14
  31.397   10.63482  235.111 3.276220e+17 1.423991e+12 6.863681e+22 1.197194e+12 1.224100e+14
  30.901   11.40879  234.321 3.526516e+17 1.475494e+12 7.388052e+22 1.276278e+12 1.317709e+14
  30.406   12.22185  233.493 3.791229e+17 1.526938e+12 7.942626e+22 1.363374e+12 1.416734e+14
  29.910   13.13312  232.333 4.094241e+17 1.584846e+12 8.577434e+22 1.462742e+12 1.530100e+14
  29.414   14.10851  231.181 4.420239e+17 1.642201e+12 9.260402e+22 1.568577e+12 1.652088e+14
  28.918   15.15825  230.107 4.771295e+17 1.709164e+12 9.995863e+22 1.680141e+12 1.783497e+14
  28.423   16.32188  229.423 5.152891e+17 1.789613e+12 1.079531e+23 1.801465e+12 1.926373e+14
  27.927   17.60869  228.956 5.570473e+17 1.887192e+12 1.167014e+23 1.933891e+12 2.082778e+14
  27.431   19.00330  228.568 6.021844e+17 2.003124e+12 1.261576e+23 2.075684e+12 2.251894e+14
  26.935   20.50265  228.123 6.509640e+17 2.135809e+12 1.363770e+23 2.225706e+12 2.434762e+14
  26.440   22.10039  227.542 7.034852e+17 2.267043e+12 1.473802e+23 2.379828e+12 2.631741e+14
  25.944   23.80085  226.938 7.596286e+17 2.404592e+12 1.591422e+23 2.541710e+12 2.842432e+14
  25.448   25.62458  226.574 8.191481e+17 2.573859e+12 1.716115e+23 2.711084e+12 3.065912e+14
  24.952   27.58831  226.155 8.835587e+17 2.769659e+12 1.851055e+23 2.888728e+12 3.307941e+14
  24.457   29.69373  225.901 9.520585e+17 2.937544e+12 1.994562e+23 3.070566e+12 3.565547e+14
  23.961   31.95349  225.816 1.024897e+18 3.061567e+12 2.147159e+23 3.261197e+12 3.839787e+14
