  65.328    0.00000    5.000
  60.328    0.00000    5.000
  55.328    0.00000    5.000
  50.328    0.00000    5.000
  45.328    0.00000    5.000
  40.328    0.00000    5.000
  39.828    0.00000    5.000
  39.332    0.00000    5.000
  38.837    0.00000    5.000
  38.341    0.00000    5.000
  37.845    0.00000    5.000
  37.349    0.00000    5.000
  36.854    0.00000    5.000
  36.358    0.00000    5.000
  35.862    0.00000    5.000
  35.366    0.00000    5.000
  34.871    0.00000    5.000
  34.375    0.00000    5.000
  33.879    0.00000    5.000
  33.383    0.00000    5.000
  32.888    0.00000    5.000
  32.392    0.00000    5.000
  31.896    0.00000    5.000
  31.400    0.00000    5.000
  30.905    0.00000    5.000
  30.409    0.00000    5.000
  29.913    0.00000    5.000
  29.417    0.00000    5.000
  28.921    0.00000    5.000
  28.426    0.00000    5.000
  27.930    0.00000    5.000
  27.434    0.00000    5.000
  26.938    0.00000    5.000
  26.443    0.00000    5.000
  25.947    0.00000    5.000
  25.451    0.00000    5.000
  24.955    0.00000    5.000
  24.460    0.00000    5.000
  23.964    0.00000    5.000
  23.468    0.00000    5.000
  22.972    0.00000    5.000
  22.477    0.00000    5.000
  21.981    0.00000    5.000
  21.485    0.00000    5.000
  20.989    0.00000    5.000
  20.494    0.00000    5.000
  20.194    0.00000    5.000
  20.092    0.00000    5.000
  19.989    0.00000    5.000
  19.886    0.00000    5.000
  19.783    0.00000    5.000
  19.680    0.00000    5.000
  19.577    0.00000    5.000
  19.474    0.00000    5.000
  19.371    0.00000    5.000
  19.268    0.00000    5.000
  19.166    0.00000    5.000
  19.063    0.00000    5.000
  18.960    0.00000    5.000
  18.857    0.00000    5.000
  18.754    0.00000    5.000
  18.651    0.00000    5.000
  18.548    0.00000    5.000
  18.445    0.00000    5.000
  18.342    0.00000    5.000
  18.239    0.00000    5.000
  18.137    0.00000    5.000
  18.034    0.00000    5.000
  17.931    0.00000    5.000
  17.828    0.00000    5.000
  17.725    0.00000    5.000
  17.622    0.00000    5.000
  17.519    0.00000    5.000
  17.416    0.00000    5.000
  17.313    0.00000    5.000
  17.211    0.00000    5.000
  17.108    0.00000    5.000
  17.005    0.00000    5.000
  16.902    0.00000    5.000
  16.799    0.00000    5.000
  16.696    0.00000    5.000
  16.593    0.00000    5.000
  16.490    0.00000    5.000
  16.387    0.00000    5.000
  16.285    0.00000    5.000
  16.182    0.00000    5.000
  16.079    0.00000    5.000
  15.976    0.00000    5.000
  15.873    0.00000    5.000
  15.770    0.00000    5.000
  15.667    0.00000    5.000
  15.564    0.00000    5.000
  15.461    0.00000    5.000
  15.359    0.00000    5.000
  15.256    0.00000    5.000
  15.153    0.00000    5.000
  15.050    0.00000    5.000
  14.947    0.00000    5.000
  14.844    0.00000    5.000
  14.741    0.00000    5.000
  14.638    0.00000    5.000
  14.535    0.00000    5.000
  14.433    0.00000    5.000
  14.330    0.00000    5.000
  14.227    0.00000    5.000
  14.124    0.00000    5.000
  14.021    0.00000    5.000
  13.918    0.00000    5.000
  13.815    0.00000    5.000
  13.712    0.00000    5.000
  13.609    0.00000    5.000
  13.506    0.00000    5.000
  13.404    0.00000    5.000
  13.301    0.00000    5.000
  13.198    0.00000    5.000
  13.095    0.00000    5.000
  12.992    0.00000    5.000
  12.889    0.00000    5.000
  12.786    0.00000    5.000
  12.683    0.00000    5.000
  12.580    0.00000    5.000
  12.478    0.00000    5.000
  12.375    0.00000    5.000
  12.272    0.00000    5.000
  12.169    0.00000    5.000
  12.066    0.00000    5.000
  11.963    0.00000    5.000
  11.860    0.00000    5.000
  11.757    0.00000    5.000
  11.654    0.00000    5.000
  11.552    0.00000    5.000
  11.449    0.00000    5.000
  11.346    0.00000    5.000
  11.243    0.00000    5.000
  11.140    0.00000    5.000
  11.037    0.00000    5.000
  10.934    0.00000    5.000
  10.831    0.00000    5.000
  10.728    0.00000    5.000
  10.626    0.00000    5.000
  10.523    0.00000    5.000
  10.420    0.00000    5.000
  10.317    0.00000    5.000
  10.214    0.00000    5.000
  10.111    0.00000    5.000
  10.008    0.00000    5.000
   9.905    0.00000    5.000
   9.802    0.00000    5.000
   9.700    0.00000    5.000
   9.597    0.00000    5.000
   9.494    0.00000    5.000
   9.391    0.00000    5.000
   9.288    0.00028   28.638
   9.185    0.00032   28.855
   9.082    0.00056   30.040
   8.979    0.00029   28.302
   8.876    0.00027   28.016
   8.774    0.00026   27.935
   8.671    0.00026   27.947
   8.568    0.00024   27.756
   8.465    0.00024   27.813
   8.362    0.00026   28.002
   8.259    0.00023   27.543
   8.156    0.00036   28.445
   8.053    0.00030   27.627
   7.950    0.00029   27.027
   7.847    0.00022   25.757
   7.745    0.00023   25.226
   7.642    0.00021   24.400
   7.539    0.00026   24.433
   7.436    0.00022   23.838
   7.333    0.00025   24.017
   7.230    0.00023   24.047
   7.127    0.00057   26.715
   7.024    0.00064   27.785
   6.921    0.00078   29.513
   6.819    0.00160   32.873
   6.716    0.00181   34.955
   6.613    0.00255   37.437
   6.510    0.00370   39.724
   6.407    0.00374   41.015
   6.304    0.00343   41.885
   6.201    0.00260   42.123
   6.098    0.00139   41.509
   5.995    0.00032   39.019
   5.893    0.00014   37.873
   5.790    0.00015   38.529
   5.687    0.00018   39.645
   5.584    0.00014   39.896
   5.481    0.00011   40.391
   5.378    0.00010   41.017
   5.275    0.00011   41.963
   5.172    0.00000    5.000
   5.069    0.00000    5.000
   4.967    0.00000    5.000
   4.864    0.00000    5.000
   4.761    0.00000    5.000
   4.658    0.00000    5.000
   4.555    0.00000    5.000
   4.452    0.00000    5.000
   4.349    0.00000    5.000
   4.246    0.00000    5.000
   4.143    0.00000    5.000
   4.041    0.00000    5.000
   3.938    0.00000    5.000
   3.835    0.00000    5.000
   3.732    0.00000    5.000
   3.629    0.00000    5.000
   3.526    0.00000    5.000
   3.423    0.00000    5.000
   3.320    0.00000    5.000
   3.217    0.00000    5.000
   3.115    0.00000    5.000
   3.012    0.00000    5.000
   2.909    0.00000    5.000
   2.806    0.00000    5.000
   2.703    0.00000    5.000
   2.600    0.00000    5.000
   2.497    0.00000    5.000
   2.394    0.00000    5.000
   2.291    0.00000    5.000
   2.189    0.00000    5.000
   2.086    0.00011   60.000
   1.983    0.00020   60.000
   1.880    0.00033   60.000
   1.777    0.00043   60.000
   1.674    0.00042   60.000
   1.571    0.00027   60.000
   1.468    0.00015   60.000
   1.365    0.00007   60.000
   1.262    0.00001   60.000
   1.160    0.00001   60.000
   1.057    0.00000    5.000
   0.954    0.00000    5.000
   0.851    0.00000    5.000
   0.748    0.00000    5.000
   0.645    0.00000    5.000
   0.542    0.00000    5.000
   0.439    0.00000    5.000
   0.336    0.00000    5.000
   0.234    0.00000    5.000
   0.131    0.00000    5.000
