  65.326    0.13373  231.221 4.189223e+15 1.672005e+09 8.776422e+20 1.705106e+10 1.563326e+12
  60.326    0.25239  248.030 7.370266e+15 4.819847e+09 1.544071e+21 3.085247e+10 2.750479e+12
  55.326    0.47430  263.259 1.304939e+16 1.379771e+10 2.733847e+21 5.608188e+10 4.870003e+12
  50.326    0.89894  274.755 2.369734e+16 4.011515e+10 4.964593e+21 1.019098e+11 8.844060e+12
  45.326    1.66997  268.694 4.501620e+16 1.202669e+11 9.430895e+21 1.913361e+11 1.680178e+13
  40.326    3.10164  255.176 8.803782e+16 3.744054e+11 1.844392e+22 3.626802e+11 3.286687e+13
  39.826    3.32123  253.262 9.498290e+16 4.965708e+11 1.989892e+22 3.795393e+11 3.546626e+13
  39.330    3.55375  251.687 1.022688e+17 5.480386e+11 2.142532e+22 4.052376e+11 3.818785e+13
  38.834    3.80028  250.417 1.099178e+17 5.955172e+11 2.302778e+22 4.327638e+11 4.104530e+13
  38.338    4.05630  249.305 1.178464e+17 6.454300e+11 2.468881e+22 4.609962e+11 4.400733e+13
  37.843    4.33947  248.644 1.264085e+17 6.947047e+11 2.648257e+22 4.923278e+11 4.720601e+13
  37.347    4.62614  247.985 1.351171e+17 7.433884e+11 2.830704e+22 5.242865e+11 5.045947e+13
  36.851    4.95525  247.358 1.450962e+17 7.979352e+11 3.039765e+22 5.615085e+11 5.418768e+13
  36.355    5.28436  246.731 1.551259e+17 8.517369e+11 3.249888e+22 5.991954e+11 5.793509e+13
  35.860    5.66926  245.538 1.672340e+17 9.155399e+11 3.503552e+22 6.452066e+11 6.245885e+13
  35.364    6.05687  244.331 1.795506e+17 9.787752e+11 3.761585e+22 6.924076e+11 6.706089e+13
  34.868    6.50567  242.831 1.940461e+17 1.049720e+12 4.065265e+22 7.476362e+11 7.247725e+13
  34.372    6.96710  241.393 2.090473e+17 1.118928e+12 4.379540e+22 8.044108e+11 7.808304e+13
  33.877    7.47959  240.205 2.255344e+17 1.187781e+12 4.724946e+22 8.647646e+11 8.424458e+13
  33.381    8.02186  239.116 2.429869e+17 1.255772e+12 5.090575e+22 9.274315e+11 9.076733e+13
  32.885    8.60265  238.157 2.616293e+17 1.312330e+12 5.481134e+22 9.935878e+11 9.773597e+13
  32.389    9.23887  237.246 2.820564e+17 1.368553e+12 5.909083e+22 1.064188e+12 1.053723e+14
  31.894    9.90285  236.352 3.034707e+17 1.414975e+12 6.357711e+22 1.132276e+12 1.133788e+14
  31.398   10.63230  235.454 3.270681e+17 1.464517e+12 6.852076e+22 1.205325e+12 1.222030e+14
  30.902   11.40610  234.372 3.524912e+17 1.514132e+12 7.384691e+22 1.282119e+12 1.317109e+14
  30.406   12.21890  233.133 3.796161e+17 1.560951e+12 7.952957e+22 1.366362e+12 1.418576e+14
  29.911   13.13010  232.121 4.097039e+17 1.614319e+12 8.583297e+22 1.461854e+12 1.531145e+14
  29.415   14.10494  231.280 4.417238e+17 1.670712e+12 9.254114e+22 1.565293e+12 1.650965e+14
  28.919   15.15394  230.545 4.760863e+17 1.749171e+12 9.974009e+22 1.677950e+12 1.779597e+14
  28.423   16.31720  229.609 5.147231e+17 1.848862e+12 1.078345e+23 1.807163e+12 1.924256e+14
  27.928   17.60296  228.906 5.569862e+17 1.964363e+12 1.166886e+23 1.946443e+12 2.082548e+14
  27.432   18.99655  228.158 6.030531e+17 2.089536e+12 1.263396e+23 2.089801e+12 2.255141e+14
  26.936   20.49516  227.441 6.526789e+17 2.205007e+12 1.367362e+23 2.233217e+12 2.441174e+14
