  65.328    0.13363  231.365 4.183274e+15 1.664520e+09 8.763959e+20 1.702441e+10 1.561106e+12
  60.328    0.25223  248.030 7.365691e+15 4.796918e+09 1.543112e+21 3.082446e+10 2.748771e+12
  55.328    0.47410  263.232 1.304519e+16 1.379095e+10 2.732966e+21 5.606289e+10 4.868436e+12
  50.328    0.89866  275.015 2.366778e+16 3.991657e+10 4.958399e+21 1.017744e+11 8.833027e+12
  45.328    1.66974  268.722 4.500516e+16 1.203584e+11 9.428582e+21 1.911761e+11 1.679766e+13
  40.328    3.10105  255.260 8.799175e+16 3.741145e+11 1.843427e+22 3.619826e+11 3.284967e+13
  39.828    3.32060  253.249 9.496962e+16 4.955171e+11 1.989614e+22 3.789327e+11 3.546130e+13
  39.332    3.55301  251.658 1.022592e+17 5.469918e+11 2.142331e+22 4.047708e+11 3.818427e+13
  38.836    3.79952  250.452 1.098805e+17 5.938826e+11 2.301996e+22 4.321617e+11 4.103136e+13
  38.340    4.05543  249.377 1.177871e+17 6.431812e+11 2.467640e+22 4.602827e+11 4.398520e+13
  37.845    4.33862  248.678 1.263661e+17 6.923602e+11 2.647370e+22 4.918047e+11 4.719018e+13
  37.349    4.62518  247.980 1.350916e+17 7.410377e+11 2.830169e+22 5.240329e+11 5.044993e+13
  36.853    4.95436  247.290 1.451099e+17 7.954382e+11 3.040052e+22 5.615140e+11 5.419278e+13
  36.357    5.28354  246.601 1.551841e+17 8.488834e+11 3.251108e+22 5.994014e+11 5.795682e+13
  35.862    5.66843  245.429 1.672835e+17 9.121336e+11 3.504590e+22 6.454038e+11 6.247735e+13
  35.366    6.05604  244.245 1.795890e+17 9.749641e+11 3.762390e+22 6.925869e+11 6.707525e+13
  34.870    6.50494  242.809 1.940421e+17 1.045496e+12 4.065182e+22 7.476469e+11 7.247576e+13
  34.374    6.96635  241.436 2.089871e+17 1.114410e+12 4.378280e+22 8.041655e+11 7.806057e+13
  33.879    7.47874  240.325 2.253958e+17 1.182975e+12 4.722041e+22 8.642183e+11 8.419278e+13
  33.383    8.02068  239.299 2.427651e+17 1.250742e+12 5.085930e+22 9.265848e+11 9.068450e+13
  32.887    8.60110  238.385 2.613321e+17 1.307231e+12 5.474906e+22 9.923524e+11 9.762493e+13
  32.391    9.23660  237.376 2.818332e+17 1.363748e+12 5.904405e+22 1.062970e+12 1.052888e+14
  31.896    9.89972  236.342 3.033883e+17 1.409224e+12 6.355985e+22 1.130743e+12 1.133480e+14
  31.400   10.62868  235.365 3.270797e+17 1.457690e+12 6.852319e+22 1.203594e+12 1.222073e+14
  30.904   11.40167  234.322 3.524301e+17 1.505624e+12 7.383410e+22 1.279804e+12 1.316880e+14
  30.408   12.21363  233.218 3.793138e+17 1.552250e+12 7.946624e+22 1.364412e+12 1.417446e+14
  29.913   13.12487  232.096 4.095845e+17 1.605326e+12 8.580796e+22 1.461531e+12 1.530698e+14
  29.417   14.09929  231.172 4.417523e+17 1.658869e+12 9.254712e+22 1.566101e+12 1.651071e+14
  28.921   15.14807  230.411 4.761788e+17 1.731051e+12 9.975946e+22 1.677715e+12 1.779942e+14
  28.425   16.31216  229.613 5.145550e+17 1.826868e+12 1.077993e+23 1.803684e+12 1.923626e+14
  27.930   17.59843  228.785 5.571388e+17 1.944520e+12 1.167206e+23 1.942602e+12 2.083117e+14
  27.434   18.99274  228.159 6.029301e+17 2.073531e+12 1.263138e+23 2.086953e+12 2.254679e+14
  26.938   20.49204  227.645 6.519946e+17 2.195132e+12 1.365929e+23 2.231872e+12 2.438614e+14
  26.442   22.08961  227.167 7.043024e+17 2.317030e+12 1.475514e+23 2.384305e+12 2.634795e+14
  25.946   23.78965  226.991 7.590962e+17 2.473252e+12 1.590306e+23 2.544174e+12 2.840435e+14
  25.451   25.61358  226.912 8.175787e+17 2.659351e+12 1.712827e+23 2.708694e+12 3.060033e+14
  24.955   27.57649  226.354 8.824034e+17 2.841012e+12 1.848635e+23 2.883872e+12 3.303610e+14
  24.459   29.68102  225.818 9.520016e+17 2.987378e+12 1.994443e+23 3.066514e+12 3.565326e+14
  23.963   31.94001  225.505 1.025877e+18 3.151583e+12 2.149211e+23 3.249307e+12 3.843448e+14
  23.468   34.37291  225.635 1.103386e+18 3.405610e+12 2.311594e+23 3.419182e+12 4.135562e+14
  22.972   37.00404  226.026 1.185789e+18 3.698716e+12 2.484228e+23 3.608498e+12 4.446449e+14
  22.476   39.85949  226.357 1.275426e+18 3.954657e+12 2.672017e+23 3.815341e+12 4.785352e+14
  21.980   42.96346  226.528 1.373706e+18 4.092139e+12 2.877913e+23 4.029052e+12 5.157366e+14
  21.485   46.33214  226.523 1.481446e+18 4.071183e+12 3.103629e+23 4.279481e+12 5.565749e+14
  20.989   49.98596  226.524 1.598272e+18 4.002322e+12 3.348380e+23 4.543969e+12 6.009670e+14
  20.493   53.89287  226.825 1.720909e+18 3.993125e+12 3.605304e+23 4.831311e+12 6.476577e+14
  20.194   56.35418  227.094 1.797370e+18 3.927381e+12 3.765490e+23 5.022481e+12 6.769495e+14
  20.091   57.24664  227.201 1.824970e+18 3.862508e+12 3.823313e+23 5.092868e+12 6.876208e+14
  19.988   58.13908  227.309 1.852545e+18 3.857248e+12 3.881081e+23 5.168501e+12 6.981593e+14
  19.885   59.03152  227.416 1.880092e+18 3.850042e+12 3.938793e+23 5.244022e+12 7.086924e+14
  19.782   59.93277  227.516 1.907963e+18 3.841592e+12 3.997183e+23 5.320404e+12 7.193515e+14
  19.679   60.87681  227.575 1.937512e+18 3.831284e+12 4.059088e+23 5.402481e+12 7.306542e+14
  19.577   61.82087  227.634 1.967046e+18 3.817186e+12 4.120961e+23 5.485033e+12 7.419592e+14
  19.474   62.76491  227.693 1.996564e+18 3.800880e+12 4.182802e+23 5.567548e+12 7.532632e+14
  19.371   63.72599  227.739 2.026732e+18 3.783612e+12 4.246004e+23 5.651883e+12 7.648176e+14
