  65.327    0.00000    1.000
  60.327    0.00000    1.000
  55.327    0.00000    1.000
  50.327    0.00000    1.000
  45.327    0.00000    1.000
  40.327    0.00000    1.000
  39.827    0.00000    1.000
  39.331    0.00000    1.000
  38.835    0.00000    1.000
  38.340    0.00000    1.000
  37.844    0.00000    1.000
  37.348    0.00000    1.000
  36.852    0.00000    1.000
  36.357    0.00000    1.000
  35.861    0.00000    1.000
  35.365    0.00000    1.000
  34.869    0.00000    1.000
  34.374    0.00000    1.000
  33.878    0.00000    1.000
  33.382    0.00000    1.000
  32.886    0.00000    1.000
  32.391    0.00000    1.000
  31.895    0.00000    1.000
  31.399    0.00000    1.000
  30.903    0.00000    1.000
  30.408    0.00000    1.000
  29.912    0.00000    1.000
  29.416    0.00000    1.000
  28.920    0.00000    1.000
  28.425    0.00000    1.000
  27.929    0.00000    1.000
  27.433    0.00000    1.000
  26.937    0.00000    1.000
  26.442    0.00000    1.000
  25.946    0.00000    1.000
  25.450    0.00000    1.000
  24.954    0.00000    1.000
  24.459    0.00000    1.000
  23.963    0.00000    1.000
  23.467    0.00000    1.000
  22.971    0.00000    1.000
  22.476    0.00000    1.000
  21.980    0.00000    1.000
  21.484    0.00000    1.000
  20.988    0.00000    1.000
  20.493    0.00000    1.000
  20.193    0.00000    1.000
  20.090    0.00000    1.000
  19.987    0.00000    1.000
  19.885    0.00000    1.000
  19.782    0.00000    1.000
  19.679    0.00000    1.000
  19.576    0.00000    1.000
  19.473    0.00000    1.000
  19.370    0.00000    1.000
  19.267    0.00000    1.000
  19.164    0.00000    1.000
  19.061    0.00000    1.000
  18.959    0.00000    1.000
  18.856    0.00000    1.000
  18.753    0.00000    1.000
  18.650    0.00000    1.000
  18.547    0.00000    1.000
  18.444    0.00000    1.000
  18.341    0.00000    1.000
  18.238    0.00000    1.000
  18.135    0.00000    1.000
  18.032    0.00000    1.000
  17.930    0.00000    1.000
  17.827    0.00000    1.000
  17.724    0.00000    1.000
  17.621    0.00000    1.000
  17.518    0.00000    1.000
  17.415    0.00000    1.000
  17.312    0.00000    1.000
  17.209    0.00000    1.000
  17.106    0.00000    1.000
  17.004    0.00000    1.000
  16.901    0.00000    1.000
  16.798    0.00000    1.000
  16.695    0.00000    1.000
  16.592    0.00000    1.000
  16.489    0.00000    1.000
  16.386    0.00000    1.000
  16.283    0.00000    1.000
  16.180    0.00000    1.000
  16.078    0.00000    1.000
  15.975    0.00000    1.000
  15.872    0.00000    1.000
  15.769    0.00000    1.000
  15.666    0.00000    1.000
  15.563    0.00000    1.000
  15.460    0.00000    1.000
  15.357    0.00000    1.000
  15.254    0.00000    1.000
  15.152    0.00000    1.000
  15.049    0.00000    1.000
  14.946    0.00000    1.000
  14.843    0.00000    1.000
  14.740    0.00000    1.000
  14.637    0.00000    1.000
  14.534    0.00000    1.000
  14.431    0.00000    1.000
  14.328    0.00000    1.000
  14.226    0.00000    1.000
  14.123    0.00000    1.000
  14.020    0.00000    1.000
  13.917    0.00000    1.000
  13.814    0.00000    1.000
  13.711    0.00000    1.000
  13.608    0.00000    1.000
  13.505    0.00000    1.000
  13.402    0.00000    1.000
  13.299    0.00000    1.000
  13.197    0.00000    1.000
  13.094    0.00000    1.000
  12.991    0.00000    1.000
  12.888    0.00000    1.000
  12.785    0.00000    1.000
  12.682    0.00000    1.000
  12.579    0.00000    1.000
  12.476    0.00000    1.000
  12.373    0.00000    1.000
  12.271    0.00000    1.000
  12.168    0.00000    1.000
  12.065    0.00000    1.000
  11.962    0.00000    1.000
  11.859    0.00000    1.000
  11.756    0.00000    1.000
  11.653    0.00000    1.000
  11.550    0.00000    1.000
  11.447    0.00000    1.000
  11.345    0.00000    1.000
  11.242    0.00000    1.000
  11.139    0.00000    1.000
  11.036    0.00000    1.000
  10.933    0.00000    1.000
  10.830    0.00000    1.000
  10.727    0.00000    1.000
  10.624    0.00000    1.000
  10.521    0.00000    1.000
  10.419    0.00000    1.000
  10.316    0.00000    1.000
  10.213    0.00000    1.000
  10.110    0.00000    1.000
  10.007    0.00000    1.000
   9.904    0.00000    1.000
   9.801    0.00000    1.000
   9.698    0.00000    1.000
   9.595    0.00000    1.000
   9.493    0.00000    1.000
   9.390    0.00000    1.000
   9.287    0.00000    1.000
   9.184    0.00000    1.000
   9.081    0.00000    1.000
   8.978    0.00000    1.000
   8.875    0.00000    1.000
   8.772    0.00000    1.000
   8.669    0.00000    1.000
   8.567    0.00000    1.000
   8.464    0.00000    1.000
   8.361    0.00000    1.000
   8.258    0.00000    1.000
   8.155    0.00000    1.000
   8.052    0.00000    1.000
   7.949    0.00000    1.000
   7.846    0.00000    1.000
   7.743    0.00000    1.000
   7.640    0.00000    1.000
   7.538    0.00000    1.000
   7.435    0.00000    1.000
   7.332    0.00000    1.000
   7.229    0.00000    1.000
   7.126    0.00000    1.000
   7.023    0.00000    1.000
   6.920    0.00000    1.000
   6.817    0.00000    1.000
   6.714    0.00000    1.000
   6.612    0.00000    1.000
   6.509    0.00000    1.000
   6.406    0.00000    1.000
   6.303    0.00000    1.000
   6.200    0.00000    1.000
   6.097    0.00000    1.000
   5.994    0.00000    1.000
   5.891    0.00000    1.000
   5.788    0.00000    1.000
   5.686    0.00000    1.000
   5.583    0.00000    1.000
   5.480    0.00000    1.000
   5.377    0.00000    1.000
   5.274    0.00000    1.000
   5.171    0.00000    1.000
   5.068    0.00000    1.000
   4.965    0.00000    1.000
   4.862    0.00000    1.000
   4.760    0.00000    1.000
   4.657    0.00000    1.000
   4.554    0.00000    1.000
   4.451    0.00000    1.000
   4.348    0.00000    1.000
   4.245    0.00000    1.000
   4.142    0.00000    1.000
   4.039    0.00000    1.000
   3.936    0.00000    1.000
   3.834    0.00000    1.000
   3.731    0.00000    1.000
   3.628    0.00000    1.000
   3.525    0.00000    1.000
   3.422    0.00000    1.000
   3.319    0.03441    7.773
   3.216    0.01524    5.925
   3.113    0.00632    4.418
   3.010    0.00251    3.248
   2.908    0.00000    1.000
   2.805    0.00000    1.000
   2.702    0.00000    1.000
   2.599    0.00602    2.885
   2.496    0.00781    3.145
   2.393    0.00981    3.394
   2.290    0.01216    3.646
   2.187    0.00000    1.000
   2.084    0.00000    1.000
   1.981    0.00000    1.000
   1.879    0.00000    1.000
   1.776    0.00000    1.000
   1.673    0.00911    3.566
   1.570    0.00828    3.454
   1.467    0.00745    3.335
   1.364    0.00663    3.206
   1.261    0.00580    3.067
   1.158    0.00497    2.913
   1.055    0.00414    2.741
   0.953    0.00331    2.545
   0.850    0.00248    2.312
   0.747    0.00166    2.020
   0.644    0.00083    1.603
   0.541    0.00000    1.000
   0.438    0.00000    1.000
   0.335    0.00000    1.000
   0.232    0.00000    1.000
   0.129    0.00000    1.000
