  65.327    0.13351  231.603 4.175362e+15 1.654318e+09 8.747383e+20 1.699159e+10 1.558154e+12
  60.327    0.25208  247.952 7.363667e+15 4.772124e+09 1.542688e+21 3.080683e+10 2.748016e+12
  55.327    0.47395  263.402 1.303269e+16 1.378683e+10 2.730349e+21 5.601738e+10 4.863773e+12
  50.327    0.89858  275.159 2.365318e+16 3.964989e+10 4.955342e+21 1.016813e+11 8.827580e+12
  45.327    1.66994  268.705 4.501331e+16 1.205163e+11 9.430289e+21 1.909628e+11 1.680070e+13
  40.327    3.10123  255.300 8.798326e+16 3.738136e+11 1.843249e+22 3.613893e+11 3.284650e+13
  39.827    3.32073  253.158 9.500759e+16 4.946776e+11 1.990409e+22 3.783089e+11 3.547547e+13
  39.332    3.55315  251.525 1.023174e+17 5.461934e+11 2.143549e+22 4.041029e+11 3.820598e+13
  38.836    3.79969  250.360 1.099259e+17 5.925393e+11 2.302949e+22 4.317588e+11 4.104834e+13
  38.340    4.05568  249.330 1.178164e+17 6.412125e+11 2.468253e+22 4.601844e+11 4.399613e+13
  37.844    4.33899  248.691 1.263702e+17 6.899316e+11 2.647456e+22 4.917373e+11 4.719172e+13
  37.349    4.62574  248.038 1.350767e+17 7.382626e+11 2.829857e+22 5.239371e+11 5.044437e+13
  36.853    4.95504  247.208 1.451785e+17 7.927335e+11 3.041489e+22 5.617805e+11 5.421840e+13
  36.357    5.28434  246.377 1.553483e+17 8.462100e+11 3.254547e+22 6.000684e+11 5.801814e+13
  35.861    5.66937  245.349 1.673657e+17 9.084764e+11 3.506311e+22 6.457829e+11 6.250804e+13
  35.366    6.05714  244.308 1.795755e+17 9.702624e+11 3.762106e+22 6.926170e+11 6.707020e+13
  34.870    6.50592  242.962 1.939491e+17 1.039944e+12 4.063233e+22 7.472676e+11 7.244102e+13
  34.374    6.96731  241.650 2.088310e+17 1.108287e+12 4.375009e+22 8.033122e+11 7.800225e+13
  33.878    7.47951  240.479 2.252750e+17 1.176364e+12 4.719511e+22 8.636058e+11 8.414768e+13
  33.383    8.02133  239.400 2.426830e+17 1.243416e+12 5.084209e+22 9.264238e+11 9.065383e+13
  32.887    8.60153  238.440 2.612842e+17 1.299373e+12 5.473903e+22 9.918200e+11 9.760703e+13
