  65.328    0.13351  231.531 4.176577e+15 1.656412e+09 8.749928e+20 1.699463e+10 1.558607e+12
  60.328    0.25207  247.974 7.362651e+15 4.776645e+09 1.542475e+21 3.080133e+10 2.747637e+12
  55.328    0.47392  263.359 1.303390e+16 1.378241e+10 2.730603e+21 5.601997e+10 4.864225e+12
  50.328    0.89849  275.167 2.365019e+16 3.970070e+10 4.954715e+21 1.016795e+11 8.826463e+12
  45.328    1.66976  268.714 4.500700e+16 1.204953e+11 9.428967e+21 1.909981e+11 1.679834e+13
  40.328    3.10090  255.289 8.797774e+16 3.738458e+11 1.843134e+22 3.613682e+11 3.284444e+13
  39.828    3.32040  253.179 9.499038e+16 4.947902e+11 1.990049e+22 3.783190e+11 3.546905e+13
  39.332    3.55278  251.559 1.022927e+17 5.462619e+11 2.143032e+22 4.041308e+11 3.819676e+13
  38.837    3.79931  250.392 1.099006e+17 5.927014e+11 2.302417e+22 4.317373e+11 4.103886e+13
  38.341    4.05522  249.357 1.177903e+17 6.414809e+11 2.467707e+22 4.601057e+11 4.398640e+13
  37.845    4.33850  248.705 1.263492e+17 6.902965e+11 2.647015e+22 4.916608e+11 4.718386e+13
  37.349    4.62514  248.041 1.350575e+17 7.386802e+11 2.829454e+22 5.238663e+11 5.043718e+13
  36.854    4.95442  247.235 1.451444e+17 7.931192e+11 3.040774e+22 5.616504e+11 5.420566e+13
  36.358    5.28369  246.428 1.552973e+17 8.465446e+11 3.253478e+22 5.998734e+11 5.799908e+13
  35.862    5.66862  245.364 1.673338e+17 9.090058e+11 3.505643e+22 6.456590e+11 6.249613e+13
  35.366    6.05629  244.287 1.795658e+17 9.710461e+11 3.761903e+22 6.925752e+11 6.706657e+13
  34.871    6.50511  242.916 1.939611e+17 1.040979e+12 4.063485e+22 7.473587e+11 7.244551e+13
  34.375    6.96643  241.592 2.088545e+17 1.109487e+12 4.375501e+22 8.035489e+11 7.801103e+13
  33.879    7.47868  240.459 2.252683e+17 1.177770e+12 4.719372e+22 8.636376e+11 8.414519e+13
  33.383    8.02044  239.406 2.426497e+17 1.245190e+12 5.083511e+22 9.261472e+11 9.064138e+13
  32.888    8.60066  238.457 2.612395e+17 1.301840e+12 5.472967e+22 9.917113e+11 9.759033e+13
  32.392    9.23589  237.421 2.817584e+17 1.358310e+12 5.902839e+22 1.061951e+12 1.052609e+14
  31.896    9.89870  236.354 3.033422e+17 1.402952e+12 6.355020e+22 1.129024e+12 1.133308e+14
  31.400   10.62751  235.281 3.271603e+17 1.450746e+12 6.854008e+22 1.202019e+12 1.222374e+14
  30.905   11.40026  234.232 3.525208e+17 1.497315e+12 7.385311e+22 1.278337e+12 1.317219e+14
  30.409   12.21202  233.203 3.792883e+17 1.544955e+12 7.946090e+22 1.363759e+12 1.417350e+14
  29.913   13.12331  232.154 4.094347e+17 1.599077e+12 8.577656e+22 1.461439e+12 1.530138e+14
  29.417   14.09770  231.164 4.417177e+17 1.654396e+12 9.253985e+22 1.567071e+12 1.650941e+14
  28.922   15.14657  230.262 4.764401e+17 1.722258e+12 9.981420e+22 1.678626e+12 1.780918e+14
  28.426   16.31109  229.570 5.146168e+17 1.811299e+12 1.078122e+23 1.801780e+12 1.923857e+14
  27.930   17.59775  228.797 5.570887e+17 1.924830e+12 1.167101e+23 1.938645e+12 2.082930e+14
  27.434   18.99253  228.187 6.028497e+17 2.056389e+12 1.262970e+23 2.083813e+12 2.254379e+14
  26.939   20.49219  227.768 6.516460e+17 2.181819e+12 1.365198e+23 2.229689e+12 2.437310e+14
  26.443   22.08986  227.422 7.035200e+17 2.304009e+12 1.473874e+23 2.382034e+12 2.631868e+14
  25.947   23.78963  226.999 7.590663e+17 2.453577e+12 1.590244e+23 2.544305e+12 2.840324e+14
  25.451   25.61292  226.807 8.179370e+17 2.635939e+12 1.713578e+23 2.710381e+12 3.061374e+14
  24.956   27.57483  226.399 8.821747e+17 2.822852e+12 1.848156e+23 2.884320e+12 3.302753e+14
  24.460   29.67818  225.826 9.518750e+17 2.975343e+12 1.994178e+23 3.067817e+12 3.564850e+14
  23.964   31.93604  225.526 1.025657e+18 3.123729e+12 2.148751e+23 3.253279e+12 3.842622e+14
  23.468   34.36798  225.591 1.103441e+18 3.359559e+12 2.311709e+23 3.428770e+12 4.135764e+14
  22.973   36.99839  225.934 1.186091e+18 3.659065e+12 2.484861e+23 3.614274e+12 4.447577e+14
  22.477   39.85344  226.339 1.275330e+18 3.921916e+12 2.671817e+23 3.821594e+12 4.784987e+14
  21.981   42.95732  226.554 1.373350e+18 4.078220e+12 2.877169e+23 4.032699e+12 5.156025e+14
  21.485   46.32624  226.620 1.480629e+18 4.077971e+12 3.101917e+23 4.278181e+12 5.562671e+14
  20.990   49.97995  226.623 1.597378e+18 4.010340e+12 3.346507e+23 4.545553e+12 6.006298e+14
  20.494   53.88673  226.861 1.720435e+18 3.999151e+12 3.604312e+23 4.833796e+12 6.474786e+14
  20.195   56.34759  227.080 1.797266e+18 3.931309e+12 3.765272e+23 5.024460e+12 6.769093e+14
  20.092   57.23994  227.175 1.824965e+18 3.862783e+12 3.823302e+23 5.094452e+12 6.876179e+14
  19.989   58.13227  227.270 1.852641e+18 3.854671e+12 3.881282e+23 5.170207e+12 6.981944e+14
  19.886   59.02461  227.365 1.880294e+18 3.844521e+12 3.939215e+23 5.245853e+12 7.087669e+14
  19.783   59.92530  227.458 1.908209e+18 3.832907e+12 3.997698e+23 5.322188e+12 7.194431e+14
  19.680   60.86917  227.538 1.937583e+18 3.823217e+12 4.059236e+23 5.403536e+12 7.306795e+14
  19.577   61.81306  227.618 1.966936e+18 3.811951e+12 4.120731e+23 5.485325e+12 7.419163e+14
  19.474   62.75694  227.698 1.996268e+18 3.798581e+12 4.182181e+23 5.567053e+12 7.531500e+14
  19.371   63.71740  227.762 2.026250e+18 3.784362e+12 4.244994e+23 5.650592e+12 7.646342e+14
  19.269   64.71602  227.789 2.057763e+18 3.765822e+12 4.311013e+23 5.738166e+12 7.767093e+14
  19.166   65.71465  227.816 2.089268e+18 3.743648e+12 4.377017e+23 5.825653e+12 7.887827e+14
  19.063   66.71328  227.843 2.120767e+18 3.719053e+12 4.443007e+23 5.913110e+12 8.008495e+14
  18.960   67.74172  227.875 2.153164e+18 3.693749e+12 4.510878e+23 6.003036e+12 8.132608e+14
  18.857   68.79785  227.910 2.186392e+18 3.675775e+12 4.580491e+23 6.093946e+12 8.260019e+14
  18.754   69.85400  227.946 2.219610e+18 3.655506e+12 4.650084e+23 6.184776e+12 8.387450e+14
  18.651   70.91013  227.981 2.252818e+18 3.632940e+12 4.719654e+23 6.275523e+12 8.514899e+14
  18.548   72.01482  228.006 2.287661e+18 3.615425e+12 4.792649e+23 6.372538e+12 8.648560e+14
  18.445   73.13147  228.029 2.322901e+18 3.607396e+12 4.866478e+23 6.474795e+12 8.783858e+14
  18.343   74.24810  228.052 2.358135e+18 3.597423e+12 4.940292e+23 6.577155e+12 8.919189e+14
  18.240   75.37431  228.077 2.393640e+18 3.585924e+12 5.014675e+23 6.680396e+12 9.055611e+14
  18.137   76.55572  228.116 2.430741e+18 3.561744e+12 5.092402e+23 6.792310e+12 9.198219e+14
  18.034   77.73711  228.155 2.467830e+18 3.527889e+12 5.170103e+23 6.906701e+12 9.340802e+14
  17.931   78.91853  228.194 2.504906e+18 3.491364e+12 5.247778e+23 7.021380e+12 9.483346e+14
  17.828   80.13792  228.251 2.542979e+18 3.452641e+12 5.327541e+23 7.138929e+12 9.629735e+14
  17.725   81.38830  228.322 2.581853e+18 3.395062e+12 5.408982e+23 7.254316e+12 9.779352e+14
  17.622   82.63870  228.393 2.620704e+18 3.334131e+12 5.490375e+23 7.369826e+12 9.928954e+14
  17.519   83.88954  228.464 2.659542e+18 3.269862e+12 5.571741e+23 7.485488e+12 1.007836e+15
  17.416   85.21246  228.565 2.700286e+18 3.217244e+12 5.657100e+23 7.604280e+12 1.023492e+15
  17.314   86.53541  228.666 2.740996e+18 3.174052e+12 5.742386e+23 7.720697e+12 1.039148e+15
  17.211   87.85833  228.768 2.781668e+18 3.128098e+12 5.827594e+23 7.837062e+12 1.054797e+15
  17.108   89.21928  228.880 2.823370e+18 3.080813e+12 5.914960e+23 7.956390e+12 1.070843e+15
  17.005   90.61716  229.003 2.866063e+18 3.067778e+12 6.004402e+23 8.079549e+12 1.087297e+15
  16.902   92.01502  229.126 2.908710e+18 3.052917e+12 6.093748e+23 8.202664e+12 1.103745e+15
  16.799   93.41625  229.250 2.951406e+18 3.036332e+12 6.183196e+23 8.326001e+12 1.120220e+15
  16.696   94.88941  229.393 2.996081e+18 3.031317e+12 6.276789e+23 8.454297e+12 1.137463e+15
  16.593   96.36256  229.536 3.040699e+18 3.034357e+12 6.370265e+23 8.581901e+12 1.154699e+15
  16.490   97.83569  229.679 3.085262e+18 3.036106e+12 6.463625e+23 8.709398e+12 1.171828e+15
  16.388   99.35342  229.773 3.131850e+18 3.039011e+12 6.561227e+23 8.842441e+12 1.189733e+15
  16.285  100.89983  229.834 3.179746e+18 3.045435e+12 6.661567e+23 8.977382e+12 1.208150e+15
  16.182  102.44622  229.896 3.227614e+18 3.050627e+12 6.761852e+23 9.112240e+12 1.226564e+15
  16.079  104.00676  229.947 3.276045e+18 3.055138e+12 6.863314e+23 9.248674e+12 1.245203e+15
  15.976  105.62863  229.956 3.327009e+18 3.065674e+12 6.970084e+23 9.386604e+12 1.264829e+15
  15.873  107.25053  229.964 3.377969e+18 3.077346e+12 7.076845e+23 9.521732e+12 1.284465e+15
  15.770  108.87241  229.973 3.428926e+18 3.087950e+12 7.183600e+23 9.656587e+12 1.304107e+15
  15.667  110.55782  230.047 3.480886e+18 3.100693e+12 7.292456e+23 9.794525e+12 1.324142e+15
  15.564  112.26124  230.140 3.533093e+18 3.118701e+12 7.401830e+23 9.934276e+12 1.344331e+15
  15.462  113.96465  230.232 3.585259e+18 3.135830e+12 7.511117e+23 1.007370e+13 1.364519e+15
  15.359  115.70232  230.322 3.638503e+18 3.153053e+12 7.622664e+23 1.021594e+13 1.385127e+15
  15.256  117.49340  230.408 3.693455e+18 3.170444e+12 7.737788e+23 1.037400e+13 1.406412e+15
  15.153  119.28449  230.493 3.748366e+18 3.186846e+12 7.852827e+23 1.053348e+13 1.427574e+15
  15.050  121.07809  230.579 3.803325e+18 3.202389e+12 7.967967e+23 1.069324e+13 1.448608e+15
  14.947  122.96281  230.642 3.861465e+18 3.214023e+12 8.089769e+23 1.085923e+13 1.470860e+15
  14.844  124.84752  230.705 3.919573e+18 3.219349e+12 8.211506e+23 1.102258e+13 1.493106e+15
  14.741  126.73224  230.769 3.977650e+18 3.223372e+12 8.333176e+23 1.118584e+13 1.515346e+15
  14.638  128.68544  230.817 4.038109e+18 3.225159e+12 8.459838e+23 1.135948e+13 1.538642e+15
  14.536  130.66911  230.859 4.099619e+18 3.214132e+12 8.588701e+23 1.155184e+13 1.562358e+15
  14.433  132.65277  230.900 4.161106e+18 3.201281e+12 8.717517e+23 1.174471e+13 1.586074e+15
  14.330  134.67653  230.945 4.223768e+18 3.187513e+12 8.848794e+23 1.194149e+13 1.610246e+15
  14.227  136.76337  230.995 4.288286e+18 3.174050e+12 8.983959e+23 1.214760e+13 1.635008e+15
  14.124  138.85022  231.045 4.352776e+18 3.158795e+12 9.119065e+23 1.235479e+13 1.659684e+15
  14.021  140.94925  231.097 4.417589e+18 3.141903e+12 9.254849e+23 1.256363e+13 1.684487e+15
  13.918  143.14169  231.161 4.485058e+18 3.131388e+12 9.396197e+23 1.277832e+13 1.710308e+15
  13.815  145.33411  231.225 4.552490e+18 3.123147e+12 9.537466e+23 1.299204e+13 1.736132e+15
  13.712  147.52655  231.289 4.619884e+18 3.113242e+12 9.678657e+23 1.320629e+13 1.761978e+15
  13.610  149.81104  231.340 4.690400e+18 3.106061e+12 9.826387e+23 1.343981e+13 1.789021e+15
  13.507  152.10933  231.389 4.761358e+18 3.101496e+12 9.975044e+23 1.369235e+13 1.816242e+15
  13.404  154.40759  231.437 4.832285e+18 3.095376e+12 1.012364e+24 1.394627e+13 1.843456e+15
  13.301  156.77672  231.480 4.905510e+18 3.090668e+12 1.027704e+24 1.420960e+13 1.871397e+15
  13.198  159.18468  231.521 4.979982e+18 3.094132e+12 1.043306e+24 1.448582e+13 1.899807e+15
  13.095  161.59265  231.561 5.054430e+18 3.096280e+12 1.058903e+24 1.476377e+13 1.928208e+15
  12.992  164.05211  231.613 5.130224e+18 3.097943e+12 1.074782e+24 1.504749e+13 1.957123e+15
  12.889  166.57640  231.677 5.207711e+18 3.118315e+12 1.091015e+24 1.537955e+13 1.986630e+15
  12.786  169.10071  231.742 5.285154e+18 3.139048e+12 1.107240e+24 1.571715e+13 2.016173e+15
  12.683  171.65727  231.820 5.363257e+18 3.159418e+12 1.123602e+24 1.605992e+13 2.045968e+15
  12.581  174.30391  231.934 5.443256e+18 3.192203e+12 1.140362e+24 1.641980e+13 2.076486e+15
  12.478  176.95050  232.049 5.523174e+18 3.228306e+12 1.157105e+24 1.678553e+13 2.106742e+15
  12.375  179.61115  232.171 5.603274e+18 3.264203e+12 1.173886e+24 1.715543e+13 2.137295e+15
  12.272  182.38489  232.353 5.685363e+18 3.302570e+12 1.191083e+24 1.760157e+13 2.168607e+15
  12.169  185.15860  232.534 5.767323e+18 3.341642e+12 1.208254e+24 1.809601e+13 2.199869e+15
  12.066  187.93234  232.715 5.849157e+18 3.380399e+12 1.225398e+24 1.859689e+13 2.229904e+15
  11.963  190.83363  232.886 5.935091e+18 3.421325e+12 1.243401e+24 1.915419e+13 2.262666e+15
  11.860  193.73723  233.057 6.020977e+18 3.462023e+12 1.261395e+24 1.975919e+13 2.295408e+15
  11.757  196.64085  233.228 6.106738e+18 3.502397e+12 1.279362e+24 2.037311e+13 2.328103e+15
  11.655  199.65889  233.385 6.196296e+18 3.546181e+12 1.298124e+24 2.090204e+13 2.362246e+15
  11.552  202.69296  233.540 6.286285e+18 3.592486e+12 1.316977e+24 2.125937e+13 2.394693e+15
  11.449  205.72707  233.695 6.376156e+18 3.638575e+12 1.335805e+24 2.161784e+13 2.428928e+15
  11.346  208.86835  233.844 6.469399e+18 3.684442e+12 1.355339e+24 2.203831e+13 2.464448e+15
  11.243  212.03810  233.991 6.563451e+18 3.725604e+12 1.375043e+24 2.258617e+13 2.500276e+15
  11.140  215.20787  234.138 6.657385e+18 3.766344e+12 1.394722e+24 2.314014e+13 2.533206e+15
  11.037  218.48227  234.200 6.756863e+18 3.804754e+12 1.415563e+24 2.396738e+13 2.571058e+15
  10.934  221.79700  234.231 6.858484e+18 3.825673e+12 1.436852e+24 2.569729e+13 2.609726e+15
  10.831  225.11174  234.261 6.960078e+18 3.845499e+12 1.458136e+24 2.746768e+13 2.648384e+15
  10.729  228.53072  234.212 7.067286e+18 3.862801e+12 1.480596e+24 2.919674e+13 2.685408e+15
  10.626  231.99965  234.124 7.177262e+18 3.858842e+12 1.503636e+24 3.047772e+13 2.727196e+15
  10.523  235.46861  234.036 7.287322e+18 3.852964e+12 1.526694e+24 3.178441e+13 2.769016e+15
  10.420  239.04456  233.960 7.400371e+18 3.841495e+12 1.550378e+24 3.364143e+13 2.811972e+15
  10.317  242.67653  233.892 7.515014e+18 3.800283e+12 1.574395e+24 3.835113e+13 2.851543e+15
  10.214  246.30852  233.823 7.629724e+18 3.756031e+12 1.598427e+24 4.318905e+13 2.895069e+15
  10.111  250.05415  233.678 7.750544e+18 3.708306e+12 1.623739e+24 4.876438e+13 2.940914e+15
  10.008  253.85716  233.495 7.874588e+18 3.641601e+12 1.649726e+24 5.746144e+13 2.987982e+15
   9.905  257.66016  233.312 7.998826e+18 3.571009e+12 1.675754e+24 6.640952e+13 3.035124e+15
   9.803  261.58896  233.204 8.124567e+18 3.499413e+12 1.702097e+24 7.418743e+13 3.078145e+15
   9.700  265.57104  233.127 8.250963e+18 3.433454e+12 1.728577e+24 7.642873e+13 3.126032e+15
   9.597  269.55316  233.050 8.377442e+18 3.363840e+12 1.755074e+24 7.870412e+13 3.173951e+15
   9.494  273.67859  232.973 8.508475e+18 3.281314e+12 1.782525e+24 8.123759e+13 3.223595e+15
   9.391  277.84705  232.896 8.640938e+18 3.164892e+12 1.810276e+24 8.432470e+13 3.269970e+15
   9.288  282.01547  232.818 8.773488e+18 3.043366e+12 1.838046e+24 8.746853e+13 3.320131e+15
   9.185  286.34946  232.896 8.905340e+18 2.919887e+12 1.865669e+24 9.082525e+13 3.370028e+15
   9.082  290.70895  232.998 9.036969e+18 2.797319e+12 1.893245e+24 9.452805e+13 3.419840e+15
   8.979  295.06848  233.100 9.168485e+18 2.669890e+12 1.920798e+24 9.829840e+13 3.465294e+15
   8.877  299.61935  233.264 9.303320e+18 2.553649e+12 1.949046e+24 1.133082e+14 3.516256e+15
   8.774  304.17188  233.430 9.437995e+18 2.448731e+12 1.977260e+24 1.404047e+14 3.567157e+15
   8.671  308.75223  233.595 9.573325e+18 2.339924e+12 2.005611e+24 1.682392e+14 3.618306e+15
   8.568  313.50296  233.763 9.713650e+18 2.281187e+12 2.035010e+24 1.957140e+14 3.668539e+15
   8.465  318.25372  233.931 9.853772e+18 2.249898e+12 2.064365e+24 2.232286e+14 3.721458e+15
   8.362  323.06903  234.052 9.997704e+18 2.217629e+12 2.094519e+24 2.515411e+14 3.775817e+15
   8.259  328.02640  234.069 1.015037e+19 2.240005e+12 2.126503e+24 2.589675e+14 3.833474e+15
   8.156  332.98380  234.086 1.030302e+19 2.274826e+12 2.158482e+24 2.613853e+14 3.888105e+15
   8.053  338.04962  233.897 1.046822e+19 2.311886e+12 2.193092e+24 2.646263e+14 3.950449e+15
   7.951  343.22040  233.508 1.064603e+19 2.283066e+12 2.230344e+24 3.347785e+14 4.017552e+15
   7.848  348.39114  233.119 1.082444e+19 2.252093e+12 2.267720e+24 4.071464e+14 4.084878e+15
   7.745  353.71997  232.722 1.100877e+19 2.202059e+12 2.306338e+24 5.134604e+14 4.151771e+15
   7.642  359.10809  232.321 1.119574e+19 2.087413e+12 2.345508e+24 7.321362e+14 4.222282e+15
   7.539  364.49619  231.921 1.138335e+19 1.967801e+12 2.384812e+24 9.578778e+14 4.293037e+15
   7.436  370.09482  231.983 1.155511e+19 1.847992e+12 2.420795e+24 1.211420e+15 4.357812e+15
   7.333  375.70056  232.060 1.172620e+19 1.732228e+12 2.456640e+24 1.497887e+15 4.419957e+15
   7.230  381.35419  232.233 1.189380e+19 1.611811e+12 2.491751e+24 1.791664e+15 4.483128e+15
   7.127  387.17270  232.735 1.204926e+19 1.479513e+12 2.524320e+24 2.035752e+15 4.541727e+15
   7.024  392.99121  233.236 1.220406e+19 1.340765e+12 2.556750e+24 2.264189e+15 4.600075e+15
   6.922  398.91040  233.908 1.235229e+19 1.197379e+12 2.587805e+24 2.496432e+15 4.653571e+15
   6.819  404.93225  234.754 1.249356e+19 1.103191e+12 2.617401e+24 2.770946e+15 4.706793e+15
   6.716  410.95419  235.600 1.263382e+19 1.006765e+12 2.646785e+24 3.050984e+15 4.759633e+15
   6.613  417.13193  236.462 1.277697e+19 9.377127e+11 2.676776e+24 3.355249e+15 4.813565e+15
   6.510  423.35632  237.330 1.292025e+19 9.479942e+11 2.706792e+24 3.714798e+15 4.865373e+15
   6.407  429.59036  238.196 1.306284e+19 9.582202e+11 2.736666e+24 4.081273e+15 4.919070e+15
   6.304  436.02161  239.037 1.321174e+19 9.656602e+11 2.767860e+24 4.459295e+15 4.975141e+15
   6.201  442.45282  239.878 1.335960e+19 9.702224e+11 2.798836e+24 4.846355e+15 5.030819e+15
   6.098  448.95200  240.726 1.350807e+19 9.746904e+11 2.829940e+24 5.241113e+15 5.084584e+15
   5.996  455.59216  241.589 1.365889e+19 9.500945e+11 2.861537e+24 5.671464e+15 5.141354e+15
   5.893  462.23230  242.452 1.380863e+19 9.184165e+11 2.892909e+24 6.115356e+15 5.197719e+15
   5.790  468.99850  243.334 1.395997e+19 8.852203e+11 2.924614e+24 6.583274e+15 5.254686e+15
   5.687  475.84698  244.229 1.411194e+19 8.450524e+11 2.956451e+24 7.189078e+15 5.309691e+15
   5.584  482.69543  245.124 1.426280e+19 8.037494e+11 2.988055e+24 7.805779e+15 5.366452e+15
   5.481  489.72418  245.992 1.441940e+19 7.702648e+11 3.020864e+24 8.485397e+15 5.425375e+15
