  65.324    0.13358  231.749 4.174705e+15 1.650926e+09 8.746007e+20 1.699112e+10 1.557909e+12
  60.324    0.25220  247.913 7.368281e+15 4.762617e+09 1.543655e+21 3.082039e+10 2.749738e+12
  55.324    0.47416  263.740 1.302169e+16 1.377156e+10 2.728044e+21 5.597085e+10 4.859668e+12
  50.324    0.89901  275.107 2.366896e+16 3.954907e+10 4.958647e+21 1.017205e+11 8.833468e+12
  45.324    1.67066  268.723 4.502963e+16 1.205857e+11 9.433708e+21 1.908148e+11 1.680679e+13
  40.324    3.10290  255.280 8.803754e+16 3.740089e+11 1.844387e+22 3.611897e+11 3.286678e+13
  39.824    3.32240  253.152 9.505775e+16 4.942581e+11 1.991460e+22 3.778803e+11 3.549421e+13
  39.328    3.55506  251.527 1.023714e+17 5.454510e+11 2.144680e+22 4.037168e+11 3.822614e+13
  38.833    3.80162  250.352 1.099852e+17 5.916051e+11 2.304191e+22 4.316272e+11 4.107049e+13
  38.337    4.05793  249.314 1.178892e+17 6.401079e+11 2.469779e+22 4.603775e+11 4.402334e+13
  37.841    4.34126  248.657 1.264541e+17 6.886379e+11 2.649213e+22 4.920402e+11 4.722305e+13
  37.345    4.62842  247.985 1.351836e+17 7.368967e+11 2.832097e+22 5.243126e+11 5.048432e+13
  36.850    4.95770  247.157 1.452862e+17 7.911291e+11 3.043746e+22 5.621841e+11 5.425866e+13
  36.354    5.28729  246.328 1.554663e+17 8.444339e+11 3.257020e+22 6.005623e+11 5.806224e+13
  35.858    5.67234  245.361 1.674458e+17 9.060927e+11 3.507989e+22 6.461651e+11 6.253797e+13
  35.362    6.06047  244.382 1.796199e+17 9.671427e+11 3.763037e+22 6.928610e+11 6.708681e+13
  34.867    6.50908  243.169 1.938782e+17 1.035811e+12 4.061747e+22 7.470135e+11 7.241455e+13
  34.371    6.97076  241.926 2.086957e+17 1.103686e+12 4.372174e+22 8.027144e+11 7.795174e+13
  33.875    7.48290  240.572 2.252899e+17 1.171903e+12 4.719823e+22 8.636172e+11 8.415327e+13
  33.379    8.02519  239.349 2.428516e+17 1.238884e+12 5.087740e+22 9.271455e+11 9.071681e+13
  32.884    8.60551  238.291 2.615682e+17 1.294287e+12 5.479853e+22 9.923698e+11 9.771317e+13
  32.388    9.24158  237.246 2.821401e+17 1.348973e+12 5.910835e+22 1.061631e+12 1.054036e+14
  31.892    9.90532  236.207 3.037335e+17 1.391840e+12 6.363216e+22 1.127154e+12 1.134770e+14
  31.396   10.63439  235.194 3.274939e+17 1.439559e+12 6.860998e+22 1.200048e+12 1.223621e+14
  30.901   11.40814  234.193 3.528235e+17 1.487761e+12 7.391652e+22 1.277743e+12 1.318351e+14
  30.405   12.22102  233.203 3.795686e+17 1.536758e+12 7.951963e+22 1.364533e+12 1.418399e+14
  29.909   13.13237  232.190 4.096523e+17 1.591671e+12 8.582214e+22 1.462744e+12 1.530953e+14
  29.413   14.10787  231.208 4.419524e+17 1.647574e+12 9.258905e+22 1.568242e+12 1.651820e+14
  28.918   15.15791  230.270 4.767809e+17 1.714617e+12 9.988561e+22 1.679506e+12 1.782194e+14
  28.422   16.32210  229.439 5.152592e+17 1.799942e+12 1.079468e+23 1.802248e+12 1.926261e+14
