  65.327    0.13352  231.738 4.173129e+15 1.649753e+09 8.742704e+20 1.698443e+10 1.557320e+12
  60.327    0.25210  247.902 7.365575e+15 4.759314e+09 1.543088e+21 3.080843e+10 2.748728e+12
  55.327    0.47398  263.731 1.301729e+16 1.376269e+10 2.727123e+21 5.595180e+10 4.858027e+12
  50.327    0.89865  275.107 2.365950e+16 3.952278e+10 4.956666e+21 1.016801e+11 8.829939e+12
  45.327    1.67007  268.726 4.501338e+16 1.205002e+11 9.430304e+21 1.907495e+11 1.680073e+13
  40.327    3.10149  255.294 8.799283e+16 3.737151e+11 1.843450e+22 3.610124e+11 3.285008e+13
  39.827    3.32099  253.165 9.501230e+16 4.939419e+11 1.990507e+22 3.777191e+11 3.547724e+13
  39.332    3.55346  251.535 1.023222e+17 5.451556e+11 2.143651e+22 4.035358e+11 3.820779e+13
  38.836    3.80002  250.360 1.099356e+17 5.913022e+11 2.303152e+22 4.314463e+11 4.105196e+13
  38.340    4.05609  249.318 1.178338e+17 6.397683e+11 2.468619e+22 4.601758e+11 4.400265e+13
  37.844    4.33942  248.661 1.263984e+17 6.883302e+11 2.648046e+22 4.918338e+11 4.720224e+13
  37.348    4.62628  247.990 1.351183e+17 7.365362e+11 2.830729e+22 5.240704e+11 5.045993e+13
  36.853    4.95556  247.162 1.452205e+17 7.907839e+11 3.042369e+22 5.619358e+11 5.423409e+13
  36.357    5.28484  246.334 1.553906e+17 8.440360e+11 3.255432e+22 6.002761e+11 5.803392e+13
  35.861    5.66985  245.367 1.673678e+17 9.056999e+11 3.506355e+22 6.458659e+11 6.250883e+13
  35.365    6.05756  244.390 1.795279e+17 9.666787e+11 3.761110e+22 6.925080e+11 6.705244e+13
  34.870    6.50617  243.176 1.937852e+17 1.035382e+12 4.059801e+22 7.466638e+11 7.237983e+13
  34.374    6.96744  241.935 2.085886e+17 1.103193e+12 4.369932e+22 8.023118e+11 7.791174e+13
  33.878    7.47957  240.581 2.251817e+17 1.171487e+12 4.717557e+22 8.632252e+11 8.411283e+13
  33.382    8.02142  239.355 2.427308e+17 1.238425e+12 5.085209e+22 9.267090e+11 9.067167e+13
  32.887    8.60174  238.298 2.614462e+17 1.293949e+12 5.477299e+22 9.919484e+11 9.766758e+13
  32.391    9.23733  237.252 2.820025e+17 1.348678e+12 5.907952e+22 1.061208e+12 1.053521e+14
  31.895    9.90060  236.214 3.035800e+17 1.391529e+12 6.360002e+22 1.126686e+12 1.134196e+14
  31.399   10.62966  235.200 3.273392e+17 1.439259e+12 6.857757e+22 1.199573e+12 1.223043e+14
  30.904   11.40287  234.199 3.526509e+17 1.487418e+12 7.388035e+22 1.277179e+12 1.317705e+14
  30.408   12.21510  233.209 3.793743e+17 1.536385e+12 7.947891e+22 1.363900e+12 1.417672e+14
  29.912   13.12646  232.197 4.094564e+17 1.591332e+12 8.578112e+22 1.462103e+12 1.530220e+14
  29.416   14.10120  231.214 4.417315e+17 1.647128e+12 9.254276e+22 1.567532e+12 1.650993e+14
  28.921   15.15036  230.275 4.765323e+17 1.714130e+12 9.983353e+22 1.678710e+12 1.781264e+14
  28.425   16.31455  229.444 5.150087e+17 1.799361e+12 1.078943e+23 1.801454e+12 1.925323e+14
  27.929   17.60117  228.879 5.569954e+17 1.904514e+12 1.166905e+23 1.935334e+12 2.082582e+14
  27.433   18.99579  228.364 6.024846e+17 2.030820e+12 1.262205e+23 2.079947e+12 2.253015e+14
  26.938   20.49523  227.902 6.513614e+17 2.163036e+12 1.364602e+23 2.227864e+12 2.436246e+14
  26.442   22.09285  227.510 7.033452e+17 2.287697e+12 1.473508e+23 2.380025e+12 2.631215e+14
  25.946   23.79279  227.072 7.589237e+17 2.433244e+12 1.589945e+23 2.542449e+12 2.839791e+14
  25.450   25.61626  226.553 8.189601e+17 2.614517e+12 1.715721e+23 2.712839e+12 3.065205e+14
  24.955   27.57877  226.289 8.827286e+17 2.802086e+12 1.849316e+23 2.885887e+12 3.304829e+14
  24.459   29.68279  225.955 9.514776e+17 2.958059e+12 1.993346e+23 3.067880e+12 3.563365e+14
  23.963   31.94122  225.669 1.025169e+18 3.098507e+12 2.147729e+23 3.257624e+12 3.840798e+14
  23.467   34.37350  225.637 1.103393e+18 3.310380e+12 2.311608e+23 3.441339e+12 4.135588e+14
  22.972   37.00397  225.906 1.186418e+18 3.601893e+12 2.485546e+23 3.624472e+12 4.448809e+14
  22.476   39.85873  226.290 1.275776e+18 3.876440e+12 2.672751e+23 3.831697e+12 4.786665e+14
  21.980   42.96195  226.579 1.373350e+18 4.056799e+12 2.877168e+23 4.041859e+12 5.156028e+14
  21.484   46.32987  226.689 1.480292e+18 4.083412e+12 3.101213e+23 4.278614e+12 5.561412e+14
  20.989   49.98269  226.749 1.596583e+18 4.020236e+12 3.344842e+23 4.546705e+12 6.003316e+14
  20.493   53.88867  226.875 1.720391e+18 4.004107e+12 3.604220e+23 4.837178e+12 6.474625e+14
  20.194   56.34928  227.046 1.797589e+18 3.937751e+12 3.765949e+23 5.029103e+12 6.770313e+14
  20.091   57.24161  227.132 1.825369e+18 3.868919e+12 3.824147e+23 5.099394e+12 6.877702e+14
  19.988   58.13391  227.217 1.853127e+18 3.858270e+12 3.882301e+23 5.174495e+12 6.983780e+14
  19.885   59.02623  227.302 1.880865e+18 3.845497e+12 3.940412e+23 5.249466e+12 7.089826e+14
  19.782   59.92702  227.388 1.908852e+18 3.831144e+12 3.999046e+23 5.325060e+12 7.196859e+14
  19.679   60.87096  227.473 1.938197e+18 3.820229e+12 4.060523e+23 5.405885e+12 7.309116e+14
  19.576   61.81492  227.557 1.967521e+18 3.808628e+12 4.121956e+23 5.487398e+12 7.421371e+14
  19.473   62.75886  227.642 1.996821e+18 3.794916e+12 4.183341e+23 5.568841e+12 7.533592e+14
  19.370   63.71954  227.718 2.026710e+18 3.780233e+12 4.245957e+23 5.651913e+12 7.648080e+14
  19.268   64.71832  227.775 2.057968e+18 3.764973e+12 4.311443e+23 5.738910e+12 7.767872e+14
  19.165   65.71709  227.831 2.089211e+18 3.747213e+12 4.376897e+23 5.825886e+12 7.887613e+14
  19.062   66.71590  227.887 2.120439e+18 3.727184e+12 4.442319e+23 5.912816e+12 8.007259e+14
  18.959   67.74467  227.937 2.152672e+18 3.706706e+12 4.509848e+23 6.002526e+12 8.130757e+14
  18.856   68.80104  227.979 2.185831e+18 3.688165e+12 4.579316e+23 6.093886e+12 8.257907e+14
  18.753   69.85738  228.022 2.218978e+18 3.667306e+12 4.648758e+23 6.185179e+12 8.385065e+14
  18.650   70.91373  228.064 2.252112e+18 3.644135e+12 4.718174e+23 6.276404e+12 8.512235e+14
  18.547   72.01888  228.104 2.286811e+18 3.625747e+12 4.790869e+23 6.372828e+12 8.645356e+14
  18.444   73.13576  228.143 2.321878e+18 3.616265e+12 4.864334e+23 6.472272e+12 8.779994e+14
  18.342   74.25264  228.182 2.356932e+18 3.604797e+12 4.937773e+23 6.571735e+12 8.914650e+14
