  65.330    0.13354  231.824 4.172274e+15 1.647723e+09 8.740915e+20 1.698264e+10 1.557001e+12
  60.330    0.25211  247.882 7.366485e+15 4.751547e+09 1.543279e+21 3.080687e+10 2.749068e+12
  55.330    0.47395  264.018 1.300222e+16 1.372300e+10 2.723964e+21 5.588507e+10 4.852400e+12
  50.330    0.89848  274.987 2.366535e+16 3.947449e+10 4.957891e+21 1.016905e+11 8.832122e+12
  45.330    1.66963  268.799 4.498937e+16 1.203335e+11 9.425273e+21 1.904933e+11 1.679177e+13
  40.330    3.10078  255.357 8.795086e+16 3.736403e+11 1.842571e+22 3.605561e+11 3.283441e+13
  39.830    3.32032  253.286 9.494810e+16 4.928744e+11 1.989163e+22 3.771617e+11 3.545326e+13
  39.334    3.55272  251.667 1.022471e+17 5.437341e+11 2.142077e+22 4.031052e+11 3.817975e+13
  38.838    3.79928  250.468 1.098667e+17 5.898849e+11 2.301707e+22 4.310786e+11 4.102620e+13
  38.343    4.05520  249.379 1.177794e+17 6.384058e+11 2.467478e+22 4.599104e+11 4.398232e+13
  37.847    4.33845  248.614 1.263939e+17 6.871355e+11 2.647953e+22 4.917681e+11 4.720058e+13
  37.351    4.62505  247.848 1.351598e+17 7.354287e+11 2.831598e+22 5.241759e+11 5.047540e+13
  36.855    4.95421  247.077 1.452311e+17 7.892942e+11 3.042592e+22 5.619557e+11 5.423805e+13
  36.360    5.28337  246.305 1.553655e+17 8.420810e+11 3.254908e+22 6.002366e+11 5.802456e+13
  35.864    5.66802  245.379 1.673060e+17 9.032303e+11 3.505060e+22 6.457232e+11 6.248573e+13
  35.368    6.05532  244.444 1.794215e+17 9.636053e+11 3.758880e+22 6.921880e+11 6.701268e+13
  34.872    6.50388  243.315 1.936064e+17 1.031784e+12 4.056054e+22 7.460922e+11 7.231301e+13
  34.377    6.96478  242.129 2.083423e+17 1.099316e+12 4.364771e+22 8.015322e+11 7.781971e+13
  33.881    7.47695  240.702 2.249888e+17 1.167901e+12 4.713515e+22 8.626169e+11 8.404076e+13
  33.385    8.01852  239.361 2.426374e+17 1.235248e+12 5.083253e+22 9.263780e+11 9.063675e+13
  32.889    8.59897  238.132 2.615439e+17 1.290416e+12 5.479345e+22 9.917743e+11 9.770404e+13
  32.394    9.23438  237.074 2.821241e+17 1.343859e+12 5.910500e+22 1.060534e+12 1.053975e+14
  31.898    9.89751  236.087 3.036485e+17 1.385691e+12 6.361436e+22 1.125397e+12 1.134452e+14
  31.402   10.62674  235.181 3.272761e+17 1.433274e+12 6.856435e+22 1.198066e+12 1.222806e+14
  30.906   11.39975  234.261 3.524610e+17 1.482376e+12 7.384057e+22 1.276030e+12 1.316995e+14
  30.411   12.21176  233.330 3.790752e+17 1.532416e+12 7.941626e+22 1.362987e+12 1.416554e+14
  29.915   13.12303  232.244 4.092661e+17 1.588473e+12 8.574124e+22 1.461781e+12 1.529508e+14
  29.419   14.09723  231.197 4.416405e+17 1.644243e+12 9.252367e+22 1.567248e+12 1.650652e+14
  28.923   15.14567  230.219 4.765021e+17 1.711364e+12 9.982719e+22 1.678512e+12 1.781150e+14
  28.427   16.30955  229.457 5.148223e+17 1.794328e+12 1.078553e+23 1.800415e+12 1.924625e+14
  27.932   17.59513  228.904 5.567445e+17 1.895852e+12 1.166380e+23 1.933559e+12 2.081642e+14
  27.436   18.98862  228.474 6.019687e+17 2.016982e+12 1.261124e+23 2.076718e+12 2.251084e+14
  26.940   20.48708  228.030 6.507373e+17 2.151873e+12 1.363295e+23 2.225909e+12 2.433910e+14
  26.444   22.08383  227.500 7.030871e+17 2.278647e+12 1.472967e+23 2.379067e+12 2.630247e+14
  25.949   23.78305  227.049 7.586922e+17 2.419424e+12 1.589460e+23 2.540325e+12 2.838922e+14
  25.453   25.60672  226.537 8.187122e+17 2.597080e+12 1.715202e+23 2.711062e+12 3.064272e+14
  24.957   27.56883  226.155 8.829344e+17 2.788660e+12 1.849747e+23 2.886817e+12 3.305594e+14
  24.461   29.67249  225.972 9.510770e+17 2.946272e+12 1.992506e+23 3.067203e+12 3.561858e+14
  23.966   31.93044  225.740 1.024503e+18 3.080268e+12 2.146333e+23 3.258280e+12 3.838295e+14
  23.470   34.36203  225.691 1.102762e+18 3.278858e+12 2.310287e+23 3.447186e+12 4.133217e+14
  22.974   36.99151  225.895 1.186075e+18 3.561676e+12 2.484826e+23 3.632065e+12 4.447508e+14
  22.478   39.84497  226.268 1.275459e+18 3.844358e+12 2.672086e+23 3.837515e+12 4.785461e+14
  21.983   42.94661  226.588 1.372807e+18 4.038386e+12 2.876030e+23 4.048161e+12 5.153972e+14
  21.487   46.31275  226.659 1.479941e+18 4.082579e+12 3.100477e+23 4.279621e+12 5.560071e+14
  20.991   49.96276  226.791 1.595648e+18 4.023402e+12 3.342883e+23 4.545468e+12 5.999773e+14
  20.495   53.86745  226.911 1.719438e+18 4.007859e+12 3.602223e+23 4.837900e+12 6.471007e+14
  20.196   56.32692  227.012 1.797150e+18 3.944740e+12 3.765029e+23 5.030697e+12 6.768625e+14
  20.093   57.21931  227.081 1.825068e+18 3.875856e+12 3.823517e+23 5.100822e+12 6.876531e+14
  19.990   58.11172  227.150 1.852969e+18 3.863516e+12 3.881970e+23 5.175986e+12 6.983148e+14
  19.887   59.00412  227.219 1.880853e+18 3.848986e+12 3.940387e+23 5.251016e+12 7.089744e+14
  19.785   59.90372  227.291 1.908925e+18 3.832678e+12 3.999198e+23 5.326486e+12 7.197094e+14
  19.682   60.84783  227.381 1.938242e+18 3.820342e+12 4.060618e+23 5.406884e+12 7.309244e+14
  19.579   61.79192  227.471 1.967536e+18 3.807916e+12 4.121987e+23 5.488054e+12 7.421388e+14
  19.476   62.73602  227.561 1.996807e+18 3.793358e+12 4.183310e+23 5.569144e+12 7.533495e+14
  19.373   63.69551  227.646 2.026593e+18 3.777674e+12 4.245712e+23 5.651655e+12 7.647597e+14
  19.270   64.69450  227.716 2.057740e+18 3.763683e+12 4.310964e+23 5.738277e+12 7.766965e+14
  19.167   65.69346  227.787 2.088866e+18 3.747853e+12 4.376175e+23 5.824929e+12 7.886271e+14
  19.064   66.69244  227.857 2.119975e+18 3.729822e+12 4.441347e+23 5.911525e+12 8.005465e+14
  18.961   67.72007  227.916 2.152086e+18 3.711353e+12 4.508620e+23 6.000914e+12 8.128498e+14
  18.859   68.77661  227.963 2.185213e+18 3.693475e+12 4.578022e+23 6.092736e+12 8.255528e+14
