  65.327    0.13359  231.833 4.173633e+15 1.648733e+09 8.743761e+20 1.698840e+10 1.557508e+12
  60.327    0.25220  247.891 7.368818e+15 4.754393e+09 1.543768e+21 3.081720e+10 2.749938e+12
  55.327    0.47410  264.026 1.300599e+16 1.373058e+10 2.724754e+21 5.590142e+10 4.853807e+12
  50.327    0.89879  274.987 2.367350e+16 3.949736e+10 4.959598e+21 1.017253e+11 8.835163e+12
  45.327    1.67014  268.796 4.500340e+16 1.204068e+11 9.428212e+21 1.905498e+11 1.679700e+13
  40.327    3.10199  255.345 8.798926e+16 3.738929e+11 1.843375e+22 3.607071e+11 3.284875e+13
  39.827    3.32154  253.274 9.498713e+16 4.931442e+11 1.989980e+22 3.773009e+11 3.546784e+13
  39.331    3.55410  251.661 1.022894e+17 5.439881e+11 2.142963e+22 4.032611e+11 3.819553e+13
  38.836    3.80065  250.461 1.099093e+17 5.901453e+11 2.302600e+22 4.312345e+11 4.104214e+13
  38.340    4.05678  249.375 1.178273e+17 6.386992e+11 2.468482e+22 4.600851e+11 4.400022e+13
  37.844    4.34003  248.609 1.264422e+17 6.874009e+11 2.648963e+22 4.919468e+11 4.721859e+13
  37.348    4.62689  247.844 1.352158e+17 7.357371e+11 2.832771e+22 5.243837e+11 5.049632e+13
  36.853    4.95605  247.072 1.452875e+17 7.895886e+11 3.043773e+22 5.621689e+11 5.425911e+13
  36.357    5.28522  246.301 1.554225e+17 8.423773e+11 3.256102e+22 6.004517e+11 5.804587e+13
  35.861    5.67017  245.374 1.673729e+17 9.035654e+11 3.506463e+22 6.459800e+11 6.251074e+13
  35.365    6.05782  244.438 1.795002e+17 9.640002e+11 3.760530e+22 6.924902e+11 6.704210e+13
  34.869    6.50639  243.309 1.936859e+17 1.032151e+12 4.057719e+22 7.463915e+11 7.234272e+13
  34.374    6.96764  242.121 2.084346e+17 1.099742e+12 4.366705e+22 8.018798e+11 7.785420e+13
  33.878    7.47981  240.694 2.250822e+17 1.168260e+12 4.715472e+22 8.629548e+11 8.407566e+13
  33.382    8.02176  239.354 2.427421e+17 1.235646e+12 5.085448e+22 9.267563e+11 9.067591e+13
  32.886    8.60220  238.126 2.616497e+17 1.290703e+12 5.481561e+22 9.921367e+11 9.774359e+13
  32.391    9.23803  237.069 2.822422e+17 1.344108e+12 5.912974e+22 1.060895e+12 1.054417e+14
  31.895    9.90158  236.082 3.037797e+17 1.385951e+12 6.364185e+22 1.125794e+12 1.134942e+14
  31.399   10.63080  235.176 3.274082e+17 1.433535e+12 6.859202e+22 1.198475e+12 1.223300e+14
  30.903   11.40427  234.256 3.526087e+17 1.482676e+12 7.387151e+22 1.276516e+12 1.317548e+14
  30.408   12.21677  233.324 3.792403e+17 1.532739e+12 7.945084e+22 1.363528e+12 1.417172e+14
  29.912   13.12810  232.238 4.094350e+17 1.588765e+12 8.577664e+22 1.462332e+12 1.530140e+14
  29.416   14.10296  231.191 4.418308e+17 1.644628e+12 9.256356e+22 1.567859e+12 1.651365e+14
  28.920   15.15215  230.214 4.767148e+17 1.711779e+12 9.987176e+22 1.679192e+12 1.781947e+14
  28.425   16.31603  229.453 5.150365e+17 1.794810e+12 1.079001e+23 1.801092e+12 1.925427e+14
  27.929   17.60242  228.901 5.569824e+17 1.896489e+12 1.166878e+23 1.934315e+12 2.082534e+14
  27.433   18.99671  228.472 6.022306e+17 2.017712e+12 1.261673e+23 2.077523e+12 2.252065e+14
  26.937   20.49582  228.026 6.510239e+17 2.152662e+12 1.363895e+23 2.226783e+12 2.434984e+14
  26.442   22.09325  227.498 7.033946e+17 2.279375e+12 1.473612e+23 2.379960e+12 2.631400e+14
  25.946   23.79321  227.046 7.590259e+17 2.420295e+12 1.590159e+23 2.541296e+12 2.840174e+14
  25.450   25.61688  226.534 8.190472e+17 2.598166e+12 1.715904e+23 2.711994e+12 3.065531e+14
  24.954   27.57981  226.153 8.832942e+17 2.789612e+12 1.850501e+23 2.887769e+12 3.306947e+14
  24.459   29.68435  225.971 9.514607e+17 2.946901e+12 1.993310e+23 3.068216e+12 3.563302e+14
  23.963   31.94324  225.739 1.024920e+18 3.081233e+12 2.147207e+23 3.259316e+12 3.839867e+14
  23.467   34.37587  225.691 1.103206e+18 3.280363e+12 2.311216e+23 3.448162e+12 4.134888e+14
  22.971   37.00650  225.897 1.186547e+18 3.563270e+12 2.485817e+23 3.633169e+12 4.449296e+14
  22.476   39.86121  226.271 1.275966e+18 3.845571e+12 2.673148e+23 3.838626e+12 4.787380e+14
  21.980   42.96420  226.589 1.373359e+18 4.038864e+12 2.877187e+23 4.049300e+12 5.156066e+14
  21.484   46.33171  226.659 1.480546e+18 4.082225e+12 3.101744e+23 4.281007e+12 5.562368e+14
  20.988   49.98422  226.792 1.596329e+18 4.023093e+12 3.344310e+23 4.547033e+12 6.002363e+14
  20.493   53.89010  226.912 1.720155e+18 4.007946e+12 3.603724e+23 4.839627e+12 6.473736e+14
  20.193   56.35085  227.014 1.797899e+18 3.944667e+12 3.766598e+23 5.032670e+12 6.771482e+14
  20.090   57.24326  227.083 1.825817e+18 3.875553e+12 3.825086e+23 5.102841e+12 6.879392e+14
  19.988   58.13566  227.152 1.853717e+18 3.863155e+12 3.883538e+23 5.178000e+12 6.986007e+14
  19.885   59.02808  227.221 1.881601e+18 3.848567e+12 3.941955e+23 5.253028e+12 7.092605e+14
  19.782   59.92907  227.293 1.909712e+18 3.832278e+12 4.000847e+23 5.328605e+12 7.200104e+14
  19.679   60.87317  227.383 1.939029e+18 3.820035e+12 4.062266e+23 5.409063e+12 7.312256e+14
  19.576   61.81726  227.473 1.968322e+18 3.807554e+12 4.123634e+23 5.490231e+12 7.424397e+14
  19.473   62.76134  227.563 1.997591e+18 3.792938e+12 4.184954e+23 5.571318e+12 7.536502e+14
