  65.325    0.13353  231.683 4.174527e+15 1.651978e+09 8.745634e+20 1.698922e+10 1.557842e+12
  60.325    0.25213  247.920 7.365962e+15 4.765205e+09 1.543169e+21 3.080825e+10 2.748872e+12
  55.325    0.47405  263.656 1.302288e+16 1.376962e+10 2.728293e+21 5.597748e+10 4.860111e+12
  50.325    0.89882  275.130 2.366193e+16 3.957620e+10 4.957174e+21 1.016976e+11 8.830844e+12
  45.325    1.67039  268.719 4.502324e+16 1.205939e+11 9.432369e+21 1.908571e+11 1.680441e+13
  40.325    3.10234  255.267 8.802587e+16 3.739666e+11 1.844142e+22 3.611393e+11 3.286242e+13
  39.825    3.32183  253.142 9.504515e+16 4.944119e+11 1.991196e+22 3.778680e+11 3.548950e+13
  39.330    3.55442  251.519 1.023560e+17 5.456473e+11 2.144358e+22 4.036921e+11 3.822040e+13
  38.834    3.80098  250.350 1.099677e+17 5.918213e+11 2.303823e+22 4.315905e+11 4.106393e+13
  38.338    4.05719  249.321 1.178645e+17 6.403187e+11 2.469260e+22 4.603083e+11 4.401410e+13
  37.842    4.34052  248.689 1.264161e+17 6.888241e+11 2.648417e+22 4.919163e+11 4.720886e+13
  37.347    4.62755  248.039 1.351287e+17 7.370242e+11 2.830947e+22 5.241231e+11 5.046381e+13
  36.851    4.95683  247.192 1.452398e+17 7.913349e+11 3.042774e+22 5.620211e+11 5.424133e+13
  36.355    5.28628  246.345 1.554255e+17 8.446831e+11 3.256164e+22 6.004121e+11 5.804697e+13
  35.859    5.67135  245.361 1.674162e+17 9.064932e+11 3.507370e+22 6.460503e+11 6.252692e+13
  35.363    6.05933  244.364 1.795990e+17 9.677542e+11 3.762599e+22 6.927761e+11 6.707899e+13
  34.868    6.50797  243.108 1.938936e+17 1.036769e+12 4.062071e+22 7.471060e+11 7.242032e+13
  34.372    6.96952  241.841 2.087325e+17 1.104863e+12 4.372946e+22 8.029634e+11 7.796548e+13
  33.876    7.48166  240.532 2.252897e+17 1.173314e+12 4.719820e+22 8.636170e+11 8.415321e+13
  33.380    8.02377  239.349 2.428081e+17 1.240664e+12 5.086830e+22 9.267605e+11 9.070057e+13
