  65.324    0.13358  231.543 4.178548e+15 1.657886e+09 8.754058e+20 1.700299e+10 1.559342e+12
  60.324    0.25220  247.987 7.366018e+15 4.780758e+09 1.543181e+21 3.081621e+10 2.748893e+12
  55.324    0.47414  263.370 1.303945e+16 1.379357e+10 2.731764e+21 5.604400e+10 4.866294e+12
  50.324    0.89894  275.167 2.366191e+16 3.973305e+10 4.957170e+21 1.017296e+11 8.830838e+12
  45.324    1.67049  268.711 4.502715e+16 1.206026e+11 9.433188e+21 1.910786e+11 1.680587e+13
  40.324    3.10266  255.272 8.803347e+16 3.742143e+11 1.844301e+22 3.615904e+11 3.286526e+13
  39.824    3.32216  253.162 9.504707e+16 4.951866e+11 1.991236e+22 3.785203e+11 3.549022e+13
  39.328    3.55477  251.550 1.023539e+17 5.466326e+11 2.144315e+22 4.043542e+11 3.821963e+13
  38.833    3.80130  250.383 1.099624e+17 5.930817e+11 2.303712e+22 4.319603e+11 4.106195e+13
  38.337    4.05751  249.352 1.178593e+17 6.419072e+11 2.469153e+22 4.603540e+11 4.401219e+13
  37.841    4.34079  248.699 1.264185e+17 6.906815e+11 2.648468e+22 4.919180e+11 4.720977e+13
  37.345    4.62780  248.034 1.351387e+17 7.391313e+11 2.831156e+22 5.241679e+11 5.046754e+13
  36.850    4.95708  247.228 1.452262e+17 7.935508e+11 3.042488e+22 5.619589e+11 5.423623e+13
  36.354    5.28656  246.421 1.553863e+17 8.470132e+11 3.255342e+22 6.002084e+11 5.803233e+13
  35.858    5.67174  245.355 1.674316e+17 9.095039e+11 3.507693e+22 6.460342e+11 6.253267e+13
  35.362    6.05992  244.275 1.796815e+17 9.716362e+11 3.764327e+22 6.930192e+11 6.710981e+13
  34.867    6.50874  242.905 1.940783e+17 1.041522e+12 4.065940e+22 7.478011e+11 7.248928e+13
  34.371    6.97058  241.583 2.089867e+17 1.110097e+12 4.378272e+22 8.040480e+11 7.806044e+13
  33.875    7.48282  240.450 2.254017e+17 1.178290e+12 4.722165e+22 8.641179e+11 8.419502e+13
  33.379    8.02513  239.398 2.427994e+17 1.245768e+12 5.086647e+22 9.266851e+11 9.069733e+13
  32.884    8.60535  238.449 2.613904e+17 1.302271e+12 5.476130e+22 9.922402e+11 9.764676e+13
  32.388    9.24118  237.412 2.819301e+17 1.358691e+12 5.906435e+22 1.062490e+12 1.053251e+14
  31.892    9.90459  236.345 3.035339e+17 1.403358e+12 6.359035e+22 1.129621e+12 1.134024e+14
  31.396   10.63340  235.273 3.273536e+17 1.451108e+12 6.858059e+22 1.202602e+12 1.223097e+14
  30.901   11.40682  234.224 3.527361e+17 1.497733e+12 7.389822e+22 1.279030e+12 1.318024e+14
  30.405   12.21935  233.195 3.795297e+17 1.545404e+12 7.951147e+22 1.364533e+12 1.418254e+14
  29.909   13.13067  232.145 4.096793e+17 1.599499e+12 8.582782e+22 1.462240e+12 1.531053e+14
  29.413   14.10602  231.156 4.419927e+17 1.654959e+12 9.259747e+22 1.567960e+12 1.651970e+14
  28.918   15.15598  230.257 4.767476e+17 1.722867e+12 9.987863e+22 1.679616e+12 1.782070e+14
