  65.326    0.13354  231.742 4.173745e+15 1.650211e+09 8.743996e+20 1.698705e+10 1.557550e+12
  60.326    0.25214  247.906 7.366634e+15 4.760608e+09 1.543310e+21 3.081311e+10 2.749123e+12
  55.326    0.47405  263.734 1.301902e+16 1.376617e+10 2.727484e+21 5.595926e+10 4.858669e+12
  50.326    0.89879  275.107 2.366321e+16 3.953308e+10 4.957443e+21 1.016959e+11 8.831322e+12
  45.326    1.67030  268.725 4.501974e+16 1.205336e+11 9.431636e+21 1.907751e+11 1.680310e+13
  40.326    3.10204  255.288 8.801037e+16 3.738303e+11 1.843817e+22 3.610819e+11 3.285663e+13
  39.826    3.32154  253.160 9.503010e+16 4.940657e+11 1.990881e+22 3.777823e+11 3.548389e+13
  39.330    3.55408  251.532 1.023415e+17 5.452712e+11 2.144053e+22 4.036066e+11 3.821497e+13
  38.835    3.80065  250.357 1.099550e+17 5.914207e+11 2.303558e+22 4.315170e+11 4.105921e+13
  38.339    4.05681  249.317 1.178555e+17 6.399010e+11 2.469073e+22 4.602547e+11 4.401074e+13
  37.843    4.34014  248.659 1.264202e+17 6.884505e+11 2.648503e+22 4.919144e+11 4.721038e+13
  37.347    4.62712  247.988 1.351440e+17 7.366777e+11 2.831266e+22 5.241655e+11 5.046950e+13
  36.852    4.95640  247.160 1.452463e+17 7.909194e+11 3.042910e+22 5.620333e+11 5.424374e+13
  36.356    5.28577  246.332 1.554193e+17 8.441869e+11 3.256035e+22 6.003847e+11 5.804468e+13
  35.860    5.67083  245.364 1.673984e+17 9.058541e+11 3.506997e+22 6.459834e+11 6.252027e+13
  35.364    6.05870  244.386 1.795639e+17 9.668601e+11 3.761864e+22 6.926461e+11 6.706588e+13
  34.869    6.50731  243.173 1.938216e+17 1.035550e+12 4.060562e+22 7.468007e+11 7.239341e+13
  34.373    6.96874  241.932 2.086305e+17 1.103386e+12 4.370810e+22 8.024694e+11 7.792739e+13
  33.877    7.48088  240.577 2.252242e+17 1.171650e+12 4.718447e+22 8.633791e+11 8.412870e+13
  33.381    8.02290  239.353 2.427782e+17 1.238605e+12 5.086203e+22 9.268803e+11 9.068938e+13
  32.886    8.60322  238.296 2.614942e+17 1.294082e+12 5.478303e+22 9.921140e+11 9.768550e+13
  32.390    9.23900  237.250 2.820566e+17 1.348794e+12 5.909085e+22 1.061374e+12 1.053723e+14
  31.894    9.90245  236.211 3.036403e+17 1.391651e+12 6.361264e+22 1.126870e+12 1.134421e+14
  31.398   10.63151  235.198 3.274000e+17 1.439377e+12 6.859030e+22 1.199759e+12 1.223270e+14
  30.902   11.40494  234.197 3.527187e+17 1.487552e+12 7.389456e+22 1.277401e+12 1.317959e+14
  30.407   12.21742  233.207 3.794506e+17 1.536531e+12 7.949489e+22 1.364148e+12 1.417958e+14
  29.911   13.12878  232.194 4.095333e+17 1.591465e+12 8.579722e+22 1.462354e+12 1.530507e+14
  29.415   14.10382  231.212 4.418182e+17 1.647303e+12 9.256092e+22 1.567811e+12 1.651318e+14
  28.919   15.15333  230.273 4.766300e+17 1.714322e+12 9.985399e+22 1.679023e+12 1.781629e+14
  28.424   16.31752  229.442 5.151072e+17 1.799590e+12 1.079150e+23 1.801766e+12 1.925692e+14
  27.928   17.60451  228.878 5.571043e+17 1.904817e+12 1.167133e+23 1.935682e+12 2.082990e+14
  27.432   18.99949  228.363 6.026055e+17 2.031150e+12 1.262459e+23 2.080315e+12 2.253468e+14
  26.936   20.49924  227.901 6.514914e+17 2.163385e+12 1.364875e+23 2.228256e+12 2.436734e+14
  26.441   22.09715  227.509 7.034858e+17 2.288028e+12 1.473803e+23 2.380434e+12 2.631742e+14
  25.945   23.79744  227.071 7.590766e+17 2.433662e+12 1.590266e+23 2.542898e+12 2.840365e+14
  25.449   25.62091  226.552 8.191135e+17 2.615015e+12 1.716043e+23 2.713260e+12 3.065781e+14
  24.953   27.58380  226.289 8.828920e+17 2.802502e+12 1.849659e+23 2.886318e+12 3.305443e+14
  24.458   29.68822  225.955 9.516554e+17 2.958360e+12 1.993718e+23 3.068348e+12 3.564034e+14
  23.962   31.94708  225.669 1.025360e+18 3.098981e+12 2.148130e+23 3.258085e+12 3.841519e+14
  23.466   34.37984  225.637 1.103595e+18 3.311101e+12 2.312032e+23 3.441780e+12 4.136351e+14
  22.970   37.01083  225.907 1.186633e+18 3.602603e+12 2.485997e+23 3.624981e+12 4.449622e+14
  22.475   39.86617  226.291 1.276009e+18 3.876968e+12 2.673239e+23 3.832198e+12 4.787546e+14
  21.979   42.97002  226.580 1.373604e+18 4.056972e+12 2.877700e+23 4.042398e+12 5.156990e+14
  21.483   46.33856  226.689 1.480569e+18 4.083223e+12 3.101791e+23 4.279259e+12 5.562462e+14
  20.987   49.99252  226.749 1.596896e+18 4.020098e+12 3.345497e+23 4.547412e+12 6.004505e+14
  20.492   53.89905  226.876 1.720717e+18 4.004136e+12 3.604903e+23 4.837961e+12 6.475866e+14
  20.192   56.36026  227.047 1.797931e+18 3.937707e+12 3.766665e+23 5.030005e+12 6.771617e+14
  20.090   57.25258  227.133 1.825710e+18 3.868803e+12 3.824864e+23 5.100319e+12 6.879007e+14
  19.987   58.14489  227.218 1.853468e+18 3.858126e+12 3.883016e+23 5.175418e+12 6.985085e+14
  19.884   59.03720  227.304 1.881206e+18 3.845326e+12 3.941126e+23 5.250387e+12 7.091129e+14
  19.781   59.93863  227.389 1.909214e+18 3.830988e+12 3.999802e+23 5.326037e+12 7.198239e+14
  19.678   60.88257  227.474 1.938558e+18 3.820099e+12 4.061279e+23 5.406887e+12 7.310496e+14
  19.575   61.82653  227.558 1.967881e+18 3.808472e+12 4.122711e+23 5.488400e+12 7.422752e+14
  19.472   62.77047  227.643 1.997182e+18 3.794734e+12 4.184096e+23 5.569842e+12 7.534973e+14
  19.369   63.73182  227.719 2.027094e+18 3.780069e+12 4.246763e+23 5.652983e+12 7.649552e+14
  19.266   64.73060  227.775 2.058352e+18 3.764768e+12 4.312248e+23 5.739980e+12 7.769345e+14
  19.163   65.72938  227.832 2.089595e+18 3.746980e+12 4.377702e+23 5.826956e+12 7.889085e+14
  19.061   66.72818  227.888 2.120823e+18 3.726925e+12 4.443124e+23 5.913885e+12 8.008731e+14
  18.958   67.75767  227.937 2.153080e+18 3.706492e+12 4.510703e+23 6.003649e+12 8.132321e+14
  18.855   68.81403  227.980 2.186239e+18 3.687921e+12 4.580171e+23 6.095011e+12 8.259471e+14
  18.752   69.87038  228.022 2.219385e+18 3.667035e+12 4.649612e+23 6.186302e+12 8.386629e+14
  18.649   70.92672  228.065 2.252519e+18 3.643835e+12 4.719027e+23 6.277526e+12 8.513800e+14
  18.546   72.03262  228.104 2.287243e+18 3.625644e+12 4.791773e+23 6.374051e+12 8.647012e+14
