  65.325    0.13374  231.921 4.176801e+15 1.649420e+09 8.750398e+20 1.700402e+10 1.558691e+12
  60.325    0.25242  247.916 7.374571e+15 4.753591e+09 1.544973e+21 3.083797e+10 2.752085e+12
  55.325    0.47439  264.361 1.299734e+16 1.369813e+10 2.722942e+21 5.586328e+10 4.850579e+12
  50.325    0.89917  274.864 2.369410e+16 3.953310e+10 4.963914e+21 1.018003e+11 8.842851e+12
  45.325    1.67046  268.865 4.500060e+16 1.202621e+11 9.427625e+21 1.903914e+11 1.679596e+13
  40.325    3.10317  255.459 8.798338e+16 3.742663e+11 1.843252e+22 3.605353e+11 3.284656e+13
  39.825    3.32278  253.447 9.495790e+16 4.922240e+11 1.989368e+22 3.770507e+11 3.545693e+13
  39.330    3.55551  251.845 1.022554e+17 5.427397e+11 2.142250e+22 4.031887e+11 3.818283e+13
  38.834    3.80202  250.604 1.098863e+17 5.889931e+11 2.302117e+22 4.311396e+11 4.103353e+13
  38.338    4.05829  249.451 1.178351e+17 6.377659e+11 2.468646e+22 4.600348e+11 4.400314e+13
  37.842    4.34140  248.537 1.265191e+17 6.867207e+11 2.650574e+22 4.921511e+11 4.724732e+13
  37.347    4.62832  247.639 1.353698e+17 7.353296e+11 2.835998e+22 5.248885e+11 5.055385e+13
  36.851    4.95733  246.915 1.454181e+17 7.887912e+11 3.046508e+22 5.626363e+11 5.430789e+13
  36.355    5.28655  246.190 1.555317e+17 8.411272e+11 3.258388e+22 6.009303e+11 5.808663e+13
  35.859    5.67144  245.359 1.674203e+17 9.016257e+11 3.507455e+22 6.462889e+11 6.252844e+13
  35.364    6.05924  244.517 1.794841e+17 9.613836e+11 3.760193e+22 6.925846e+11 6.703609e+13
  34.868    6.50785  243.439 1.936263e+17 1.029099e+12 4.056471e+22 7.463229e+11 7.232048e+13
  34.372    6.96936  242.282 2.083474e+17 1.096531e+12 4.364878e+22 8.016871e+11 7.782164e+13
  33.876    7.48161  240.820 2.250195e+17 1.165118e+12 4.714158e+22 8.628120e+11 8.405226e+13
  33.381    8.02388  239.393 2.427666e+17 1.232926e+12 5.085960e+22 9.268940e+11 9.068506e+13
  32.885    8.60439  238.014 2.618388e+17 1.286842e+12 5.485522e+22 9.921466e+11 9.781423e+13
  32.389    9.24055  236.900 2.825199e+17 1.338717e+12 5.918791e+22 1.060445e+12 1.055454e+14
  31.893    9.90443  235.907 3.040925e+17 1.379948e+12 6.370738e+22 1.125072e+12 1.136111e+14
  31.398   10.63368  235.138 3.275503e+17 1.427542e+12 6.862179e+22 1.197581e+12 1.223832e+14
  30.902   11.40749  234.317 3.526168e+17 1.478080e+12 7.387322e+22 1.276250e+12 1.317578e+14
  30.406   12.22037  233.449 3.791476e+17 1.529320e+12 7.943143e+22 1.363370e+12 1.416826e+14
