  65.326    0.13351  231.680 4.173976e+15 1.651567e+09 8.744480e+20 1.698689e+10 1.557636e+12
  60.326    0.25209  247.917 7.365018e+15 4.764052e+09 1.542971e+21 3.080408e+10 2.748520e+12
  55.326    0.47399  263.652 1.302134e+16 1.376652e+10 2.727970e+21 5.597080e+10 4.859536e+12
  50.326    0.89869  275.131 2.365863e+16 3.956705e+10 4.956483e+21 1.016835e+11 8.829613e+12
  45.326    1.67019  268.720 4.501758e+16 1.205640e+11 9.431183e+21 1.908344e+11 1.680230e+13
  40.326    3.10185  255.272 8.801025e+16 3.738638e+11 1.843815e+22 3.610774e+11 3.285658e+13
  39.826    3.32134  253.147 9.502929e+16 4.943014e+11 1.990864e+22 3.778118e+11 3.548358e+13
  39.331    3.55386  251.522 1.023389e+17 5.455443e+11 2.143999e+22 4.036290e+11 3.821400e+13
  38.835    3.80042  250.352 1.099503e+17 5.917152e+11 2.303460e+22 4.315272e+11 4.105745e+13
  38.339    4.05655  249.323 1.178451e+17 6.402000e+11 2.468855e+22 4.602378e+11 4.400686e+13
  37.843    4.33987  248.690 1.263967e+17 6.887167e+11 2.648010e+22 4.918443e+11 4.720160e+13
  37.348    4.62680  248.041 1.351059e+17 7.368979e+11 2.830468e+22 5.240383e+11 5.045527e+13
  36.852    4.95608  247.194 1.452168e+17 7.912140e+11 3.042292e+22 5.619342e+11 5.423273e+13
  36.356    5.28541  246.348 1.553984e+17 8.445408e+11 3.255596e+22 6.003098e+11 5.803685e+13
  35.860    5.67048  245.363 1.673889e+17 9.063552e+11 3.506797e+22 6.459454e+11 6.251671e+13
  35.365    6.05832  244.367 1.795668e+17 9.675916e+11 3.761925e+22 6.926527e+11 6.706698e+13
  34.869    6.50696  243.111 1.938611e+17 1.036619e+12 4.061391e+22 7.469836e+11 7.240818e+13
  34.373    6.96836  241.844 2.086952e+17 1.104692e+12 4.372166e+22 8.028230e+11 7.795156e+13
  33.877    7.48049  240.535 2.252520e+17 1.173168e+12 4.719029e+22 8.634806e+11 8.413909e+13
