  65.332    0.13356  231.352 4.181275e+15 1.663018e+09 8.759772e+20 1.701593e+10 1.560361e+12
  60.332    0.25210  248.016 7.362292e+15 4.792762e+09 1.542400e+21 3.080945e+10 2.747503e+12
  55.332    0.47388  263.222 1.303954e+16 1.377962e+10 2.731784e+21 5.603841e+10 4.866331e+12
  50.332    0.89821  275.014 2.365600e+16 3.988387e+10 4.955932e+21 1.017240e+11 8.828630e+12
  45.332    1.66900  268.724 4.498480e+16 1.202492e+11 9.424315e+21 1.910950e+11 1.679006e+13
  40.332    3.09927  255.277 8.793556e+16 3.737401e+11 1.842250e+22 3.617586e+11 3.282869e+13
  39.832    3.31881  253.266 9.491253e+16 4.951169e+11 1.988418e+22 3.787295e+11 3.543997e+13
  39.336    3.55099  251.668 1.021971e+17 5.466129e+11 2.141030e+22 4.045461e+11 3.816107e+13
  38.840    3.79750  250.462 1.098177e+17 5.934934e+11 2.300681e+22 4.319376e+11 4.100792e+13
  38.344    4.05311  249.382 1.177170e+17 6.427446e+11 2.466171e+22 4.600330e+11 4.395900e+13
  37.849    4.33630  248.684 1.262956e+17 6.919673e+11 2.645893e+22 4.915436e+11 4.716384e+13
  37.353    4.62248  247.986 1.350097e+17 7.405815e+11 2.828454e+22 5.237295e+11 5.041934e+13
  36.857    4.95166  247.296 1.450276e+17 7.950006e+11 3.038327e+22 5.612039e+11 5.416202e+13
  36.361    5.28084  246.606 1.551014e+17 8.484456e+11 3.249375e+22 5.990909e+11 5.792593e+13
  35.866    5.66527  245.439 1.671839e+17 9.116230e+11 3.502503e+22 6.450218e+11 6.244013e+13
  35.370    6.05236  244.257 1.794714e+17 9.743603e+11 3.759925e+22 6.921356e+11 6.703129e+13
  34.874    6.50126  242.820 1.939230e+17 1.044943e+12 4.062687e+22 7.471962e+11 7.243126e+13
  34.378    6.96215  241.445 2.088533e+17 1.113792e+12 4.375476e+22 8.036591e+11 7.801056e+13
  33.883    7.47454  240.334 2.252608e+17 1.182444e+12 4.719214e+22 8.637329e+11 8.414234e+13
  33.387    8.01593  239.307 2.426137e+17 1.250153e+12 5.082758e+22 9.260414e+11 9.062791e+13
  32.891    8.59635  238.392 2.611794e+17 1.306796e+12 5.471709e+22 9.918149e+11 9.756786e+13
  32.395    9.23124  237.384 2.816595e+17 1.363355e+12 5.900767e+22 1.062418e+12 1.052239e+14
  31.900    9.89375  236.350 3.031951e+17 1.408809e+12 6.351938e+22 1.130134e+12 1.132758e+14
  31.404   10.62271  235.373 3.268849e+17 1.457316e+12 6.848239e+22 1.203009e+12 1.221344e+14
  30.908   11.39503  234.331 3.522111e+17 1.505206e+12 7.378822e+22 1.279108e+12 1.316061e+14
  30.412   12.20684  233.228 3.790882e+17 1.551885e+12 7.941899e+22 1.363708e+12 1.416602e+14
  29.917   13.11741  232.106 4.093355e+17 1.604906e+12 8.575579e+22 1.460721e+12 1.529766e+14
  29.421   14.09087  231.178 4.414766e+17 1.658267e+12 9.248935e+22 1.565203e+12 1.650039e+14
  28.925   15.13854  230.418 4.758657e+17 1.730380e+12 9.969387e+22 1.676697e+12 1.778770e+14
  28.429   16.30264  229.620 5.142397e+17 1.826026e+12 1.077332e+23 1.802645e+12 1.922446e+14
  27.934   17.58770  228.792 5.567825e+17 1.943500e+12 1.166459e+23 1.941470e+12 2.081783e+14
  27.438   18.98085  228.163 6.025422e+17 2.072553e+12 1.262326e+23 2.085798e+12 2.253226e+14
  26.942   20.47918  227.649 6.515722e+17 2.194096e+12 1.365044e+23 2.230630e+12 2.437030e+14
  26.446   22.07577  227.169 7.038566e+17 2.316010e+12 1.474579e+23 2.383013e+12 2.633122e+14
  25.951   23.77472  226.991 7.586175e+17 2.471782e+12 1.589304e+23 2.542770e+12 2.838639e+14
