  65.330    0.13357  231.429 4.180270e+15 1.661030e+09 8.757667e+20 1.701155e+10 1.559985e+12
  60.330    0.25213  248.020 7.363120e+15 4.788013e+09 1.542574e+21 3.081546e+10 2.747811e+12
  55.330    0.47395  263.236 1.304085e+16 1.378904e+10 2.732059e+21 5.604540e+10 4.866819e+12
  50.330    0.89840  275.071 2.365588e+16 3.983145e+10 4.955906e+21 1.017184e+11 8.828585e+12
  45.330    1.66936  268.729 4.499369e+16 1.203140e+11 9.426178e+21 1.910754e+11 1.679338e+13
  40.330    3.10004  255.300 8.794933e+16 3.738205e+11 1.842538e+22 3.617842e+11 3.283383e+13
  39.830    3.31957  253.228 9.494815e+16 4.950839e+11 1.989164e+22 3.787966e+11 3.545327e+13
  39.334    3.55185  251.614 1.022435e+17 5.466596e+11 2.142001e+22 4.045954e+11 3.817838e+13
  38.838    3.79836  250.430 1.098570e+17 5.933829e+11 2.301503e+22 4.319896e+11 4.102257e+13
  38.343    4.05411  249.369 1.177526e+17 6.424798e+11 2.466918e+22 4.601075e+11 4.397232e+13
  37.847    4.33733  248.676 1.263297e+17 6.916041e+11 2.646608e+22 4.916402e+11 4.717660e+13
  37.351    4.62372  247.982 1.350481e+17 7.401967e+11 2.829257e+22 5.238620e+11 5.043367e+13
  36.855    4.95294  247.268 1.450812e+17 7.946149e+11 3.039452e+22 5.614117e+11 5.418207e+13
  36.360    5.28215  246.555 1.551725e+17 8.480552e+11 3.250863e+22 5.993726e+11 5.795246e+13
  35.864    5.66683  245.407 1.672514e+17 9.110984e+11 3.503916e+22 6.452933e+11 6.246532e+13
  35.368    6.05421  244.247 1.795336e+17 9.737052e+11 3.761229e+22 6.923788e+11 6.705455e+13
  34.872    6.50311  242.822 1.939764e+17 1.044131e+12 4.063805e+22 7.473508e+11 7.245120e+13
  34.377    6.96424  241.463 2.089011e+17 1.112898e+12 4.376479e+22 8.036941e+11 7.802845e+13
  33.881    7.47659  240.372 2.252870e+17 1.181165e+12 4.719762e+22 8.637566e+11 8.415213e+13
  33.385    8.01817  239.352 2.426363e+17 1.248506e+12 5.083230e+22 9.262426e+11 9.063635e+13
  32.889    8.59848  238.423 2.612098e+17 1.304524e+12 5.472346e+22 9.919007e+11 9.757924e+13
  32.394    9.23352  237.400 2.817109e+17 1.360518e+12 5.901843e+22 1.062290e+12 1.052431e+14
  31.898    9.89614  236.346 3.032738e+17 1.405703e+12 6.353585e+22 1.129543e+12 1.133052e+14
  31.402   10.62499  235.324 3.270230e+17 1.454344e+12 6.851131e+22 1.202500e+12 1.221860e+14
  30.906   11.39747  234.285 3.523556e+17 1.502350e+12 7.381851e+22 1.278860e+12 1.316601e+14
  30.411   12.20924  233.229 3.791607e+17 1.549451e+12 7.943416e+22 1.363732e+12 1.416873e+14
  29.915   13.12013  232.134 4.093702e+17 1.602776e+12 8.576306e+22 1.461018e+12 1.529897e+14
  29.419   14.09402  231.191 4.415502e+17 1.656366e+12 9.250477e+22 1.565837e+12 1.650314e+14
  28.923   15.14227  230.389 4.760437e+17 1.727276e+12 9.973116e+22 1.677406e+12 1.779436e+14
  28.428   16.30660  229.621 5.143624e+17 1.821173e+12 1.077589e+23 1.802445e+12 1.922905e+14
  27.932   17.59248  228.769 5.569884e+17 1.937879e+12 1.166891e+23 1.940884e+12 2.082554e+14
  27.436   18.98648  228.151 6.027530e+17 2.067210e+12 1.262768e+23 2.085359e+12 2.254016e+14
  26.940   20.48552  227.683 6.516771e+17 2.189559e+12 1.365264e+23 2.230228e+12 2.437424e+14
  26.445   22.08272  227.232 7.038803e+17 2.312218e+12 1.474629e+23 2.383117e+12 2.633214e+14
  25.949   23.78212  226.989 7.588622e+17 2.467885e+12 1.589816e+23 2.543830e+12 2.839557e+14
  25.453   25.60579  226.912 8.173290e+17 2.653644e+12 1.712304e+23 2.708175e+12 3.059095e+14
  24.957   27.56762  226.370 8.820574e+17 2.837022e+12 1.847910e+23 2.882923e+12 3.302310e+14
  24.462   29.67093  225.824 9.516529e+17 2.984132e+12 1.993713e+23 3.065876e+12 3.564014e+14
  23.966   31.92867  225.520 1.025447e+18 3.144062e+12 2.148312e+23 3.249395e+12 3.841832e+14
  23.470   34.36031  225.634 1.102985e+18 3.395231e+12 2.310753e+23 3.419659e+12 4.134049e+14
  22.974   36.99017  226.006 1.185450e+18 3.689722e+12 2.483517e+23 3.608488e+12 4.445164e+14
  22.479   39.84439  226.363 1.274906e+18 3.947979e+12 2.670928e+23 3.815391e+12 4.783386e+14
  21.983   42.94720  226.551 1.373048e+18 4.090894e+12 2.876535e+23 4.028352e+12 5.154877e+14
  21.487   46.31482  226.540 1.480786e+18 4.074105e+12 3.102247e+23 4.278438e+12 5.563247e+14
  20.991   49.96650  226.548 1.597480e+18 4.003409e+12 3.346721e+23 4.542810e+12 6.006665e+14
  20.496   53.87223  226.848 1.720070e+18 3.994942e+12 3.603547e+23 4.829188e+12 6.473391e+14
  20.196   56.33218  227.104 1.796588e+18 3.928648e+12 3.763852e+23 5.020403e+12 6.766516e+14
  20.093   57.22452  227.206 1.824230e+18 3.862472e+12 3.821761e+23 5.090832e+12 6.873381e+14
  19.991   58.11689  227.308 1.851847e+18 3.856576e+12 3.879619e+23 5.166587e+12 6.978927e+14
  19.888   59.00923  227.409 1.879439e+18 3.848708e+12 3.937425e+23 5.242233e+12 7.084423e+14
  19.785   59.90906  227.506 1.907289e+18 3.839441e+12 3.995770e+23 5.318557e+12 7.190934e+14
  19.682   60.85299  227.572 1.936781e+18 3.829553e+12 4.057556e+23 5.400437e+12 7.303744e+14
  19.579   61.79689  227.637 1.966256e+18 3.816440e+12 4.119306e+23 5.482825e+12 7.416568e+14
  19.476   62.74083  227.703 1.995714e+18 3.801155e+12 4.181022e+23 5.565174e+12 7.529383e+14
  19.373   63.70037  227.755 2.025773e+18 3.784854e+12 4.243995e+23 5.649202e+12 7.644513e+14
  19.270   64.69904  227.773 2.057369e+18 3.764227e+12 4.310188e+23 5.736446e+12 7.765574e+14
  19.167   65.69772  227.791 2.088960e+18 3.739773e+12 4.376371e+23 5.823353e+12 7.886634e+14
  19.065   66.69639  227.809 2.120546e+18 3.712818e+12 4.442543e+23 5.910209e+12 8.007629e+14
  18.962   67.72388  227.833 2.152991e+18 3.684869e+12 4.510516e+23 5.999427e+12 8.131925e+14
  18.859   68.78004  227.862 2.186289e+18 3.667777e+12 4.580275e+23 6.091660e+12 8.259597e+14
  18.756   69.83617  227.891 2.219577e+18 3.648415e+12 4.650014e+23 6.183852e+12 8.387292e+14
  18.653   70.89231  227.920 2.252857e+18 3.626784e+12 4.719736e+23 6.276003e+12 8.515014e+14
  18.550   71.99595  227.947 2.287653e+18 3.610157e+12 4.792633e+23 6.373886e+12 8.648496e+14
  18.447   73.11251  227.975 2.322855e+18 3.604320e+12 4.866382e+23 6.476811e+12 8.783648e+14
  18.344   74.22910  228.002 2.358050e+18 3.596609e+12 4.940114e+23 6.579860e+12 8.918832e+14
  18.241   75.35412  228.033 2.393459e+18 3.587362e+12 5.014297e+23 6.683656e+12 9.054892e+14
  18.139   76.53538  228.093 2.430345e+18 3.563567e+12 5.091573e+23 6.794811e+12 9.196682e+14
