  65.327    0.13362  231.439 4.181837e+15 1.662206e+09 8.760948e+20 1.701819e+10 1.560570e+12
  60.327    0.25224  248.031 7.365785e+15 4.791270e+09 1.543132e+21 3.082721e+10 2.748806e+12
  55.327    0.47413  263.244 1.304527e+16 1.379792e+10 2.732983e+21 5.606454e+10 4.868466e+12
  50.327    0.89875  275.072 2.366513e+16 3.985707e+10 4.957845e+21 1.017580e+11 8.832039e+12
  45.327    1.66994  268.727 4.500967e+16 1.203994e+11 9.429525e+21 1.911390e+11 1.679934e+13
  40.327    3.10143  255.287 8.799348e+16 3.741137e+11 1.843463e+22 3.619603e+11 3.285032e+13
  39.827    3.32097  253.215 9.499302e+16 4.953985e+11 1.990104e+22 3.789560e+11 3.547004e+13
  39.331    3.55343  251.607 1.022921e+17 5.469555e+11 2.143020e+22 4.047714e+11 3.819654e+13
  38.835    3.79994  250.422 1.099060e+17 5.936864e+11 2.302531e+22 4.321650e+11 4.104090e+13
  38.339    4.05593  249.364 1.178075e+17 6.428206e+11 2.468067e+22 4.603031e+11 4.399282e+13
  37.844    4.33915  248.671 1.263849e+17 6.919113e+11 2.647763e+22 4.918447e+11 4.719721e+13
  37.348    4.62583  247.977 1.351122e+17 7.405540e+11 2.830601e+22 5.241000e+11 5.045764e+13
  36.852    4.95505  247.264 1.451458e+17 7.949575e+11 3.040804e+22 5.616549e+11 5.420620e+13
  36.356    5.28427  246.550 1.552374e+17 8.483982e+11 3.252223e+22 5.996163e+11 5.797671e+13
  35.861    5.66930  245.400 1.673293e+17 9.114974e+11 3.505549e+22 6.455922e+11 6.249445e+13
  35.365    6.05709  244.237 1.796257e+17 9.741771e+11 3.763159e+22 6.927320e+11 6.708895e+13
  34.869    6.50599  242.813 1.940696e+17 1.044564e+12 4.065758e+22 7.477030e+11 7.248603e+13
  34.373    6.96753  241.456 2.090058e+17 1.113381e+12 4.378671e+22 8.040892e+11 7.806756e+13
  33.878    7.47988  240.365 2.253925e+17 1.181577e+12 4.721974e+22 8.641375e+11 8.419159e+13
  33.382    8.02189  239.346 2.427550e+17 1.248966e+12 5.085717e+22 9.266699e+11 9.068072e+13
  32.886    8.60221  238.417 2.613295e+17 1.304861e+12 5.474854e+22 9.923211e+11 9.762399e+13
  32.390    9.23772  237.393 2.818472e+17 1.360825e+12 5.904699e+22 1.062720e+12 1.052941e+14
  31.895    9.90082  236.339 3.034256e+17 1.406028e+12 6.356767e+22 1.130018e+12 1.133619e+14
  31.399   10.62967  235.318 3.271761e+17 1.454639e+12 6.854339e+22 1.202962e+12 1.222433e+14
  30.903   11.40269  234.278 3.525271e+17 1.502679e+12 7.385442e+22 1.279408e+12 1.317243e+14
  30.407   12.21472  233.222 3.793419e+17 1.549760e+12 7.947212e+22 1.364304e+12 1.417551e+14
  29.912   13.12599  232.127 4.095652e+17 1.603104e+12 8.580391e+22 1.461654e+12 1.530626e+14
  29.416   14.10063  231.186 4.417672e+17 1.656832e+12 9.255023e+22 1.566542e+12 1.651127e+14
  28.920   15.14974  230.384 4.762890e+17 1.727790e+12 9.978254e+22 1.678201e+12 1.780354e+14
  28.424   16.31408  229.616 5.146093e+17 1.821823e+12 1.078106e+23 1.803252e+12 1.923830e+14
  27.929   17.60090  228.764 5.572685e+17 1.938683e+12 1.167478e+23 1.941775e+12 2.083603e+14
  27.433   18.99581  228.148 6.030566e+17 2.067981e+12 1.263404e+23 2.086265e+12 2.255154e+14
  26.937   20.49561  227.680 6.520074e+17 2.190377e+12 1.365955e+23 2.231202e+12 2.438662e+14
  26.441   22.09357  227.231 7.042313e+17 2.313029e+12 1.475365e+23 2.384140e+12 2.634530e+14
  25.946   23.79383  226.988 7.592375e+17 2.469026e+12 1.590603e+23 2.544930e+12 2.840966e+14
  25.450   25.61750  226.912 8.177047e+17 2.654879e+12 1.713091e+23 2.709191e+12 3.060506e+14
  24.954   27.58027  226.366 8.824768e+17 2.837958e+12 1.848789e+23 2.884028e+12 3.303887e+14
  24.458   29.68460  225.820 9.521060e+17 2.984967e+12 1.994662e+23 3.067052e+12 3.565719e+14
  23.963   31.94343  225.518 1.025928e+18 3.145562e+12 2.149319e+23 3.250450e+12 3.843643e+14
  23.467   34.37627  225.635 1.103489e+18 3.397081e+12 2.311810e+23 3.420809e+12 4.135952e+14
  22.971   37.00746  226.009 1.185990e+18 3.691426e+12 2.484648e+23 3.609766e+12 4.447204e+14
  22.475   39.86314  226.365 1.275494e+18 3.949097e+12 2.672160e+23 3.816631e+12 4.785610e+14
  21.980   42.96748  226.552 1.373691e+18 4.090999e+12 2.877882e+23 4.029831e+12 5.157313e+14
  21.484   46.33668  226.539 1.481487e+18 4.073454e+12 3.103715e+23 4.280067e+12 5.565909e+14
  20.988   49.99124  226.550 1.598259e+18 4.003155e+12 3.348354e+23 4.544511e+12 6.009628e+14
  20.492   53.89835  226.851 1.720884e+18 3.995038e+12 3.605251e+23 4.831178e+12 6.476491e+14
  20.193   56.35979  227.107 1.797444e+18 3.928526e+12 3.765644e+23 5.022659e+12 6.769781e+14
  20.090   57.25213  227.209 1.825084e+18 3.862320e+12 3.823552e+23 5.093177e+12 6.876647e+14
  19.987   58.14450  227.311 1.852701e+18 3.856362e+12 3.881409e+23 5.168930e+12 6.982193e+14
  19.884   59.03684  227.413 1.880292e+18 3.848433e+12 3.939213e+23 5.244572e+12 7.087686e+14
  19.782   59.93827  227.508 1.908202e+18 3.839226e+12 3.997683e+23 5.321061e+12 7.194423e+14
  19.679   60.88219  227.574 1.937693e+18 3.829180e+12 4.059467e+23 5.402987e+12 7.307235e+14
  19.576   61.82610  227.639 1.967168e+18 3.816000e+12 4.121216e+23 5.485374e+12 7.420060e+14
  19.473   62.77003  227.705 1.996625e+18 3.800647e+12 4.182930e+23 5.567720e+12 7.532873e+14
  19.370   63.73127  227.756 2.026751e+18 3.784404e+12 4.246043e+23 5.651935e+12 7.648256e+14
  19.267   64.72993  227.774 2.058346e+18 3.763508e+12 4.312236e+23 5.739135e+12 7.769321e+14
  19.164   65.72862  227.792 2.089937e+18 3.738976e+12 4.378419e+23 5.826041e+12 7.890376e+14
  19.061   66.72729  227.810 2.121523e+18 3.711945e+12 4.444590e+23 5.912895e+12 8.011373e+14
  18.958   67.75656  227.834 2.154021e+18 3.684374e+12 4.512675e+23 6.002281e+12 8.135874e+14
  18.856   68.81271  227.863 2.187319e+18 3.667212e+12 4.582432e+23 6.094513e+12 8.263547e+14
  18.753   69.86885  227.892 2.220607e+18 3.647779e+12 4.652171e+23 6.186703e+12 8.391243e+14
  18.650   70.92499  227.921 2.253887e+18 3.626078e+12 4.721892e+23 6.278853e+12 8.518965e+14
  18.547   72.03049  227.948 2.288742e+18 3.610004e+12 4.794915e+23 6.377069e+12 8.652677e+14
  18.444   73.14706  227.975 2.323944e+18 3.604109e+12 4.868663e+23 6.479997e+12 8.787830e+14
  18.341   74.26365  228.002 2.359139e+18 3.596341e+12 4.942395e+23 6.583050e+12 8.923015e+14
  18.238   75.39067  228.035 2.394601e+18 3.587116e+12 5.016689e+23 6.686999e+12 9.059279e+14
  18.135   76.57193  228.094 2.431486e+18 3.562523e+12 5.093963e+23 6.798308e+12 9.201070e+14
  18.032   77.75321  228.154 2.468352e+18 3.527387e+12 5.171198e+23 6.911498e+12 9.342809e+14
  17.929   78.93448  228.213 2.505199e+18 3.489559e+12 5.248391e+23 7.024935e+12 9.484484e+14
  17.827   80.15461  228.292 2.543053e+18 3.449489e+12 5.327696e+23 7.141144e+12 9.630046e+14
  17.724   81.40481  228.384 2.581673e+18 3.393601e+12 5.408604e+23 7.254490e+12 9.778701e+14
  17.621   82.65498  228.476 2.620261e+18 3.334435e+12 5.489446e+23 7.367892e+12 9.927308e+14
  17.518   83.90656  228.569 2.658860e+18 3.272046e+12 5.570311e+23 7.481471e+12 1.007580e+15
  17.415   85.22924  228.673 2.699550e+18 3.221737e+12 5.655556e+23 7.599333e+12 1.023216e+15
  17.312   86.55190  228.776 2.740202e+18 3.180414e+12 5.740723e+23 7.715546e+12 1.038850e+15
  17.209   87.87457  228.880 2.780817e+18 3.136384e+12 5.825812e+23 7.831707e+12 1.054477e+15
  17.106   89.23618  228.989 2.822561e+18 3.091608e+12 5.913265e+23 7.951105e+12 1.070539e+15
  17.003   90.63373  229.103 2.865339e+18 3.079750e+12 6.002886e+23 8.073805e+12 1.087025e+15
  16.901   92.03129  229.217 2.908075e+18 3.066094e+12 6.092417e+23 8.196448e+12 1.103507e+15
