  65.327    0.13381  232.008 4.177270e+15 1.647070e+09 8.751381e+20 1.700538e+10 1.558866e+12
  60.327    0.25250  247.935 7.376445e+15 4.747872e+09 1.545365e+21 3.085230e+10 2.752785e+12
  55.327    0.47447  264.494 1.299303e+16 1.368234e+10 2.722040e+21 5.584649e+10 4.848970e+12
  50.327    0.89921  274.871 2.369466e+16 3.951977e+10 4.964032e+21 1.017849e+11 8.843061e+12
  45.327    1.67034  268.882 4.499450e+16 1.201000e+11 9.426348e+21 1.902743e+11 1.679368e+13
  40.327    3.10291  255.543 8.794735e+16 3.741960e+11 1.842497e+22 3.604521e+11 3.283310e+13
  39.827    3.32253  253.566 9.490620e+16 4.913633e+11 1.988285e+22 3.768558e+11 3.543762e+13
  39.331    3.55524  251.960 1.022007e+17 5.417266e+11 2.141105e+22 4.029778e+11 3.816242e+13
  38.835    3.80173  250.680 1.098447e+17 5.880910e+11 2.301247e+22 4.309251e+11 4.101802e+13
  38.339    4.05792  249.477 1.178121e+17 6.370177e+11 2.468164e+22 4.598291e+11 4.399455e+13
  37.844    4.34098  248.489 1.265309e+17 6.861173e+11 2.650823e+22 4.920801e+11 4.725175e+13
  37.348    4.62777  247.525 1.354161e+17 7.348213e+11 2.836968e+22 5.249759e+11 5.057114e+13
  36.852    4.95672  246.813 1.454599e+17 7.882172e+11 3.047384e+22 5.627327e+11 5.432351e+13
  36.356    5.28575  246.101 1.555643e+17 8.405037e+11 3.259072e+22 6.010240e+11 5.809882e+13
  35.861    5.67060  245.348 1.674027e+17 9.006458e+11 3.507086e+22 6.461992e+11 6.252186e+13
  35.365    6.05822  244.583 1.794054e+17 9.598872e+11 3.758543e+22 6.922454e+11 6.700669e+13
  34.869    6.50682  243.526 1.935263e+17 1.027147e+12 4.054377e+22 7.459103e+11 7.228313e+13
  34.373    6.96820  242.379 2.082295e+17 1.093966e+12 4.362407e+22 8.012335e+11 7.777758e+13
  33.878    7.48049  240.873 2.249359e+17 1.161248e+12 4.712408e+22 8.625805e+11 8.402104e+13
  33.382    8.02266  239.397 2.427266e+17 1.227126e+12 5.085122e+22 9.269517e+11 9.067012e+13
  32.886    8.60324  237.959 2.618646e+17 1.277704e+12 5.486063e+22 9.908546e+11 9.782387e+13
  32.390    9.23934  236.822 2.825763e+17 1.327101e+12 5.919974e+22 1.057966e+12 1.055665e+14
  31.895    9.90319  235.823 3.041622e+17 1.371104e+12 6.372197e+22 1.123376e+12 1.136371e+14
  31.399   10.63251  235.089 3.275825e+17 1.420697e+12 6.862854e+22 1.196631e+12 1.223952e+14
  30.903   11.40624  234.326 3.525642e+17 1.472731e+12 7.386221e+22 1.276019e+12 1.317382e+14
  30.407   12.21902  233.537 3.789632e+17 1.524273e+12 7.939279e+22 1.363074e+12 1.416136e+14
  29.912   13.13029  232.371 4.092692e+17 1.582307e+12 8.574188e+22 1.462506e+12 1.529520e+14
  29.416   14.10530  231.197 4.418934e+17 1.639467e+12 9.257668e+22 1.568266e+12 1.651599e+14
  28.920   15.15457  230.091 4.770472e+17 1.705939e+12 9.994139e+22 1.679925e+12 1.783189e+14
  28.424   16.31815  229.405 5.152105e+17 1.786362e+12 1.079366e+23 1.801129e+12 1.926078e+14
