  65.326    0.13370  231.934 4.175290e+15 1.647365e+09 8.747232e+20 1.699744e+10 1.558127e+12
  60.326    0.25237  247.896 7.373581e+15 4.751098e+09 1.544765e+21 3.084538e+10 2.751716e+12
  55.326    0.47433  264.188 1.300418e+16 1.372414e+10 2.724375e+21 5.589387e+10 4.853131e+12
  50.326    0.89912  274.946 2.368573e+16 3.948270e+10 4.962160e+21 1.017606e+11 8.839726e+12
  45.326    1.67048  268.822 4.500823e+16 1.202964e+11 9.429223e+21 1.904505e+11 1.679881e+13
  40.326    3.10282  255.428 8.798410e+16 3.740081e+11 1.843267e+22 3.607271e+11 3.284682e+13
  39.826    3.32238  253.380 9.497144e+16 4.924847e+11 1.989652e+22 3.772375e+11 3.546198e+13
  39.330    3.55506  251.768 1.022736e+17 5.431912e+11 2.142633e+22 4.032344e+11 3.818965e+13
  38.834    3.80160  250.542 1.099015e+17 5.894409e+11 2.302436e+22 4.311852e+11 4.103921e+13
  38.338    4.05785  249.409 1.178422e+17 6.381809e+11 2.468793e+22 4.600625e+11 4.400577e+13
  37.843    4.34106  248.536 1.265095e+17 6.871169e+11 2.650374e+22 4.921175e+11 4.724374e+13
  37.347    4.62804  247.675 1.353415e+17 7.357075e+11 2.835404e+22 5.247843e+11 5.054327e+13
  36.851    4.95715  246.947 1.453935e+17 7.893899e+11 3.045993e+22 5.625130e+11 5.429870e+13
  36.355    5.28646  246.219 1.555107e+17 8.420437e+11 3.257949e+22 6.007565e+11 5.807879e+13
  35.860    5.67139  245.348 1.674260e+17 9.028869e+11 3.507575e+22 6.461677e+11 6.253059e+13
  35.364    6.05922  244.469 1.795184e+17 9.628622e+11 3.760910e+22 6.925415e+11 6.704888e+13
  34.868    6.50779  243.413 1.936451e+17 1.030349e+12 4.056865e+22 7.462053e+11 7.232749e+13
  34.372    6.96926  242.268 2.083562e+17 1.097351e+12 4.365063e+22 8.015350e+11 7.782492e+13
  33.877    7.48147  240.778 2.250541e+17 1.164946e+12 4.714884e+22 8.629656e+11 8.406520e+13
  33.381    8.02369  239.357 2.427976e+17 1.231108e+12 5.086610e+22 9.273657e+11 9.069667e+13
  32.885    8.60419  238.025 2.618205e+17 1.282802e+12 5.485139e+22 9.916740e+11 9.780740e+13
  32.389    9.24034  236.948 2.824569e+17 1.333332e+12 5.917472e+22 1.059206e+12 1.055219e+14
  31.894    9.90422  235.974 3.039989e+17 1.376948e+12 6.368777e+22 1.124211e+12 1.135762e+14
  31.398   10.63348  235.135 3.275486e+17 1.426244e+12 6.862144e+22 1.197379e+12 1.223826e+14
  30.902   11.40728  234.283 3.526619e+17 1.477352e+12 7.388266e+22 1.276418e+12 1.317747e+14
  30.406   12.22015  233.419 3.791908e+17 1.527942e+12 7.944047e+22 1.363597e+12 1.416987e+14
  29.911   13.13142  232.287 4.094529e+17 1.584402e+12 8.578039e+22 1.462792e+12 1.530207e+14
  29.415   14.10661  231.184 4.419588e+17 1.639929e+12 9.259037e+22 1.568368e+12 1.651844e+14
  28.919   15.15612  230.162 4.769488e+17 1.706409e+12 9.992077e+22 1.679529e+12 1.782822e+14
  28.423   16.31979  229.450 5.151614e+17 1.788655e+12 1.079263e+23 1.801041e+12 1.925895e+14
