  65.323    0.13383  231.969 4.178605e+15 1.649367e+09 8.754177e+20 1.701262e+10 1.559364e+12
  60.323    0.25256  247.940 7.377914e+15 4.753687e+09 1.545673e+21 3.085523e+10 2.753333e+12
  55.323    0.47460  264.443 1.299897e+16 1.369828e+10 2.723284e+21 5.587309e+10 4.851189e+12
  50.323    0.89953  274.863 2.370375e+16 3.955063e+10 4.965935e+21 1.018347e+11 8.846452e+12
  45.323    1.67096  268.872 4.501286e+16 1.202558e+11 9.430194e+21 1.903977e+11 1.680054e+13
  40.323    3.10438  255.494 8.800590e+16 3.744971e+11 1.843724e+22 3.606497e+11 3.285497e+13
  39.823    3.32400  253.493 9.497548e+16 4.920816e+11 1.989736e+22 3.771058e+11 3.546350e+13
  39.327    3.55689  251.893 1.022756e+17 5.425166e+11 2.142674e+22 4.032565e+11 3.819039e+13
  38.832    3.80340  250.637 1.099115e+17 5.888260e+11 2.302645e+22 4.311983e+11 4.104295e+13
  38.336    4.05985  249.463 1.178747e+17 6.377127e+11 2.469475e+22 4.601168e+11 4.401793e+13
  37.840    4.34294  248.506 1.265794e+17 6.867267e+11 2.651838e+22 4.923203e+11 4.726984e+13
  37.344    4.63007  247.571 1.354580e+17 7.354445e+11 2.837846e+22 5.251814e+11 5.058679e+13
  36.849    4.95905  246.859 1.455012e+17 7.888397e+11 3.048250e+22 5.629255e+11 5.433894e+13
  36.353    5.28852  246.146 1.556174e+17 8.411847e+11 3.260184e+22 6.012368e+11 5.811865e+13
  35.857    5.67340  245.352 1.674831e+17 9.014921e+11 3.508770e+22 6.465134e+11 6.255190e+13
  35.361    6.06150  244.543 1.795318e+17 9.610565e+11 3.761192e+22 6.927495e+11 6.705391e+13
  34.865    6.51011  243.472 1.936671e+17 1.028539e+12 4.057325e+22 7.464581e+11 7.233572e+13
  34.370    6.97196  242.315 2.083971e+17 1.095781e+12 4.365919e+22 8.018619e+11 7.784022e+13
  33.874    7.48422  240.829 2.250896e+17 1.163764e+12 4.715626e+22 8.631171e+11 8.407845e+13
  33.378    8.02688  239.382 2.428689e+17 1.230809e+12 5.088102e+22 9.274200e+11 9.072328e+13
