  65.324    0.13389  232.058 4.179100e+15 1.647058e+09 8.755214e+20 1.701251e+10 1.559549e+12
  60.324    0.25265  247.955 7.380122e+15 4.748372e+09 1.546135e+21 3.087097e+10 2.754157e+12
  55.324    0.47470  264.546 1.299661e+16 1.368471e+10 2.722789e+21 5.586214e+10 4.850307e+12
  50.324    0.89962  274.894 2.370329e+16 3.954195e+10 4.965840e+21 1.018157e+11 8.846282e+12
  45.324    1.67091  268.879 4.501056e+16 1.201399e+11 9.429711e+21 1.902991e+11 1.679968e+13
  40.324    3.10429  255.561 8.798003e+16 3.744361e+11 1.843182e+22 3.606257e+11 3.284531e+13
  39.824    3.32392  253.614 9.492769e+16 4.912590e+11 1.988735e+22 3.769446e+11 3.544566e+13
  39.328    3.55680  252.013 1.022241e+17 5.415056e+11 2.141594e+22 4.030632e+11 3.817115e+13
  38.832    3.80329  250.708 1.098773e+17 5.879370e+11 2.301930e+22 4.310101e+11 4.103019e+13
  38.336    4.05969  249.481 1.178617e+17 6.369788e+11 2.469203e+22 4.599386e+11 4.401308e+13
  37.841    4.34273  248.465 1.265945e+17 6.860808e+11 2.652156e+22 4.922530e+11 4.727551e+13
  37.345    4.62978  247.475 1.355019e+17 7.348462e+11 2.838765e+22 5.252556e+11 5.060317e+13
  36.849    4.95870  246.762 1.455477e+17 7.882056e+11 3.049224e+22 5.630394e+11 5.435630e+13
  36.353    5.28804  246.050 1.556640e+17 8.405536e+11 3.261161e+22 6.013842e+11 5.813607e+13
  35.858    5.67288  245.342 1.674744e+17 9.004922e+11 3.508589e+22 6.464623e+11 6.254867e+13
  35.362    6.06086  244.617 1.794591e+17 9.595615e+11 3.759667e+22 6.924465e+11 6.702674e+13
  34.866    6.50948  243.552 1.935844e+17 1.026585e+12 4.055593e+22 7.461458e+11 7.230483e+13
  34.370    6.97125  242.393 2.083089e+17 1.093125e+12 4.364071e+22 8.015892e+11 7.780726e+13
  33.875    7.48355  240.866 2.250348e+17 1.159322e+12 4.714478e+22 8.629378e+11 8.405797e+13
  33.379    8.02617  239.371 2.428582e+17 1.223782e+12 5.087880e+22 9.273161e+11 9.071931e+13
  32.883    8.60680  237.918 2.620177e+17 1.273167e+12 5.489271e+22 9.904720e+11 9.788110e+13
  32.387    9.24341  236.784 2.827459e+17 1.322022e+12 5.923527e+22 1.057049e+12 1.056299e+14
  31.892    9.90776  235.794 3.043406e+17 1.367687e+12 6.375935e+22 1.123112e+12 1.137038e+14
  31.396   10.63713  235.074 3.277457e+17 1.418106e+12 6.866273e+22 1.196793e+12 1.224562e+14
  30.900   11.41142  234.327 3.527232e+17 1.470432e+12 7.389550e+22 1.276528e+12 1.317977e+14
  30.404   12.22484  233.552 3.791193e+17 1.522181e+12 7.942550e+22 1.363713e+12 1.416721e+14
  29.909   13.13610  232.380 4.094348e+17 1.580300e+12 8.577659e+22 1.463177e+12 1.530140e+14
  29.413   14.11182  231.197 4.420968e+17 1.637511e+12 9.261928e+22 1.568910e+12 1.652360e+14
  28.917   15.16189  230.085 4.772903e+17 1.703490e+12 9.999231e+22 1.680698e+12 1.784099e+14
  28.421   16.32536  229.387 5.154786e+17 1.783994e+12 1.079928e+23 1.801987e+12 1.927082e+14
  27.926   17.61237  228.981 5.571021e+17 1.881357e+12 1.167129e+23 1.933739e+12 2.082984e+14
  27.430   19.00712  228.615 6.021825e+17 1.996294e+12 1.261572e+23 2.075111e+12 2.251888e+14
  26.934   20.50651  228.162 6.509761e+17 2.127511e+12 1.363795e+23 2.225570e+12 2.434809e+14
  26.438   22.10433  227.564 7.035422e+17 2.259759e+12 1.473921e+23 2.379859e+12 2.631956e+14
  25.943   23.80497  226.894 7.599093e+17 2.398237e+12 1.592010e+23 2.542095e+12 2.843484e+14
  25.447   25.62866  226.568 8.193018e+17 2.565535e+12 1.716437e+23 2.710822e+12 3.066489e+14
  24.951   27.59272  226.212 8.834787e+17 2.760691e+12 1.850888e+23 2.888302e+12 3.307644e+14
  24.455   29.69851  225.879 9.523030e+17 2.932282e+12 1.995075e+23 3.071863e+12 3.566466e+14
  23.960   31.95864  225.815 1.025067e+18 3.054065e+12 2.147516e+23 3.262066e+12 3.840430e+14
  23.464   34.39244  225.853 1.102944e+18 3.225128e+12 2.310669e+23 3.457004e+12 4.133921e+14
