  65.330    0.13344  231.667 4.172013e+15 1.650103e+09 8.740367e+20 1.697855e+10 1.556904e+12
  60.330    0.25197  247.904 7.361651e+15 4.759944e+09 1.542266e+21 3.078919e+10 2.747264e+12
  55.330    0.47377  263.641 1.301585e+16 1.375546e+10 2.726821e+21 5.594702e+10 4.857488e+12
  50.330    0.89825  275.131 2.364687e+16 3.953446e+10 4.954020e+21 1.016333e+11 8.825226e+12
  45.330    1.66946  268.723 4.499742e+16 1.204575e+11 9.426960e+21 1.907535e+11 1.679477e+13
  40.330    3.10009  255.289 8.795463e+16 3.734978e+11 1.842650e+22 3.608567e+11 3.283581e+13
  39.830    3.31959  253.164 9.497271e+16 4.939078e+11 1.989678e+22 3.776111e+11 3.546245e+13
  39.335    3.55187  251.532 1.022778e+17 5.451768e+11 2.142719e+22 4.034041e+11 3.819118e+13
  38.839    3.79843  250.362 1.098887e+17 5.913385e+11 2.302169e+22 4.313024e+11 4.103443e+13
  38.343    4.05426  249.328 1.177764e+17 6.397784e+11 2.467416e+22 4.599879e+11 4.398120e+13
  37.847    4.33759  248.695 1.263276e+17 6.883350e+11 2.646563e+22 4.915884e+11 4.717580e+13
  37.352    4.62415  248.048 1.350247e+17 7.364495e+11 2.828768e+22 5.237374e+11 5.042496e+13
  36.856    4.95343  247.201 1.451351e+17 7.907850e+11 3.040581e+22 5.616258e+11 5.420220e+13
  36.360    5.28272  246.355 1.553150e+17 8.441048e+11 3.253849e+22 5.999958e+11 5.800569e+13
  35.864    5.66737  245.371 1.672918e+17 9.058650e+11 3.504764e+22 6.455731e+11 6.248045e+13
  35.369    6.05470  244.377 1.794522e+17 9.670119e+11 3.759524e+22 6.922129e+11 6.702414e+13
  34.873    6.50334  243.121 1.937453e+17 1.036084e+12 4.058965e+22 7.465472e+11 7.236491e+13
  34.377    6.96423  241.854 2.085625e+17 1.104080e+12 4.369384e+22 8.023230e+11 7.790196e+13
  33.881    7.47637  240.546 2.251179e+17 1.172648e+12 4.716221e+22 8.629968e+11 8.408899e+13
  33.386    8.01778  239.360 2.426162e+17 1.239930e+12 5.082809e+22 9.260694e+11 9.062884e+13
  32.890    8.59806  238.337 2.612922e+17 1.296598e+12 5.474072e+22 9.915448e+11 9.761001e+13
  32.394    9.23312  237.304 2.818130e+17 1.352419e+12 5.903982e+22 1.061201e+12 1.052813e+14
  31.898    9.89584  236.267 3.033651e+17 1.395438e+12 6.355498e+22 1.127134e+12 1.133393e+14
  31.403   10.62484  235.234 3.271434e+17 1.442824e+12 6.853654e+22 1.199993e+12 1.222310e+14
  30.907   11.39745  234.205 3.524742e+17 1.490065e+12 7.384334e+22 1.277036e+12 1.317044e+14
  30.411   12.20934  233.180 3.792427e+17 1.538619e+12 7.945135e+22 1.363516e+12 1.417180e+14
  29.915   13.12033  232.177 4.093006e+17 1.593329e+12 8.574848e+22 1.461425e+12 1.529636e+14
  29.420   14.09430  231.193 4.415560e+17 1.649450e+12 9.250598e+22 1.566880e+12 1.650336e+14
  28.924   15.14259  230.250 4.763394e+17 1.716399e+12 9.979310e+22 1.678409e+12 1.780541e+14
  28.428   16.30687  229.459 5.147339e+17 1.801623e+12 1.078367e+23 1.801054e+12 1.924294e+14
  27.932   17.59264  228.880 5.567231e+17 1.907621e+12 1.166335e+23 1.934985e+12 2.081562e+14
  27.437   18.98646  228.331 6.022763e+17 2.035577e+12 1.261769e+23 2.079873e+12 2.252233e+14
  26.941   20.48526  227.863 6.511538e+17 2.166966e+12 1.364167e+23 2.227341e+12 2.435467e+14
  26.445   22.08216  227.513 7.029947e+17 2.290915e+12 1.472774e+23 2.379291e+12 2.629900e+14
  25.949   23.78125  227.071 7.585589e+17 2.436102e+12 1.589181e+23 2.541535e+12 2.838422e+14
  25.454   25.60465  226.588 8.184634e+17 2.616411e+12 1.714681e+23 2.711628e+12 3.063340e+14
  24.958   27.56612  226.332 8.821580e+17 2.803635e+12 1.848121e+23 2.884565e+12 3.302686e+14
  24.462   29.66903  225.922 9.511783e+17 2.960603e+12 1.992719e+23 3.066903e+12 3.562235e+14
  23.966   31.92636  225.620 1.024917e+18 3.101598e+12 2.147202e+23 3.256042e+12 3.839846e+14
  23.471   34.35753  225.605 1.103036e+18 3.316388e+12 2.310860e+23 3.438775e+12 4.134238e+14
  22.975   36.98690  225.893 1.185935e+18 3.609479e+12 2.484535e+23 3.621159e+12 4.446983e+14
  22.479   39.84061  226.287 1.275216e+18 3.882387e+12 2.671578e+23 3.828126e+12 4.784545e+14
  21.983   42.94288  226.555 1.372886e+18 4.059347e+12 2.876195e+23 4.038957e+12 5.154264e+14
  21.488   46.30997  226.685 1.479682e+18 4.082358e+12 3.099935e+23 4.276725e+12 5.559094e+14
  20.992   49.96082  226.728 1.596032e+18 4.019033e+12 3.343688e+23 4.545094e+12 6.001214e+14
  20.496   53.86608  226.871 1.719702e+18 4.003045e+12 3.602777e+23 4.835257e+12 6.471998e+14
  20.197   56.32562  227.051 1.796800e+18 3.936536e+12 3.764296e+23 5.026377e+12 6.767304e+14
  20.094   57.21796  227.136 1.824585e+18 3.867844e+12 3.822505e+23 5.096433e+12 6.874709e+14
