  65.328    0.13379  232.004 4.176733e+15 1.646671e+09 8.750255e+20 1.700310e+10 1.558665e+12
  60.328    0.25247  247.931 7.375526e+15 4.746751e+09 1.545173e+21 3.084823e+10 2.752441e+12
  55.328    0.47441  264.491 1.299155e+16 1.367939e+10 2.721730e+21 5.584009e+10 4.848420e+12
  50.328    0.89909  274.871 2.369146e+16 3.951066e+10 4.963360e+21 1.017712e+11 8.841865e+12
  45.328    1.67014  268.883 4.498895e+16 1.200712e+11 9.425185e+21 1.902519e+11 1.679161e+13
  40.328    3.10243  255.547 8.793229e+16 3.740971e+11 1.842181e+22 3.603933e+11 3.282748e+13
  39.828    3.32206  253.571 9.489092e+16 4.912582e+11 1.987965e+22 3.768010e+11 3.543192e+13
  39.332    3.55470  251.963 1.021840e+17 5.416259e+11 2.140755e+22 4.029164e+11 3.815617e+13
  38.836    3.80119  250.682 1.098279e+17 5.879878e+11 2.300894e+22 4.308636e+11 4.101172e+13
  38.341    4.05730  249.479 1.177930e+17 6.369006e+11 2.467764e+22 4.597598e+11 4.398742e+13
  37.845    4.34036  248.492 1.265117e+17 6.860118e+11 2.650420e+22 4.920087e+11 4.724456e+13
  37.349    4.62705  247.526 1.353941e+17 7.347006e+11 2.836507e+22 5.248942e+11 5.056292e+13
  36.853    4.95599  246.814 1.454377e+17 7.881023e+11 3.046920e+22 5.626486e+11 5.431523e+13
  36.358    5.28494  246.102 1.555394e+17 8.403747e+11 3.258550e+22 6.009297e+11 5.808952e+13
  35.862    5.66975  245.350 1.673766e+17 9.005162e+11 3.506539e+22 6.460990e+11 6.251210e+13
  35.366    6.05723  244.585 1.793745e+17 9.597336e+11 3.757896e+22 6.921267e+11 6.699514e+13
  34.870    6.50584  243.529 1.934952e+17 1.027004e+12 4.053724e+22 7.457930e+11 7.227148e+13
  34.375    6.96708  242.383 2.081930e+17 1.093799e+12 4.361643e+22 8.010961e+11 7.776395e+13
  33.879    7.47936  240.876 2.248990e+17 1.161110e+12 4.711633e+22 8.624466e+11 8.400723e+13
  33.383    8.02139  239.400 2.426848e+17 1.226971e+12 5.084246e+22 9.268004e+11 9.065448e+13
  32.887    8.60197  237.962 2.618222e+17 1.277602e+12 5.485175e+22 9.907152e+11 9.780802e+13
  32.391    9.23790  236.824 2.825295e+17 1.326998e+12 5.918992e+22 1.057822e+12 1.055490e+14
  31.896    9.90158  235.825 3.041108e+17 1.370999e+12 6.371120e+22 1.123220e+12 1.136179e+14
  31.400   10.63090  235.090 3.275307e+17 1.420588e+12 6.861769e+22 1.196467e+12 1.223758e+14
  30.904   11.40446  234.328 3.525064e+17 1.472610e+12 7.385009e+22 1.275827e+12 1.317166e+14
  30.408   12.21701  233.540 3.788969e+17 1.524135e+12 7.937889e+22 1.362855e+12 1.415888e+14
  29.913   13.12828  232.374 4.092020e+17 1.582190e+12 8.572783e+22 1.462288e+12 1.529269e+14
