  65.330    0.13366  231.155 4.188051e+15 1.672248e+09 8.773967e+20 1.704684e+10 1.562889e+12
  60.330    0.25225  248.003 7.366920e+15 4.821443e+09 1.543370e+21 3.083703e+10 2.749230e+12
  55.330    0.47405  263.256 1.304266e+16 1.378437e+10 2.732438e+21 5.605912e+10 4.867495e+12
  50.330    0.89842  274.688 2.368947e+16 4.012664e+10 4.962943e+21 1.018771e+11 8.841121e+12
  45.330    1.66910  268.651 4.499994e+16 1.201311e+11 9.427489e+21 1.913116e+11 1.679571e+13
  40.330    3.09954  255.155 8.798529e+16 3.739979e+11 1.843292e+22 3.624541e+11 3.284725e+13
  39.830    3.31913  253.282 9.491536e+16 4.964035e+11 1.988477e+22 3.793635e+11 3.544103e+13
  39.334    3.55138  251.718 1.021880e+17 5.478271e+11 2.140839e+22 4.050237e+11 3.815765e+13
  38.839    3.79791  250.442 1.098385e+17 5.954197e+11 2.301116e+22 4.325867e+11 4.101566e+13
  38.343    4.05359  249.318 1.177612e+17 6.454206e+11 2.467096e+22 4.608305e+11 4.397550e+13
  37.847    4.33675  248.653 1.263245e+17 6.948248e+11 2.646498e+22 4.921303e+11 4.717465e+13
  37.351    4.62298  247.991 1.350215e+17 7.434835e+11 2.828701e+22 5.239924e+11 5.042375e+13
  36.856    4.95207  247.372 1.449950e+17 7.981162e+11 3.037645e+22 5.611568e+11 5.414986e+13
  36.360    5.28116  246.753 1.550185e+17 8.520298e+11 3.247637e+22 5.988158e+11 5.789496e+13
  35.864    5.66547  245.580 1.670937e+17 9.158123e+11 3.500612e+22 6.446850e+11 6.240643e+13
  35.368    6.05240  244.390 1.793749e+17 9.789632e+11 3.757905e+22 6.917392e+11 6.699527e+13
  34.873    6.50116  242.866 1.938837e+17 1.050134e+12 4.061865e+22 7.470536e+11 7.241659e+13
  34.377    6.96191  241.398 2.088873e+17 1.119413e+12 4.376190e+22 8.039098e+11 7.802328e+13
  33.881    7.47441  240.171 2.254096e+17 1.188567e+12 4.722331e+22 8.643759e+11 8.419793e+13
  33.385    8.01605  239.057 2.428715e+17 1.256604e+12 5.088157e+22 9.269547e+11 9.072420e+13
  32.890    8.59694  238.092 2.615270e+17 1.313904e+12 5.478991e+22 9.932200e+11 9.769772e+13
  32.394    9.23259  237.230 2.818845e+17 1.370525e+12 5.905480e+22 1.063791e+12 1.053080e+14
  31.898    9.89604  236.396 3.032067e+17 1.417225e+12 6.352179e+22 1.132060e+12 1.132801e+14
  31.402   10.62565  235.485 3.268197e+17 1.466871e+12 6.846872e+22 1.205310e+12 1.221101e+14
  30.907   11.39882  234.392 3.522365e+17 1.515976e+12 7.379353e+22 1.281844e+12 1.316156e+14
  30.411   12.21100  233.134 3.793694e+17 1.562766e+12 7.947788e+22 1.365861e+12 1.417653e+14
  29.915   13.12205  232.140 4.094201e+17 1.616573e+12 8.577352e+22 1.460948e+12 1.530083e+14
  29.419   14.09581  231.293 4.414118e+17 1.674214e+12 9.247577e+22 1.564111e+12 1.649797e+14
  28.924   15.14349  230.548 4.757524e+17 1.753753e+12 9.967014e+22 1.677465e+12 1.778347e+14
  28.428   16.30654  229.638 5.143223e+17 1.853899e+12 1.077505e+23 1.806899e+12 1.922756e+14
  27.932   17.59067  228.962 5.564610e+17 1.969181e+12 1.165786e+23 1.945870e+12 2.080581e+14
  27.436   18.98259  228.178 6.025570e+17 2.093784e+12 1.262357e+23 2.088854e+12 2.253282e+14
  26.941   20.47978  227.414 6.522665e+17 2.207038e+12 1.366498e+23 2.232140e+12 2.439627e+14
  26.445   22.07582  226.994 7.044010e+17 2.335723e+12 1.475720e+23 2.385085e+12 2.635159e+14
  25.949   23.77505  227.045 7.584494e+17 2.500415e+12 1.588952e+23 2.542137e+12 2.838010e+14
  25.453   25.60016  226.786 8.176051e+17 2.688350e+12 1.712883e+23 2.707585e+12 3.060125e+14
  24.957   27.56386  226.292 8.822411e+17 2.859383e+12 1.848295e+23 2.882140e+12 3.302995e+14
  24.462   29.66960  225.758 9.518873e+17 3.005551e+12 1.994204e+23 3.064707e+12 3.564890e+14
  23.966   31.92970  225.533 1.025417e+18 3.188473e+12 2.148249e+23 3.241346e+12 3.841719e+14
  23.470   34.36329  225.736 1.102583e+18 3.455530e+12 2.309910e+23 3.407590e+12 4.132543e+14
  22.974   36.99450  226.061 1.185298e+18 3.746096e+12 2.483200e+23 3.600749e+12 4.444599e+14
  22.479   39.84932  226.282 1.275519e+18 3.987188e+12 2.672213e+23 3.804784e+12 4.785692e+14
  21.983   42.95185  226.400 1.374113e+18 4.098346e+12 2.878766e+23 4.025092e+12 5.158882e+14
  21.487   46.31850  226.392 1.481868e+18 4.059206e+12 3.104513e+23 4.280420e+12 5.567317e+14
  20.991   49.96924  226.449 1.598269e+18 3.995156e+12 3.348374e+23 4.540742e+12 6.009636e+14
  20.496   53.87461  226.823 1.720337e+18 3.988354e+12 3.604107e+23 4.825824e+12 6.474400e+14
  20.196   56.33485  227.168 1.796165e+18 3.931504e+12 3.762966e+23 5.016725e+12 6.764928e+14
  20.094   57.22742  227.255 1.823929e+18 3.872465e+12 3.821132e+23 5.088545e+12 6.872254e+14
  19.991   58.12000  227.341 1.851673e+18 3.867063e+12 3.879255e+23 5.165068e+12 6.978276e+14
  19.888   59.01257  227.428 1.879395e+18 3.859691e+12 3.937333e+23 5.241504e+12 7.084262e+14
  19.785   59.91286  227.506 1.907409e+18 3.850984e+12 3.996022e+23 5.318729e+12 7.191393e+14
  19.682   60.85711  227.539 1.937193e+18 3.838070e+12 4.058419e+23 5.401283e+12 7.305303e+14
  19.579   61.80137  227.571 1.966968e+18 3.819728e+12 4.120797e+23 5.484028e+12 7.419261e+14
  19.476   62.74565  227.604 1.996735e+18 3.799028e+12 4.183160e+23 5.566744e+12 7.533242e+14
  19.373   63.70586  227.635 2.027013e+18 3.776941e+12 4.246593e+23 5.650876e+12 7.649202e+14
  19.270   64.70493  227.663 2.058553e+18 3.752421e+12 4.312668e+23 5.737422e+12 7.770053e+14
  19.168   65.70399  227.690 2.090084e+18 3.724700e+12 4.378725e+23 5.823610e+12 7.890885e+14
  19.065   66.70303  227.718 2.121607e+18 3.694397e+12 4.444766e+23 5.909725e+12 8.011647e+14
  18.962   67.73129  227.745 2.154058e+18 3.663289e+12 4.512752e+23 5.998391e+12 8.135968e+14
  18.859   68.78773  227.771 2.187406e+18 3.653360e+12 4.582615e+23 6.091482e+12 8.263830e+14
  18.756   69.84419  227.797 2.220746e+18 3.641388e+12 4.652462e+23 6.184560e+12 8.391723e+14
  18.653   70.90063  227.823 2.254078e+18 3.627369e+12 4.722294e+23 6.277623e+12 8.519644e+14
  18.550   72.00486  227.865 2.288762e+18 3.617035e+12 4.794957e+23 6.376716e+12 8.652706e+14
  18.447   73.12154  227.911 2.323786e+18 3.613969e+12 4.868332e+23 6.482355e+12 8.787185e+14
  18.344   74.23820  227.957 2.358796e+18 3.609121e+12 4.941677e+23 6.588196e+12 8.921671e+14
  18.241   75.36383  228.009 2.394016e+18 3.602830e+12 5.015463e+23 6.694867e+12 9.057016e+14
  18.139   76.54498  228.097 2.430603e+18 3.577563e+12 5.092112e+23 6.805443e+12 9.197675e+14
  18.036   77.72612  228.185 2.467161e+18 3.538810e+12 5.168703e+23 6.916092e+12 9.338252e+14
  17.933   78.90729  228.272 2.503693e+18 3.497272e+12 5.245236e+23 7.026910e+12 9.478730e+14
  17.830   80.12560  228.367 2.541297e+18 3.453987e+12 5.324016e+23 7.140768e+12 9.623341e+14
  17.727   81.37544  228.467 2.579801e+18 3.398015e+12 5.404684e+23 7.252212e+12 9.771557e+14
  17.624   82.62531  228.568 2.618273e+18 3.338768e+12 5.485283e+23 7.363660e+12 9.919720e+14
  17.521   83.87514  228.668 2.656710e+18 3.276246e+12 5.565808e+23 7.475107e+12 1.006760e+15
  17.418   85.19696  228.781 2.697254e+18 3.227445e+12 5.650746e+23 7.591611e+12 1.022340e+15
  17.315   86.51914  228.893 2.737768e+18 3.190571e+12 5.735623e+23 7.707104e+12 1.037922e+15
  17.213   87.84130  229.005 2.778242e+18 3.151126e+12 5.820416e+23 7.822527e+12 1.053495e+15
  17.110   89.20043  229.122 2.819792e+18 3.110346e+12 5.907464e+23 7.941026e+12 1.069483e+15
  17.007   90.59743  229.243 2.862443e+18 3.103882e+12 5.996818e+23 8.063973e+12 1.085920e+15
  16.904   91.99439  229.364 2.905047e+18 3.095981e+12 6.086074e+23 8.186881e+12 1.102351e+15
  16.801   93.39358  229.483 2.947705e+18 3.086551e+12 6.175442e+23 8.310025e+12 1.118812e+15
  16.698   94.86590  229.528 2.993585e+18 3.082910e+12 6.271559e+23 8.441286e+12 1.136511e+15
  16.595   96.33820  229.573 3.039445e+18 3.081338e+12 6.367637e+23 8.571603e+12 1.154219e+15
  16.492   97.81050  229.618 3.085287e+18 3.078274e+12 6.463676e+23 8.701898e+12 1.171834e+15
  16.389   99.32630  229.664 3.132472e+18 3.075823e+12 6.562529e+23 8.835914e+12 1.189965e+15
  16.287  100.87213  229.711 3.180576e+18 3.080530e+12 6.663306e+23 8.971579e+12 1.208462e+15
  16.184  102.41798  229.758 3.228661e+18 3.083933e+12 6.764046e+23 9.107191e+12 1.226958e+15
  16.081  103.97661  229.813 3.277010e+18 3.086297e+12 6.865336e+23 9.243542e+12 1.245566e+15
  15.978  105.59834  229.910 3.326722e+18 3.097472e+12 6.969483e+23 9.377514e+12 1.264715e+15
  15.875  107.22008  230.006 3.376393e+18 3.111992e+12 7.073542e+23 9.508047e+12 1.283860e+15
  15.772  108.84180  230.103 3.426021e+18 3.125539e+12 7.177514e+23 9.638181e+12 1.302997e+15
