  65.329    0.13352  231.473 4.177923e+15 1.658721e+09 8.752749e+20 1.699886e+10 1.559109e+12
  60.329    0.25208  248.005 7.361870e+15 4.781680e+09 1.542312e+21 3.079673e+10 2.747345e+12
  55.329    0.47391  263.312 1.303585e+16 1.377872e+10 2.731011e+21 5.602609e+10 4.864952e+12
  50.329    0.89841  275.138 2.365067e+16 3.976023e+10 4.954815e+21 1.016888e+11 8.826642e+12
  45.329    1.66956  268.714 4.500180e+16 1.204581e+11 9.427876e+21 1.910334e+11 1.679640e+13
  40.329    3.10055  255.275 8.797248e+16 3.738702e+11 1.843024e+22 3.613591e+11 3.284248e+13
  39.829    3.32006  253.204 9.497137e+16 4.948993e+11 1.989650e+22 3.783210e+11 3.546195e+13
  39.333    3.55239  251.601 1.022646e+17 5.463077e+11 2.142444e+22 4.041593e+11 3.818628e+13
  38.837    3.79890  250.433 1.098709e+17 5.928381e+11 2.301796e+22 4.317075e+11 4.102778e+13
  38.342    4.05472  249.390 1.177603e+17 6.417279e+11 2.467078e+22 4.600136e+11 4.397518e+13
  37.846    4.33795  248.713 1.263289e+17 6.906758e+11 2.646590e+22 4.915878e+11 4.717628e+13
  37.350    4.62445  248.029 1.350436e+17 7.391492e+11 2.829163e+22 5.238169e+11 5.043200e+13
  36.854    4.95369  247.254 1.451114e+17 7.935552e+11 3.040085e+22 5.615159e+11 5.419336e+13
  36.359    5.28292  246.479 1.552425e+17 8.469328e+11 3.252331e+22 5.996368e+11 5.797862e+13
  35.863    5.66773  245.381 1.672955e+17 9.095900e+11 3.504840e+22 6.454769e+11 6.248181e+13
  35.367    6.05526  244.271 1.795468e+17 9.718656e+11 3.761507e+22 6.924745e+11 6.705950e+13
  34.871    6.50415  242.883 1.939587e+17 1.042010e+12 4.063435e+22 7.473805e+11 7.244461e+13
  34.376    6.96542  241.547 2.088634e+17 1.110656e+12 4.375687e+22 8.037260e+11 7.801435e+13
  33.880    7.47772  240.421 2.252751e+17 1.179217e+12 4.719514e+22 8.637433e+11 8.414772e+13
  33.384    8.01940  239.377 2.426473e+17 1.246982e+12 5.083462e+22 9.260447e+11 9.064049e+13
  32.888    8.59966  238.442 2.612258e+17 1.304268e+12 5.472680e+22 9.917145e+11 9.758520e+13
  32.393    9.23478  237.420 2.817258e+17 1.361373e+12 5.902155e+22 1.062180e+12 1.052487e+14
  31.897    9.89746  236.367 3.032871e+17 1.406440e+12 6.353865e+22 1.129800e+12 1.133102e+14
  31.401   10.62626  235.315 3.270757e+17 1.454068e+12 6.852237e+22 1.202752e+12 1.222058e+14
  30.905   11.39885  234.270 3.524207e+17 1.500072e+12 7.383214e+22 1.278613e+12 1.316845e+14
  30.410   12.21059  233.232 3.791977e+17 1.547234e+12 7.944192e+22 1.363610e+12 1.417012e+14
  29.914   13.12167  232.139 4.094083e+17 1.601076e+12 8.577104e+22 1.461251e+12 1.530039e+14
  29.418   14.09580  231.145 4.416935e+17 1.655884e+12 9.253480e+22 1.566890e+12 1.650850e+14
  28.922   15.14436  230.271 4.763524e+17 1.724409e+12 9.979583e+22 1.678307e+12 1.780590e+14
  28.427   16.30882  229.597 5.144842e+17 1.814818e+12 1.077844e+23 1.801806e+12 1.923361e+14
  27.931   17.59513  228.791 5.570187e+17 1.930038e+12 1.166954e+23 1.939463e+12 2.082667e+14
  27.435   18.98956  228.176 6.027835e+17 2.061840e+12 1.262832e+23 2.084726e+12 2.254131e+14
  26.939   20.48895  227.747 6.516047e+17 2.186315e+12 1.365112e+23 2.230489e+12 2.437155e+14
  26.444   22.08640  227.363 7.035923e+17 2.307476e+12 1.474026e+23 2.382262e+12 2.632137e+14
  25.948   23.78596  226.985 7.589983e+17 2.456845e+12 1.590102e+23 2.543978e+12 2.840068e+14
  25.452   25.60938  226.859 8.176351e+17 2.638843e+12 1.712946e+23 2.709670e+12 3.060242e+14
  24.956   27.57117  226.395 8.820744e+17 2.825469e+12 1.847946e+23 2.884215e+12 3.302376e+14
  24.461   29.67442  225.808 9.518298e+17 2.977055e+12 1.994083e+23 3.067214e+12 3.564679e+14
  23.965   31.93219  225.493 1.025682e+18 3.127971e+12 2.148803e+23 3.252175e+12 3.842713e+14
  23.469   34.36402  225.576 1.103385e+18 3.367881e+12 2.311591e+23 3.426530e+12 4.135551e+14
  22.973   36.99430  225.938 1.185936e+18 3.667152e+12 2.484536e+23 3.612785e+12 4.446991e+14
  22.478   39.84918  226.346 1.275157e+18 3.927788e+12 2.671454e+23 3.820007e+12 4.784332e+14
