  65.327    0.13365  231.309 4.184906e+15 1.667012e+09 8.767378e+20 1.702983e+10 1.561715e+12
  60.327    0.25226  248.047 7.365978e+15 4.803350e+09 1.543172e+21 3.082524e+10 2.748878e+12
  55.327    0.47413  263.233 1.304598e+16 1.378673e+10 2.733134e+21 5.606507e+10 4.868734e+12
  50.327    0.89870  274.958 2.367351e+16 3.998067e+10 4.959600e+21 1.018011e+11 8.835166e+12
  45.327    1.66974  268.711 4.500707e+16 1.203376e+11 9.428980e+21 1.912261e+11 1.679837e+13
  40.327    3.10117  255.226 8.800689e+16 3.742130e+11 1.843744e+22 3.620529e+11 3.285532e+13
  39.827    3.32072  253.266 9.496711e+16 4.957893e+11 1.989561e+22 3.789872e+11 3.546036e+13
  39.332    3.55315  251.694 1.022488e+17 5.471751e+11 2.142112e+22 4.048530e+11 3.818036e+13
  38.836    3.79965  250.477 1.098733e+17 5.942008e+11 2.301844e+22 4.322339e+11 4.102866e+13
  38.340    4.05555  249.392 1.177833e+17 6.436509e+11 2.467560e+22 4.603412e+11 4.398377e+13
  37.844    4.33870  248.689 1.263630e+17 6.928977e+11 2.647305e+22 4.918447e+11 4.718903e+13
  37.349    4.62523  247.988 1.350888e+17 7.416194e+11 2.830110e+22 5.240510e+11 5.044888e+13
  36.853    4.95437  247.319 1.450934e+17 7.960315e+11 3.039708e+22 5.614645e+11 5.418665e+13
  36.357    5.28351  246.650 1.551524e+17 8.495158e+11 3.250442e+22 5.992837e+11 5.794496e+13
  35.861    5.66837  245.458 1.672621e+17 9.129420e+11 3.504141e+22 6.453156e+11 6.246935e+13
  35.366    6.05596  244.254 1.795801e+17 9.759408e+11 3.762203e+22 6.925342e+11 6.707191e+13
  34.870    6.50488  242.795 1.940509e+17 1.046640e+12 4.065366e+22 7.477098e+11 7.247903e+13
  34.374    6.96631  241.404 2.090138e+17 1.115678e+12 4.378839e+22 8.044090e+11 7.807053e+13
  33.878    7.47876  240.287 2.254319e+17 1.184446e+12 4.722797e+22 8.644375e+11 8.420627e+13
  33.383    8.02079  239.248 2.428204e+17 1.252539e+12 5.087088e+22 9.267169e+11 9.070515e+13
  32.887    8.60132  238.310 2.614205e+17 1.309763e+12 5.476760e+22 9.926725e+11 9.765797e+13
  32.391    9.23697  237.336 2.818920e+17 1.366757e+12 5.905638e+22 1.063379e+12 1.053108e+14
  31.895    9.90026  236.355 3.033884e+17 1.412501e+12 6.355987e+22 1.131550e+12 1.133480e+14
  31.400   10.62932  235.415 3.270309e+17 1.460922e+12 6.851296e+22 1.204408e+12 1.221891e+14
  30.904   11.40246  234.369 3.523831e+17 1.508720e+12 7.382426e+22 1.280470e+12 1.316705e+14
  30.408   12.21456  233.231 3.793229e+17 1.554716e+12 7.946815e+22 1.364668e+12 1.417480e+14
  29.912   13.12576  232.090 4.096229e+17 1.607518e+12 8.581599e+22 1.461493e+12 1.530841e+14
  29.416   14.10021  231.180 4.417650e+17 1.661231e+12 9.254976e+22 1.565852e+12 1.651118e+14
  28.921   15.14895  230.449 4.761286e+17 1.734998e+12 9.974895e+22 1.677449e+12 1.779755e+14
  28.425   16.31281  229.608 5.145860e+17 1.832700e+12 1.078058e+23 1.804496e+12 1.923742e+14
  27.929   17.59886  228.808 5.570963e+17 1.950946e+12 1.167117e+23 1.943865e+12 2.082958e+14
  27.433   18.99290  228.169 6.029080e+17 2.079475e+12 1.263092e+23 2.087927e+12 2.254597e+14
  26.938   20.49195  227.605 6.521062e+17 2.199888e+12 1.366162e+23 2.232594e+12 2.439031e+14
  26.442   22.08941  227.105 7.044893e+17 2.321334e+12 1.475905e+23 2.385005e+12 2.635494e+14
  25.946   23.78952  226.992 7.590860e+17 2.477973e+12 1.590285e+23 2.544142e+12 2.840397e+14
  25.450   25.61373  226.906 8.176055e+17 2.664048e+12 1.712883e+23 2.708782e+12 3.060133e+14
  24.955   27.57707  226.342 8.824707e+17 2.844124e+12 1.848776e+23 2.884085e+12 3.303862e+14
  24.459   29.68215  225.807 9.520809e+17 2.990398e+12 1.994610e+23 3.066468e+12 3.565624e+14
  23.963   31.94170  225.490 1.026002e+18 3.158177e+12 2.149475e+23 3.248459e+12 3.843921e+14
  23.467   34.37512  225.633 1.103466e+18 3.414947e+12 2.311762e+23 3.417547e+12 4.135865e+14
  22.972   37.00668  226.031 1.185849e+18 3.707042e+12 2.484354e+23 3.607293e+12 4.446678e+14
  22.476   39.86248  226.339 1.275619e+18 3.960551e+12 2.672423e+23 3.813578e+12 4.786080e+14
