  65.327    0.13354  231.803 4.172673e+15 1.648257e+09 8.741749e+20 1.698320e+10 1.557150e+12
  60.327    0.25213  247.878 7.367254e+15 4.755865e+09 1.543440e+21 3.081942e+10 2.749354e+12
  55.327    0.47403  263.807 1.301468e+16 1.375984e+10 2.726575e+21 5.594060e+10 4.857051e+12
  50.327    0.89871  275.084 2.366292e+16 3.948984e+10 4.957382e+21 1.016897e+11 8.831215e+12
  45.327    1.67011  268.731 4.501362e+16 1.204514e+11 9.430352e+21 1.906886e+11 1.680082e+13
  40.327    3.10160  255.316 8.798839e+16 3.736734e+11 1.843357e+22 3.609920e+11 3.284842e+13
  39.827    3.32111  253.191 9.500611e+16 4.936468e+11 1.990378e+22 3.776646e+11 3.547492e+13
  39.331    3.55361  251.558 1.023170e+17 5.448026e+11 2.143541e+22 4.034966e+11 3.820584e+13
  38.836    3.80018  250.374 1.099340e+17 5.909630e+11 2.303118e+22 4.314151e+11 4.105136e+13
  38.340    4.05628  249.319 1.178390e+17 6.394625e+11 2.468728e+22 4.601644e+11 4.400460e+13
  37.844    4.33961  248.634 1.264174e+17 6.880783e+11 2.648444e+22 4.918744e+11 4.720935e+13
  37.348    4.62650  247.940 1.351523e+17 7.363434e+11 2.831441e+22 5.241686e+11 5.047261e+13
  36.853    4.95577  247.127 1.452472e+17 7.905305e+11 3.042928e+22 5.620194e+11 5.424405e+13
  36.357    5.28503  246.314 1.554086e+17 8.437230e+11 3.255810e+22 6.003524e+11 5.804067e+13
  35.861    5.67003  245.362 1.673767e+17 9.052499e+11 3.506542e+22 6.459069e+11 6.251216e+13
  35.365    6.05773  244.400 1.795250e+17 9.659946e+11 3.761048e+22 6.924702e+11 6.705134e+13
  34.870    6.50630  243.233 1.937438e+17 1.034335e+12 4.058934e+22 7.464645e+11 7.236437e+13
  34.374    6.96754  242.020 2.085187e+17 1.101860e+12 4.368466e+22 8.020112e+11 7.788561e+13
  33.878    7.47966  240.622 2.251455e+17 1.169857e+12 4.716798e+22 8.631773e+11 8.409931e+13
  33.382    8.02152  239.349 2.427397e+17 1.236337e+12 5.085397e+22 9.270285e+11 9.067501e+13
  32.887    8.60187  238.240 2.615143e+17 1.290656e+12 5.478725e+22 9.919404e+11 9.769302e+13
  32.391    9.23753  237.190 2.820819e+17 1.344156e+12 5.909617e+22 1.060657e+12 1.053818e+14
  31.895    9.90087  236.166 3.036502e+17 1.387205e+12 6.361472e+22 1.125813e+12 1.134458e+14
  31.399   10.62999  235.167 3.273963e+17 1.435545e+12 6.858953e+22 1.198833e+12 1.223256e+14
  30.904   11.40328  234.194 3.526716e+17 1.484581e+12 7.388469e+22 1.276865e+12 1.317783e+14
  30.408   12.21560  233.245 3.793321e+17 1.533954e+12 7.947007e+22 1.363774e+12 1.417515e+14
  29.912   13.12694  232.220 4.094307e+17 1.589077e+12 8.577575e+22 1.462185e+12 1.530124e+14
  29.416   14.10172  231.227 4.417241e+17 1.644389e+12 9.254119e+22 1.567500e+12 1.650965e+14
  28.921   15.15088  230.279 4.765401e+17 1.711312e+12 9.983516e+22 1.678732e+12 1.781293e+14
  28.425   16.31497  229.447 5.150166e+17 1.796292e+12 1.078960e+23 1.801476e+12 1.925353e+14
  27.929   17.60151  228.894 5.569713e+17 1.900728e+12 1.166855e+23 1.935107e+12 2.082492e+14
  27.433   18.99602  228.409 6.023746e+17 2.025669e+12 1.261975e+23 2.079002e+12 2.252603e+14
  26.938   20.49537  227.940 6.512554e+17 2.158525e+12 1.364380e+23 2.226893e+12 2.435850e+14
