  65.328    0.13353  231.801 4.172262e+15 1.647952e+09 8.740889e+20 1.698145e+10 1.556997e+12
  60.328    0.25210  247.875 7.366549e+15 4.755005e+09 1.543292e+21 3.081631e+10 2.749092e+12
  55.328    0.47398  263.804 1.301354e+16 1.375753e+10 2.726336e+21 5.593565e+10 4.856624e+12
  50.328    0.89861  275.084 2.366046e+16 3.948297e+10 4.956866e+21 1.016792e+11 8.830295e+12
  45.328    1.66996  268.732 4.500938e+16 1.204292e+11 9.429465e+21 1.906715e+11 1.679924e+13
  40.328    3.10124  255.319 8.797676e+16 3.735971e+11 1.843113e+22 3.609459e+11 3.284408e+13
  39.828    3.32074  253.195 9.499428e+16 4.935646e+11 1.990130e+22 3.776227e+11 3.547050e+13
  39.332    3.55319  251.560 1.023042e+17 5.447257e+11 2.143273e+22 4.034495e+11 3.820106e+13
  38.837    3.79977  250.376 1.099211e+17 5.908839e+11 2.302847e+22 4.313678e+11 4.104652e+13
  38.341    4.05580  249.320 1.178246e+17 6.393741e+11 2.468425e+22 4.601119e+11 4.399921e+13
  37.845    4.33914  248.635 1.264029e+17 6.879982e+11 2.648141e+22 4.918205e+11 4.720393e+13
  37.349    4.62594  247.941 1.351353e+17 7.362496e+11 2.831085e+22 5.241056e+11 5.046626e+13
  36.854    4.95521  247.128 1.452301e+17 7.904409e+11 3.042570e+22 5.619549e+11 5.423767e+13
  36.358    5.28448  246.315 1.553914e+17 8.436331e+11 3.255450e+22 6.002876e+11 5.803424e+13
  35.862    5.66938  245.363 1.673564e+17 9.051480e+11 3.506118e+22 6.458292e+11 6.250458e+13
  35.366    6.05698  244.402 1.795011e+17 9.658745e+11 3.760548e+22 6.923786e+11 6.704241e+13
  34.870    6.50555  243.235 1.937198e+17 1.034224e+12 4.058429e+22 7.463739e+11 7.235537e+13
  34.375    6.96668  242.022 2.084907e+17 1.101731e+12 4.367880e+22 8.019058e+11 7.787515e+13
  33.879    7.47880  240.624 2.251173e+17 1.169750e+12 4.716207e+22 8.630748e+11 8.408877e+13
  33.383    8.02054  239.351 2.427082e+17 1.236219e+12 5.084736e+22 9.269143e+11 9.066323e+13
  32.887    8.60089  238.242 2.614825e+17 1.290571e+12 5.478058e+22 9.918315e+11 9.768112e+13
  32.392    9.23642  237.192 2.820461e+17 1.344079e+12 5.908865e+22 1.060547e+12 1.053684e+14
  31.896    9.89964  236.167 3.036103e+17 1.387124e+12 6.360636e+22 1.125692e+12 1.134309e+14
  31.400   10.62876  235.168 3.273561e+17 1.435465e+12 6.858109e+22 1.198709e+12 1.223105e+14
  30.904   11.40191  234.196 3.526267e+17 1.484491e+12 7.387529e+22 1.276718e+12 1.317615e+14
