  65.329    0.13362  231.303 4.183988e+15 1.666321e+09 8.765455e+20 1.702594e+10 1.561373e+12
  60.329    0.25220  248.041 7.364424e+15 4.801447e+09 1.542847e+21 3.081837e+10 2.748298e+12
  55.329    0.47403  263.229 1.304340e+16 1.378154e+10 2.732592e+21 5.605385e+10 4.867769e+12
  50.329    0.89849  274.957 2.366813e+16 3.996568e+10 4.958473e+21 1.017781e+11 8.833159e+12
  45.329    1.66940  268.712 4.499774e+16 1.202874e+11 9.427027e+21 1.911890e+11 1.679489e+13
  40.329    3.10035  255.233 8.798120e+16 3.740412e+11 1.843206e+22 3.619506e+11 3.284573e+13
  39.829    3.31991  253.273 9.494103e+16 4.956065e+11 1.989014e+22 3.788942e+11 3.545061e+13
  39.333    3.55223  251.698 1.022203e+17 5.470010e+11 2.141516e+22 4.047501e+11 3.816974e+13
  38.838    3.79873  250.482 1.098446e+17 5.940224e+11 2.301244e+22 4.321316e+11 4.101795e+13
  38.342    4.05449  249.395 1.177513e+17 6.434511e+11 2.466889e+22 4.602273e+11 4.397182e+13
  37.846    4.33764  248.692 1.263308e+17 6.927180e+11 2.646631e+22 4.917255e+11 4.717700e+13
  37.350    4.62400  247.991 1.350514e+17 7.414113e+11 2.829328e+22 5.239128e+11 5.043494e+13
  36.855    4.95314  247.322 1.450559e+17 7.958314e+11 3.038921e+22 5.613230e+11 5.417261e+13
  36.359    5.28228  246.652 1.551145e+17 8.493149e+11 3.249649e+22 5.991417e+11 5.793082e+13
  35.863    5.66693  245.463 1.672165e+17 9.127075e+11 3.503185e+22 6.451405e+11 6.245229e+13
  35.367    6.05427  244.259 1.795261e+17 9.756635e+11 3.761072e+22 6.923273e+11 6.705175e+13
  34.872    6.50320  242.801 1.939964e+17 1.046387e+12 4.064225e+22 7.475032e+11 7.245868e+13
  34.376    6.96439  241.408 2.089526e+17 1.115396e+12 4.377558e+22 8.041772e+11 7.804768e+13
  33.880    7.47684  240.292 2.253701e+17 1.184203e+12 4.721504e+22 8.642161e+11 8.418320e+13
  33.384    8.01862  239.252 2.427509e+17 1.252267e+12 5.085632e+22 9.264683e+11 9.067917e+13
  32.889    8.59914  238.313 2.613506e+17 1.309561e+12 5.475295e+22 9.924261e+11 9.763184e+13
  32.393    9.23452  237.340 2.818128e+17 1.366576e+12 5.903979e+22 1.063125e+12 1.052812e+14
  31.897    9.89753  236.358 3.033003e+17 1.412310e+12 6.354141e+22 1.131270e+12 1.133151e+14
  31.401   10.62659  235.418 3.269419e+17 1.460752e+12 6.849434e+22 1.204141e+12 1.221558e+14
  30.906   11.39942  234.373 3.522827e+17 1.508532e+12 7.380323e+22 1.280153e+12 1.316329e+14
  30.410   12.21127  233.235 3.792139e+17 1.554528e+12 7.944532e+22 1.364327e+12 1.417072e+14
  29.914   13.12235  232.095 4.095087e+17 1.607325e+12 8.579209e+22 1.461122e+12 1.530415e+14
  29.418   14.09635  231.183 4.416391e+17 1.660950e+12 9.252340e+22 1.565441e+12 1.650647e+14
  28.923   15.14459  230.452 4.759851e+17 1.734683e+12 9.971888e+22 1.676982e+12 1.779217e+14
  28.427   16.30845  229.611 5.144415e+17 1.832309e+12 1.077755e+23 1.804016e+12 1.923201e+14
  27.931   17.59395  228.811 5.569337e+17 1.950482e+12 1.166776e+23 1.943349e+12 2.082349e+14
  27.435   18.98746  228.171 6.027301e+17 2.079032e+12 1.262720e+23 2.087400e+12 2.253931e+14
  26.940   20.48606  227.607 6.519123e+17 2.199418e+12 1.365756e+23 2.232026e+12 2.438304e+14
  26.444   22.08308  227.105 7.042863e+17 2.320873e+12 1.475480e+23 2.384418e+12 2.634732e+14
  25.948   23.78269  226.993 7.588668e+17 2.477293e+12 1.589826e+23 2.543499e+12 2.839575e+14
  25.452   25.60690  226.906 8.173864e+17 2.663338e+12 1.712425e+23 2.708188e+12 3.059310e+14
  24.957   27.56968  226.344 8.822257e+17 2.843592e+12 1.848263e+23 2.883439e+12 3.302941e+14
  24.461   29.67417  225.809 9.518169e+17 2.989887e+12 1.994056e+23 3.065790e+12 3.564630e+14
  23.965   31.93310  225.490 1.025722e+18 3.157274e+12 2.148887e+23 3.247849e+12 3.842863e+14
  23.469   34.36581  225.631 1.103173e+18 3.413876e+12 2.311148e+23 3.416873e+12 4.134759e+14
  22.974   36.99660  226.029 1.185535e+18 3.706063e+12 2.483696e+23 3.606556e+12 4.445489e+14
  22.478   39.85155  226.338 1.275275e+18 3.959930e+12 2.671700e+23 3.812849e+12 4.784776e+14
  21.982   42.95484  226.485 1.373695e+18 4.092981e+12 2.877890e+23 4.027759e+12 5.157315e+14
  21.486   46.32277  226.492 1.481354e+18 4.069010e+12 3.103437e+23 4.279389e+12 5.565392e+14
  20.991   49.97525  226.505 1.598063e+18 4.001362e+12 3.347942e+23 4.542796e+12 6.008869e+14
  20.495   53.88165  226.798 1.720755e+18 3.991174e+12 3.604982e+23 4.829405e+12 6.475983e+14
  20.195   56.34244  227.095 1.796987e+18 3.926524e+12 3.764687e+23 5.020265e+12 6.768034e+14
  20.093   57.23498  227.204 1.824576e+18 3.863221e+12 3.822487e+23 5.090955e+12 6.874705e+14
  19.990   58.12751  227.313 1.852139e+18 3.858545e+12 3.880231e+23 5.166796e+12 6.980045e+14
  19.887   59.02004  227.422 1.879676e+18 3.851940e+12 3.937921e+23 5.242533e+12 7.085333e+14
  19.784   59.92069  227.522 1.907523e+18 3.844086e+12 3.996262e+23 5.319106e+12 7.191838e+14
