  65.323    0.13367  231.847 4.175780e+15 1.650329e+09 8.748259e+20 1.699752e+10 1.558310e+12
  60.323    0.25234  247.905 7.372508e+15 4.758895e+09 1.544540e+21 3.083352e+10 2.751315e+12
  55.323    0.47434  264.039 1.301195e+16 1.374257e+10 2.726004e+21 5.592728e+10 4.856033e+12
  50.323    0.89928  274.986 2.368639e+16 3.953355e+10 4.962299e+21 1.017804e+11 8.839973e+12
  45.323    1.67093  268.792 4.502559e+16 1.205227e+11 9.432860e+21 1.906391e+11 1.680529e+13
  40.323    3.10391  255.327 8.804999e+16 3.742925e+11 1.844647e+22 3.609458e+11 3.287143e+13
  39.823    3.32346  253.256 9.504886e+16 4.935713e+11 1.991274e+22 3.775211e+11 3.549090e+13
  39.327    3.55627  251.650 1.023563e+17 5.443902e+11 2.144365e+22 4.035079e+11 3.822053e+13
  38.831    3.80283  250.450 1.099770e+17 5.905581e+11 2.304017e+22 4.314817e+11 4.106740e+13
  38.335    4.05928  249.368 1.179031e+17 6.391634e+11 2.470070e+22 4.603615e+11 4.402853e+13
  37.840    4.34253  248.603 1.265184e+17 6.878208e+11 2.650561e+22 4.922295e+11 4.724709e+13
  37.344    4.62979  247.837 1.353044e+17 7.362248e+11 2.834627e+22 5.247123e+11 5.052943e+13
  36.848    4.95895  247.065 1.453766e+17 7.900544e+11 3.045641e+22 5.625062e+11 5.429243e+13
  36.352    5.28862  246.293 1.555276e+17 8.429266e+11 3.258304e+22 6.008494e+11 5.808513e+13
  35.857    5.67357  245.365 1.674788e+17 9.040954e+11 3.508680e+22 6.463861e+11 6.255029e+13
  35.361    6.06178  244.428 1.796249e+17 9.646250e+11 3.763141e+22 6.929685e+11 6.708867e+13
  34.865    6.51034  243.299 1.938117e+17 1.032731e+12 4.060354e+22 7.468652e+11 7.238972e+13
  34.369    6.97216  242.109 2.085807e+17 1.100415e+12 4.369764e+22 8.024299e+11 7.790879e+13
  33.874    7.48433  240.682 2.252300e+17 1.168829e+12 4.718569e+22 8.634896e+11 8.413091e+13
  33.378    8.02688  239.343 2.429083e+17 1.236277e+12 5.088929e+22 9.273561e+11 9.073802e+13
  32.882    8.60733  238.115 2.618176e+17 1.291158e+12 5.485078e+22 9.927115e+11 9.780635e+13
  32.386    9.24381  237.060 2.824294e+17 1.344501e+12 5.916895e+22 1.061467e+12 1.055117e+14
  31.891    9.90801  236.074 3.039874e+17 1.386363e+12 6.368537e+22 1.126422e+12 1.135719e+14
  31.395   10.63724  235.168 3.276177e+17 1.433949e+12 6.863590e+22 1.199123e+12 1.224084e+14
  30.899   11.41144  234.248 3.528427e+17 1.483152e+12 7.392054e+22 1.277287e+12 1.318423e+14
  30.403   12.22481  233.314 3.795056e+17 1.533264e+12 7.950642e+22 1.364399e+12 1.418164e+14
  29.908   13.13615  232.229 4.097028e+17 1.589229e+12 8.583275e+22 1.463206e+12 1.531142e+14
  29.412   14.11204  231.182 4.421326e+17 1.645238e+12 9.262678e+22 1.568828e+12 1.652494e+14
