  65.329    0.13352  231.759 4.172658e+15 1.649149e+09 8.741718e+20 1.698156e+10 1.557144e+12
  60.329    0.25208  247.894 7.365250e+15 4.755059e+09 1.543020e+21 3.079715e+10 2.748607e+12
  55.329    0.47393  263.940 1.300540e+16 1.372884e+10 2.724632e+21 5.589805e+10 4.853588e+12
  50.329    0.89849  275.015 2.366321e+16 3.950394e+10 4.957443e+21 1.016911e+11 8.831322e+12
  45.329    1.66974  268.782 4.499509e+16 1.204259e+11 9.426471e+21 1.905800e+11 1.679390e+13
  40.329    3.10103  255.318 8.797120e+16 3.737016e+11 1.842997e+22 3.606298e+11 3.284200e+13
  39.829    3.32056  253.245 9.497036e+16 4.932949e+11 1.989629e+22 3.772553e+11 3.546157e+13
  39.333    3.55299  251.629 1.022702e+17 5.442030e+11 2.142561e+22 4.031844e+11 3.818837e+13
  38.838    3.79954  250.436 1.098882e+17 5.903368e+11 2.302158e+22 4.311796e+11 4.103424e+13
  38.342    4.05550  249.364 1.177950e+17 6.388131e+11 2.467806e+22 4.600204e+11 4.398815e+13
  37.846    4.33876  248.647 1.263861e+17 6.874247e+11 2.647788e+22 4.917873e+11 4.719764e+13
  37.350    4.62542  247.923 1.351294e+17 7.356212e+11 2.830961e+22 5.240948e+11 5.046405e+13
  36.855    4.95460  247.127 1.452128e+17 7.895807e+11 3.042209e+22 5.619124e+11 5.423123e+13
  36.359    5.28378  246.330 1.553615e+17 8.424776e+11 3.254824e+22 6.002405e+11 5.802307e+13
  35.863    5.66852  245.386 1.673159e+17 9.037859e+11 3.505269e+22 6.457780e+11 6.248946e+13
  35.367    6.05592  244.432 1.794484e+17 9.643980e+11 3.759443e+22 6.923091e+11 6.702272e+13
  34.872    6.50450  243.267 1.936633e+17 1.032866e+12 4.057246e+22 7.463440e+11 7.233427e+13
  34.376    6.96551  242.054 2.084282e+17 1.100668e+12 4.366571e+22 8.019281e+11 7.785180e+13
  33.880    7.47767  240.643 2.250658e+17 1.169575e+12 4.715128e+22 8.628687e+11 8.406952e+13
  33.384    8.01932  239.338 2.426845e+17 1.237326e+12 5.084240e+22 9.263238e+11 9.065437e+13
  32.889    8.59974  238.173 2.615226e+17 1.293894e+12 5.478899e+22 9.919602e+11 9.769610e+13
  32.393    9.23520  237.135 2.820762e+17 1.348796e+12 5.909496e+22 1.061193e+12 1.053796e+14
  31.897    9.89837  236.149 3.035951e+17 1.390605e+12 6.360317e+22 1.126501e+12 1.134252e+14
  31.401   10.62755  235.206 3.272665e+17 1.437603e+12 6.856234e+22 1.199092e+12 1.222771e+14
  30.906   11.40062  234.258 3.524930e+17 1.485436e+12 7.384728e+22 1.276409e+12 1.317115e+14
  30.410   12.21265  233.306 3.791413e+17 1.535030e+12 7.943010e+22 1.363177e+12 1.416801e+14
  29.914   13.12398  232.224 4.093322e+17 1.590955e+12 8.575510e+22 1.461863e+12 1.529755e+14
  29.418   14.09833  231.195 4.416787e+17 1.647052e+12 9.253168e+22 1.567371e+12 1.650795e+14
  28.923   15.14696  230.239 4.765004e+17 1.714226e+12 9.982683e+22 1.678492e+12 1.781144e+14
  28.427   16.31091  229.442 5.148996e+17 1.797526e+12 1.078715e+23 1.800906e+12 1.924914e+14
  27.931   17.59676  228.886 5.568398e+17 1.899419e+12 1.166579e+23 1.934393e+12 2.081999e+14
