  65.330    0.13359  231.359 4.182272e+15 1.663768e+09 8.761860e+20 1.702016e+10 1.560732e+12
  60.330    0.25217  248.023 7.363987e+15 4.794834e+09 1.542755e+21 3.081693e+10 2.748135e+12
  55.330    0.47399  263.227 1.304236e+16 1.378527e+10 2.732374e+21 5.605061e+10 4.867380e+12
  50.330    0.89844  275.014 2.366187e+16 3.990016e+10 4.957161e+21 1.017491e+11 8.830821e+12
  45.330    1.66937  268.723 4.499495e+16 1.203036e+11 9.426443e+21 1.911354e+11 1.679385e+13
  40.330    3.10016  255.269 8.796358e+16 3.739268e+11 1.842837e+22 3.618703e+11 3.283915e+13
  39.830    3.31970  253.257 9.494100e+16 4.953165e+11 1.989014e+22 3.788308e+11 3.545061e+13
  39.334    3.55200  251.663 1.022281e+17 5.468018e+11 2.141679e+22 4.046581e+11 3.817263e+13
  38.838    3.79851  250.457 1.098490e+17 5.936872e+11 2.301336e+22 4.320491e+11 4.101959e+13
  38.342    4.05426  249.380 1.177519e+17 6.429622e+11 2.466902e+22 4.601574e+11 4.397205e+13
  37.847    4.33745  248.681 1.263307e+17 6.921631e+11 2.646628e+22 4.916736e+11 4.717697e+13
  37.351    4.62383  247.983 1.350505e+17 7.408088e+11 2.829308e+22 5.238806e+11 5.043458e+13
  36.855    4.95301  247.293 1.450686e+17 7.952186e+11 3.039186e+22 5.613584e+11 5.417735e+13
  36.359    5.28219  246.604 1.551427e+17 8.486637e+11 3.250239e+22 5.992457e+11 5.794133e+13
  35.864    5.66685  245.434 1.672336e+17 9.118775e+11 3.503543e+22 6.452122e+11 6.245869e+13
  35.368    6.05420  244.251 1.795300e+17 9.746614e+11 3.761154e+22 6.923606e+11 6.705321e+13
  34.872    6.50310  242.814 1.939825e+17 1.045219e+12 4.063933e+22 7.474212e+11 7.245347e+13
  34.376    6.96424  241.441 2.089199e+17 1.114100e+12 4.376872e+22 8.039113e+11 7.803546e+13
  33.881    7.47663  240.330 2.253281e+17 1.182709e+12 4.720623e+22 8.639749e+11 8.416749e+13
  33.385    8.01830  239.303 2.426892e+17 1.250447e+12 5.084339e+22 9.263123e+11 9.065612e+13
  32.889    8.59872  238.388 2.612555e+17 1.307012e+12 5.473302e+22 9.920827e+11 9.759630e+13
  32.393    9.23391  237.380 2.817461e+17 1.363551e+12 5.902580e+22 1.062693e+12 1.052563e+14
  31.898    9.89673  236.346 3.032916e+17 1.409016e+12 6.353958e+22 1.130438e+12 1.133118e+14
  31.402   10.62569  235.369 3.269820e+17 1.457502e+12 6.850273e+22 1.203301e+12 1.221707e+14
  30.906   11.39834  234.326 3.523203e+17 1.505414e+12 7.381109e+22 1.279455e+12 1.316469e+14
  30.410   12.21016  233.223 3.791985e+17 1.552058e+12 7.944207e+22 1.364051e+12 1.417015e+14
  29.915   13.12113  232.101 4.094596e+17 1.605115e+12 8.578179e+22 1.461125e+12 1.530231e+14
  29.419   14.09507  231.175 4.416141e+17 1.658568e+12 9.251815e+22 1.565651e+12 1.650553e+14
  28.923   15.14329  230.415 4.760218e+17 1.730714e+12 9.972658e+22 1.677204e+12 1.779354e+14
  28.427   16.30739  229.616 5.143971e+17 1.826447e+12 1.077662e+23 1.803164e+12 1.923035e+14
  27.932   17.59305  228.788 5.569601e+17 1.944009e+12 1.166832e+23 1.942034e+12 2.082448e+14
  27.436   18.98678  228.161 6.027356e+17 2.073041e+12 1.262731e+23 2.086374e+12 2.253951e+14
  26.940   20.48559  227.647 6.517828e+17 2.194613e+12 1.365485e+23 2.231249e+12 2.437820e+14
  26.444   22.08267  227.168 7.040788e+17 2.316519e+12 1.475045e+23 2.383657e+12 2.633956e+14
  25.949   23.78217  226.991 7.588562e+17 2.472515e+12 1.589804e+23 2.543470e+12 2.839535e+14
  25.453   25.60610  226.912 8.173385e+17 2.658565e+12 1.712324e+23 2.708043e+12 3.059131e+14
  24.957   27.56840  226.357 8.821352e+17 2.840424e+12 1.848073e+23 2.883166e+12 3.302602e+14
  24.461   29.67227  225.820 9.517121e+17 2.986831e+12 1.993837e+23 3.065765e+12 3.564236e+14
  23.966   31.93058  225.506 1.025569e+18 3.150608e+12 2.148567e+23 3.248634e+12 3.842288e+14
  23.470   34.36271  225.633 1.103064e+18 3.404432e+12 2.310919e+23 3.418445e+12 4.134348e+14
  22.974   36.99298  226.024 1.185444e+18 3.697634e+12 2.483506e+23 3.607684e+12 4.445147e+14
  22.478   39.84751  226.355 1.275049e+18 3.953957e+12 2.671228e+23 3.814545e+12 4.783925e+14
  21.983   42.95049  226.528 1.373294e+18 4.092093e+12 2.877052e+23 4.028100e+12 5.155807e+14
  21.487   46.31816  226.524 1.480998e+18 4.071595e+12 3.102691e+23 4.278446e+12 5.564048e+14
  20.991   49.97015  226.523 1.597774e+18 4.002474e+12 3.347336e+23 4.542875e+12 6.007775e+14
  20.495   53.87617  226.823 1.720389e+18 3.993079e+12 3.604215e+23 4.830040e+12 6.474597e+14
  20.196   56.33652  227.092 1.796824e+18 3.927447e+12 3.764345e+23 5.021041e+12 6.767410e+14
  20.093   57.22898  227.199 1.824425e+18 3.862591e+12 3.822170e+23 5.091371e+12 6.874124e+14
  19.990   58.12143  227.307 1.851999e+18 3.857371e+12 3.879938e+23 5.167006e+12 6.979509e+14
  19.887   59.01387  227.414 1.879548e+18 3.850203e+12 3.937652e+23 5.242529e+12 7.084840e+14
  19.784   59.91410  227.514 1.907379e+18 3.841712e+12 3.995959e+23 5.318801e+12 7.191281e+14
  19.682   60.85814  227.574 1.936928e+18 3.831541e+12 4.057864e+23 5.400847e+12 7.304305e+14
  19.579   61.80219  227.633 1.966462e+18 3.817485e+12 4.119738e+23 5.483401e+12 7.417356e+14
  19.476   62.74623  227.692 1.995980e+18 3.801223e+12 4.181579e+23 5.565916e+12 7.530396e+14
  19.373   63.70623  227.738 2.026107e+18 3.783922e+12 4.244694e+23 5.650134e+12 7.645781e+14
  19.270   64.70506  227.753 2.057741e+18 3.762366e+12 4.310968e+23 5.737308e+12 7.766991e+14
  19.167   65.70387  227.768 2.089371e+18 3.737039e+12 4.377233e+23 5.824102e+12 7.888197e+14
  19.064   66.70268  227.782 2.120998e+18 3.709187e+12 4.443490e+23 5.910842e+12 8.009347e+14
  18.961   67.73067  227.801 2.153507e+18 3.680436e+12 4.511598e+23 6.000012e+12 8.133886e+14
  18.858   68.78693  227.824 2.186870e+18 3.663932e+12 4.581492e+23 6.092645e+12 8.261804e+14
