  65.330    0.13370  231.946 4.175091e+15 1.646762e+09 8.746815e+20 1.699770e+10 1.558052e+12
  60.330    0.25233  247.917 7.371873e+15 4.746323e+09 1.544407e+21 3.082850e+10 2.751078e+12
  55.330    0.47420  264.421 1.298927e+16 1.367888e+10 2.721253e+21 5.583099e+10 4.847569e+12
  50.330    0.89873  274.863 2.368269e+16 3.949083e+10 4.961524e+21 1.017449e+11 8.838594e+12
  45.330    1.66965  268.880 4.497640e+16 1.200667e+11 9.422555e+21 1.902506e+11 1.678692e+13
  40.330    3.10124  255.522 8.790688e+16 3.738464e+11 1.841649e+22 3.602632e+11 3.281799e+13
  39.830    3.32085  253.521 9.487489e+16 4.913896e+11 1.987629e+22 3.767445e+11 3.542593e+13
  39.334    3.55333  251.911 1.021659e+17 5.418567e+11 2.140375e+22 4.028530e+11 3.814940e+13
  38.839    3.79984  250.655 1.098006e+17 5.881481e+11 2.300322e+22 4.307944e+11 4.100152e+13
  38.343    4.05576  249.477 1.177494e+17 6.369449e+11 2.466850e+22 4.596612e+11 4.397112e+13
  37.847    4.33885  248.520 1.264532e+17 6.860346e+11 2.649194e+22 4.918520e+11 4.722270e+13
  37.351    4.62532  247.581 1.353134e+17 7.346514e+11 2.834815e+22 5.246447e+11 5.053276e+13
  36.856    4.95430  246.869 1.453557e+17 7.880848e+11 3.045203e+22 5.623739e+11 5.428460e+13
  36.360    5.28328  246.157 1.554562e+17 8.403493e+11 3.256806e+22 6.006259e+11 5.805842e+13
  35.864    5.66784  245.363 1.673111e+17 9.006380e+11 3.505168e+22 6.458534e+11 6.248766e+13
  35.368    6.05502  244.559 1.793286e+17 9.600447e+11 3.756933e+22 6.919691e+11 6.697797e+13
  34.873    6.50363  243.488 1.934620e+17 1.027597e+12 4.053030e+22 7.456862e+11 7.225910e+13
  34.377    6.96456  242.336 2.081575e+17 1.094680e+12 4.360900e+22 8.009597e+11 7.775069e+13
  33.881    7.47683  240.850 2.248470e+17 1.162842e+12 4.710545e+22 8.622389e+11 8.398779e+13
  33.385    8.01849  239.402 2.425946e+17 1.229778e+12 5.082358e+22 9.264288e+11 9.062080e+13
  32.890    8.59904  238.004 2.616866e+17 1.282014e+12 5.482334e+22 9.910261e+11 9.775734e+13
  32.394    9.23456  236.875 2.823672e+17 1.332486e+12 5.915593e+22 1.058724e+12 1.054883e+14
  31.898    9.89781  235.871 3.039351e+17 1.374885e+12 6.367441e+22 1.123594e+12 1.135523e+14
  31.402   10.62710  235.119 3.273730e+17 1.423473e+12 6.858465e+22 1.196408e+12 1.223169e+14
  30.907   11.40019  234.329 3.523727e+17 1.474910e+12 7.382207e+22 1.275354e+12 1.316665e+14
  30.411   12.21221  233.505 3.788042e+17 1.526282e+12 7.935947e+22 1.362320e+12 1.415541e+14
  29.915   13.12347  232.346 4.091016e+17 1.584277e+12 8.570678e+22 1.461693e+12 1.528893e+14
  29.419   14.09762  231.193 4.416594e+17 1.641469e+12 9.252764e+22 1.567410e+12 1.650723e+14
  28.924   15.14592  230.114 4.767266e+17 1.708392e+12 9.987421e+22 1.678860e+12 1.781989e+14
  28.428   16.30956  229.430 5.148837e+17 1.788731e+12 1.078681e+23 1.800180e+12 1.924855e+14
  27.932   17.59482  228.960 5.565974e+17 1.886041e+12 1.166071e+23 1.932473e+12 2.081092e+14
  27.436   18.98793  228.572 6.016873e+17 2.001760e+12 1.260535e+23 2.074148e+12 2.250031e+14
  26.941   20.48602  228.129 6.504190e+17 2.134334e+12 1.362628e+23 2.224034e+12 2.432719e+14
  26.445   22.08248  227.549 7.028950e+17 2.265586e+12 1.472565e+23 2.378107e+12 2.629527e+14
  25.949   23.78153  226.942 7.589990e+17 2.403050e+12 1.590103e+23 2.539899e+12 2.840069e+14
  25.453   25.60527  226.578 8.185168e+17 2.571872e+12 1.714793e+23 2.709306e+12 3.063540e+14
  24.958   27.56744  226.160 8.828727e+17 2.767668e+12 1.849618e+23 2.886910e+12 3.305362e+14
  24.462   29.67118  225.903 9.513255e+17 2.936385e+12 1.993027e+23 3.068625e+12 3.562788e+14
  23.966   31.92915  225.816 1.024114e+18 3.059970e+12 2.145520e+23 3.259208e+12 3.836839e+14
  23.470   34.36063  225.791 1.102225e+18 3.238815e+12 2.309162e+23 3.453194e+12 4.131203e+14
  22.975   36.98984  225.904 1.185977e+18 3.512153e+12 2.484621e+23 3.643576e+12 4.447139e+14
  22.479   39.84285  226.223 1.275645e+18 3.806755e+12 2.672475e+23 3.846405e+12 4.786156e+14
  21.983   42.94382  226.563 1.372867e+18 4.015119e+12 2.876157e+23 4.058198e+12 5.154197e+14
  21.487   46.30918  226.687 1.479647e+18 4.076255e+12 3.099860e+23 4.282617e+12 5.558962e+14
  20.992   49.95820  226.825 1.595262e+18 4.026127e+12 3.342074e+23 4.546025e+12 5.998316e+14
  20.496   53.86236  227.001 1.718601e+18 4.008069e+12 3.600469e+23 4.838769e+12 6.467848e+14
  20.197   56.32148  227.064 1.796562e+18 3.953574e+12 3.763797e+23 5.032337e+12 6.766402e+14
  20.094   57.21392  227.104 1.824711e+18 3.888144e+12 3.822768e+23 5.103240e+12 6.875176e+14
  19.991   58.10636  227.144 1.852849e+18 3.873877e+12 3.881718e+23 5.179119e+12 6.982686e+14
  19.888   58.99881  227.183 1.880978e+18 3.857337e+12 3.940650e+23 5.254887e+12 7.090207e+14
  19.785   59.89814  227.229 1.909269e+18 3.838866e+12 3.999918e+23 5.331019e+12 7.198381e+14
  19.682   60.84230  227.311 1.938658e+18 3.824731e+12 4.061490e+23 5.411236e+12 7.310805e+14
  19.579   61.78648  227.394 1.968027e+18 3.810936e+12 4.123017e+23 5.491988e+12 7.423232e+14
  19.476   62.73064  227.477 1.997375e+18 3.794961e+12 4.184500e+23 5.572644e+12 7.535628e+14
  19.373   63.68992  227.560 2.027179e+18 3.777698e+12 4.246939e+23 5.654536e+12 7.649798e+14
  19.270   64.68898  227.643 2.058221e+18 3.764125e+12 4.311973e+23 5.740722e+12 7.768771e+14
  19.168   65.68805  227.727 2.089240e+18 3.749418e+12 4.376958e+23 5.827093e+12 7.887675e+14
  19.065   66.68710  227.811 2.120237e+18 3.732550e+12 4.441895e+23 5.913393e+12 8.006445e+14
  18.962   67.71453  227.880 2.152247e+18 3.715313e+12 4.508957e+23 6.002516e+12 8.129096e+14
  18.859   68.77115  227.935 2.185306e+18 3.698880e+12 4.578217e+23 6.094400e+12 8.255869e+14
  18.756   69.82779  227.989 2.218350e+18 3.680206e+12 4.647444e+23 6.186230e+12 8.382641e+14
  18.653   70.88441  228.044 2.251378e+18 3.659284e+12 4.716637e+23 6.278004e+12 8.509409e+14
  18.550   71.98809  228.100 2.285873e+18 3.640937e+12 4.788904e+23 6.374007e+12 8.641753e+14
