  65.329    0.13368  231.107 4.189526e+15 1.674406e+09 8.777056e+20 1.705456e+10 1.563439e+12
  60.329    0.25228  247.986 7.368477e+15 4.828727e+09 1.543696e+21 3.084434e+10 2.749811e+12
  55.329    0.47412  263.283 1.304307e+16 1.378792e+10 2.732524e+21 5.606804e+10 4.867648e+12
  50.329    0.89855  274.619 2.369886e+16 4.018309e+10 4.964911e+21 1.019186e+11 8.844627e+12
  45.329    1.66932  268.591 4.501572e+16 1.201449e+11 9.430795e+21 1.914127e+11 1.680160e+13
  40.329    3.10000  255.111 8.801351e+16 3.741291e+11 1.843883e+22 3.625321e+11 3.285779e+13
  39.829    3.31959  253.267 9.493430e+16 4.968472e+11 1.988874e+22 3.794916e+11 3.544811e+13
  39.333    3.55191  251.720 1.022025e+17 5.482114e+11 2.141141e+22 4.051407e+11 3.816306e+13
  38.837    3.79844  250.447 1.098516e+17 5.959000e+11 2.301391e+22 4.327427e+11 4.102056e+13
  38.342    4.05420  249.326 1.177755e+17 6.460235e+11 2.467397e+22 4.610416e+11 4.398087e+13
  37.846    4.33738  248.654 1.263420e+17 6.955015e+11 2.646864e+22 4.923354e+11 4.718117e+13
  37.350    4.62372  247.987 1.350449e+17 7.442479e+11 2.829192e+22 5.241683e+11 5.043251e+13
  36.854    4.95280  247.376 1.450139e+17 7.989591e+11 3.038042e+22 5.612822e+11 5.415694e+13
  36.358    5.28188  246.765 1.550323e+17 8.529970e+11 3.247927e+22 5.989000e+11 5.790012e+13
  35.863    5.66628  245.602 1.671023e+17 9.168811e+11 3.500793e+22 6.447343e+11 6.240965e+13
  35.367    6.05330  244.422 1.793775e+17 9.800965e+11 3.757958e+22 6.917540e+11 6.699622e+13
  34.871    6.50200  242.889 1.938905e+17 1.051375e+12 4.062006e+22 7.470966e+11 7.241912e+13
  34.375    6.96283  241.404 2.089092e+17 1.120817e+12 4.376648e+22 8.040499e+11 7.803145e+13
  33.880    7.47533  240.130 2.254764e+17 1.190156e+12 4.723731e+22 8.646292e+11 8.422288e+13
  33.384    8.01711  238.989 2.429726e+17 1.258254e+12 5.090275e+22 9.272274e+11 9.076196e+13
  32.888    8.59808  238.027 2.616333e+17 1.316029e+12 5.481217e+22 9.935589e+11 9.773741e+13
  32.392    9.23399  237.196 2.819677e+17 1.373064e+12 5.907224e+22 1.064174e+12 1.053391e+14
  31.897    9.89775  236.397 3.032570e+17 1.420056e+12 6.353233e+22 1.132743e+12 1.132989e+14
  31.401   10.62748  235.479 3.268855e+17 1.469588e+12 6.848250e+22 1.206161e+12 1.221347e+14
  30.905   11.40096  234.374 3.523297e+17 1.518118e+12 7.381307e+22 1.282679e+12 1.316505e+14
  30.409   12.21331  233.104 3.794896e+17 1.565031e+12 7.950306e+22 1.366513e+12 1.418103e+14
  29.914   13.12453  232.138 4.095011e+17 1.619475e+12 8.579047e+22 1.461337e+12 1.530386e+14
  29.418   14.09856  231.298 4.414894e+17 1.678821e+12 9.249204e+22 1.564557e+12 1.650088e+14
  28.922   15.14649  230.545 4.758525e+17 1.759328e+12 9.969110e+22 1.678504e+12 1.778722e+14
  28.426   16.30935  229.664 5.143518e+17 1.860076e+12 1.077567e+23 1.808183e+12 1.922866e+14
  27.931   17.59359  229.011 5.564360e+17 1.975389e+12 1.165733e+23 1.947082e+12 2.080489e+14
  27.435   18.98557  228.185 6.026337e+17 2.099157e+12 1.262518e+23 2.089805e+12 2.253570e+14
  26.939   20.48278  227.386 6.524422e+17 2.210146e+12 1.366866e+23 2.232763e+12 2.440285e+14
  26.443   22.07896  226.995 7.044968e+17 2.340221e+12 1.475921e+23 2.385651e+12 2.635519e+14
  25.948   23.77853  227.029 7.586128e+17 2.506207e+12 1.589294e+23 2.542536e+12 2.838622e+14
  25.452   25.60389  226.740 8.178886e+17 2.693818e+12 1.713477e+23 2.707851e+12 3.061188e+14
  24.956   27.56829  226.263 8.824963e+17 2.862884e+12 1.848830e+23 2.882256e+12 3.303953e+14
