  65.328    0.13365  231.926 4.173944e+15 1.646367e+09 8.744413e+20 1.699173e+10 1.557625e+12
  60.328    0.25228  247.887 7.371266e+15 4.748276e+09 1.544280e+21 3.083515e+10 2.750852e+12
  55.328    0.47418  264.180 1.300045e+16 1.371665e+10 2.723594e+21 5.587772e+10 4.851741e+12
  50.328    0.89881  274.946 2.367765e+16 3.945990e+10 4.960467e+21 1.017261e+11 8.836710e+12
  45.328    1.66998  268.825 4.499426e+16 1.202239e+11 9.426297e+21 1.903942e+11 1.679359e+13
  40.328    3.10161  255.439 8.794608e+16 3.737586e+11 1.842470e+22 3.605776e+11 3.283262e+13
  39.828    3.32118  253.392 9.493281e+16 4.922181e+11 1.988842e+22 3.770996e+11 3.544756e+13
  39.333    3.55370  251.775 1.022316e+17 5.429384e+11 2.141752e+22 4.030795e+11 3.817394e+13
  38.837    3.80024  250.548 1.098590e+17 5.891813e+11 2.301546e+22 4.310303e+11 4.102335e+13
  38.341    4.05628  249.414 1.177944e+17 6.378882e+11 2.467792e+22 4.598886e+11 4.398793e+13
  37.845    4.33949  248.541 1.264614e+17 6.868523e+11 2.649366e+22 4.919391e+11 4.722577e+13
  37.350    4.62621  247.679 1.352861e+17 7.354028e+11 2.834243e+22 5.245787e+11 5.052256e+13
  36.854    4.95533  246.951 1.453376e+17 7.890983e+11 3.044823e+22 5.623015e+11 5.427783e+13
  36.358    5.28445  246.223 1.554486e+17 8.417202e+11 3.256648e+22 6.005218e+11 5.805560e+13
  35.862    5.66925  245.353 1.673598e+17 9.025565e+11 3.506187e+22 6.459134e+11 6.250583e+13
  35.367    6.05673  244.475 1.794405e+17 9.624734e+11 3.759278e+22 6.922427e+11 6.701978e+13
  34.871    6.50530  243.419 1.935665e+17 1.029989e+12 4.055219e+22 7.459095e+11 7.229812e+13
  34.375    6.96642  242.277 2.082643e+17 1.096930e+12 4.363137e+22 8.011889e+11 7.779058e+13
  33.879    7.47863  240.786 2.249611e+17 1.164595e+12 4.712935e+22 8.626274e+11 8.403041e+13
  33.384    8.02048  239.364 2.426930e+17 1.230720e+12 5.084419e+22 9.269863e+11 9.065756e+13
  32.888    8.60098  238.033 2.617147e+17 1.282537e+12 5.482922e+22 9.913210e+11 9.776784e+13
  32.392    9.23672  236.953 2.823395e+17 1.333076e+12 5.915013e+22 1.058847e+12 1.054780e+14
  31.896    9.90018  235.979 3.038690e+17 1.376681e+12 6.366056e+22 1.123818e+12 1.135276e+14
  31.401   10.62945  235.139 3.274178e+17 1.425974e+12 6.859403e+22 1.196967e+12 1.223336e+14
  30.905   11.40279  234.288 3.525157e+17 1.477052e+12 7.385205e+22 1.275934e+12 1.317200e+14
  30.409   12.21510  233.425 3.790240e+17 1.527605e+12 7.940553e+22 1.363046e+12 1.416363e+14
  29.913   13.12638  232.293 4.092846e+17 1.584114e+12 8.574512e+22 1.462244e+12 1.529578e+14
  29.418   14.10091  231.190 4.417690e+17 1.639549e+12 9.255060e+22 1.567761e+12 1.651133e+14
  28.922   15.14967  230.166 4.767380e+17 1.706005e+12 9.987661e+22 1.678859e+12 1.782032e+14
  28.426   16.31335  229.454 5.149493e+17 1.788178e+12 1.078819e+23 1.800369e+12 1.925101e+14
  27.930   17.59915  228.942 5.567784e+17 1.889023e+12 1.166451e+23 1.933197e+12 2.081770e+14
  27.435   18.99281  228.543 6.019177e+17 2.008754e+12 1.261018e+23 2.075429e+12 2.250894e+14
  26.939   20.49140  228.088 6.507068e+17 2.142877e+12 1.363231e+23 2.225328e+12 2.433797e+14
  26.443   22.08839  227.493 7.032557e+17 2.271672e+12 1.473321e+23 2.379113e+12 2.630879e+14
  25.947   23.78801  226.980 7.590793e+17 2.412330e+12 1.590271e+23 2.540915e+12 2.840372e+14
  25.452   25.61185  226.562 8.187859e+17 2.588359e+12 1.715356e+23 2.711064e+12 3.064550e+14
  24.956   27.57463  226.125 8.832393e+17 2.783080e+12 1.850386e+23 2.887981e+12 3.306739e+14
  24.460   29.67900  225.966 9.513133e+17 2.943100e+12 1.993001e+23 3.068049e+12 3.562747e+14
  23.964   31.93761  225.822 1.024360e+18 3.072034e+12 2.146035e+23 3.258945e+12 3.837766e+14
  23.469   34.36972  225.777 1.102586e+18 3.263929e+12 2.309918e+23 3.449956e+12 4.132563e+14
  22.973   36.99956  225.924 1.186182e+18 3.543303e+12 2.485052e+23 3.636870e+12 4.447920e+14
  22.477   39.85315  226.278 1.275666e+18 3.831720e+12 2.672520e+23 3.841463e+12 4.786246e+14
  21.981   42.95464  226.597 1.373007e+18 4.030209e+12 2.876449e+23 4.052522e+12 5.154734e+14
  21.486   46.32040  226.695 1.479949e+18 4.080883e+12 3.100492e+23 4.281741e+12 5.560110e+14
  20.990   49.97031  226.838 1.595560e+18 4.025867e+12 3.342698e+23 4.546500e+12 5.999452e+14
  20.494   53.87452  226.966 1.719255e+18 4.009794e+12 3.601838e+23 4.838441e+12 6.470326e+14
  20.195   56.33393  227.036 1.797185e+18 3.949436e+12 3.765103e+23 5.032104e+12 6.768769e+14
  20.092   57.22625  227.094 1.825179e+18 3.881232e+12 3.823749e+23 5.102810e+12 6.876960e+14
  19.989   58.11855  227.153 1.853157e+18 3.867967e+12 3.882364e+23 5.178216e+12 6.983868e+14
  19.886   59.01086  227.212 1.881122e+18 3.852476e+12 3.940950e+23 5.253496e+12 7.090768e+14
  19.783   59.91076  227.277 1.909263e+18 3.835147e+12 3.999907e+23 5.329186e+12 7.198381e+14
  19.680   60.85481  227.377 1.938501e+18 3.822437e+12 4.061160e+23 5.409104e+12 7.310233e+14
  19.577   61.79885  227.476 1.967713e+18 3.810107e+12 4.122358e+23 5.489594e+12 7.422067e+14
  19.474   62.74290  227.575 1.996900e+18 3.795655e+12 4.183505e+23 5.569984e+12 7.533859e+14
  19.372   63.70275  227.667 2.026631e+18 3.780145e+12 4.245792e+23 5.651862e+12 7.647754e+14
  19.269   64.70170  227.740 2.057753e+18 3.766649e+12 4.310991e+23 5.738312e+12 7.767027e+14
  19.166   65.70067  227.813 2.088855e+18 3.751387e+12 4.376150e+23 5.824895e+12 7.886240e+14
  19.063   66.69962  227.886 2.119936e+18 3.733938e+12 4.441266e+23 5.911416e+12 8.005332e+14
