  65.325    0.13391  232.035 4.180027e+15 1.648494e+09 8.757156e+20 1.701843e+10 1.559894e+12
  60.325    0.25266  247.982 7.379498e+15 4.749122e+09 1.546005e+21 3.086070e+10 2.753924e+12
  55.325    0.47467  264.712 1.298772e+16 1.365450e+10 2.720928e+21 5.582488e+10 4.846991e+12
  50.325    0.89948  274.830 2.370526e+16 3.958533e+10 4.966253e+21 1.018268e+11 8.847018e+12
  45.325    1.67057  268.895 4.499863e+16 1.200420e+11 9.427214e+21 1.902407e+11 1.679523e+13
  40.325    3.10381  255.598 8.795377e+16 3.744920e+11 1.842632e+22 3.603922e+11 3.283550e+13
  39.825    3.32347  253.689 9.488704e+16 4.908284e+11 1.987883e+22 3.767233e+11 3.543047e+13
  39.330    3.55630  252.095 1.021767e+17 5.409350e+11 2.140602e+22 4.029303e+11 3.815347e+13
  38.834    3.80276  250.770 1.098348e+17 5.873728e+11 2.301039e+22 4.308660e+11 4.101432e+13
  38.338    4.05903  249.522 1.178229e+17 6.364149e+11 2.468389e+22 4.597737e+11 4.399858e+13
  37.842    4.34198  248.485 1.265622e+17 6.855101e+11 2.651479e+22 4.921225e+11 4.726344e+13
  37.347    4.62879  247.472 1.354748e+17 7.342321e+11 2.838198e+22 5.251748e+11 5.059306e+13
  36.851    4.95762  246.724 1.455387e+17 7.875231e+11 3.049035e+22 5.630638e+11 5.435293e+13
  36.355    5.28666  245.976 1.556700e+17 8.396869e+11 3.261285e+22 6.015131e+11 5.813828e+13
  35.859    5.67148  245.335 1.674380e+17 8.992060e+11 3.507826e+22 6.464618e+11 6.253505e+13
  35.364    6.05921  244.673 1.793687e+17 9.578794e+11 3.757775e+22 6.922605e+11 6.699299e+13
  34.868    6.50787  243.584 1.935112e+17 1.025163e+12 4.054060e+22 7.460163e+11 7.227750e+13
  34.372    6.96946  242.409 2.082412e+17 1.092164e+12 4.362654e+22 8.014289e+11 7.778199e+13
  33.876    7.48180  240.895 2.249549e+17 1.159783e+12 4.712804e+22 8.626607e+11 8.402812e+13
  33.381    8.02421  239.403 2.427669e+17 1.226291e+12 5.085967e+22 9.268978e+11 9.068518e+13
  32.885    8.60482  237.939 2.619346e+17 1.277561e+12 5.487530e+22 9.909878e+11 9.785005e+13
  32.389    9.24114  236.758 2.827078e+17 1.327429e+12 5.922728e+22 1.058336e+12 1.056156e+14
  31.893    9.90518  235.721 3.043547e+17 1.370278e+12 6.376232e+22 1.123640e+12 1.137091e+14
  31.398   10.63449  235.047 3.277021e+17 1.419100e+12 6.865360e+22 1.196677e+12 1.224399e+14
  30.902   11.40845  234.339 3.526141e+17 1.471136e+12 7.387265e+22 1.276140e+12 1.317568e+14
  30.406   12.22148  233.597 3.789423e+17 1.523687e+12 7.938840e+22 1.363099e+12 1.416059e+14
  29.910   13.13276  232.422 4.092572e+17 1.583393e+12 8.573939e+22 1.462579e+12 1.529476e+14
  29.415   14.10808  231.221 4.419332e+17 1.642737e+12 9.258499e+22 1.568374e+12 1.651748e+14
  28.919   15.15773  230.079 4.771700e+17 1.710322e+12 9.996710e+22 1.680321e+12 1.783649e+14
  28.423   16.32130  229.363 5.154044e+17 1.789937e+12 1.079772e+23 1.801874e+12 1.926804e+14
  27.927   17.60794  228.962 5.570077e+17 1.883891e+12 1.166931e+23 1.933619e+12 2.082629e+14
  27.432   19.00234  228.594 6.020865e+17 1.994014e+12 1.261371e+23 2.074789e+12 2.251528e+14
  26.936   20.50145  228.153 6.508401e+17 2.123040e+12 1.363510e+23 2.224605e+12 2.434298e+14
  26.440   22.09892  227.591 7.032872e+17 2.256621e+12 1.473387e+23 2.379435e+12 2.631000e+14
  25.944   23.79906  226.916 7.596469e+17 2.393770e+12 1.591460e+23 2.541567e+12 2.842500e+14
  25.449   25.62261  226.551 8.191710e+17 2.556005e+12 1.716163e+23 2.710261e+12 3.065997e+14
  24.953   27.58601  226.224 8.832177e+17 2.748386e+12 1.850341e+23 2.887299e+12 3.306663e+14
  24.457   29.69109  225.889 9.520242e+17 2.925148e+12 1.994491e+23 3.071225e+12 3.565417e+14
  23.961   31.95053  225.784 1.024949e+18 3.047764e+12 2.147267e+23 3.262396e+12 3.839979e+14
  23.466   34.38371  225.821 1.102820e+18 3.205488e+12 2.310408e+23 3.458550e+12 4.133449e+14
  22.970   37.01490  225.956 1.186505e+18 3.472035e+12 2.485729e+23 3.653912e+12 4.449146e+14
  22.474   39.87015  226.176 1.276788e+18 3.770399e+12 2.674871e+23 3.858259e+12 4.790475e+14
  21.978   42.97367  226.523 1.374065e+18 3.994932e+12 2.878667e+23 4.068535e+12 5.158729e+14
  21.483   46.34173  226.703 1.480580e+18 4.068494e+12 3.101814e+23 4.288756e+12 5.562508e+14
  20.987   49.99551  226.812 1.596549e+18 4.024301e+12 3.344771e+23 4.548624e+12 6.003206e+14
  20.491   53.90224  227.069 1.719356e+18 4.003584e+12 3.602051e+23 4.841740e+12 6.470748e+14
  20.192   56.36394  227.162 1.797140e+18 3.957182e+12 3.765009e+23 5.036127e+12 6.768644e+14
  20.089   57.25646  227.174 1.825502e+18 3.895818e+12 3.824427e+23 5.107630e+12 6.878229e+14
  19.986   58.14899  227.186 1.853862e+18 3.881618e+12 3.883840e+23 5.183973e+12 6.986574e+14
  19.883   59.04151  227.198 1.882218e+18 3.865127e+12 3.943246e+23 5.260214e+12 7.094950e+14
  19.780   59.94343  227.218 1.910803e+18 3.846811e+12 4.003132e+23 5.337003e+12 7.204238e+14
  19.677   60.88766  227.274 1.940422e+18 3.830925e+12 4.065184e+23 5.417588e+12 7.317533e+14
  19.574   61.83192  227.330 1.970027e+18 3.813988e+12 4.127206e+23 5.498545e+12 7.430855e+14
  19.472   62.77615  227.386 1.999617e+18 3.794757e+12 4.189197e+23 5.579407e+12 7.544170e+14
  19.369   63.73813  227.453 2.029669e+18 3.774120e+12 4.252156e+23 5.661508e+12 7.659279e+14
  19.266   64.73725  227.539 2.060698e+18 3.760785e+12 4.317162e+23 5.747625e+12 7.778211e+14
