  65.328    0.13350  231.735 4.172576e+15 1.649340e+09 8.741547e+20 1.698208e+10 1.557114e+12
  60.328    0.25206  247.898 7.364627e+15 4.758157e+09 1.542889e+21 3.080424e+10 2.748374e+12
  55.328    0.47392  263.727 1.301575e+16 1.375958e+10 2.726800e+21 5.594512e+10 4.857451e+12
  50.328    0.89853  275.108 2.365619e+16 3.951357e+10 4.955972e+21 1.016659e+11 8.828702e+12
  45.328    1.66987  268.727 4.500769e+16 1.204702e+11 9.429111e+21 1.907267e+11 1.679860e+13
  40.328    3.10100  255.298 8.797718e+16 3.736123e+11 1.843122e+22 3.609503e+11 3.284423e+13
  39.828    3.32049  253.170 9.499638e+16 4.938312e+11 1.990174e+22 3.776627e+11 3.547129e+13
  39.333    3.55290  251.537 1.023051e+17 5.450525e+11 2.143291e+22 4.034726e+11 3.820139e+13
  38.837    3.79947  250.362 1.099183e+17 5.911966e+11 2.302789e+22 4.313831e+11 4.104550e+13
  38.341    4.05545  249.320 1.178145e+17 6.396498e+11 2.468214e+22 4.601055e+11 4.399543e+13
  37.845    4.33878  248.662 1.263790e+17 6.882230e+11 2.647639e+22 4.917618e+11 4.719499e+13
  37.350    4.62554  247.992 1.350956e+17 7.364104e+11 2.830252e+22 5.239859e+11 5.045142e+13
  36.854    4.95482  247.164 1.451976e+17 7.906637e+11 3.041889e+22 5.618493e+11 5.422553e+13
  36.358    5.28410  246.336 1.553675e+17 8.439155e+11 3.254948e+22 6.001893e+11 5.802530e+13
  35.862    5.66898  245.369 1.673406e+17 9.055629e+11 3.505785e+22 6.457616e+11 6.249867e+13
  35.367    6.05655  244.392 1.794958e+17 9.665169e+11 3.760438e+22 6.923850e+11 6.704045e+13
  34.871    6.50516  243.179 1.937528e+17 1.035233e+12 4.059122e+22 7.465419e+11 7.236771e+13
  34.375    6.96628  241.938 2.085512e+17 1.103021e+12 4.369148e+22 8.021710e+11 7.789775e+13
  33.879    7.47842  240.584 2.251440e+17 1.171342e+12 4.716766e+22 8.630885e+11 8.409873e+13
  33.384    8.02011  239.358 2.426886e+17 1.238265e+12 5.084327e+22 9.265566e+11 9.065591e+13
  32.888    8.60043  238.301 2.614038e+17 1.293832e+12 5.476410e+22 9.918018e+11 9.765172e+13
  32.392    9.23586  237.255 2.819545e+17 1.348576e+12 5.906947e+22 1.061061e+12 1.053342e+14
  31.896    9.89895  236.216 3.035266e+17 1.391420e+12 6.358882e+22 1.126523e+12 1.133996e+14
  31.401   10.62801  235.203 3.272853e+17 1.439155e+12 6.856626e+22 1.199407e+12 1.222841e+14
  30.905   11.40104  234.202 3.525908e+17 1.487298e+12 7.386778e+22 1.276982e+12 1.317481e+14
  30.409   12.21304  233.212 3.793067e+17 1.536255e+12 7.946475e+22 1.363679e+12 1.417419e+14
  29.913   13.12440  232.199 4.093880e+17 1.591213e+12 8.576679e+22 1.461879e+12 1.529964e+14
  29.418   14.09887  231.216 4.416545e+17 1.646972e+12 9.252663e+22 1.567285e+12 1.650705e+14
