17 17 242 3
1.000000 1.000000    0.000    0.141    0.244    0.347    0.450    0.553    0.656    0.759    0.862    0.964    1.067    1.170    1.273    1.376    1.479    1.582    1.685    1.788    1.890    1.993    2.096    2.199    2.302    2.405    2.508    2.611    2.714    2.816    2.919    3.022    3.125    3.228    3.331    3.434    3.537    3.640    3.742    3.845    3.948    4.051    4.154    4.257    4.360    4.463    4.566    4.668    4.771    4.874    4.977    5.080    5.183    5.286    5.389    5.492    5.595    5.697    5.800    5.903    6.006    6.109    6.212    6.315    6.418    6.521    6.623    6.726    6.829    6.932    7.035    7.138    7.241    7.344    7.447    7.549    7.652    7.755    7.858    7.961    8.064    8.167    8.270    8.373    8.475    8.578    8.681    8.784    8.887    8.990    9.093    9.196    9.299    9.401    9.504    9.607    9.710    9.813    9.916   10.019   10.122   10.225   10.328   10.430   10.533   10.636   10.739   10.842   10.945   11.048   11.151   11.254   11.356   11.459   11.562   11.665   11.768   11.871   11.974   12.077   12.180   12.282   12.385   12.488   12.591   12.694   12.797   12.900   13.003   13.106   13.208   13.311   13.414   13.517   13.620   13.723   13.826   13.929   14.032   14.134   14.237   14.340   14.443   14.546   14.649   14.752   14.855   14.958   15.061   15.163   15.266   15.369   15.472   15.575   15.678   15.781   15.884   15.987   16.089   16.192   16.295   16.398   16.501   16.604   16.707   16.810   16.913   17.015   17.118   17.221   17.324   17.427   17.530   17.633   17.736   17.839   17.941   18.044   18.147   18.250   18.353   18.456   18.559   18.662   18.765   18.867   18.970   19.073   19.176   19.279   19.382   19.485   19.588   19.691   19.794   19.896   19.999   20.102   20.205   20.504   21.000   21.496   21.992   22.487   22.983   23.479   23.975   24.470   24.966   25.462   25.958   26.453   26.949   27.445   27.941   28.436   28.932   29.428   29.924   30.419   30.915   31.411   31.907   32.402   32.898   33.394   33.890   34.385   34.881   35.377   35.873   36.368   36.864   37.360   37.856   38.352   38.847   39.343   39.839   40.339   45.339   50.339   55.339   60.339   65.339 
1 1 30 0.124128 60.000000
1 1 31 1.029878 60.000000
1 1 32 0.969661 60.000000
1 1 33 0.914653 60.000000
1 1 34 0.863072 60.000000
1 1 35 0.872946 60.000000
1 1 36 0.891573 60.000000
1 1 37 0.885379 60.000000
1 1 38 0.865497 60.000000
1 1 39 0.847535 60.000000
1 1 40 0.830944 60.000000
1 1 41 0.822019 60.000000
1 1 42 0.830970 60.000000
1 1 43 0.858845 60.000000
1 1 44 0.968427 60.000000
1 1 45 1.214820 60.000000
1 1 46 1.271057 60.000000
1 1 47 1.298926 60.000000
1 1 48 1.278324 60.000000
1 1 49 1.225880 60.000000
1 1 50 1.172824 60.000000
1 1 51 1.148794 60.000000
1 1 52 1.103808 60.000000
1 1 53 1.020619 60.000000
1 1 54 0.947116 60.000000
1 1 55 0.956948 60.000000
1 1 56 0.953897 60.000000
1 1 57 0.959604 60.000000
1 1 58 0.942743 60.000000
1 1 59 0.916022 60.000000
1 1 60 0.897703 60.000000
1 1 61 0.883525 60.000000
1 1 62 0.874275 60.000000
1 1 63 0.886515 60.000000
1 1 64 0.868122 60.000000
1 1 65 0.877315 60.000000
1 1 66 0.869182 60.000000
1 1 67 0.915093 59.989841
1 1 68 0.919484 58.957832
1 1 69 0.929642 58.049599
1 1 70 0.961733 57.305691
1 1 71 0.947132 56.500336
1 1 72 0.883486 55.484432
1 1 73 0.856419 54.320271
1 1 74 0.873923 53.033855
1 1 75 0.891041 51.654400
1 1 76 0.926597 50.354240
1 1 77 0.923180 49.106216
1 1 78 0.913539 48.020794
1 1 79 0.753847 46.832348
1 1 80 0.699685 46.093594
1 1 81 0.627121 45.561939
1 1 82 0.527466 45.206944
1 1 83 0.455870 45.152325
1 1 84 0.327299 44.911316
1 1 85 0.273513 44.949432
1 1 86 0.228190 44.951748
1 1 87 0.184872 44.957958
1 1 88 0.147748 45.099251
1 1 89 0.117450 45.375736
1 1 90 0.114496 45.917694
1 1 91 0.121608 46.238625
1 1 92 0.125965 46.030170
1 1 93 0.152113 45.919540
1 1 94 0.150142 45.621525
1 1 95 0.108482 45.109440
1 1 96 0.051445 43.884689
1 1 97 0.024339 42.352161
1 1 98 0.012674 40.368416
1 1 99 0.008689 38.130116
1 1 100 0.008376 35.678406
1 1 101 0.008811 32.475468
1 1 102 0.006697 27.931412
1 1 103 0.005412 23.769445
1 1 104 0.002397 19.176861
1 1 105 0.000799 15.303362
1 1 106 0.001718 15.631538
1 2 30 0.124128 60.000000
1 2 31 1.029878 60.000000
1 2 32 0.969661 60.000000
1 2 33 0.914653 60.000000
1 2 34 0.863072 60.000000
1 2 35 0.872946 60.000000
1 2 36 0.891573 60.000000
1 2 37 0.885379 60.000000
1 2 38 0.865497 60.000000
1 2 39 0.847535 60.000000
1 2 40 0.830944 60.000000
1 2 41 0.822019 60.000000
1 2 42 0.830970 60.000000
1 2 43 0.858845 60.000000
1 2 44 0.968427 60.000000
1 2 45 1.214820 60.000000
1 2 46 1.271057 60.000000
1 2 47 1.298926 60.000000
1 2 48 1.278324 60.000000
1 2 49 1.225880 60.000000
1 2 50 1.172824 60.000000
1 2 51 1.148794 60.000000
1 2 52 1.103808 60.000000
1 2 53 1.020619 60.000000
1 2 54 0.947116 60.000000
1 2 55 0.956948 60.000000
1 2 56 0.953897 60.000000
1 2 57 0.959604 60.000000
1 2 58 0.942743 60.000000
1 2 59 0.916022 60.000000
1 2 60 0.897703 60.000000
1 2 61 0.883525 60.000000
1 2 62 0.874275 60.000000
1 2 63 0.886515 60.000000
1 2 64 0.868122 60.000000
1 2 65 0.877315 60.000000
1 2 66 0.869182 60.000000
1 2 67 0.915093 59.989841
1 2 68 0.919484 58.957832
1 2 69 0.929642 58.049599
1 2 70 0.961733 57.305691
1 2 71 0.947132 56.500336
1 2 72 0.883486 55.484432
1 2 73 0.856419 54.320271
1 2 74 0.873923 53.033855
1 2 75 0.891041 51.654400
1 2 76 0.926597 50.354240
1 2 77 0.923180 49.106216
1 2 78 0.913539 48.020794
1 2 79 0.753847 46.832348
1 2 80 0.699685 46.093594
1 2 81 0.627121 45.561939
1 2 82 0.527466 45.206944
1 2 83 0.455870 45.152325
1 2 84 0.327299 44.911316
1 2 85 0.273513 44.949432
1 2 86 0.228190 44.951748
1 2 87 0.184872 44.957958
1 2 88 0.147748 45.099251
1 2 89 0.117450 45.375736
1 2 90 0.114496 45.917694
1 2 91 0.121608 46.238625
1 2 92 0.125965 46.030170
1 2 93 0.152113 45.919540
1 2 94 0.150142 45.621525
1 2 95 0.108482 45.109440
1 2 96 0.051445 43.884689
1 2 97 0.024339 42.352161
1 2 98 0.012674 40.368416
1 2 99 0.008689 38.130116
1 2 100 0.008376 35.678406
1 2 101 0.008811 32.475468
1 2 102 0.006697 27.931412
1 2 103 0.005412 23.769445
1 2 104 0.002397 19.176861
1 2 105 0.000799 15.303362
1 2 106 0.001718 15.631538
1 3 30 0.124128 60.000000
1 3 31 1.029878 60.000000
1 3 32 0.969661 60.000000
1 3 33 0.914653 60.000000
1 3 34 0.863072 60.000000
1 3 35 0.872946 60.000000
1 3 36 0.891573 60.000000
1 3 37 0.885379 60.000000
1 3 38 0.865497 60.000000
1 3 39 0.847535 60.000000
1 3 40 0.830944 60.000000
1 3 41 0.822019 60.000000
1 3 42 0.830970 60.000000
1 3 43 0.858845 60.000000
1 3 44 0.968427 60.000000
1 3 45 1.214820 60.000000
1 3 46 1.271057 60.000000
1 3 47 1.298926 60.000000
1 3 48 1.278324 60.000000
1 3 49 1.225880 60.000000
1 3 50 1.172824 60.000000
1 3 51 1.148794 60.000000
1 3 52 1.103808 60.000000
1 3 53 1.020619 60.000000
1 3 54 0.947116 60.000000
1 3 55 0.956948 60.000000
1 3 56 0.953897 60.000000
1 3 57 0.959604 60.000000
1 3 58 0.942743 60.000000
1 3 59 0.916022 60.000000
1 3 60 0.897703 60.000000
1 3 61 0.883525 60.000000
1 3 62 0.874275 60.000000
1 3 63 0.886515 60.000000
1 3 64 0.868122 60.000000
1 3 65 0.877315 60.000000
1 3 66 0.869182 60.000000
1 3 67 0.915093 59.989841
1 3 68 0.919484 58.957832
1 3 69 0.929642 58.049599
1 3 70 0.961733 57.305691
1 3 71 0.947132 56.500336
1 3 72 0.883486 55.484432
1 3 73 0.856419 54.320271
1 3 74 0.873923 53.033855
1 3 75 0.891041 51.654400
1 3 76 0.926597 50.354240
1 3 77 0.923180 49.106216
1 3 78 0.913539 48.020794
1 3 79 0.753847 46.832348
1 3 80 0.699685 46.093594
1 3 81 0.627121 45.561939
1 3 82 0.527466 45.206944
1 3 83 0.455870 45.152325
1 3 84 0.327299 44.911316
1 3 85 0.273513 44.949432
1 3 86 0.228190 44.951748
1 3 87 0.184872 44.957958
1 3 88 0.147748 45.099251
1 3 89 0.117450 45.375736
1 3 90 0.114496 45.917694
1 3 91 0.121608 46.238625
1 3 92 0.125965 46.030170
1 3 93 0.152113 45.919540
1 3 94 0.150142 45.621525
1 3 95 0.108482 45.109440
1 3 96 0.051445 43.884689
1 3 97 0.024339 42.352161
1 3 98 0.012674 40.368416
1 3 99 0.008689 38.130116
1 3 100 0.008376 35.678406
1 3 101 0.008811 32.475468
1 3 102 0.006697 27.931412
1 3 103 0.005412 23.769445
1 3 104 0.002397 19.176861
1 3 105 0.000799 15.303362
1 3 106 0.001718 15.631538
1 4 30 0.124128 60.000000
1 4 31 1.029878 60.000000
1 4 32 0.969661 60.000000
1 4 33 0.914653 60.000000
1 4 34 0.863072 60.000000
1 4 35 0.872946 60.000000
1 4 36 0.891573 60.000000
1 4 37 0.885379 60.000000
1 4 38 0.865497 60.000000
1 4 39 0.847535 60.000000
1 4 40 0.830944 60.000000
1 4 41 0.822019 60.000000
1 4 42 0.830970 60.000000
1 4 43 0.858845 60.000000
1 4 44 0.968427 60.000000
1 4 45 1.214820 60.000000
1 4 46 1.271057 60.000000
1 4 47 1.298926 60.000000
1 4 48 1.278324 60.000000
1 4 49 1.225880 60.000000
1 4 50 1.172824 60.000000
1 4 51 1.148794 60.000000
1 4 52 1.103808 60.000000
1 4 53 1.020619 60.000000
1 4 54 0.947116 60.000000
1 4 55 0.956948 60.000000
1 4 56 0.953897 60.000000
1 4 57 0.959604 60.000000
1 4 58 0.942743 60.000000
1 4 59 0.916022 60.000000
1 4 60 0.897703 60.000000
1 4 61 0.883525 60.000000
1 4 62 0.874275 60.000000
1 4 63 0.886515 60.000000
1 4 64 0.868122 60.000000
1 4 65 0.877315 60.000000
1 4 66 0.869182 60.000000
1 4 67 0.915093 59.989841
1 4 68 0.919484 58.957832
1 4 69 0.929642 58.049599
1 4 70 0.961733 57.305691
1 4 71 0.947132 56.500336
1 4 72 0.883486 55.484432
1 4 73 0.856419 54.320271
1 4 74 0.873923 53.033855
1 4 75 0.891041 51.654400
1 4 76 0.926597 50.354240
1 4 77 0.923180 49.106216
1 4 78 0.913539 48.020794
1 4 79 0.753847 46.832348
1 4 80 0.699685 46.093594
1 4 81 0.627121 45.561939
1 4 82 0.527466 45.206944
1 4 83 0.455870 45.152325
1 4 84 0.327299 44.911316
1 4 85 0.273513 44.949432
1 4 86 0.228190 44.951748
1 4 87 0.184872 44.957958
1 4 88 0.147748 45.099251
1 4 89 0.117450 45.375736
1 4 90 0.114496 45.917694
1 4 91 0.121608 46.238625
1 4 92 0.125965 46.030170
1 4 93 0.152113 45.919540
1 4 94 0.150142 45.621525
1 4 95 0.108482 45.109440
1 4 96 0.051445 43.884689
1 4 97 0.024339 42.352161
1 4 98 0.012674 40.368416
1 4 99 0.008689 38.130116
1 4 100 0.008376 35.678406
1 4 101 0.008811 32.475468
1 4 102 0.006697 27.931412
1 4 103 0.005412 23.769445
1 4 104 0.002397 19.176861
1 4 105 0.000799 15.303362
1 4 106 0.001718 15.631538
1 5 30 0.124128 60.000000
1 5 31 1.029878 60.000000
1 5 32 0.969661 60.000000
1 5 33 0.914653 60.000000
1 5 34 0.863072 60.000000
1 5 35 0.872946 60.000000
1 5 36 0.891573 60.000000
1 5 37 0.885379 60.000000
1 5 38 0.865497 60.000000
1 5 39 0.847535 60.000000
1 5 40 0.830944 60.000000
1 5 41 0.822019 60.000000
1 5 42 0.830970 60.000000
1 5 43 0.858845 60.000000
1 5 44 0.968427 60.000000
1 5 45 1.214820 60.000000
1 5 46 1.271057 60.000000
1 5 47 1.298926 60.000000
1 5 48 1.278324 60.000000
1 5 49 1.225880 60.000000
1 5 50 1.172824 60.000000
1 5 51 1.148794 60.000000
1 5 52 1.103808 60.000000
1 5 53 1.020619 60.000000
1 5 54 0.947116 60.000000
1 5 55 0.956948 60.000000
1 5 56 0.953897 60.000000
1 5 57 0.959604 60.000000
1 5 58 0.942743 60.000000
1 5 59 0.916022 60.000000
1 5 60 0.897703 60.000000
1 5 61 0.883525 60.000000
1 5 62 0.874275 60.000000
1 5 63 0.886515 60.000000
1 5 64 0.868122 60.000000
1 5 65 0.877315 60.000000
1 5 66 0.869182 60.000000
1 5 67 0.915093 59.989841
1 5 68 0.919484 58.957832
1 5 69 0.929642 58.049599
1 5 70 0.961733 57.305691
1 5 71 0.947132 56.500336
1 5 72 0.883486 55.484432
1 5 73 0.856419 54.320271
1 5 74 0.873923 53.033855
1 5 75 0.891041 51.654400
1 5 76 0.926597 50.354240
1 5 77 0.923180 49.106216
1 5 78 0.913539 48.020794
1 5 79 0.753847 46.832348
1 5 80 0.699685 46.093594
1 5 81 0.627121 45.561939
1 5 82 0.527466 45.206944
1 5 83 0.455870 45.152325
1 5 84 0.327299 44.911316
1 5 85 0.273513 44.949432
1 5 86 0.228190 44.951748
1 5 87 0.184872 44.957958
1 5 88 0.147748 45.099251
1 5 89 0.117450 45.375736
1 5 90 0.114496 45.917694
1 5 91 0.121608 46.238625
1 5 92 0.125965 46.030170
1 5 93 0.152113 45.919540
1 5 94 0.150142 45.621525
1 5 95 0.108482 45.109440
1 5 96 0.051445 43.884689
1 5 97 0.024339 42.352161
1 5 98 0.012674 40.368416
1 5 99 0.008689 38.130116
1 5 100 0.008376 35.678406
1 5 101 0.008811 32.475468
1 5 102 0.006697 27.931412
1 5 103 0.005412 23.769445
1 5 104 0.002397 19.176861
1 5 105 0.000799 15.303362
1 5 106 0.001718 15.631538
1 6 30 0.124128 60.000000
1 6 31 1.029878 60.000000
1 6 32 0.969661 60.000000
1 6 33 0.914653 60.000000
1 6 34 0.863072 60.000000
1 6 35 0.872946 60.000000
1 6 36 0.891573 60.000000
1 6 37 0.885379 60.000000
1 6 38 0.865497 60.000000
1 6 39 0.847535 60.000000
1 6 40 0.830944 60.000000
1 6 41 0.822019 60.000000
1 6 42 0.830970 60.000000
1 6 43 0.858845 60.000000
1 6 44 0.968427 60.000000
1 6 45 1.214820 60.000000
1 6 46 1.271057 60.000000
1 6 47 1.298926 60.000000
1 6 48 1.278324 60.000000
1 6 49 1.225880 60.000000
1 6 50 1.172824 60.000000
1 6 51 1.148794 60.000000
1 6 52 1.103808 60.000000
1 6 53 1.020619 60.000000
1 6 54 0.947116 60.000000
1 6 55 0.956948 60.000000
1 6 56 0.953897 60.000000
1 6 57 0.959604 60.000000
1 6 58 0.942743 60.000000
1 6 59 0.916022 60.000000
1 6 60 0.897703 60.000000
1 6 61 0.883525 60.000000
1 6 62 0.874275 60.000000
1 6 63 0.886515 60.000000
1 6 64 0.868122 60.000000
1 6 65 0.877315 60.000000
1 6 66 0.869182 60.000000
1 6 67 0.915093 59.989841
1 6 68 0.919484 58.957832
1 6 69 0.929642 58.049599
1 6 70 0.961733 57.305691
1 6 71 0.947132 56.500336
1 6 72 0.883486 55.484432
1 6 73 0.856419 54.320271
1 6 74 0.873923 53.033855
1 6 75 0.891041 51.654400
1 6 76 0.926597 50.354240
1 6 77 0.923180 49.106216
1 6 78 0.913539 48.020794
1 6 79 0.753847 46.832348
