  65.318    0.11092  224.607 3.577019e+15 1.308513e+09 7.493855e+20 1.384987e+10 1.335369e+12
  60.318    0.21211  240.565 6.386197e+15 4.154440e+09 1.337908e+21 2.513983e+10 2.384238e+12
  55.318    0.40822  252.522 1.170887e+16 1.259346e+10 2.453008e+21 4.948061e+10 4.372168e+12
  50.318    0.77890  260.893 2.162394e+16 3.975428e+10 4.530214e+21 9.237881e+10 8.078026e+12
  45.318    1.49317  263.400 4.105908e+16 1.288348e+11 8.601878e+21 1.724147e+11 1.534893e+13
  40.318    2.74952  253.084 7.868823e+16 3.840713e+11 1.648519e+22 3.149801e+11 2.943904e+13
  39.818    2.94042  250.845 8.490257e+16 5.595152e+11 1.778709e+22 3.260946e+11 3.177954e+13
  39.322    3.16251  248.319 9.224404e+16 6.396811e+11 1.932513e+22 3.503731e+11 3.453109e+13
  38.826    3.38459  245.793 9.973641e+16 7.245064e+11 2.089478e+22 3.751496e+11 3.733928e+13
  38.331    3.63175  243.615 1.079763e+17 8.167797e+11 2.262102e+22 4.024104e+11 4.042768e+13
  37.835    3.88482  241.519 1.165027e+17 9.086138e+11 2.440732e+22 4.307716e+11 4.362430e+13
  37.339    4.16161  240.528 1.253174e+17 1.005099e+12 2.625400e+22 4.600380e+11 4.692954e+13
  36.843    4.45339  240.236 1.342668e+17 1.092528e+12 2.812889e+22 4.922670e+11 5.028544e+13
  36.348    4.76815  240.049 1.438689e+17 1.187431e+12 3.014053e+22 5.268032e+11 5.388644e+13
  35.852    5.10645  239.968 1.541281e+17 1.288727e+12 3.228983e+22 5.638527e+11 5.773502e+13
  35.356    5.47040  239.636 1.653421e+17 1.400313e+12 3.463918e+22 6.043248e+11 6.194181e+13
  34.860    5.86306  239.022 1.776658e+17 1.521250e+12 3.722099e+22 6.494617e+11 6.656590e+13
  34.365    6.28993  238.910 1.906903e+17 1.650600e+12 3.994963e+22 6.970345e+11 7.145368e+13
  33.869    6.74449  239.205 2.042192e+17 1.789287e+12 4.278393e+22 7.433405e+11 7.653290e+13
  33.373    7.24538  238.595 2.199461e+17 1.954824e+12 4.607871e+22 7.943057e+11 8.243773e+13
  32.877    7.76306  237.658 2.365902e+17 2.148444e+12 4.956564e+22 8.374786e+11 8.868917e+13
  32.382    8.34903  235.355 2.569386e+17 2.382256e+12 5.382863e+22 8.885103e+11 9.633251e+13
  31.886    8.95987  232.922 2.786171e+17 2.635755e+12 5.837028e+22 9.377594e+11 1.044786e+14
  31.390    9.62345  230.237 3.027417e+17 2.893481e+12 6.342439e+22 1.000216e+12 1.135471e+14
  30.894   10.34309  227.452 3.293642e+17 3.166091e+12 6.900179e+22 1.073638e+12 1.235574e+14
  30.399   11.10000  224.865 3.575339e+17 3.427187e+12 7.490335e+22 1.164490e+12 1.341548e+14
  29.903   11.93314  223.573 3.865919e+17 3.671021e+12 8.099100e+22 1.255648e+12 1.450927e+14
  29.407   12.83892  222.346 4.182312e+17 3.911981e+12 8.761945e+22 1.352263e+12 1.570061e+14
  28.911   13.81367  221.158 4.524000e+17 4.122450e+12 9.477779e+22 1.450613e+12 1.698796e+14
  28.416   14.88620  219.991 4.901127e+17 4.303463e+12 1.026786e+23 1.557850e+12 1.840944e+14
  27.920   16.09585  219.252 5.317240e+17 4.460386e+12 1.113962e+23 1.676575e+12 1.997870e+14
  27.424   17.42512  218.921 5.765077e+17 4.580282e+12 1.207784e+23 1.805755e+12 2.166860e+14
