13 13 238 3
1.000000 1.000000    0.000    0.535    0.638    0.741    0.843    0.946    1.049    1.152    1.255    1.358    1.461    1.564    1.667    1.770    1.872    1.975    2.078    2.181    2.284    2.387    2.490    2.593    2.696    2.798    2.901    3.004    3.107    3.210    3.313    3.416    3.519    3.622    3.724    3.827    3.930    4.033    4.136    4.239    4.342    4.445    4.548    4.650    4.753    4.856    4.959    5.062    5.165    5.268    5.371    5.474    5.576    5.679    5.782    5.885    5.988    6.091    6.194    6.297    6.400    6.502    6.605    6.708    6.811    6.914    7.017    7.120    7.223    7.326    7.428    7.531    7.634    7.737    7.840    7.943    8.046    8.149    8.252    8.355    8.457    8.560    8.663    8.766    8.869    8.972    9.075    9.178    9.281    9.383    9.486    9.589    9.692    9.795    9.898   10.001   10.104   10.207   10.309   10.412   10.515   10.618   10.721   10.824   10.927   11.030   11.133   11.235   11.338   11.441   11.544   11.647   11.750   11.853   11.956   12.059   12.161   12.264   12.367   12.470   12.573   12.676   12.779   12.882   12.985   13.087   13.190   13.293   13.396   13.499   13.602   13.705   13.808   13.911   14.014   14.116   14.219   14.322   14.425   14.528   14.631   14.734   14.837   14.940   15.042   15.145   15.248   15.351   15.454   15.557   15.660   15.763   15.866   15.968   16.071   16.174   16.277   16.380   16.483   16.586   16.689   16.792   16.894   16.997   17.100   17.203   17.306   17.409   17.512   17.615   17.718   17.820   17.923   18.026   18.129   18.232   18.335   18.438   18.541   18.644   18.747   18.849   18.952   19.055   19.158   19.261   19.364   19.467   19.570   19.673   19.775   19.878   19.981   20.084   20.187   20.486   20.982   21.478   21.974   22.469   22.965   23.461   23.957   24.452   24.948   25.444   25.940   26.435   26.931   27.427   27.923   28.418   28.914   29.410   29.906   30.401   30.897   31.393   31.889   32.384   32.880   33.376   33.872   34.367   34.863   35.359   35.855   36.350   36.846   37.342   37.838   38.333   38.829   39.325   39.821   40.321   45.321   50.321   55.321   60.321   65.321 
1 1 63 0.002697 2.527140
1 1 64 0.004106 2.907354
1 1 65 0.006160 3.328140
1 1 66 0.008756 3.742153
1 1 67 0.010799 4.013006
1 1 68 0.010049 3.917935
1 2 63 0.004613 3.088637
1 2 64 0.006730 3.503213
1 2 65 0.009707 3.958026
1 2 66 0.013496 4.417630
1 2 67 0.016750 4.747375
1 2 68 0.016337 4.708052
1 3 63 0.007503 3.666515
1 3 64 0.008942 3.887428
1 3 65 0.010659 4.121716
1 3 66 0.012704 4.370037
1 3 67 0.015081 4.627188
1 3 68 0.017504 4.862861
1 4 63 0.000877 1.814144
1 4 64 0.002047 2.406415
1 4 65 0.004808 3.198794
1 4 66 0.011461 4.273253
1 4 67 0.027853 5.745175
1 4 68 0.067802 7.728441
1 5 63 0.001462 2.165432
1 5 64 0.002988 2.747809
1 5 65 0.006131 3.491819
1 5 66 0.012699 4.451176
1 5 67 0.026609 5.695840
1 5 68 0.055551 7.279657
1 6 63 0.002396 2.552174
1 6 64 0.004505 3.149900
1 6 65 0.008492 3.891101
1 6 66 0.016088 4.814619
1 6 67 0.030397 5.952118
1 6 68 0.057010 7.340276
1 7 64 0.015153 4.766212
1 7 65 0.018832 5.124405
1 7 66 0.023252 5.497493
1 7 67 0.027802 5.834948
1 7 68 0.030268 6.002597
1 8 26 0.074116 10.583166
1 8 27 0.066605 10.212879
1 8 28 0.060291 9.879355
1 8 64 0.001243 1.862387
1 8 65 0.003080 2.519964
1 8 66 0.007617 3.407833
1 8 67 0.018538 4.583837
1 8 68 0.041840 6.012709
1 9 27 0.097578 8.425077
1 9 64 0.002708 2.489846
1 9 65 0.005755 3.201287
1 9 66 0.012254 4.118507
1 9 67 0.025703 5.271932
1 9 68 0.052497 6.688892
1 10 26 0.074116 10.583166
1 10 27 0.066605 10.212879
1 10 28 0.060291 9.879355
1 10 64 0.001243 1.862387
1 10 65 0.003080 2.519964
1 10 66 0.007617 3.407833
1 10 67 0.018538 4.583837
1 10 68 0.041840 6.012709
1 11 26 0.074116 10.583166
1 11 27 0.066605 10.212879
1 11 28 0.060291 9.879355
1 11 64 0.001243 1.862387
1 11 65 0.003080 2.519964
1 11 66 0.007617 3.407833
1 11 67 0.018538 4.583837
1 11 68 0.041840 6.012709
1 12 27 0.097578 8.425077
1 12 64 0.002708 2.489846
1 12 65 0.005755 3.201287
1 12 66 0.012254 4.118507
1 12 67 0.025703 5.271932
1 12 68 0.052497 6.688892
1 13 26 0.074116 10.583166
1 13 27 0.066605 10.212879
1 13 28 0.060291 9.879355
1 13 64 0.001243 1.862387
1 13 65 0.003080 2.519964
1 13 66 0.007617 3.407833
1 13 67 0.018538 4.583837
1 13 68 0.041840 6.012709
2 1 63 0.002697 2.527140
2 1 64 0.004106 2.907354
2 1 65 0.006160 3.328140
2 1 66 0.008756 3.742153
2 1 67 0.010799 4.013006
2 1 68 0.010049 3.917935
2 2 63 0.004613 3.088637
2 2 64 0.006730 3.503213
2 2 65 0.009707 3.958026
2 2 66 0.013496 4.417630
2 2 67 0.016750 4.747375
2 2 68 0.016337 4.708052
2 3 63 0.007503 3.666515
2 3 64 0.008942 3.887428
2 3 65 0.010659 4.121716
2 3 66 0.012704 4.370037
2 3 67 0.015081 4.627188
2 3 68 0.017504 4.862861
2 4 63 0.007503 3.666515
2 4 64 0.008942 3.887428
2 4 65 0.010659 4.121716
2 4 66 0.012704 4.370037
2 4 67 0.015081 4.627188
2 4 68 0.017504 4.862861
2 5 63 0.001462 2.165432
2 5 64 0.002988 2.747809
2 5 65 0.006131 3.491819
2 5 66 0.012699 4.451176
2 5 67 0.026609 5.695840
2 5 68 0.055551 7.279657
2 6 27 0.097578 8.425077
2 6 64 0.002708 2.489846
2 6 65 0.005755 3.201287
2 6 66 0.012254 4.118507
2 6 67 0.025703 5.271932
2 6 68 0.052497 6.688892
2 7 63 0.002396 2.552174
2 7 64 0.004505 3.149900
2 7 65 0.008492 3.891101
2 7 66 0.016088 4.814619
2 7 67 0.030397 5.952118
2 7 68 0.057010 7.340276
2 8 63 0.020387 5.357582
2 8 64 0.018287 5.166935
2 8 65 0.016453 4.988091
2 8 66 0.014882 4.823976
2 8 67 0.013471 4.666422
2 8 68 0.011889 4.476107
2 9 63 0.020387 5.357582
2 9 64 0.018287 5.166935
2 9 65 0.016453 4.988091
2 9 66 0.014882 4.823976
2 9 67 0.013471 4.666422
2 9 68 0.011889 4.476107
2 10 27 0.097578 8.425077
2 10 64 0.002708 2.489846
2 10 65 0.005755 3.201287
2 10 66 0.012254 4.118507
2 10 67 0.025703 5.271932
2 10 68 0.052497 6.688892
2 11 27 0.097578 8.425077
2 11 64 0.002708 2.489846
2 11 65 0.005755 3.201287
2 11 66 0.012254 4.118507
2 11 67 0.025703 5.271932
2 11 68 0.052497 6.688892
2 12 26 0.058113 9.592613
2 12 27 0.058677 9.623589
2 12 28 0.057971 9.584820
2 12 64 0.002595 2.300432
2 12 65 0.004978 2.858427
2 12 66 0.009538 3.550308
2 12 67 0.017477 4.344402
2 12 68 0.027671 5.063442
2 13 26 0.058113 9.592613
2 13 27 0.058677 9.623589
2 13 28 0.057971 9.584820
2 13 64 0.002595 2.300432
2 13 65 0.004978 2.858427
2 13 66 0.009538 3.550308
2 13 67 0.017477 4.344402
2 13 68 0.027671 5.063442
3 1 63 0.002697 2.527140
3 1 64 0.004106 2.907354
3 1 65 0.006160 3.328140
3 1 66 0.008756 3.742153
3 1 67 0.010799 4.013006
3 1 68 0.010049 3.917935
3 2 63 0.002697 2.527140
3 2 64 0.004106 2.907354
3 2 65 0.006160 3.328140
3 2 66 0.008756 3.742153
3 2 67 0.010799 4.013006
3 2 68 0.010049 3.917935
3 3 63 0.007503 3.666515
3 3 64 0.008942 3.887428
3 3 65 0.010659 4.121716
3 3 66 0.012704 4.370037
3 3 67 0.015081 4.627188
3 3 68 0.017504 4.862861
3 4 63 0.000877 1.814144
3 4 64 0.002047 2.406415
3 4 65 0.004808 3.198794
3 4 66 0.011461 4.273253
3 4 67 0.027853 5.745175
3 4 68 0.067802 7.728441
3 5 63 0.000877 1.814144
3 5 64 0.002047 2.406415
3 5 65 0.004808 3.198794
3 5 66 0.011461 4.273253
3 5 67 0.027853 5.745175
3 5 68 0.067802 7.728441
3 6 63 0.002396 2.552174
3 6 64 0.004505 3.149900
3 6 65 0.008492 3.891101
3 6 66 0.016088 4.814619
3 6 67 0.030397 5.952118
3 6 68 0.057010 7.340276
3 7 63 0.007503 3.666515
3 7 64 0.008942 3.887428
3 7 65 0.010659 4.121716
3 7 66 0.012704 4.370037
3 7 67 0.015081 4.627188
3 7 68 0.017504 4.862861
3 8 63 0.020387 5.357582
3 8 64 0.018287 5.166935
3 8 65 0.016453 4.988091
3 8 66 0.014882 4.823976
3 8 67 0.013471 4.666422
3 8 68 0.011889 4.476107
3 9 64 0.027748 5.560934
3 9 65 0.030325 5.728007
3 9 66 0.033103 5.897799
3 9 67 0.036172 6.074725
3 9 68 0.038246 6.188659
3 10 63 0.020387 5.357582
3 10 64 0.018287 5.166935
3 10 65 0.016453 4.988091
3 10 66 0.014882 4.823976
3 10 67 0.013471 4.666422
3 10 68 0.011889 4.476107
