  65.340    0.00000
  60.340    0.00000
  55.340    0.00000
  50.340    0.00000
  45.340    0.00000
  40.340    0.00000
  39.840    0.00000
  39.344    0.00000
  38.848    0.00000
  38.352    0.00000
  37.857    0.00000
  37.361    0.00000
  36.865    0.00000
  36.369    0.00000
  35.874    0.00000
  35.378    0.00000
  34.882    0.00000
  34.386    0.00000
  33.891    0.00000
  33.395    0.00000
  32.899    0.00000
  32.403    0.00000
  31.908    0.00000
  31.412    0.00000
  30.916    0.00000
  30.420    0.00000
  29.925    0.00000
  29.429    0.00000
  28.933    0.00000
  28.437    0.00000
  27.942    0.00000
  27.446    0.00000
  26.950    0.00000
  26.454    0.00000
  25.959    0.00000
  25.463    0.00000
  24.967    0.00000
  24.471    0.00000
  23.976    0.00000
  23.480    0.00000
  22.984    0.00000
  22.488    0.00000
  21.993    0.00000
  21.497    0.00000
  21.001    0.00000
  20.505    0.00000
  20.206    0.00000
  20.103    0.00000
  20.000    0.00000
  19.897    0.00000
  19.794    0.00000
  19.691    0.00000
  19.589    0.00000
  19.486    0.00000
  19.383    0.00000
  19.280    0.00000
  19.177    0.00000
  19.074    0.00000
  18.971    0.00000
  18.868    0.00000
  18.765    0.00000
  18.663    0.00000
  18.560    0.00000
  18.457    0.00000
  18.354    0.00000
  18.251    0.00000
  18.148    0.00000
  18.045    0.00000
  17.942    0.00000
  17.839    0.00000
  17.737    0.00000
  17.634    0.00000
  17.531    0.00000
  17.428    0.00000
  17.325    0.00000
  17.222    0.00000
  17.119    0.00000
  17.016    0.00000
  16.913    0.00000
  16.811    0.00000
  16.708    0.00000
  16.605    0.00000
  16.502    0.00000
  16.399    0.00000
  16.296    0.00000
  16.193    0.00000
  16.090    0.00000
  15.987    0.00000
  15.884    0.00000
  15.782    0.00000
  15.679    0.00000
  15.576    0.00000
  15.473    0.00000
  15.370    0.00000
  15.267    0.00000
  15.164    0.00000
  15.061    0.00000
  14.958    0.00000
  14.856    0.00000
  14.753    0.00000
  14.650    0.00000
  14.547    0.00000
  14.444    0.00000
  14.341    0.00000
  14.238    0.00000
  14.135    0.00000
  14.032    0.00000
  13.930    0.00000
  13.827    0.00000
  13.724    0.00000
  13.621    0.00000
  13.518    0.00000
  13.415    0.00000
  13.312    0.00000
  13.209    0.00000
  13.106    0.00000
  13.004    0.00000
  12.901    0.00000
  12.798    0.00000
  12.695    0.00000
  12.592    0.00000
  12.489    0.00000
  12.386    0.00000
  12.283    0.00000
  12.180    0.00000
  12.078    0.00000
  11.975    0.00000
  11.872    0.00000
  11.769    0.00000
  11.666    0.00000
  11.563    0.00000
  11.460    0.00000
  11.357    0.00000
  11.254    0.00000
  11.151    0.00000
  11.049    0.00000
  10.946    0.00000
  10.843    0.00000
  10.740    0.00000
  10.637    0.00000
  10.534    0.00000
  10.431    0.00000
  10.328    0.00000
  10.225    0.00000
  10.123    0.00000
  10.020    0.00000
   9.917    0.00000
   9.814    0.00000
   9.711    0.00000
   9.608    0.00000
   9.505    0.00000
   9.402    0.00000
   9.299    0.00000
   9.197    0.00000
   9.094    0.00000
   8.991    0.00000
   8.888    0.00000
   8.785    0.00000
   8.682    0.00000
   8.579    0.00000
   8.476    0.00000
   8.373    0.00000
   8.271    0.00000
   8.168    0.00000
   8.065    0.00000
   7.962    0.00000
   7.859    0.00000
   7.756    0.00000
   7.653    0.00000
   7.550    0.00000
   7.447    0.00000
   7.345    0.00000
   7.242    0.00000
   7.139    0.00000
   7.036    0.00000
   6.933    0.00000
   6.830    0.00000
   6.727    0.00000
   6.624    0.00000
   6.521    0.00000
   6.418    0.00000
   6.316    0.00000
   6.213    0.00000
   6.110    0.00000
   6.007    0.00000
   5.904    0.00000
   5.801    0.00000
   5.698    0.00000
   5.595    0.00000
   5.492    0.00000
   5.390    0.00000
   5.287    0.00000
   5.184    0.00000
   5.081    0.00000
   4.978    0.00000
   4.875    0.00000
   4.772    0.00000
   4.669    0.00000
   4.566    0.00000
   4.464    0.00000
   4.361    0.00000
   4.258    0.00000
   4.155    0.00000
   4.052    0.00000
   3.949    0.00000
   3.846    0.00000
   3.743    0.00000
   3.640    0.00000
   3.538    0.00000
   3.435    0.00000
   3.332    0.00000
   3.229    0.00000
   3.126    0.00000
   3.023    0.00000
   2.920    0.00000
   2.817    0.00000
   2.714    0.00000
   2.612    0.00000
   2.509    0.00000
   2.406    0.00000
   2.303    0.00000
   2.200    0.00000
   2.097    0.00000
   1.994    0.00000
   1.891    0.00000
   1.788    0.00000
   1.685    0.00000
   1.583    0.00000
   1.480    0.00000
   1.377    0.00000
   1.274    0.00000
   1.171    0.00000
   1.068    0.00000
   0.965    0.00000
   0.862    0.00000
   0.759    0.00000
   0.657    0.00000
   0.554    0.00000
   0.451    0.00000
   0.348    0.00000
   0.245    0.00000
   0.142    0.00000
