13 13 243 3
1.000000 1.000000    0.000    0.023    0.125    0.228    0.331    0.434    0.537    0.640    0.743    0.846    0.949    1.052    1.154    1.257    1.360    1.463    1.566    1.669    1.772    1.875    1.978    2.080    2.183    2.286    2.389    2.492    2.595    2.698    2.801    2.904    3.006    3.109    3.212    3.315    3.418    3.521    3.624    3.727    3.830    3.932    4.035    4.138    4.241    4.344    4.447    4.550    4.653    4.756    4.858    4.961    5.064    5.167    5.270    5.373    5.476    5.579    5.682    5.784    5.887    5.990    6.093    6.196    6.299    6.402    6.505    6.608    6.710    6.813    6.916    7.019    7.122    7.225    7.328    7.431    7.534    7.637    7.739    7.842    7.945    8.048    8.151    8.254    8.357    8.460    8.563    8.665    8.768    8.871    8.974    9.077    9.180    9.283    9.386    9.489    9.591    9.694    9.797    9.900   10.003   10.106   10.209   10.312   10.415   10.517   10.620   10.723   10.826   10.929   11.032   11.135   11.238   11.341   11.443   11.546   11.649   11.752   11.855   11.958   12.061   12.164   12.267   12.369   12.472   12.575   12.678   12.781   12.884   12.987   13.090   13.193   13.296   13.398   13.501   13.604   13.707   13.810   13.913   14.016   14.119   14.222   14.324   14.427   14.530   14.633   14.736   14.839   14.942   15.045   15.148   15.250   15.353   15.456   15.559   15.662   15.765   15.868   15.971   16.074   16.176   16.279   16.382   16.485   16.588   16.691   16.794   16.897   17.000   17.102   17.205   17.308   17.411   17.514   17.617   17.720   17.823   17.926   18.029   18.131   18.234   18.337   18.440   18.543   18.646   18.749   18.852   18.955   19.057   19.160   19.263   19.366   19.469   19.572   19.675   19.778   19.881   19.983   20.086   20.189   20.489   20.984   21.480   21.976   22.472   22.967   23.463   23.959   24.455   24.950   25.446   25.942   26.438   26.933   27.429   27.925   28.421   28.916   29.412   29.908   30.404   30.899   31.395   31.891   32.387   32.882   33.378   33.874   34.370   34.865   35.361   35.857   36.353   36.848   37.344   37.840   38.336   38.831   39.327   39.823   40.323   45.323   50.323   55.323   60.323   65.323 
1 1 25 0.207040 6.421340
1 1 26 0.167484 5.983172
1 1 27 0.129725 5.494763
1 2 26 0.212479 6.563402
1 2 27 0.055411 4.193305
1 2 28 0.013839 2.640744
1 3 27 0.238961 6.671336
1 3 28 0.000293 1.000000
1 4 25 0.207040 6.421340
1 4 26 0.167484 5.983172
1 4 27 0.129725 5.494763
1 5 27 0.238961 6.671336
1 5 28 0.000293 1.000000
1 6 16 0.153408 6.519930
1 6 17 0.159258 6.601781
1 6 25 0.162984 6.926470
1 6 26 0.074438 5.334103
1 6 27 0.028961 3.894057
1 6 28 0.008724 2.610371
1 6 29 0.002343 1.684262
1 7 26 0.214871 6.633837
1 7 27 0.084807 4.866123
1 8 25 0.200563 6.683635
1 8 26 0.082290 4.966438
1 8 27 0.030725 3.576220
1 8 28 0.010655 2.512554
1 9 26 0.214871 6.633837
1 9 27 0.084807 4.866123
1 10 25 0.195933 6.388253
1 10 26 0.176130 6.165342
1 10 27 0.155671 5.916734
1 11 25 0.200994 6.581953
1 11 26 0.131493 5.713832
1 11 27 0.083785 4.916790
1 11 58 0.001458 3.388232
1 11 59 0.001884 3.690488
1 12 25 0.200994 6.581953
1 12 26 0.131493 5.713832
1 12 27 0.083785 4.916790
1 12 58 0.001458 3.388232
1 12 59 0.001884 3.690488
1 13 15 0.112383 7.226530
1 13 16 0.121357 7.413963
1 13 17 0.127803 7.542973
1 13 18 0.120071 7.387695
1 13 19 0.105094 7.066775
1 13 20 0.088726 6.679017
1 13 25 0.068878 6.075379
1 13 26 0.036770 4.928454
1 13 27 0.019424 3.984092
1 13 28 0.010007 3.193838
2 1 25 0.207040 6.421340
2 1 26 0.167484 5.983172
2 1 27 0.129725 5.494763
2 2 25 0.207040 6.421340
2 2 26 0.167484 5.983172
2 2 27 0.129725 5.494763
2 3 27 0.238961 6.671336
2 3 28 0.000293 1.000000
2 4 27 0.238961 6.671336
2 4 28 0.000293 1.000000
2 5 27 0.238961 6.671336
