  65.321    0.10448  225.672 3.353198e+15 1.163397e+09 7.024950e+20 1.297553e+10 1.251453e+12
  60.321    0.20173  237.466 6.153138e+15 3.787835e+09 1.289082e+21 2.533390e+10 2.296666e+12
  55.321    0.38875  250.237 1.125219e+16 1.200547e+10 2.357334e+21 4.729166e+10 4.201232e+12
  50.321    0.75442  259.331 2.107058e+16 3.914521e+10 4.414286e+21 9.026672e+10 7.871959e+12
  45.321    1.45757  262.116 4.027661e+16 1.312482e+11 8.437950e+21 1.676468e+11 1.505644e+13
  40.321    2.71801  248.638 7.917729e+16 4.251872e+11 1.658764e+22 3.094321e+11 2.961206e+13
  39.821    2.91227  247.865 8.510086e+16 5.819335e+11 1.782863e+22 3.193973e+11 3.183773e+13
  39.325    3.13420  247.287 9.179987e+16 6.538553e+11 1.923207e+22 3.418107e+11 3.434649e+13
  38.830    3.35906  246.728 9.860887e+16 7.294102e+11 2.065856e+22 3.644132e+11 3.689677e+13
  38.334    3.60305  245.800 1.061708e+17 8.142537e+11 2.224278e+22 3.896360e+11 3.972901e+13
  37.838    3.85532  244.712 1.141096e+17 9.052339e+11 2.390596e+22 4.168846e+11 4.270296e+13
  37.342    4.12583  242.912 1.230212e+17 1.008374e+12 2.577293e+22 4.474084e+11 4.604142e+13
  36.847    4.41500  240.383 1.330278e+17 1.125891e+12 2.786933e+22 4.829266e+11 4.979011e+13
  36.351    4.72241  237.592 1.439623e+17 1.256849e+12 3.016010e+22 5.216833e+11 5.388653e+13
  35.855    5.06276  234.326 1.564889e+17 1.400434e+12 3.278443e+22 5.645587e+11 5.858016e+13
  35.359    5.42652  231.326 1.699075e+17 1.556307e+12 3.559563e+22 6.099625e+11 6.360838e+13
  34.864    5.83439  228.829 1.846725e+17 1.715997e+12 3.868889e+22 6.547814e+11 6.914202e+13
  34.368    6.27932  227.151 2.002236e+17 1.884165e+12 4.194684e+22 7.000774e+11 7.497115e+13
  33.872    6.76144  226.296 2.164107e+17 2.043439e+12 4.533804e+22 7.476086e+11 8.104095e+13
  33.376    7.29326  226.320 2.334076e+17 2.209134e+12 4.889889e+22 7.980372e+11 8.741597e+13
  32.881    7.84672  226.625 2.507831e+17 2.373042e+12 5.253905e+22 8.525641e+11 9.393524e+13
  32.385    8.45435  227.193 2.695263e+17 2.548123e+12 5.646577e+22 9.123068e+11 1.009701e+14
  31.889    9.09731  227.750 2.893158e+17 2.731628e+12 6.061166e+22 9.758373e+11 1.084001e+14
  31.393    9.77410  228.294 3.100987e+17 2.917224e+12 6.496569e+22 1.043278e+12 1.162066e+14
  30.898   10.51924  228.433 3.335352e+17 3.121074e+12 6.987562e+22 1.119893e+12 1.250124e+14
  30.402   11.30247  228.297 3.585833e+17 3.330353e+12 7.512319e+22 1.202464e+12 1.344272e+14
