  65.345    0.00000
  60.345    0.00000
  55.345    0.00000
  50.345    0.00000
  45.345    0.00000
  40.345    0.00000
  39.845    0.00000
  39.350    0.00000
  38.854    0.00000
  38.358    0.00000
  37.862    0.00000
  37.367    0.00000
  36.871    0.00000
  36.375    0.00000
  35.879    0.00000
  35.384    0.00000
  34.888    0.00000
  34.392    0.00000
  33.896    0.00000
  33.401    0.00000
  32.905    0.00000
  32.409    0.00000
  31.913    0.00000
  31.418    0.00000
  30.922    0.00000
  30.426    0.00000
  29.930    0.00000
  29.435    0.00000
  28.939    0.00000
  28.443    0.00000
  27.947    0.00000
  27.452    0.00000
  26.956    0.00000
  26.460    0.00000
  25.964    0.00000
  25.468    0.00000
  24.973    0.00000
  24.477    0.00000
  23.981    0.00000
  23.485    0.00000
  22.990    0.00000
  22.494    0.00000
  21.998    0.00000
  21.502    0.00000
  21.007    0.00000
  20.511    0.00000
  20.212    0.00000
  20.109    0.00000
  20.006    0.00000
  19.903    0.00000
  19.800    0.00000
  19.697    0.00000
  19.594    0.00000
  19.491    0.00000
  19.389    0.00000
  19.286    0.00000
  19.183    0.00000
  19.080    0.00000
  18.977    0.00000
  18.874    0.00000
  18.771    0.00000
  18.668    0.00000
  18.565    0.00000
  18.462    0.00000
  18.360    0.00000
  18.257    0.00000
  18.154    0.00000
  18.051    0.00000
  17.948    0.00000
  17.845    0.00000
  17.742    0.00000
  17.639    0.00000
  17.536    0.00000
  17.434    0.00000
  17.331    0.00000
  17.228    0.00000
  17.125    0.00000
  17.022    0.00000
  16.919    0.00000
  16.816    0.00000
  16.713    0.00000
  16.610    0.00000
  16.508    0.00000
  16.405    0.00000
  16.302    0.00000
  16.199    0.00000
  16.096    0.00000
  15.993    0.00000
  15.890    0.00000
  15.787    0.00000
  15.684    0.00000
  15.582    0.00000
  15.479    0.00000
  15.376    0.00000
  15.273    0.00000
  15.170    0.00000
  15.067    0.00000
  14.964    0.00000
  14.861    0.00000
  14.758    0.00000
  14.656    0.00000
  14.553    0.00000
  14.450    0.00000
  14.347    0.00000
  14.244    0.00000
  14.141    0.00000
  14.038    0.00000
  13.935    0.00000
  13.832    0.00000
  13.729    0.00000
  13.627    0.00000
  13.524    0.00000
  13.421    0.00000
  13.318    0.00000
  13.215    0.00000
  13.112    0.00000
  13.009    0.00000
  12.906    0.00000
  12.803    0.00000
  12.701    0.00000
  12.598    0.00000
  12.495    0.00000
  12.392    0.00000
  12.289    0.00000
  12.186    0.00000
  12.083    0.00000
  11.980    0.00000
  11.877    0.00000
  11.775    0.00000
  11.672    0.00000
  11.569    0.00000
  11.466    0.00000
  11.363    0.00000
  11.260    0.00000
  11.157    0.00000
  11.054    0.00000
  10.951    0.00000
  10.849    0.00000
  10.746    0.00000
  10.643    0.00000
  10.540    0.00000
  10.437    0.00000
  10.334    0.00000
  10.231    0.00000
  10.128    0.00000
  10.025    0.00000
   9.922    0.00000
   9.820    0.00000
   9.717    0.00000
   9.614    0.00000
   9.511    0.00000
   9.408    0.00000
   9.305    0.00000
   9.202    0.00000
   9.099    0.00000
   8.996    0.00000
   8.894    0.00000
   8.791    0.00000
   8.688    0.00000
   8.585    0.00000
   8.482    0.00000
   8.379    0.00000
   8.276    0.00000
   8.173    0.00000
   8.070    0.00000
   7.968    0.00000
   7.865    0.00000
   7.762    0.00000
   7.659    0.00000
   7.556    0.00000
   7.453    0.00000
   7.350    0.00000
   7.247    0.00000
   7.144    0.00000
   7.042    0.00000
   6.939    0.00000
   6.836    0.00000
   6.733    0.00000
   6.630    0.00000
   6.527    0.00000
   6.424    0.00000
   6.321    0.00000
   6.218    0.00000
   6.116    0.00000
   6.013    0.00000
   5.910    0.00000
   5.807    0.00000
   5.704    0.00000
   5.601    0.00000
   5.498    0.00000
   5.395    0.00000
   5.292    0.00000
   5.190    0.00000
   5.087    0.00000
   4.984    0.00000
   4.881    0.00000
   4.778    0.00000
   4.675    0.00000
   4.572    0.00000
   4.469    0.00000
   4.366    0.00000
   4.263    0.00000
   4.161    0.00000
   4.058    0.00000
   3.955    0.00000
   3.852    0.00000
   3.749    0.00000
   3.646    0.00000
   3.543    0.00000
   3.440    0.00000
   3.337    0.00000
   3.235    0.00000
   3.132    0.00000
   3.029    0.00000
   2.926    0.00000
   2.823    0.00000
   2.720    0.00000
   2.617    0.00000
   2.514    0.00000
   2.411    0.00000
   2.309    0.00000
   2.206    0.00000
   2.103    0.00000
   2.000    0.00000
   1.897    0.00000
   1.794    0.00000
   1.691    0.00000
   1.588    0.00000
   1.485    0.00000
   1.383    0.00000
   1.280    0.00000
   1.177    0.00000
   1.074    0.00000
   0.971    0.00000
   0.868    0.00000
   0.765    0.00000
   0.662    0.00000
