  65.345    0.11704  221.808 3.821701e+15 1.537047e+09 8.006465e+20 1.555618e+10 1.425789e+12
  60.345    0.22677  237.954 6.902563e+15 4.902987e+09 1.446087e+21 2.944672e+10 2.575200e+12
  55.345    0.43893  249.461 1.274398e+16 1.490782e+10 2.669864e+21 5.551135e+10 4.754575e+12
  50.345    0.84458  259.234 2.359739e+16 4.782338e+10 4.943654e+21 1.037425e+11 8.804322e+12
  45.345    1.60875  262.920 4.431799e+16 1.448012e+11 9.284618e+21 1.907377e+11 1.653886e+13
  40.345    2.98553  253.463 8.531469e+16 4.172909e+11 1.787343e+22 3.535850e+11 3.184877e+13
  39.845    3.20582  251.253 9.241526e+16 5.942002e+11 1.936100e+22 3.731868e+11 3.450617e+13
  39.350    3.42424  249.063 9.957995e+16 6.684067e+11 2.086200e+22 3.999152e+11 3.718234e+13
  38.854    3.67311  247.545 1.074721e+17 7.478023e+11 2.251541e+22 4.294531e+11 4.013030e+13
  38.358    3.92237  246.037 1.154691e+17 8.275149e+11 2.419077e+22 4.593296e+11 4.311762e+13
  37.862    4.20115  244.970 1.242146e+17 9.144586e+11 2.602295e+22 4.919254e+11 4.638463e+13
  37.367    4.48938  244.044 1.332401e+17 1.001907e+12 2.791380e+22 5.254497e+11 4.975613e+13
  36.871    4.80684  242.993 1.432792e+17 1.099801e+12 3.001700e+22 5.625538e+11 5.350633e+13
  36.375    5.14279  241.862 1.540096e+17 1.204705e+12 3.226502e+22 6.011649e+11 5.751508e+13
  35.879    5.51130  240.743 1.658125e+17 1.320862e+12 3.473772e+22 6.434115e+11 6.192444e+13
  35.384    5.90374  239.632 1.784431e+17 1.441467e+12 3.738383e+22 6.878394e+11 6.664333e+13
  34.888    6.33773  238.670 1.923328e+17 1.573801e+12 4.029372e+22 7.364655e+11 7.183277e+13
  34.392    6.79352  237.786 2.069309e+17 1.706682e+12 4.335202e+22 7.872284e+11 7.728747e+13
  33.896    7.30127  237.305 2.228477e+17 1.849142e+12 4.668660e+22 8.424701e+11 8.323528e+13
  33.401    7.82511  236.948 2.391955e+17 1.990038e+12 5.011146e+22 8.990238e+11 8.934476e+13
  32.905    8.40822  237.053 2.569066e+17 2.139664e+12 5.382192e+22 9.605962e+11 9.596448e+13
  32.409    9.02125  236.927 2.757834e+17 2.296890e+12 5.777662e+22 1.026282e+12 1.030207e+14
  31.913    9.67712  236.472 2.964033e+17 2.464826e+12 6.209650e+22 1.097221e+12 1.107295e+14
  31.418   10.39197  235.177 3.200515e+17 2.651976e+12 6.705078e+22 1.177574e+12 1.195712e+14
  30.922   11.14075  233.605 3.454208e+17 2.838432e+12 7.236565e+22 1.260798e+12 1.290578e+14
  30.426   11.95707  231.853 3.735328e+17 3.018487e+12 7.825513e+22 1.350550e+12 1.395715e+14
  29.930   12.84409  230.017 4.044451e+17 3.194085e+12 8.473125e+22 1.447401e+12 1.511346e+14
  29.435   13.79206  228.156 4.378381e+17 3.340839e+12 9.172707e+22 1.550097e+12 1.636280e+14
  28.939   14.83351  226.336 4.746867e+17 3.474217e+12 9.944687e+22 1.661271e+12 1.774179e+14
  28.443   15.99648  225.043 5.148436e+17 3.605107e+12 1.078597e+23 1.779816e+12 1.924492e+14
  27.947   17.26592  223.994 5.583028e+17 3.744872e+12 1.169644e+23 1.905009e+12 2.087220e+14
  27.452   18.65250  223.133 6.054661e+17 3.908852e+12 1.268452e+23 2.039812e+12 2.263886e+14
  26.956   20.15646  222.469 6.562379e+17 4.062604e+12 1.374818e+23 2.171870e+12 2.454159e+14
  26.460   21.76311  222.147 7.095734e+17 4.196861e+12 1.486556e+23 2.296171e+12 2.654140e+14
  25.964   23.48730  222.336 7.651402e+17 4.311989e+12 1.602969e+23 2.418151e+12 2.862610e+14
  25.468   25.33460  221.985 8.266242e+17 4.417700e+12 1.731778e+23 2.554344e+12 3.093370e+14
  24.973   27.31581  220.995 8.952571e+17 4.502478e+12 1.875564e+23 2.707506e+12 3.351109e+14
  24.477   29.44643  219.865 9.700501e+17 4.561255e+12 2.032255e+23 2.876525e+12 3.632152e+14
  23.981   31.74303  218.703 1.051260e+18 4.578119e+12 2.202389e+23 3.075031e+12 3.937603e+14
  23.485   34.22822  218.084 1.136784e+18 4.493509e+12 2.381562e+23 3.294278e+12 4.259581e+14
  22.990   36.93079  218.214 1.225809e+18 4.404709e+12 2.568070e+23 3.532148e+12 4.595113e+14
  22.494   39.88216  218.062 1.324694e+18 4.328508e+12 2.775233e+23 3.800447e+12 4.968475e+14
  21.998   43.11214  217.199 1.437666e+18 4.171492e+12 3.011910e+23 4.094526e+12 5.395406e+14
