  65.329    0.13642  233.405 4.233361e+15 1.638947e+09 8.868892e+20 1.730971e+10 1.579798e+12
  60.329    0.25613  249.622 7.431793e+15 4.675902e+09 1.556961e+21 3.111762e+10 2.773442e+12
  55.329    0.47869  265.212 1.307323e+16 1.352645e+10 2.738841e+21 5.611956e+10 4.878903e+12
  50.329    0.90374  275.474 2.376175e+16 4.005514e+10 4.978085e+21 1.019147e+11 8.868102e+12
  45.329    1.67143  269.289 4.495575e+16 1.165813e+11 9.418231e+21 1.892389e+11 1.677923e+13
  40.329    3.10679  256.524 8.772032e+16 3.763819e+11 1.837741e+22 3.567475e+11 3.274834e+13
  39.829    3.32702  255.389 9.435586e+16 4.754473e+11 1.976755e+22 3.731864e+11 3.523215e+13
  39.333    3.56027  253.807 1.016005e+17 5.204701e+11 2.128530e+22 3.997908e+11 3.793831e+13
  38.837    3.80610  251.839 1.094649e+17 5.648593e+11 2.293289e+22 4.290790e+11 4.087620e+13
  38.342    4.06191  249.993 1.176846e+17 6.116850e+11 2.465493e+22 4.595164e+11 4.394697e+13
  37.846    4.34325  248.460 1.266118e+17 6.579537e+11 2.652518e+22 4.928510e+11 4.728197e+13
  37.350    4.62844  246.997 1.357250e+17 7.037037e+11 2.843439e+22 5.268112e+11 5.068649e+13
  36.854    4.95581  246.287 1.457437e+17 7.519316e+11 3.053330e+22 5.646154e+11 5.442950e+13
  36.359    5.28317  245.577 1.558203e+17 7.984281e+11 3.264436e+22 6.029087e+11 5.819443e+13
  35.863    5.66786  245.003 1.675575e+17 8.528708e+11 3.510330e+22 6.474284e+11 6.257967e+13
  35.367    6.05528  244.413 1.794433e+17 9.074922e+11 3.759336e+22 6.922927e+11 6.702080e+13
  34.871    6.50565  243.364 1.936200e+17 9.701738e+11 4.056338e+22 7.444521e+11 7.231809e+13
  34.376    6.96877  242.227 2.083772e+17 1.031934e+12 4.365502e+22 7.971740e+11 7.783275e+13
  33.880    7.48253  240.736 2.251256e+17 1.097256e+12 4.716380e+22 8.561677e+11 8.409188e+13
  33.384    8.02598  239.296 2.429292e+17 1.162967e+12 5.089366e+22 9.180555e+11 9.074581e+13
  32.888    8.60674  237.921 2.620127e+17 1.224625e+12 5.489166e+22 9.820886e+11 9.787923e+13
  32.393    9.24266  236.816 2.826853e+17 1.284167e+12 5.922257e+22 1.050698e+12 1.056072e+14
  31.897    9.90586  235.807 3.042652e+17 1.327536e+12 6.374357e+22 1.121238e+12 1.136757e+14
  31.401   10.63413  234.851 3.279641e+17 1.364802e+12 6.870848e+22 1.196811e+12 1.225378e+14
  30.905   11.40714  233.827 3.533448e+17 1.395012e+12 7.402574e+22 1.276108e+12 1.320299e+14
  30.410   12.21926  232.747 3.802571e+17 1.435914e+12 7.966387e+22 1.365058e+12 1.420972e+14
  29.914   13.13036  231.955 4.100045e+17 1.487940e+12 8.589595e+22 1.463688e+12 1.532269e+14
  29.418   14.10554  231.278 4.417458e+17 1.549092e+12 9.254574e+22 1.568852e+12 1.651047e+14
  28.922   15.15548  230.673 4.758717e+17 1.618264e+12 9.969511e+22 1.678251e+12 1.778795e+14
  28.427   16.32024  229.939 5.140791e+17 1.693271e+12 1.076996e+23 1.798839e+12 1.921849e+14
  27.931   17.60845  229.250 5.563252e+17 1.775705e+12 1.165501e+23 1.931456e+12 2.080077e+14
  27.435   19.00480  228.739 6.017821e+17 1.867778e+12 1.260733e+23 2.074952e+12 2.250390e+14
  26.939   20.50570  228.358 6.503929e+17 1.983193e+12 1.362573e+23 2.229087e+12 2.432627e+14
  26.444   22.10421  227.921 7.024375e+17 2.131495e+12 1.471607e+23 2.379746e+12 2.627823e+14
  25.948   23.80439  227.240 7.587320e+17 2.290170e+12 1.589544e+23 2.535145e+12 2.839078e+14
  25.452   25.62643  226.600 8.191165e+17 2.444297e+12 1.716049e+23 2.702014e+12 3.065795e+14
  24.956   27.58757  226.166 8.834942e+17 2.595359e+12 1.850921e+23 2.880851e+12 3.307700e+14
