  65.321    0.00000
  60.321    0.00000
  55.321    0.00000
  50.321    0.00000
  45.321    0.00000
  40.321    0.00000
  39.821    0.00000
  39.325    0.00000
  38.830    0.00000
  38.334    0.00000
  37.838    0.00000
  37.342    0.00000
  36.847    0.00000
  36.351    0.00000
  35.855    0.00000
  35.359    0.00000
  34.864    0.00000
  34.368    0.00000
  33.872    0.00000
  33.376    0.00000
  32.881    0.00000
  32.385    0.00000
  31.889    0.00000
  31.393    0.00000
  30.898    0.00000
  30.402    0.00000
  29.906    0.00000
  29.410    0.00000
  28.915    0.00000
  28.419    0.00000
  27.923    0.00000
  27.427    0.00000
  26.932    0.00000
  26.436    0.00000
  25.940    0.00000
  25.444    0.00000
  24.949    0.00000
  24.453    0.00000
  23.957    0.00000
  23.461    0.00000
  22.966    0.00000
  22.470    0.00000
  21.974    0.00000
  21.478    0.00000
  20.983    0.00000
  20.487    0.00000
  20.187    0.00000
  20.085    0.00000
  19.982    0.00000
  19.879    0.00000
  19.776    0.00000
  19.673    0.00000
  19.570    0.00000
  19.467    0.00000
  19.364    0.00000
  19.261    0.00000
  19.159    0.00000
  19.056    0.00000
  18.953    0.00000
  18.850    0.00000
  18.747    0.00000
  18.644    0.00000
  18.541    0.00000
  18.438    0.00000
  18.335    0.00000
  18.233    0.00000
  18.130    0.00000
  18.027    0.00000
  17.924    0.00000
  17.821    0.00000
  17.718    0.00000
  17.615    0.00000
  17.512    0.00000
  17.409    0.00000
  17.307    0.00000
  17.204    0.00000
  17.101    0.00000
  16.998    0.00000
  16.895    0.00000
  16.792    0.00000
  16.689    0.00000
  16.586    0.00000
  16.483    0.00000
  16.380    0.00000
  16.278    0.00000
  16.175    0.00000
  16.072    0.00000
  15.969    0.00000
  15.866    0.00000
  15.763    0.00000
  15.660    0.00000
  15.557    0.00000
  15.454    0.00000
  15.352    0.00000
  15.249    0.00000
  15.146    0.00000
  15.043    0.00000
  14.940    0.00000
  14.837    0.00000
  14.734    0.00000
  14.631    0.00000
  14.528    0.00000
  14.426    0.00000
  14.323    0.00000
  14.220    0.00000
  14.117    0.00000
  14.014    0.00000
  13.911    0.00000
  13.808    0.00000
  13.705    0.00000
  13.602    0.00000
  13.500    0.00000
  13.397    0.00000
  13.294    0.00000
  13.191    0.00000
  13.088    0.00000
  12.985    0.00000
  12.882    0.00000
  12.779    0.00000
  12.676    0.00000
  12.574    0.00000
  12.471    0.00000
  12.368    0.00000
  12.265    0.00000
  12.162    0.00000
  12.059    0.00000
  11.956    0.00000
  11.853    0.00000
  11.750    0.00000
  11.647    0.00000
  11.545    0.00000
  11.442    0.00000
  11.339    0.00000
  11.236    0.00000
  11.133    0.00000
  11.030    0.00000
  10.927    0.00000
  10.824    0.00000
  10.721    0.00000
  10.619    0.00000
  10.516    0.00000
  10.413    0.00000
  10.310    0.00000
  10.207    0.00000
  10.104    0.00000
  10.001    0.00000
   9.898    0.00000
   9.795    0.00000
   9.693    0.00000
   9.590    0.00000
   9.487    0.00000
   9.384    0.00000
   9.281    0.00000
   9.178    0.00000
   9.075    0.00000
   8.972    0.00000
   8.869    0.00000
   8.767    0.00000
   8.664    0.00000
   8.561    0.00000
   8.458    0.00000
   8.355    0.00000
   8.252    0.00000
   8.149    0.00000
   8.046    0.00000
   7.943    0.00000
   7.841    0.00000
   7.738    0.00000
   7.635    0.00000
   7.532    0.00000
   7.429    0.00000
   7.326    0.00000
   7.223    0.00000
   7.120    0.00000
   7.017    0.00000
   6.915    0.00000
   6.812    0.00000
   6.709    0.00000
   6.606    0.00000
   6.503    0.00000
   6.400    0.00000
   6.297    0.00000
   6.194    0.00000
   6.091    0.00000
   5.988    0.00000
   5.886    0.00000
   5.783    0.00000
   5.680    0.00000
   5.577    0.00000
   5.474    0.00000
   5.371    0.00000
   5.268    0.00000
   5.165    0.00000
   5.062    0.00000
   4.960    0.00000
   4.857    0.00000
   4.754    0.00000
   4.651    0.00000
   4.548    0.00000
   4.445    0.00000
   4.342    0.00000
   4.239    0.00000
   4.136    0.00000
   4.034    0.00000
   3.931    0.00000
   3.828    0.00000
   3.725    0.00000
   3.622    0.00000
   3.519    0.00000
   3.416    0.00000
   3.313    0.00000
   3.210    0.00000
   3.108    0.00000
   3.005    0.00000
   2.902    0.00000
   2.799    0.00000
   2.696    0.00000
   2.593    0.00000
   2.490    0.00000
   2.387    0.00000
   2.284    0.00000
   2.182    0.00000
   2.079    0.00000
   1.976    0.00000
   1.873    0.00000
   1.770    0.00000
   1.667    0.00000
   1.564    0.00000
   1.461    0.00000
   1.358    0.00000
   1.256    0.00000
   1.153    0.00000
   1.050    0.00000
   0.947    0.00000
   0.844    0.00000
   0.741    0.00000
   0.638    0.00000
