  65.342    0.13490  230.115 4.245929e+15 1.824467e+09 8.895221e+20 1.759624e+10 1.584058e+12
  60.342    0.25542  246.162 7.515456e+15 5.376621e+09 1.574488e+21 3.178015e+10 2.803863e+12
  55.342    0.48105  259.837 1.340932e+16 1.562863e+10 2.809253e+21 5.789010e+10 5.002825e+12
  50.342    0.91572  269.234 2.463472e+16 4.676891e+10 5.160974e+21 1.063485e+11 9.191518e+12
  45.342    1.70240  268.204 4.597414e+16 1.364563e+11 9.631583e+21 1.977262e+11 1.715756e+13
  40.342    3.17778  256.921 8.958620e+16 4.099204e+11 1.876831e+22 3.746780e+11 3.344456e+13
  39.842    3.39513  256.228 9.597248e+16 5.603772e+11 2.010623e+22 3.888585e+11 3.583522e+13
  39.346    3.63404  255.363 1.030739e+17 6.215054e+11 2.159398e+22 4.152418e+11 3.848782e+13
  38.850    3.87700  254.466 1.103525e+17 6.847223e+11 2.311885e+22 4.422359e+11 4.120684e+13
  38.355    4.13996  253.236 1.184095e+17 7.553024e+11 2.480680e+22 4.720485e+11 4.421667e+13
  37.859    4.41834  251.748 1.271190e+17 8.305837e+11 2.663143e+22 5.044697e+11 4.747007e+13
  37.363    4.71244  250.394 1.363131e+17 9.118097e+11 2.855759e+22 5.384903e+11 5.090456e+13
  36.867    5.03651  249.298 1.463279e+17 9.954753e+11 3.065569e+22 5.759700e+11 5.464588e+13
  36.372    5.37385  248.219 1.568079e+17 1.083445e+12 3.285126e+22 6.151012e+11 5.856109e+13
  35.876    5.75489  247.192 1.686237e+17 1.179848e+12 3.532667e+22 6.591840e+11 6.297543e+13
  35.380    6.15233  246.119 1.810554e+17 1.281444e+12 3.793110e+22 7.053535e+11 6.762007e+13
  34.884    6.59770  244.908 1.951224e+17 1.392619e+12 4.087815e+22 7.574401e+11 7.287602e+13
  34.389    7.06787  243.948 2.098497e+17 1.508777e+12 4.396351e+22 8.116544e+11 7.837911e+13
  33.893    7.57539  243.367 2.254556e+17 1.623322e+12 4.723295e+22 8.689045e+11 8.421108e+13
  33.397    8.12362  242.417 2.427187e+17 1.747942e+12 5.084956e+22 9.317931e+11 9.066262e+13
  32.901    8.69685  241.241 2.611126e+17 1.872450e+12 5.470308e+22 9.960859e+11 9.753798e+13
  32.406    9.33572  238.958 2.829718e+17 2.010038e+12 5.928259e+22 1.070872e+12 1.057088e+14
  31.910   10.00031  236.745 3.059490e+17 2.135752e+12 6.409631e+22 1.145740e+12 1.142986e+14
  31.414   10.72022  235.083 3.302924e+17 2.248830e+12 6.919625e+22 1.225900e+12 1.234010e+14
  30.918   11.49486  234.126 3.556073e+17 2.354581e+12 7.449973e+22 1.309132e+12 1.328679e+14
  30.423   12.30948  233.576 3.817045e+17 2.458084e+12 7.996709e+22 1.396073e+12 1.426298e+14
  29.927   13.21424  233.298 4.102495e+17 2.571389e+12 8.594726e+22 1.489201e+12 1.533093e+14
  29.431   14.19486  232.737 4.417555e+17 2.696463e+12 9.254778e+22 1.589714e+12 1.650984e+14
  28.935   15.25229  231.884 4.764093e+17 2.835407e+12 9.980775e+22 1.694531e+12 1.780692e+14
  28.440   16.41518  230.619 5.155458e+17 2.995747e+12 1.080069e+23 1.812999e+12 1.927206e+14
  27.944   17.71618  229.434 5.592785e+17 3.172883e+12 1.171688e+23 1.948754e+12 2.090978e+14
  27.448   19.12685  228.628 6.059412e+17 3.350187e+12 1.269447e+23 2.098551e+12 2.265783e+14
