13 13 243 3
1.000000 1.000000    0.000    0.117    0.220    0.323    0.426    0.528    0.631    0.734    0.837    0.940    1.043    1.146    1.249    1.352    1.454    1.557    1.660    1.763    1.866    1.969    2.072    2.175    2.278    2.380    2.483    2.586    2.689    2.792    2.895    2.998    3.101    3.204    3.307    3.409    3.512    3.615    3.718    3.821    3.924    4.027    4.130    4.233    4.335    4.438    4.541    4.644    4.747    4.850    4.953    5.056    5.159    5.261    5.364    5.467    5.570    5.673    5.776    5.879    5.982    6.085    6.187    6.290    6.393    6.496    6.599    6.702    6.805    6.908    7.011    7.113    7.216    7.319    7.422    7.525    7.628    7.731    7.834    7.937    8.039    8.142    8.245    8.348    8.451    8.554    8.657    8.760    8.863    8.965    9.068    9.171    9.274    9.377    9.480    9.583    9.686    9.789    9.892    9.994   10.097   10.200   10.303   10.406   10.509   10.612   10.715   10.818   10.920   11.023   11.126   11.229   11.332   11.435   11.538   11.641   11.744   11.846   11.949   12.052   12.155   12.258   12.361   12.464   12.567   12.670   12.772   12.875   12.978   13.081   13.184   13.287   13.390   13.493   13.596   13.698   13.801   13.904   14.007   14.110   14.213   14.316   14.419   14.522   14.624   14.727   14.830   14.933   15.036   15.139   15.242   15.345   15.448   15.551   15.653   15.756   15.859   15.962   16.065   16.168   16.271   16.374   16.477   16.579   16.682   16.785   16.888   16.991   17.094   17.197   17.300   17.403   17.505   17.608   17.711   17.814   17.917   18.020   18.123   18.226   18.329   18.431   18.534   18.637   18.740   18.843   18.946   19.049   19.152   19.255   19.357   19.460   19.563   19.666   19.769   19.872   19.975   20.078   20.181   20.480   20.976   21.471   21.967   22.463   22.959   23.454   23.950   24.446   24.942   25.437   25.933   26.429   26.925   27.420   27.916   28.412   28.908   29.403   29.899   30.395   30.891   31.386   31.882   32.378   32.874   33.369   33.865   34.361   34.857   35.352   35.848   36.344   36.840   37.335   37.831   38.327   38.823   39.319   39.814   40.314   40.814   45.814   50.814   55.814   60.814   65.814 
1 1 41 0.000323 48.885136
1 1 42 0.000341 48.594624
1 1 43 0.000358 48.177898
1 1 44 0.000375 47.722328
1 1 45 0.000389 47.277672
1 1 46 0.000388 46.784824
1 1 47 0.000366 46.183540
1 1 48 0.000340 45.512886
1 1 49 0.000313 44.768574
1 1 50 0.000296 44.050083
1 1 51 0.000289 43.390755
1 1 52 0.000293 42.775993
1 1 53 0.000307 42.228363
1 1 54 0.000327 41.718155
1 1 55 0.000350 41.192616
1 1 56 0.000371 40.620407
1 1 57 0.000387 40.012070
1 1 58 0.000394 39.358788
1 1 59 0.000387 38.560417
1 1 60 0.000364 37.669388
1 1 61 0.000341 36.741482
1 1 62 0.000324 35.769497
1 1 63 0.000318 34.881321
1 1 64 0.000321 34.017624
1 1 65 0.000330 33.176174
1 1 66 0.000339 32.381195
1 1 67 0.000346 31.612402
1 1 68 0.000348 30.805990
1 1 69 0.000339 30.004864
1 1 70 0.000320 29.192677
1 1 71 0.000300 28.372196
1 1 72 0.000290 27.684204
1 1 73 0.000287 27.165401
1 1 74 0.000290 26.827341
1 1 75 0.000298 26.671207
1 1 76 0.000313 26.721460
1 1 77 0.000342 27.040346
1 1 78 0.000391 27.647669
1 1 79 0.000478 28.578630
1 1 80 0.000636 29.777308
1 1 81 0.000944 31.307085
1 1 82 0.001577 33.025883
1 1 83 0.002785 34.761002
1 2 31 0.000686 55.676846
1 2 32 0.000688 55.683792
1 2 33 0.000686 55.678787
1 2 34 0.000681 55.661896
1 2 42 0.000544 49.294945
1 2 43 0.000478 48.727592
1 2 44 0.000424 48.093266
1 2 45 0.000390 47.457710
1 2 46 0.000375 46.839912
1 2 47 0.000375 46.257858
1 2 48 0.000381 45.702351
1 2 49 0.000383 45.141651
1 2 50 0.000395 44.692451
1 2 51 0.000421 44.416752
1 2 72 0.000220 26.956446
1 2 73 0.000255 26.971125
1 2 74 0.000298 26.947195
1 2 75 0.000351 26.993217
1 2 76 0.000420 27.204046
1 2 77 0.000559 27.900059
1 2 78 0.000887 29.263544
1 2 79 0.001688 31.161922
1 2 80 0.003772 33.438324
1 2 81 0.009104 35.768944
1 3 44 0.000252 47.042023
1 3 45 0.000273 46.766041
1 3 46 0.000294 46.398861
1 3 47 0.000315 45.988735
1 3 48 0.000330 45.570927
1 3 49 0.000343 45.220818
1 3 71 0.000255 28.350338
1 3 72 0.000238 27.735680
1 3 73 0.000229 27.124310
1 3 74 0.000235 26.731924
1 3 75 0.000261 26.675970
1 3 76 0.000316 27.020191
1 3 77 0.000434 27.874594
1 3 78 0.000709 29.345678
1 3 79 0.001414 31.408440
1 3 80 0.003436 33.902252
1 3 81 0.009398 36.492168
1 4 44 0.000252 47.042023
1 4 45 0.000273 46.766041
1 4 46 0.000294 46.398861
1 4 47 0.000315 45.988735
1 4 48 0.000330 45.570927
1 4 49 0.000343 45.220818
1 4 71 0.000255 28.350338
1 4 72 0.000238 27.735680
1 4 73 0.000229 27.124310
1 4 74 0.000235 26.731924
1 4 75 0.000261 26.675970
1 4 76 0.000316 27.020191
1 4 77 0.000434 27.874594
1 4 78 0.000709 29.345678
1 4 79 0.001414 31.408440
1 4 80 0.003436 33.902252
1 4 81 0.009398 36.492168
1 5 50 0.000907 45.701733
1 5 51 0.000475 44.474960
1 5 70 0.002639 33.375309
1 5 71 0.001599 31.799459
1 5 72 0.000982 30.054434
1 5 73 0.000635 28.498158
1 5 74 0.000453 27.274542
1 5 75 0.000380 26.682594
1 5 76 0.000383 26.733467
1 5 77 0.000472 27.468428
1 5 78 0.000698 28.875572
1 5 79 0.001180 30.642637
1 5 80 0.002186 32.644348
1 5 81 0.004193 34.604668
1 6 34 0.000935 55.044044
1 6 35 0.000915 54.520336
1 6 36 0.000887 53.845062
1 6 37 0.000841 53.077946
1 6 38 0.000773 52.275173
1 6 39 0.000690 51.474258
1 6 40 0.000609 50.692616
1 6 41 0.000536 49.934891
1 6 42 0.000479 49.212353
1 6 43 0.000438 48.541149
1 6 44 0.000415 47.934181
1 6 45 0.000406 47.376671
1 6 46 0.000397 46.798386
1 6 47 0.000363 46.091488
1 6 48 0.000331 45.373295
1 6 49 0.000308 44.664646
1 6 50 0.000292 43.980423
1 6 51 0.000279 43.268581
1 6 52 0.000263 42.460606
1 6 53 0.000240 41.592110
1 6 54 0.000214 40.683029
1 6 55 0.000187 39.899036
1 6 66 0.001144 35.523113
1 6 67 0.000819 34.128448
1 6 68 0.000580 32.465145
1 6 69 0.000422 30.827072
1 6 70 0.000330 29.500561
1 6 71 0.000280 28.541494
1 6 72 0.000258 27.875309
1 6 73 0.000261 27.535963
1 6 74 0.000295 27.575676
1 6 75 0.000381 28.138479
1 6 76 0.000562 29.293909
1 6 77 0.000927 30.946466
1 6 78 0.001647 32.861561
1 6 79 0.003070 34.791298
1 7 34 0.000935 55.044044
1 7 35 0.000915 54.520336
1 7 36 0.000887 53.845062
1 7 37 0.000841 53.077946
1 7 38 0.000773 52.275173
1 7 39 0.000690 51.474258
1 7 40 0.000609 50.692616
1 7 41 0.000536 49.934891
1 7 42 0.000479 49.212353
1 7 43 0.000438 48.541149
1 7 44 0.000415 47.934181
1 7 45 0.000406 47.376671
1 7 46 0.000397 46.798386
1 7 47 0.000363 46.091488
1 7 48 0.000331 45.373295
1 7 49 0.000308 44.664646
1 7 50 0.000292 43.980423
1 7 51 0.000279 43.268581
1 7 52 0.000263 42.460606
1 7 53 0.000240 41.592110
1 7 54 0.000214 40.683029
1 7 55 0.000187 39.899036
1 7 66 0.001144 35.523113
1 7 67 0.000819 34.128448
1 7 68 0.000580 32.465145
1 7 69 0.000422 30.827072
1 7 70 0.000330 29.500561
1 7 71 0.000280 28.541494
1 7 72 0.000258 27.875309
1 7 73 0.000261 27.535963
1 7 74 0.000295 27.575676
1 7 75 0.000381 28.138479
1 7 76 0.000562 29.293909
1 7 77 0.000927 30.946466
1 7 78 0.001647 32.861561
1 7 79 0.003070 34.791298
1 8 34 0.000935 55.044044
1 8 35 0.000915 54.520336
1 8 36 0.000887 53.845062
1 8 37 0.000841 53.077946
1 8 38 0.000773 52.275173
1 8 39 0.000690 51.474258
1 8 40 0.000609 50.692616
1 8 41 0.000536 49.934891
1 8 42 0.000479 49.212353
1 8 43 0.000438 48.541149
1 8 44 0.000415 47.934181
1 8 45 0.000406 47.376671
1 8 46 0.000397 46.798386
1 8 47 0.000363 46.091488
1 8 48 0.000331 45.373295
1 8 49 0.000308 44.664646
1 8 50 0.000292 43.980423
1 8 51 0.000279 43.268581
1 8 52 0.000263 42.460606
1 8 53 0.000240 41.592110
1 8 54 0.000214 40.683029
1 8 55 0.000187 39.899036
1 8 66 0.001144 35.523113
1 8 67 0.000819 34.128448
1 8 68 0.000580 32.465145
1 8 69 0.000422 30.827072
1 8 70 0.000330 29.500561
1 8 71 0.000280 28.541494
1 8 72 0.000258 27.875309
1 8 73 0.000261 27.535963
1 8 74 0.000295 27.575676
1 8 75 0.000381 28.138479
1 8 76 0.000562 29.293909
1 8 77 0.000927 30.946466
1 8 78 0.001647 32.861561
1 8 79 0.003070 34.791298
1 9 43 0.000286 47.664581
1 9 44 0.000288 47.360817
1 9 45 0.000300 47.008163
1 9 46 0.000310 46.562607
1 9 47 0.000298 45.923836
1 9 48 0.000282 45.226116
1 9 49 0.000268 44.540745
1 9 50 0.000257 43.948196
1 9 51 0.000248 43.488323
1 9 71 0.000106 25.786568
1 9 72 0.000128 25.821863
1 9 73 0.000152 25.742548
1 9 74 0.000179 25.635935
1 9 75 0.000208 25.622894
1 9 76 0.000243 25.795624
1 9 77 0.000296 26.245687
1 9 78 0.000388 26.987116
1 9 79 0.000533 27.966749
1 9 80 0.000757 29.114250
1 9 81 0.001278 30.646425
1 9 82 0.003645 33.418705
1 9 83 0.012642 36.456657
1 10 31 0.000686 55.676846
1 10 32 0.000688 55.683792
1 10 33 0.000686 55.678787
1 10 34 0.000681 55.661896
1 10 42 0.000544 49.294945
1 10 43 0.000478 48.727592
1 10 44 0.000424 48.093266
1 10 45 0.000390 47.457710
1 10 46 0.000375 46.839912
1 10 47 0.000375 46.257858
1 10 48 0.000381 45.702351
1 10 49 0.000383 45.141651
1 10 50 0.000395 44.692451
1 10 51 0.000421 44.416752
1 10 72 0.000220 26.956446
1 10 73 0.000255 26.971125
1 10 74 0.000298 26.947195
1 10 75 0.000351 26.993217
1 10 76 0.000420 27.204046
1 10 77 0.000559 27.900059
1 10 78 0.000887 29.263544
1 10 79 0.001688 31.161922
1 10 80 0.003772 33.438324
1 10 81 0.009104 35.768944
1 11 39 0.000819 52.154766
1 11 40 0.000706 51.429718
1 11 41 0.000606 50.588684
1 11 42 0.000520 49.707901
1 11 43 0.000447 48.859665
1 11 44 0.000389 48.086971
1 11 45 0.000349 47.400795
1 11 46 0.000324 46.773476
1 11 47 0.000311 46.200394
1 11 48 0.000307 45.648499
1 11 49 0.000307 45.062374
1 11 50 0.000308 44.417110
1 11 51 0.000309 43.745979
1 11 52 0.000308 43.105446
1 11 53 0.000307 42.597721
1 11 58 0.000707 40.761333
1 11 59 0.016060 46.725662
1 11 66 0.000804 34.941566
1 11 67 0.000726 34.053329
1 11 68 0.000651 32.935425
1 11 69 0.000585 31.826206
1 11 70 0.000519 30.692471
1 11 71 0.000459 29.734896
1 11 72 0.000411 28.947670
1 11 73 0.000383 28.269602
1 11 74 0.000388 27.863859
1 11 75 0.000447 27.897606
1 11 76 0.000600 28.502720
1 11 77 0.000944 29.725372
1 11 78 0.001732 31.566374
1 11 79 0.003542 33.655853
1 11 80 0.007842 35.820984
1 12 34 0.000935 55.044044
1 12 35 0.000915 54.520336
1 12 36 0.000887 53.845062
1 12 37 0.000841 53.077946
1 12 38 0.000773 52.275173
1 12 39 0.000690 51.474258
1 12 40 0.000609 50.692616
1 12 41 0.000536 49.934891
1 12 42 0.000479 49.212353
1 12 43 0.000438 48.541149
1 12 44 0.000415 47.934181
1 12 45 0.000406 47.376671
1 12 46 0.000397 46.798386
1 12 47 0.000363 46.091488
1 12 48 0.000331 45.373295
1 12 49 0.000308 44.664646
1 12 50 0.000292 43.980423
1 12 51 0.000279 43.268581
1 12 52 0.000263 42.460606
1 12 53 0.000240 41.592110
1 12 54 0.000214 40.683029
1 12 55 0.000187 39.899036
1 12 66 0.001144 35.523113
1 12 67 0.000819 34.128448
1 12 68 0.000580 32.465145
1 12 69 0.000422 30.827072
1 12 70 0.000330 29.500561
1 12 71 0.000280 28.541494
1 12 72 0.000258 27.875309
1 12 73 0.000261 27.535963
1 12 74 0.000295 27.575676
1 12 75 0.000381 28.138479
1 12 76 0.000562 29.293909
1 12 77 0.000927 30.946466
1 12 78 0.001647 32.861561
1 12 79 0.003070 34.791298
1 13 34 0.000935 55.044044
1 13 35 0.000915 54.520336
1 13 36 0.000887 53.845062
1 13 37 0.000841 53.077946
1 13 38 0.000773 52.275173
1 13 39 0.000690 51.474258
1 13 40 0.000609 50.692616
1 13 41 0.000536 49.934891
1 13 42 0.000479 49.212353
1 13 43 0.000438 48.541149
1 13 44 0.000415 47.934181
1 13 45 0.000406 47.376671
1 13 46 0.000397 46.798386
1 13 47 0.000363 46.091488
1 13 48 0.000331 45.373295
1 13 49 0.000308 44.664646
1 13 50 0.000292 43.980423
1 13 51 0.000279 43.268581
1 13 52 0.000263 42.460606
1 13 53 0.000240 41.592110
1 13 54 0.000214 40.683029
1 13 55 0.000187 39.899036
1 13 66 0.001144 35.523113
1 13 67 0.000819 34.128448
1 13 68 0.000580 32.465145
1 13 69 0.000422 30.827072
1 13 70 0.000330 29.500561
1 13 71 0.000280 28.541494
