13 13 237 3
1.000000 1.000000    0.000    0.638    0.741    0.844    0.947    1.050    1.153    1.256    1.358    1.461    1.564    1.667    1.770    1.873    1.976    2.079    2.182    2.284    2.387    2.490    2.593    2.696    2.799    2.902    3.005    3.108    3.210    3.313    3.416    3.519    3.622    3.725    3.828    3.931    4.034    4.136    4.239    4.342    4.445    4.548    4.651    4.754    4.857    4.960    5.062    5.165    5.268    5.371    5.474    5.577    5.680    5.783    5.886    5.988    6.091    6.194    6.297    6.400    6.503    6.606    6.709    6.812    6.915    7.017    7.120    7.223    7.326    7.429    7.532    7.635    7.738    7.841    7.943    8.046    8.149    8.252    8.355    8.458    8.561    8.664    8.767    8.869    8.972    9.075    9.178    9.281    9.384    9.487    9.590    9.693    9.795    9.898   10.001   10.104   10.207   10.310   10.413   10.516   10.619   10.721   10.824   10.927   11.030   11.133   11.236   11.339   11.442   11.545   11.647   11.750   11.853   11.956   12.059   12.162   12.265   12.368   12.471   12.574   12.676   12.779   12.882   12.985   13.088   13.191   13.294   13.397   13.500   13.602   13.705   13.808   13.911   14.014   14.117   14.220   14.323   14.426   14.528   14.631   14.734   14.837   14.940   15.043   15.146   15.249   15.352   15.454   15.557   15.660   15.763   15.866   15.969   16.072   16.175   16.278   16.380   16.483   16.586   16.689   16.792   16.895   16.998   17.101   17.204   17.307   17.409   17.512   17.615   17.718   17.821   17.924   18.027   18.130   18.233   18.335   18.438   18.541   18.644   18.747   18.850   18.953   19.056   19.159   19.261   19.364   19.467   19.570   19.673   19.776   19.879   19.982   20.085   20.187   20.487   20.983   21.478   21.974   22.470   22.966   23.461   23.957   24.453   24.949   25.444   25.940   26.436   26.932   27.427   27.923   28.419   28.915   29.410   29.906   30.402   30.898   31.393   31.889   32.385   32.881   33.376   33.872   34.368   34.864   35.359   35.855   36.351   36.847   37.342   37.838   38.334   38.830   39.325   39.821   40.321   45.321   50.321   55.321   60.321   65.321 
1 7 131 0.000042 15.733509
1 7 132 0.000247 19.256602
1 7 133 0.000072 16.753489
1 7 134 0.000095 17.290666
1 7 135 0.000053 16.157472
2 7 132 0.000559 20.799414
2 7 133 0.000090 16.963359
2 7 134 0.000179 18.332217
2 7 135 0.000051 15.882282
2 8 131 0.000042 15.733509
2 8 132 0.000247 19.256602
2 8 133 0.000072 16.753489
2 8 134 0.000095 17.290666
2 8 135 0.000053 16.157472
3 2 132 0.000559 20.799414
3 2 133 0.000090 16.963359
3 2 134 0.000179 18.332217
3 2 135 0.000051 15.882282
3 7 132 0.000559 20.799414
3 7 133 0.000090 16.963359
3 7 134 0.000179 18.332217
3 7 135 0.000051 15.882282
3 13 128 0.000003 12.266279
3 13 129 0.000035 16.087519
3 13 130 0.000052 16.858741
3 13 131 0.000106 18.295219
3 13 132 0.000052 16.892041
3 13 133 0.000065 17.310425
3 13 134 0.000077 17.663544
3 13 135 0.000074 17.575223
3 13 136 0.000026 15.557049
4 8 130 0.000064 16.760252
4 8 131 0.000065 16.785760
4 8 132 0.001555 23.748375
4 8 133 0.000171 18.735993
4 8 134 0.000099 17.630065
4 8 135 0.000083 17.257829
4 8 136 0.000244 19.494744
4 11 130 0.000064 16.760252
4 11 131 0.000065 16.785760
4 11 132 0.001555 23.748375
4 11 133 0.000171 18.735993
4 11 134 0.000099 17.630065
4 11 135 0.000083 17.257829
4 11 136 0.000244 19.494744
4 12 128 0.000003 12.266279
4 12 129 0.000035 16.087519
4 12 130 0.000052 16.858741
4 12 131 0.000106 18.295219
4 12 132 0.000052 16.892041
4 12 133 0.000065 17.310425
4 12 134 0.000077 17.663544
4 12 135 0.000074 17.575223
4 12 136 0.000026 15.557049
5 6 130 0.000064 16.760252
5 6 131 0.000065 16.785760
5 6 132 0.001555 23.748375
5 6 133 0.000171 18.735993
5 6 134 0.000099 17.630065
5 6 135 0.000083 17.257829
5 6 136 0.000244 19.494744
5 10 130 0.000064 16.760252
5 10 131 0.000065 16.785760
5 10 132 0.001555 23.748375
5 10 133 0.000171 18.735993
5 10 134 0.000099 17.630065
5 10 135 0.000083 17.257829
5 10 136 0.000244 19.494744
5 11 128 0.000003 12.266279
5 11 129 0.000035 16.087519
5 11 130 0.000052 16.858741
5 11 131 0.000106 18.295219
5 11 132 0.000052 16.892041
5 11 133 0.000065 17.310425
5 11 134 0.000077 17.663544
5 11 135 0.000074 17.575223
5 11 136 0.000026 15.557049
5 12 128 0.000003 12.266279
5 12 129 0.000035 16.087519
5 12 130 0.000052 16.858741
5 12 131 0.000106 18.295219
5 12 132 0.000052 16.892041
5 12 133 0.000065 17.310425
5 12 134 0.000077 17.663544
5 12 135 0.000074 17.575223
5 12 136 0.000026 15.557049
5 13 130 0.000064 16.760252
5 13 131 0.000065 16.785760
5 13 132 0.001555 23.748375
5 13 133 0.000171 18.735993
5 13 134 0.000099 17.630065
5 13 135 0.000083 17.257829
5 13 136 0.000244 19.494744
6 12 130 0.000186 18.372486
6 12 131 0.000385 19.929003
6 12 132 0.002122 23.869352
6 12 133 0.000112 17.352284
6 12 134 0.000380 19.894480
6 13 130 0.000064 16.760252
6 13 131 0.000065 16.785760
6 13 132 0.001555 23.748375
6 13 133 0.000171 18.735993
6 13 134 0.000099 17.630065
6 13 135 0.000083 17.257829
6 13 136 0.000244 19.494744
7 7 130 0.000064 16.760252
7 7 131 0.000065 16.785760
7 7 132 0.001555 23.748375
7 7 133 0.000171 18.735993
7 7 134 0.000099 17.630065
7 7 135 0.000083 17.257829
