9 9 244 3
1.000000 1.000000    0.000    0.010    0.113    0.215    0.318    0.421    0.524    0.627    0.730    0.833    0.936    1.039    1.141    1.244    1.347    1.450    1.553    1.656    1.759    1.862    1.965    2.067    2.170    2.273    2.376    2.479    2.582    2.685    2.788    2.891    2.993    3.096    3.199    3.302    3.405    3.508    3.611    3.714    3.817    3.920    4.022    4.125    4.228    4.331    4.434    4.537    4.640    4.743    4.846    4.948    5.051    5.154    5.257    5.360    5.463    5.566    5.669    5.772    5.874    5.977    6.080    6.183    6.286    6.389    6.492    6.595    6.698    6.800    6.903    7.006    7.109    7.212    7.315    7.418    7.521    7.624    7.726    7.829    7.932    8.035    8.138    8.241    8.344    8.447    8.550    8.652    8.755    8.858    8.961    9.064    9.167    9.270    9.373    9.476    9.578    9.681    9.784    9.887    9.990   10.093   10.196   10.299   10.402   10.504   10.607   10.710   10.813   10.916   11.019   11.122   11.225   11.328   11.430   11.533   11.636   11.739   11.842   11.945   12.048   12.151   12.254   12.356   12.459   12.562   12.665   12.768   12.871   12.974   13.077   13.180   13.283   13.385   13.488   13.591   13.694   13.797   13.900   14.003   14.106   14.209   14.311   14.414   14.517   14.620   14.723   14.826   14.929   15.032   15.135   15.237   15.340   15.443   15.546   15.649   15.752   15.855   15.958   16.061   16.163   16.266   16.369   16.472   16.575   16.678   16.781   16.884   16.987   17.089   17.192   17.295   17.398   17.501   17.604   17.707   17.810   17.913   18.015   18.118   18.221   18.324   18.427   18.530   18.633   18.736   18.839   18.941   19.044   19.147   19.250   19.353   19.456   19.559   19.662   19.765   19.867   19.970   20.073   20.176   20.475   20.971   21.467   21.963   22.458   22.954   23.450   23.946   24.441   24.937   25.433   25.929   26.424   26.920   27.416   27.912   28.407   28.903   29.399   29.895   30.390   30.886   31.382   31.878   32.373   32.869   33.365   33.861   34.356   34.852   35.348   35.844   36.339   36.835   37.331   37.827   38.322   38.818   39.314   39.810   40.310   40.810   45.810   50.810   55.810   60.810   65.810 
1 1 43 0.116153 6.302766
1 1 44 0.187542 7.394125
1 1 45 0.267811 8.326528
1 1 46 0.326831 8.898065
1 1 47 0.303067 8.676949
1 1 48 0.172059 7.184774
1 1 49 0.064682 5.185408
1 1 50 0.018932 3.442889
1 3 16 0.115755 8.356557
1 3 17 0.103325 8.046039
1 3 18 0.092115 7.743849
1 3 19 0.081877 7.445618
1 3 20 0.072475 7.148969
1 3 21 0.063895 6.854916
1 3 22 0.056221 6.568695
1 3 48 0.000100 1.000000
1 3 49 0.000415 1.000000
1 3 50 0.001721 1.000000
1 4 19 0.104466 8.096251
1 4 20 0.040790 5.917560
1 4 21 0.015899 4.322599
1 4 22 0.006178 3.154410
1 4 49 0.000100 1.000000
1 5 19 0.104466 8.096251
1 5 20 0.040790 5.917560
1 5 21 0.015899 4.322599
1 5 22 0.006178 3.154410
1 5 49 0.000100 1.000000
1 7 8 0.024835 5.570119
1 7 9 0.018799 5.076403
1 7 10 0.014271 4.630818
1 7 11 0.010846 4.226028
1 7 12 0.008151 3.842200
1 7 13 0.005913 3.452328
1 7 14 0.004095 3.054414
1 7 15 0.002677 2.650888
1 7 16 0.001681 2.269952
1 7 17 0.001026 1.925553
1 7 18 0.000617 1.625229
1 7 19 0.000368 1.368118
1 8 9 0.019160 4.568549
1 8 10 0.015582 4.264359
1 8 12 0.033151 5.719656
1 8 13 0.032408 5.676611
1 8 14 0.031583 5.628010
1 8 15 0.030726 5.576604
1 8 16 0.029843 5.522714
1 8 17 0.028910 5.464550
1 8 18 0.027882 5.398972
1 8 19 0.026910 5.335498
1 8 20 0.027036 5.343792
1 8 21 0.029894 5.525853
1 8 22 0.032722 5.694860
1 8 38 0.179891 4.045934
1 8 39 0.367064 5.131723
1 8 40 0.640551 6.178274
1 8 48 0.187769 25.000000
1 8 49 0.274063 25.000000
1 8 50 0.290540 25.000000
1 9 17 0.014364 4.169261
1 9 18 0.013186 4.051975
1 9 19 0.012096 3.937090
