  65.812    0.10448  222.343 3.403642e+15 1.181548e+09 7.130630e+20 1.317011e+10 1.270644e+12
  60.812    0.19990  238.934 6.059838e+15 3.779806e+09 1.269536e+21 2.387337e+10 2.262370e+12
  55.812    0.38031  252.231 1.092088e+16 1.127015e+10 2.287924e+21 4.578417e+10 4.077818e+12
  50.812    0.73390  259.619 2.047466e+16 3.566976e+10 4.289441e+21 8.741863e+10 7.648260e+12
  45.812    1.40559  262.883 3.872690e+16 1.167522e+11 8.113287e+21 1.638372e+11 1.447600e+13
  40.812    2.56429  254.555 7.296284e+16 3.375350e+11 1.528571e+22 2.934878e+11 2.729506e+13
  40.312    2.75360  252.448 7.900348e+16 4.948394e+11 1.655123e+22 3.078145e+11 2.956873e+13
  39.812    2.94532  250.352 8.521143e+16 5.636239e+11 1.785179e+22 3.282855e+11 3.189521e+13
  39.317    3.16744  248.429 9.234704e+16 6.410929e+11 1.934670e+22 3.515777e+11 3.456973e+13
  38.821    3.38956  246.505 9.959402e+16 7.222763e+11 2.086495e+22 3.745059e+11 3.728605e+13
  38.325    3.63738  244.434 1.077815e+17 8.122524e+11 2.258022e+22 4.010275e+11 4.035483e+13
  37.829    3.89041  242.332 1.162791e+17 9.031793e+11 2.436047e+22 4.297404e+11 4.354065e+13
  37.334    4.16794  240.682 1.254281e+17 1.001690e+12 2.627718e+22 4.608982e+11 4.697107e+13
  36.838    4.45956  239.292 1.349838e+17 1.096770e+12 2.827911e+22 4.964677e+11 5.055408e+13
  36.342    4.77505  238.812 1.448231e+17 1.196731e+12 3.034044e+22 5.331280e+11 5.424395e+13
  35.846    5.11301  239.191 1.548276e+17 1.292286e+12 3.243637e+22 5.692167e+11 5.799715e+13
  35.351    5.47753  239.450 1.656865e+17 1.396710e+12 3.471132e+22 6.083470e+11 6.207093e+13
  34.855    5.86962  239.583 1.774477e+17 1.511443e+12 3.717528e+22 6.508219e+11 6.648428e+13
  34.359    6.29682  239.843 1.901568e+17 1.636502e+12 3.983785e+22 6.966291e+11 7.125391e+13
  33.863    6.75067  240.198 2.035610e+17 1.771205e+12 4.264604e+22 7.441697e+11 7.628639e+13
  33.368    7.25180  239.356 2.194407e+17 1.936323e+12 4.597281e+22 7.971060e+11 8.224843e+13
  32.872    7.76897  238.109 2.363217e+17 2.134283e+12 4.950939e+22 8.416709e+11 8.858866e+13
  32.376    8.35543  235.473 2.570065e+17 2.374393e+12 5.384285e+22 8.932883e+11 9.635815e+13
  31.880    8.96692  232.682 2.791242e+17 2.636625e+12 5.847652e+22 9.420639e+11 1.046690e+14
  31.384    9.63050  229.568 3.038469e+17 2.903288e+12 6.365592e+22 1.003514e+12 1.139618e+14
  30.889   10.35097  227.028 3.302309e+17 3.176282e+12 6.918337e+22 1.073115e+12 1.238828e+14
  30.393   11.10878  224.916 3.577361e+17 3.431569e+12 7.494571e+22 1.160510e+12 1.342310e+14
