21 25 242 3
1.000000 1.000000    0.000    0.127    0.230    0.333    0.435    0.538    0.641    0.744    0.847    0.950    1.053    1.156    1.259    1.361    1.464    1.567    1.670    1.773    1.876    1.979    2.082    2.185    2.288    2.390    2.493    2.596    2.699    2.802    2.905    3.008    3.111    3.214    3.316    3.419    3.522    3.625    3.728    3.831    3.934    4.037    4.140    4.242    4.345    4.448    4.551    4.654    4.757    4.860    4.963    5.066    5.168    5.271    5.374    5.477    5.580    5.683    5.786    5.889    5.992    6.094    6.197    6.300    6.403    6.506    6.609    6.712    6.815    6.918    7.020    7.123    7.226    7.329    7.432    7.535    7.638    7.741    7.844    7.946    8.049    8.152    8.255    8.358    8.461    8.564    8.667    8.770    8.873    8.975    9.078    9.181    9.284    9.387    9.490    9.593    9.696    9.799    9.901   10.004   10.107   10.210   10.313   10.416   10.519   10.622   10.725   10.827   10.930   11.033   11.136   11.239   11.342   11.445   11.548   11.651   11.753   11.856   11.959   12.062   12.165   12.268   12.371   12.474   12.577   12.679   12.782   12.885   12.988   13.091   13.194   13.297   13.400   13.503   13.606   13.708   13.811   13.914   14.017   14.120   14.223   14.326   14.429   14.532   14.634   14.737   14.840   14.943   15.046   15.149   15.252   15.355   15.458   15.560   15.663   15.766   15.869   15.972   16.075   16.178   16.281   16.384   16.486   16.589   16.692   16.795   16.898   17.001   17.104   17.207   17.310   17.412   17.515   17.618   17.721   17.824   17.927   18.030   18.133   18.236   18.338   18.441   18.544   18.647   18.750   18.853   18.956   19.059   19.162   19.265   19.367   19.470   19.573   19.676   19.779   19.882   19.985   20.088   20.191   20.490   20.986   21.481   21.977   22.473   22.969   23.464   23.960   24.456   24.952   25.447   25.943   26.439   26.935   27.430   27.926   28.422   28.918   29.413   29.909   30.405   30.901   31.396   31.892   32.388   32.884   33.379   33.875   34.371   34.867   35.362   35.858   36.354   36.850   37.345   37.841   38.337   38.833   39.328   39.824   40.324   45.324   50.324   55.324   60.324   65.324 
1 1 52 0.000093 44.724089
1 1 53 0.000117 45.161232
1 1 81 0.000252 27.232676
1 1 82 0.000459 28.467186
1 1 83 0.000461 28.150811
1 1 84 0.000426 27.637374
1 1 85 0.000467 27.628081
1 1 86 0.000500 27.678529
1 1 87 0.000575 28.042388
1 1 88 0.000735 28.771270
1 1 89 0.000351 27.041755
1 1 90 0.000491 28.009350
1 2 17 0.000076 60.000000
1 2 18 0.001688 60.000000
1 3 51 0.000673 48.879512
1 3 52 0.000280 47.158326
1 3 53 0.001033 49.736675
1 3 81 0.000115 28.479566
1 3 82 0.000312 30.726089
1 3 83 0.000247 29.917148
1 3 84 0.000586 31.840820
1 3 85 0.000266 29.694405
1 3 86 0.000408 30.656363
1 3 87 0.000268 29.630366
1 3 88 0.000270 29.716473
1 3 89 0.000191 28.982833
1 3 90 0.000220 29.410507
1 4 52 0.000093 44.724089
1 4 53 0.000117 45.161232
1 4 81 0.000252 27.232676
1 4 82 0.000459 28.467186
1 4 83 0.000461 28.150811
1 4 84 0.000426 27.637374
1 4 85 0.000467 27.628081
1 4 86 0.000500 27.678529
1 4 87 0.000575 28.042388
1 4 88 0.000735 28.771270
1 4 89 0.000351 27.041755
1 4 90 0.000491 28.009350
1 5 83 0.000370 34.146022
1 5 84 0.000518 34.913242
1 5 85 0.000355 34.019828
1 5 86 0.000672 35.465528
1 5 87 0.000917 36.156394
1 5 88 0.010120 41.218984
1 5 89 0.000361 34.009900
1 6 83 0.000370 34.146022
1 6 84 0.000518 34.913242
1 6 85 0.000355 34.019828
1 6 86 0.000672 35.465528
1 6 87 0.000917 36.156394
1 6 88 0.010120 41.218984
1 6 89 0.000361 34.009900
1 7 52 0.000093 44.724089
1 7 53 0.000117 45.161232
1 7 81 0.000252 27.232676
1 7 82 0.000459 28.467186
1 7 83 0.000461 28.150811
1 7 84 0.000426 27.637374
1 7 85 0.000467 27.628081
1 7 86 0.000500 27.678529
1 7 87 0.000575 28.042388
1 7 88 0.000735 28.771270
1 7 89 0.000351 27.041755
1 7 90 0.000491 28.009350
1 8 17 0.000076 60.000000
1 8 18 0.001688 60.000000
1 9 19 0.000047 52.178308
1 9 20 0.000074 52.878411
1 9 21 0.000290 55.510347
1 9 22 0.000339 55.531546
1 9 23 0.000276 54.763306
1 9 24 0.000080 51.890991
1 9 25 0.000027 49.500199
1 10 16 0.000021 56.703575
1 10 17 0.000046 57.854289
1 10 18 0.000146 59.793154
1 10 19 0.000132 58.827442
1 10 20 0.000122 58.061414
1 11 17 0.000288 51.156090
1 11 18 0.000693 52.118401
1 11 19 0.000280 49.479127
1 11 20 0.000918 51.041701
1 11 21 0.001368 51.468804
1 11 22 0.001457 51.646988
1 11 23 0.000983 51.152594
1 11 24 0.000430 49.867311
1 12 16 0.000304 51.915904
1 12 17 0.000818 53.220945
1 12 18 0.001888 54.104272
1 12 19 0.000293 49.587121
1 12 20 0.001018 51.304924
1 12 21 0.001977 52.155439
1 12 22 0.002989 52.776468
1 12 23 0.002032 51.983610
1 12 24 0.001028 50.734219
1 12 25 0.000134 47.045829
1 13 17 0.000288 51.156090
1 13 18 0.000693 52.118401
1 13 19 0.000280 49.479127
1 13 20 0.000918 51.041701
1 13 21 0.001368 51.468804
1 13 22 0.001457 51.646988
1 13 23 0.000983 51.152594
1 13 24 0.000430 49.867311
1 14 51 0.000673 48.879512
1 14 52 0.000280 47.158326
1 14 53 0.001033 49.736675
1 14 81 0.000115 28.479566
1 14 82 0.000312 30.726089
1 14 83 0.000247 29.917148
1 14 84 0.000586 31.840820
1 14 85 0.000266 29.694405
1 14 86 0.000408 30.656363
1 14 87 0.000268 29.630366
1 14 88 0.000270 29.716473
1 14 89 0.000191 28.982833
1 14 90 0.000220 29.410507
1 20 85 0.000119 30.632906
1 20 86 0.000545 34.305831
1 21 83 0.000305 33.148957
1 21 84 0.000511 34.364370
1 21 85 0.000380 33.612450
1 21 86 0.000868 35.487599
1 21 87 0.001043 35.868179
1 21 88 0.003942 38.744274
2 1 50 0.000863 46.981248
2 1 51 0.000683 46.529261
2 1 52 0.000296 44.924418
2 1 53 0.000696 46.567100
2 1 80 0.000090 29.335881
2 1 81 0.000116 29.550138
2 1 82 0.000247 30.929288
2 1 83 0.000281 30.811614
2 1 84 0.000379 31.276842
2 1 85 0.000210 29.705383
2 1 86 0.000612 32.330347
2 1 87 0.000301 30.630588
2 1 88 0.000223 29.941328
2 1 89 0.000168 29.309131
2 1 90 0.000245 30.249434
2 2 20 0.000042 52.935091
2 2 21 0.000170 55.618471
2 2 22 0.000175 55.306853
2 2 23 0.000155 54.680648
2 2 24 0.000150 54.313416
2 3 52 0.000093 44.724089
2 3 53 0.000117 45.161232
2 3 81 0.000252 27.232676
2 3 82 0.000459 28.467186
2 3 83 0.000461 28.150811
2 3 84 0.000426 27.637374
2 3 85 0.000467 27.628081
2 3 86 0.000500 27.678529
2 3 87 0.000575 28.042388
2 3 88 0.000735 28.771270
2 3 89 0.000351 27.041755
2 3 90 0.000491 28.009350
2 4 52 0.000093 44.724089
2 4 53 0.000117 45.161232
2 4 81 0.000252 27.232676
2 4 82 0.000459 28.467186
2 4 83 0.000461 28.150811
2 4 84 0.000426 27.637374
2 4 85 0.000467 27.628081
2 4 86 0.000500 27.678529
2 4 87 0.000575 28.042388
2 4 88 0.000735 28.771270
2 4 89 0.000351 27.041755
2 4 90 0.000491 28.009350
2 5 83 0.000370 34.146022
2 5 84 0.000518 34.913242
2 5 85 0.000355 34.019828
2 5 86 0.000672 35.465528
2 5 87 0.000917 36.156394
2 5 88 0.010120 41.218984
2 5 89 0.000361 34.009900
2 6 52 0.000093 44.724089
2 6 53 0.000117 45.161232
2 6 81 0.000252 27.232676
2 6 82 0.000459 28.467186
2 6 83 0.000461 28.150811
2 6 84 0.000426 27.637374
2 6 85 0.000467 27.628081
2 6 86 0.000500 27.678529
