  65.798    0.10080  222.265 3.284903e+15 1.138128e+09 6.881871e+20 1.269308e+10 1.225964e+12
  60.798    0.19331  237.168 5.903531e+15 3.733456e+09 1.236790e+21 2.333395e+10 2.203470e+12
  55.798    0.36914  247.392 1.080751e+16 1.113945e+10 2.264173e+21 4.538315e+10 4.035080e+12
  50.798    0.71241  255.336 2.020852e+16 3.571120e+10 4.233685e+21 8.709879e+10 7.549437e+12
  45.798    1.36789  264.236 3.749512e+16 1.112286e+11 7.855228e+21 1.625274e+11 1.401601e+13
  40.798    2.51178  246.025 7.394689e+16 3.557488e+11 1.549187e+22 3.170105e+11 2.765457e+13
  40.298    2.70905  245.003 8.008704e+16 5.178263e+11 1.677824e+22 3.307929e+11 2.995977e+13
  39.798    2.90632  243.981 8.627863e+16 5.819738e+11 1.807537e+22 3.544007e+11 3.227827e+13
  39.302    3.13089  243.149 9.326342e+16 6.535448e+11 1.953869e+22 3.810975e+11 3.489402e+13
  38.806    3.35941  242.342 1.004041e+17 7.271597e+11 2.103465e+22 4.083531e+11 3.756847e+13
  38.310    3.60662  241.852 1.080109e+17 8.059311e+11 2.262828e+22 4.373553e+11 4.041760e+13
  37.815    3.86167  241.495 1.158202e+17 8.825593e+11 2.426434e+22 4.674580e+11 4.334319e+13
  37.319    4.13500  241.277 1.241296e+17 9.653393e+11 2.600514e+22 4.993774e+11 4.645636e+13
  36.823    4.42486  241.186 1.328811e+17 1.045250e+12 2.783858e+22 5.332811e+11 4.973530e+13
  36.327    4.73298  240.542 1.425149e+17 1.133741e+12 2.985687e+22 5.705452e+11 5.334488e+13
  35.832    5.06939  239.039 1.536041e+17 1.235157e+12 3.218006e+22 6.100352e+11 5.750038e+13
  35.336    5.42728  237.677 1.653907e+17 1.344081e+12 3.464935e+22 6.511222e+11 6.191747e+13
  34.840    5.82358  236.567 1.783008e+17 1.466480e+12 3.735401e+22 6.922010e+11 6.675633e+13
  34.344    6.25086  235.367 1.923581e+17 1.601355e+12 4.029902e+22 7.356246e+11 7.202574e+13
  33.849    6.71495  234.062 2.077915e+17 1.755096e+12 4.353233e+22 7.835841e+11 7.781261e+13
  33.353    7.22304  232.812 2.247145e+17 1.926322e+12 4.707768e+22 8.343966e+11 8.415901e+13
